NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.66875
CFL: 0.3
-1.0375 -0.783333 8.19068e-08
-1.0375 -0.75 1.53105e-07
-1.0375 -0.716667 2.75486e-07
-1.0375 -0.683333 4.76513e-07
-1.0375 -0.65 7.91053e-07
-1.0375 -0.616667 1.25774e-06
-1.0375 -0.583333 1.90941e-06
-1.0375 -0.55 2.74719e-06
-1.0375 -0.516667 3.65815e-06
-1.0375 -0.483333 4.35124e-06
-1.0375 -0.45 4.69346e-06
-1.0375 -0.416667 4.81976e-06
-1.0375 -0.383333 4.85183e-06
-1.0375 -0.35 4.85316e-06
-1.0375 -0.316667 4.84142e-06
-1.0375 -0.283333 4.79964e-06
-1.0375 -0.25 4.70292e-06
-1.0375 -0.216667 4.51983e-06
-1.0375 -0.183333 4.21395e-06
-1.0375 -0.15 3.74792e-06
-1.0375 -0.116667 3.09366e-06
-1.0375 -0.0833333 2.25995e-06
-1.0375 -0.05 1.36811e-06
-1.0375 -0.0166667 6.81146e-07
-1.0375 0.0166667 3.08048e-07
-1.0375 0.05 1.34791e-07
-1.0375 0.0833333 5.76436e-08
-1.0375 0.116667 2.4125e-08
-1.0375 0.15 9.88819e-09
-1.0375 0.183333 3.97221e-09
-1.0375 0.216667 1.56481e-09
-1.0375 0.25 6.04082e-10
-1.0375 0.283333 2.30115e-10
-1.0375 0.316667 8.62002e-11
-1.0375 0.35 3.17008e-11
-1.0375 0.383333 1.17779e-11
-1.0375 0.416667 4.8173e-12
-1.0375 0.45 2.50932e-12
-1.0375 0.483333 1.84275e-12
-1.0375 0.516667 1.35197e-12
-1.0375 0.55 1.00084e-12
-1.0375 0.583333 7.60837e-13
-1.0375 0.616667 6.13922e-13
-1.0375 0.65 5.52707e-13
-1.0375 0.683333 5.80578e-13
-1.0375 0.716667 7.25672e-13
-1.0375 0.75 1.07719e-12
-1.0375 0.783333 1.89131e-12
-1.0375 0.816667 3.93072e-12
-1.0375 0.85 9.32181e-12
-1.0375 0.883333 2.36119e-11
-1.0375 0.916667 6.06151e-11
-1.0375 0.95 1.534e-10
-1.0375 0.983333 3.78126e-10
-1.0375 1.01667 9.03474e-10
-1.0375 1.05 2.08841e-09
-1.0375 1.08333 4.66611e-09
-1.0375 1.11667 1.00716e-08
-1.0125 -1.11667 5.46674e-11
-1.0125 -1.08333 1.42978e-10
-1.0125 -1.05 3.64582e-10
-1.0125 -1.01667 9.01364e-10
-1.0125 -0.983333 2.15613e-09
-1.0125 -0.95 4.98597e-09
-1.0125 -0.916667 1.11413e-08
-1.0125 -0.883333 2.40478e-08
-1.0125 -0.85 5.01176e-08
-1.0125 -0.816667 1.00799e-07
-1.0125 -0.783333 1.95518e-07
-1.0125 -0.75 3.65437e-07
-1.0125 -0.716667 6.5747e-07
-1.0125 -0.683333 1.13712e-06
-1.0125 -0.65 1.8875e-06
-1.0125 -0.616667 3.00072e-06
-1.0125 -0.583333 4.55494e-06
-1.0125 -0.55 6.55265e-06
-1.0125 -0.516667 8.72429e-06
-1.0125 -0.483333 1.03759e-05
-1.0125 -0.45 1.11913e-05
-1.0125 -0.416667 1.14921e-05
-1.0125 -0.383333 1.15684e-05
-1.0125 -0.35 1.15716e-05
-1.0125 -0.316667 1.15435e-05
-1.0125 -0.283333 1.14438e-05
-1.0125 -0.25 1.12129e-05
-1.0125 -0.216667 1.0776e-05
-1.0125 -0.183333 1.00463e-05
-1.0125 -0.15 8.9346e-06
-1.0125 -0.116667 7.3742e-06
-1.0125 -0.0833333 5.38623e-06
-1.0125 -0.05 3.26021e-06
-1.0125 -0.0166667 1.62307e-06
-1.0125 0.0166667 7.34045e-07
-1.0125 0.05 3.212e-07
-1.0125 0.0833333 1.37365e-07
-1.0125 0.116667 5.74902e-08
-1.0125 0.15 2.35635e-08
-1.0125 0.183333 9.46565e-09
-1.0125 0.216667 3.72853e-09
-1.0125 0.25 1.44016e-09
-1.0125 0.283333 5.47221e-10
-1.0125 0.316667 2.04546e-10
-1.0125 0.35 7.50364e-11
-1.0125 0.383333 2.72582e-11
-1.0125 0.416667 1.01991e-11
-1.0125 0.45 4.28656e-12
-1.0125 0.483333 2.34569e-12
-1.0125 0.516667 1.74324e-12
-1.0125 0.55 1.30601e-12
-1.0125 0.583333 1.00536e-12
-1.0125 0.616667 8.23521e-13
-1.0125 0.65 7.56222e-13
-1.0125 0.683333 8.14053e-13
-1.0125 0.716667 1.05954e-12
-1.0125 0.75 1.70283e-12
-1.0125 0.783333 3.38941e-12
-1.0125 0.816667 8.00459e-12
-1.0125 0.85 2.06749e-11
-1.0125 0.883333 5.46674e-11
-1.0125 0.916667 1.42978e-10
-1.0125 0.95 3.64582e-10
-1.0125 0.983333 9.01364e-10
-1.0125 1.01667 2.15613e-09
-1.0125 1.05 4.98597e-09
-1.0125 1.08333 1.11413e-08
-1.0125 1.11667 2.40478e-08
-0.9875 -1.11667 1.25519e-10
-0.9875 -1.08333 3.31027e-10
-0.9875 -1.05 8.46784e-10
-0.9875 -1.01667 2.096e-09
-0.9875 -0.983333 4.09471e-09
-0.9875 -0.95 9.49656e-09
-0.9875 -0.916667 2.12821e-08
-0.9875 -0.883333 4.60725e-08
-0.9875 -0.85 9.63133e-08
-0.9875 -0.816667 1.94327e-07
-0.9875 -0.783333 3.78186e-07
-0.9875 -0.75 7.09325e-07
-0.9875 -0.716667 1.28087e-06
-0.9875 -0.683333 2.22396e-06
-0.9875 -0.65 3.70698e-06
-0.9875 -0.616667 5.91984e-06
-0.9875 -0.583333 9.03123e-06
-0.9875 -0.55 1.30762e-05
-0.9875 -0.516667 1.75929e-05
-0.9875 -0.483333 2.12024e-05
-0.9875 -0.45 2.30618e-05
-0.9875 -0.416667 2.37681e-05
-0.9875 -0.383333 2.39587e-05
-0.9875 -0.35 2.39732e-05
-0.9875 -0.316667 2.3925e-05
-0.9875 -0.283333 2.37403e-05
-0.9875 -0.25 2.32993e-05
-0.9875 -0.216667 2.24501e-05
-0.9875 -0.183333 2.10152e-05
-0.9875 -0.15 1.88094e-05
-0.9875 -0.116667 1.56853e-05
-0.9875 -0.0833333 1.16539e-05
-0.9875 -0.05 7.22588e-06
-0.9875 -0.0166667 3.66456e-06
-0.9875 0.0166667 1.66806e-06
-0.9875 0.05 7.32254e-07
-0.9875 0.0833333 3.14071e-07
-0.9875 0.116667 1.3182e-07
-0.9875 0.15 5.41804e-08
-0.9875 0.183333 2.1824e-08
-0.9875 0.216667 8.61957e-09
-0.9875 0.25 3.33924e-09
-0.9875 0.283333 1.27093e-09
-0.9875 0.316667 4.75624e-10
-0.9875 0.35 1.74809e-10
-0.9875 0.383333 6.3243e-11
-0.9875 0.416667 2.29106e-11
-0.9875 0.45 8.68929e-12
-0.9875 0.483333 3.6117e-12
-0.9875 0.516667 2.23432e-12
-0.9875 0.55 1.7076e-12
-0.9875 0.583333 1.31964e-12
-0.9875 0.616667 1.08285e-12
-0.9875 0.65 9.97745e-13
-0.9875 0.683333 1.08195e-12
-0.9875 0.716667 1.4486e-12
-0.9875 0.75 2.50312e-12
-0.9875 0.783333 5.49468e-12
-0.9875 0.816667 1.40019e-11
-0.9875 0.85 3.7695e-11
-0.9875 0.883333 1.0163e-10
-0.9875 0.916667 2.68298e-10
-0.9875 0.95 6.87725e-10
-0.9875 0.983333 1.7065e-09
-0.9875 1.01667 5.01583e-09
-0.9875 1.05 1.16001e-08
-0.9875 1.08333 2.59204e-08
-0.9875 1.11667 5.59438e-08
-0.9625 -1.11667 2.82981e-10
-0.9625 -1.08333 7.48983e-10
-0.9625 -1.05 1.91843e-09
-0.9625 -1.01667 4.75066e-09
-0.9625 -0.983333 9.30874e-09
-0.9625 -0.95 2.15892e-08
-0.9625 -0.916667 4.83792e-08
-0.9625 -0.883333 1.04725e-07
-0.9625 -0.85 2.18904e-07
-0.9625 -0.816667 4.41629e-07
-0.9625 -0.783333 8.59381e-07
-0.9625 -0.75 1.61169e-06
-0.9625 -0.716667 2.91002e-06
-0.9625 -0.683333 5.0521e-06
-0.9625 -0.65 8.4201e-06
-0.9625 -0.616667 1.3445e-05
-0.9625 -0.583333 2.05092e-05
-0.9625 -0.55 2.96915e-05
-0.9625 -0.516667 3.99421e-05
-0.9625 -0.483333 4.81311e-05
-0.9625 -0.45 5.23487e-05
-0.9625 -0.416667 5.39505e-05
-0.9625 -0.383333 5.43823e-05
-0.9625 -0.35 5.4415e-05
-0.9625 -0.316667 5.43055e-05
-0.9625 -0.283333 5.38857e-05
-0.9625 -0.25 5.28835e-05
-0.9625 -0.216667 5.09545e-05
-0.9625 -0.183333 4.76957e-05
-0.9625 -0.15 4.26868e-05
-0.9625 -0.116667 3.55938e-05
-0.9625 -0.0833333 2.64423e-05
-0.9625 -0.05 1.63932e-05
-0.9625 -0.0166667 8.31319e-06
-0.9625 0.0166667 3.78409e-06
-0.9625 0.05 1.66121e-06
-0.9625 0.0833333 7.12526e-07
-0.9625 0.116667 2.99063e-07
-0.9625 0.15 1.22922e-07
-0.9625 0.183333 4.95127e-08
-0.9625 0.216667 1.95553e-08
-0.9625 0.25 7.57715e-09
-0.9625 0.283333 2.88305e-09
-0.9625 0.316667 1.07808e-09
-0.9625 0.35 3.96066e-10
-0.9625 0.383333 1.43068e-10
-0.9625 0.416667 5.12408e-11
-0.9625 0.45 1.85247e-11
-0.9625 0.483333 6.72009e-12
-0.9625 0.516667 3.10466e-12
-0.9625 0.55 2.28024e-12
-0.9625 0.583333 1.74601e-12
-0.9625 0.616667 1.44381e-12
-0.9625 0.65 1.3605e-12
-0.9625 0.683333 1.53451e-12
-0.9625 0.716667 2.24385e-12
-0.9625 0.75 4.45854e-12
-0.9625 0.783333 1.10858e-11
-0.9625 0.816667 3.03007e-11
-0.9625 0.85 8.41024e-11
-0.9625 0.883333 2.29469e-10
-0.9625 0.916667 6.08498e-10
-0.9625 0.95 1.5623e-09
-0.9625 0.983333 3.87887e-09
-0.9625 1.01667 1.13698e-08
-0.9625 1.05 2.62946e-08
-0.9625 1.08333 5.87511e-08
-0.9625 1.11667 1.26791e-07
-0.9375 -1.11667 6.23565e-10
-0.9375 -1.08333 1.65292e-09
-0.9375 -1.05 4.23586e-09
-0.9375 -1.01667 1.04907e-08
-0.9375 -0.983333 2.06174e-08
-0.9375 -0.95 4.7814e-08
-0.9375 -0.916667 1.07138e-07
-0.9375 -0.883333 2.31896e-07
-0.9375 -0.85 4.84679e-07
-0.9375 -0.816667 9.77722e-07
-0.9375 -0.783333 1.90239e-06
-0.9375 -0.75 3.56738e-06
-0.9375 -0.716667 6.44049e-06
-0.9375 -0.683333 1.11802e-05
-0.9375 -0.65 1.86316e-05
-0.9375 -0.616667 2.97472e-05
-0.9375 -0.583333 4.53718e-05
-0.9375 -0.55 6.56778e-05
-0.9375 -0.516667 8.83412e-05
-0.9375 -0.483333 0.000106441
-0.9375 -0.45 0.000115761
-0.9375 -0.416667 0.000119299
-0.9375 -0.383333 0.000120253
-0.9375 -0.35 0.000120325
-0.9375 -0.316667 0.000120082
-0.9375 -0.283333 0.000119153
-0.9375 -0.25 0.000116934
-0.9375 -0.216667 0.000112666
-0.9375 -0.183333 0.000105456
-0.9375 -0.15 9.4375e-05
-0.9375 -0.116667 7.86866e-05
-0.9375 -0.0833333 5.84491e-05
-0.9375 -0.05 3.62318e-05
-0.9375 -0.0166667 1.83725e-05
-0.9375 0.0166667 8.36312e-06
-0.9375 0.05 3.67148e-06
-0.9375 0.0833333 1.57481e-06
-0.9375 0.116667 6.60995e-07
-0.9375 0.15 2.7169e-07
-0.9375 0.183333 1.09436e-07
-0.9375 0.216667 4.32226e-08
-0.9375 0.25 1.6749e-08
-0.9375 0.283333 6.37236e-09
-0.9375 0.316667 2.38195e-09
-0.9375 0.35 8.74866e-10
-0.9375 0.383333 3.15953e-10
-0.9375 0.416667 1.12697e-10
-0.9375 0.45 3.9837e-11
-0.9375 0.483333 1.38825e-11
-0.9375 0.516667 5.3991e-12
-0.9375 0.55 2.92852e-12
-0.9375 0.583333 2.26991e-12
-0.9375 0.616667 1.91567e-12
-0.9375 0.65 1.8648e-12
-0.9375 0.683333 2.23103e-12
-0.9375 0.716667 3.69768e-12
-0.9375 0.75 8.48164e-12
-0.9375 0.783333 2.30709e-11
-0.9375 0.816667 6.55893e-11
-0.9375 0.85 1.84774e-10
-0.9375 0.883333 5.06854e-10
-0.9375 0.916667 1.34661e-09
-0.9375 0.95 3.4596e-09
-0.9375 0.983333 8.59101e-09
-0.9375 1.01667 2.51073e-08
-0.9375 1.05 5.80611e-08
-0.9375 1.08333 1.29717e-07
-0.9375 1.11667 2.79917e-07
-0.9125 -1.11667 1.34019e-09
-0.9125 -1.08333 3.55466e-09
-0.9125 -1.05 9.11078e-09
-0.9125 -1.01667 2.25641e-08
-0.9125 -0.983333 4.44791e-08
-0.9125 -0.95 1.03143e-07
-0.9125 -0.916667 2.31094e-07
-0.9125 -0.883333 5.00146e-07
-0.9125 -0.85 1.04524e-06
-0.9125 -0.816667 2.1083e-06
-0.9125 -0.783333 4.10178e-06
-0.9125 -0.75 7.69094e-06
-0.9125 -0.716667 1.38837e-05
-0.9125 -0.683333 2.40985e-05
-0.9125 -0.65 4.01555e-05
-0.9125 -0.616667 6.41054e-05
-0.9125 -0.583333 9.77658e-05
-0.9125 -0.55 0.000141504
-0.9125 -0.516667 0.00019031
-0.9125 -0.483333 0.000229276
-0.9125 -0.45 0.000249336
-0.9125 -0.416667 0.000256951
-0.9125 -0.383333 0.000259002
-0.9125 -0.35 0.000259156
-0.9125 -0.316667 0.000258632
-0.9125 -0.283333 0.000256628
-0.9125 -0.25 0.000251846
-0.9125 -0.216667 0.000242645
-0.9125 -0.183333 0.000227107
-0.9125 -0.15 0.000203233
-0.9125 -0.116667 0.000169435
-0.9125 -0.0833333 0.000125844
-0.9125 -0.05 7.8e-05
-0.9125 -0.0166667 3.95503e-05
-0.9125 0.0166667 1.80035e-05
-0.9125 0.05 7.90388e-06
-0.9125 0.0833333 3.3903e-06
-0.9125 0.116667 1.42304e-06
-0.9125 0.15 5.84926e-07
-0.9125 0.183333 2.35606e-07
-0.9125 0.216667 9.30563e-08
-0.9125 0.25 3.60614e-08
-0.9125 0.283333 1.37197e-08
-0.9125 0.316667 5.1275e-09
-0.9125 0.35 1.88306e-09
-0.9125 0.383333 6.80107e-10
-0.9125 0.416667 2.42098e-10
-0.9125 0.45 8.48406e-11
-0.9125 0.483333 2.92812e-11
-0.9125 0.516667 1.04245e-11
-0.9125 0.55 4.3709e-12
-0.9125 0.583333 2.973e-12
-0.9125 0.616667 2.58542e-12
-0.9125 0.65 2.60659e-12
-0.9125 0.683333 3.38722e-12
-0.9125 0.716667 6.50393e-12
-0.9125 0.75 1.67957e-11
-0.9125 0.783333 4.82782e-11
-0.9125 0.816667 1.40059e-10
-0.9125 0.85 3.9731e-10
-0.9125 0.883333 1.09242e-09
-0.9125 0.916667 2.90456e-09
-0.9125 0.95 7.46382e-09
-0.9125 0.983333 1.85348e-08
-0.9125 1.01667 5.3999e-08
-0.9125 1.05 1.24863e-07
-0.9125 1.08333 2.78936e-07
-0.9125 1.11667 6.01858e-07
-0.8875 -1.11667 2.8064e-09
-0.8875 -1.08333 7.44507e-09
-0.8875 -1.05 1.90824e-08
-0.8875 -1.01667 4.72575e-08
-0.8875 -0.983333 9.34429e-08
-0.8875 -0.95 2.16667e-07
-0.8875 -0.916667 4.85397e-07
-0.8875 -0.883333 1.05042e-06
-0.8875 -0.85 2.19502e-06
-0.8875 -0.816667 4.42704e-06
-0.8875 -0.783333 8.61211e-06
-0.8875 -0.75 1.61463e-05
-0.8875 -0.716667 2.91443e-05
-0.8875 -0.683333 5.0582e-05
-0.8875 -0.65 8.42763e-05
-0.8875 -0.616667 0.000134527
-0.8875 -0.583333 0.000205142
-0.8875 -0.55 0.000296886
-0.8875 -0.516667 0.000399235
-0.8875 -0.483333 0.000480929
-0.8875 -0.45 0.000522976
-0.8875 -0.416667 0.000538935
-0.8875 -0.383333 0.000543231
-0.8875 -0.35 0.000543552
-0.8875 -0.316667 0.000542451
-0.8875 -0.283333 0.000538242
-0.8875 -0.25 0.000528202
-0.8875 -0.216667 0.000508892
-0.8875 -0.183333 0.000476285
-0.8875 -0.15 0.000426192
-0.8875 -0.116667 0.000355288
-0.8875 -0.0833333 0.000263856
-0.8875 -0.05 0.000163524
-0.8875 -0.0166667 8.29122e-05
-0.8875 0.0166667 3.77426e-05
-0.8875 0.05 1.65702e-05
-0.8875 0.0833333 7.10778e-06
-0.8875 0.116667 2.98347e-06
-0.8875 0.15 1.22635e-06
-0.8875 0.183333 4.93974e-07
-0.8875 0.216667 1.95106e-07
-0.8875 0.25 7.56095e-08
-0.8875 0.283333 2.87659e-08
-0.8875 0.316667 1.075e-08
-0.8875 0.35 3.94784e-09
-0.8875 0.383333 1.42589e-09
-0.8875 0.416667 5.06992e-10
-0.8875 0.45 1.77279e-10
-0.8875 0.483333 6.09844e-11
-0.8875 0.516667 2.08235e-11
-0.8875 0.55 7.5506e-12
-0.8875 0.583333 4.17364e-12
-0.8875 0.616667 3.6039e-12
-0.8875 0.65 3.76617e-12
-0.8875 0.683333 5.43987e-12
-0.8875 0.716667 1.20294e-11
-0.8875 0.75 3.37293e-11
-0.8875 0.783333 9.9983e-11
-0.8875 0.816667 2.92965e-10
-0.8875 0.85 8.33692e-10
-0.8875 0.883333 2.29453e-09
-0.8875 0.916667 6.10251e-09
-0.8875 0.95 1.56822e-08
-0.8875 0.983333 3.89416e-08
-0.8875 1.01667 1.13084e-07
-0.8875 1.05 2.61462e-07
-0.8875 1.08333 5.84034e-07
-0.8875 1.11667 1.26004e-06
-0.8625 -1.11667 5.72196e-09
-0.8625 -1.08333 1.51803e-08
-0.8625 -1.05 3.89064e-08
-0.8625 -1.01667 9.63439e-08
-0.8625 -0.983333 1.91108e-07
-0.8625 -0.95 4.4308e-07
-0.8625 -0.916667 9.92533e-07
-0.8625 -0.883333 2.14767e-06
-0.8625 -0.85 4.48746e-06
-0.8625 -0.816667 9.04967e-06
-0.8625 -0.783333 1.7603e-05
-0.8625 -0.75 3.29994e-05
-0.8625 -0.716667 5.95586e-05
-0.8625 -0.683333 0.000103358
-0.8625 -0.65 0.00017219
-0.8625 -0.616667 0.000274831
-0.8625 -0.583333 0.00041905
-0.8625 -0.55 0.00060639
-0.8625 -0.516667 0.000815345
-0.8625 -0.483333 0.000982087
-0.8625 -0.45 0.00106789
-0.8625 -0.416667 0.00110045
-0.8625 -0.383333 0.00110921
-0.8625 -0.35 0.00110987
-0.8625 -0.316667 0.00110761
-0.8625 -0.283333 0.00109901
-0.8625 -0.25 0.00107849
-0.8625 -0.216667 0.00103903
-0.8625 -0.183333 0.000972422
-0.8625 -0.15 0.000870099
-0.8625 -0.116667 0.000725291
-0.8625 -0.0833333 0.000538589
-0.8625 -0.05 0.000333757
-0.8625 -0.0166667 0.000169219
-0.8625 0.0166667 7.70318e-05
-0.8625 0.05 3.38202e-05
-0.8625 0.0833333 1.45075e-05
-0.8625 0.116667 6.08962e-06
-0.8625 0.15 2.50317e-06
-0.8625 0.183333 1.00829e-06
-0.8625 0.216667 3.98252e-07
-0.8625 0.25 1.54338e-07
-0.8625 0.283333 5.87186e-08
-0.8625 0.316667 2.19431e-08
-0.8625 0.35 8.05848e-09
-0.8625 0.383333 2.91045e-09
-0.8625 0.416667 1.03428e-09
-0.8625 0.45 3.61612e-10
-0.8625 0.483333 1.24192e-10
-0.8625 0.516667 4.16618e-11
-0.8625 0.55 1.41372e-11
-0.8625 0.583333 6.42725e-12
-0.8625 0.616667 5.28668e-12
-0.8625 0.65 5.73395e-12
-0.8625 0.683333 9.23483e-12
-0.8625 0.716667 2.28512e-11
-0.8625 0.75 6.74239e-11
-0.8625 0.783333 2.03162e-10
-0.8625 0.816667 5.98175e-10
-0.8625 0.85 1.70463e-09
-0.8625 0.883333 4.69338e-09
-0.8625 0.916667 1.24833e-08
-0.8625 0.95 3.20782e-08
-0.8625 0.983333 7.96497e-08
-0.8625 1.01667 2.30523e-07
-0.8625 1.05 5.32944e-07
-0.8625 1.08333 1.19033e-06
-0.8625 1.11667 2.56786e-06
-0.8375 -1.11667 1.13535e-08
-0.8375 -1.08333 3.01194e-08
-0.8375 -1.05 7.71888e-08
-0.8375 -1.01667 1.91125e-07
-0.8375 -0.983333 3.80359e-07
-0.8375 -0.95 8.81772e-07
-0.8375 -0.916667 1.97505e-06
-0.8375 -0.883333 4.27325e-06
-0.8375 -0.85 8.92788e-06
-0.8375 -0.816667 1.80027e-05
-0.8375 -0.783333 3.50145e-05
-0.8375 -0.75 6.56335e-05
-0.8375 -0.716667 0.000118446
-0.8375 -0.683333 0.00020553
-0.8375 -0.65 0.00034237
-0.8375 -0.616667 0.0005464
-0.8375 -0.583333 0.000833038
-0.8375 -0.55 0.00120533
-0.8375 -0.516667 0.00162049
-0.8375 -0.483333 0.0019517
-0.8375 -0.45 0.00212211
-0.8375 -0.416667 0.00218676
-0.8375 -0.383333 0.00220415
-0.8375 -0.35 0.00220544
-0.8375 -0.316667 0.00220096
-0.8375 -0.283333 0.00218384
-0.8375 -0.25 0.00214303
-0.8375 -0.216667 0.00206457
-0.8375 -0.183333 0.00193214
-0.8375 -0.15 0.00172874
-0.8375 -0.116667 0.00144093
-0.8375 -0.0833333 0.00106992
-0.8375 -0.05 0.000662954
-0.8375 -0.0166667 0.000336114
-0.8375 0.0166667 0.000153009
-0.8375 0.05 6.7179e-05
-0.8375 0.0833333 2.88178e-05
-0.8375 0.116667 1.20967e-05
-0.8375 0.15 4.97249e-06
-0.8375 0.183333 2.00298e-06
-0.8375 0.216667 7.91145e-07
-0.8375 0.25 3.06602e-07
-0.8375 0.283333 1.16649e-07
-0.8375 0.316667 4.35918e-08
-0.8375 0.35 1.60091e-08
-0.8375 0.383333 5.78152e-09
-0.8375 0.416667 2.05425e-09
-0.8375 0.45 7.18357e-10
-0.8375 0.483333 2.46537e-10
-0.8375 0.516667 8.21891e-11
-0.8375 0.55 2.69459e-11
