NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.34375
CFL: 0.5
-0.9875 1.01667 0.11991
-0.9875 1.05 0.140469
-0.9875 1.08333 0.161253
-0.9875 1.11667 0.18155
-0.9625 -1.11667 0.0586903
-0.9625 -1.08333 0.075284
-0.9625 -1.05 0.0942524
-0.9625 -1.01667 0.115296
-0.9625 -0.983333 0.129385
-0.9625 -0.95 0.152077
-0.9625 -0.916667 0.175151
-0.9625 -0.883333 0.197829
-0.9625 -0.85 0.219289
-0.9625 -0.816667 0.238708
-0.9625 -0.783333 0.255313
-0.9625 -0.75 0.268426
-0.9625 -0.716667 0.277502
-0.9625 -0.683333 0.282164
-0.9625 -0.65 0.282227
-0.9625 -0.616667 0.277712
-0.9625 -0.583333 0.268843
-0.9625 -0.55 0.256036
-0.9625 -0.516667 0.239872
-0.9625 -0.483333 0.221054
-0.9625 -0.45 0.200367
-0.9625 -0.416667 0.178618
-0.9625 -0.383333 0.156591
-0.9625 -0.35 0.134996
-0.9625 -0.316667 0.114439
-0.9625 -0.283333 0.095393
-0.9625 -0.25 0.078189
-0.9625 -0.216667 0.0630191
-0.9625 -0.183333 0.0499475
-0.9625 -0.15 0.038931
-0.9625 -0.116667 0.0298435
-0.9625 -0.0833333 0.0225019
-0.9625 -0.05 0.0166897
-0.9625 -0.0166667 0.0121783
-0.9625 0.0166667 0.00874366
-0.9625 0.05 0.00617769
-0.9625 0.0833333 0.00429585
-0.9625 0.116667 0.00294054
-0.9625 0.15 0.00198166
-0.9625 0.183333 0.00131504
-0.9625 0.216667 0.000859557
-0.9625 0.25 0.000553785
-0.9625 0.283333 0.000352514
-0.9625 0.316667 0.000223697
-0.9625 0.35 0.00014609
-0.9625 0.383333 0.00010785
-0.9625 0.416667 0.000106387
-0.9625 0.45 0.000149683
-0.9625 0.483333 0.000259323
-0.9625 0.516667 0.000475275
-0.9625 0.55 0.000862242
-0.9625 0.583333 0.00151697
-0.9625 0.616667 0.0025754
-0.9625 0.65 0.00421803
-0.9625 0.683333 0.00667148
-0.9625 0.716667 0.0102043
-0.9625 0.75 0.0151151
-0.9625 0.783333 0.0217132
-0.9625 0.816667 0.0302906
-0.9625 0.85 0.04109
-0.9625 0.883333 0.0542692
-0.9625 0.916667 0.0698692
-0.9625 0.95 0.0877881
-0.9625 0.983333 0.107767
-0.9625 1.01667 0.137951
-0.9625 1.05 0.161602
-0.9625 1.08333 0.185513
-0.9625 1.11667 0.208862
-0.9375 -1.11667 0.0665624
-0.9375 -1.08333 0.0853815
-0.9375 -1.05 0.106893
-0.9375 -1.01667 0.130759
-0.9375 -0.983333 0.147198
-0.9375 -0.95 0.173014
-0.9375 -0.916667 0.199264
-0.9375 -0.883333 0.225064
-0.9375 -0.85 0.249478
-0.9375 -0.816667 0.27157
-0.9375 -0.783333 0.290461
-0.9375 -0.75 0.305379
-0.9375 -0.716667 0.315704
-0.9375 -0.683333 0.321008
-0.9375 -0.65 0.32108
-0.9375 -0.616667 0.315944
-0.9375 -0.583333 0.305854
-0.9375 -0.55 0.291284
-0.9375 -0.516667 0.272895
-0.9375 -0.483333 0.251487
-0.9375 -0.45 0.227952
-0.9375 -0.416667 0.20321
-0.9375 -0.383333 0.17815
-0.9375 -0.35 0.153582
-0.9375 -0.316667 0.130195
-0.9375 -0.283333 0.108527
-0.9375 -0.25 0.0889545
-0.9375 -0.216667 0.0716961
-0.9375 -0.183333 0.0568247
-0.9375 -0.15 0.0442914
-0.9375 -0.116667 0.0339528
-0.9375 -0.0833333 0.0256003
-0.9375 -0.05 0.0189878
-0.9375 -0.0166667 0.0138552
-0.9375 0.0166667 0.00994763
-0.9375 0.05 0.00702834
-0.9375 0.0833333 0.00488737
-0.9375 0.116667 0.00334543
-0.9375 0.15 0.00225452
-0.9375 0.183333 0.0014961
-0.9375 0.216667 0.000977905
-0.9375 0.25 0.000630031
-0.9375 0.283333 0.000401047
-0.9375 0.316667 0.000254495
-0.9375 0.35 0.000166204
-0.9375 0.383333 0.000122704
-0.9375 0.416667 0.000121047
-0.9375 0.45 0.000170319
-0.9375 0.483333 0.000295076
-0.9375 0.516667 0.000540793
-0.9375 0.55 0.000981087
-0.9375 0.583333 0.00172603
-0.9375 0.616667 0.00293027
-0.9375 0.65 0.00479917
-0.9375 0.683333 0.00759053
-0.9375 0.716667 0.0116098
-0.9375 0.75 0.0171969
-0.9375 0.783333 0.0247035
-0.9375 0.816667 0.034462
-0.9375 0.85 0.0467482
-0.9375 0.883333 0.0617418
-0.9375 0.916667 0.0794894
-0.9375 0.95 0.0998751
-0.9375 0.983333 0.122604
-0.9375 1.01667 0.156452
-0.9375 1.05 0.183275
-0.9375 1.08333 0.210392
-0.9375 1.11667 0.236872
-0.9125 -1.11667 0.0744683
-0.9125 -1.08333 0.0955222
-0.9125 -1.05 0.119589
-0.9125 -1.01667 0.146289
-0.9125 -0.983333 0.16518
-0.9125 -0.95 0.194148
-0.9125 -0.916667 0.223605
-0.9125 -0.883333 0.252557
-0.9125 -0.85 0.279952
-0.9125 -0.816667 0.304742
-0.9125 -0.783333 0.325941
-0.9125 -0.75 0.342681
-0.9125 -0.716667 0.354268
-0.9125 -0.683333 0.36022
-0.9125 -0.65 0.360301
-0.9125 -0.616667 0.354537
-0.9125 -0.583333 0.343215
-0.9125 -0.55 0.326866
-0.9125 -0.516667 0.30623
-0.9125 -0.483333 0.282208
-0.9125 -0.45 0.255799
-0.9125 -0.416667 0.228034
-0.9125 -0.383333 0.199913
-0.9125 -0.35 0.172345
-0.9125 -0.316667 0.146101
-0.9125 -0.283333 0.121786
-0.9125 -0.25 0.0998222
-0.9125 -0.216667 0.0804554
-0.9125 -0.183333 0.0637673
-0.9125 -0.15 0.0497028
-0.9125 -0.116667 0.038101
-0.9125 -0.0833333 0.0287281
-0.9125 -0.05 0.0213077
-0.9125 -0.0166667 0.015548
-0.9125 0.0166667 0.011163
-0.9125 0.05 0.00788705
-0.9125 0.0833333 0.00548449
-0.9125 0.116667 0.00375416
-0.9125 0.15 0.00252996
-0.9125 0.183333 0.00167888
-0.9125 0.216667 0.00109737
-0.9125 0.25 0.000706995
-0.9125 0.283333 0.000450037
-0.9125 0.316667 0.000285582
-0.9125 0.35 0.000186508
-0.9125 0.383333 0.000137699
-0.9125 0.416667 0.000135848
-0.9125 0.45 0.000191151
-0.9125 0.483333 0.000331171
-0.9125 0.516667 0.000606939
-0.9125 0.55 0.00110107
-0.9125 0.583333 0.00193708
-0.9125 0.616667 0.00328852
-0.9125 0.65 0.00538583
-0.9125 0.683333 0.0085183
-0.9125 0.716667 0.0130287
-0.9125 0.75 0.0192985
-0.9125 0.783333 0.0277221
-0.9125 0.816667 0.0386728
-0.9125 0.85 0.0524599
-0.9125 0.883333 0.069285
-0.9125 0.916667 0.0892005
-0.9125 0.95 0.112076
-0.9125 0.983333 0.137581
-0.9125 1.01667 0.175032
-0.9125 1.05 0.20504
-0.9125 1.08333 0.235377
-0.9125 1.11667 0.265002
-0.8875 -1.11667 0.0822386
-0.8875 -1.08333 0.105489
-0.8875 -1.05 0.132066
-0.8875 -1.01667 0.161551
-0.8875 -0.983333 0.182948
-0.8875 -0.95 0.215032
-0.8875 -0.916667 0.247657
-0.8875 -0.883333 0.279723
-0.8875 -0.85 0.310065
-0.8875 -0.816667 0.337522
-0.8875 -0.783333 0.361001
-0.8875 -0.75 0.379542
-0.8875 -0.716667 0.392375
-0.8875 -0.683333 0.398967
-0.8875 -0.65 0.399057
-0.8875 -0.616667 0.392674
-0.8875 -0.583333 0.380134
-0.8875 -0.55 0.362027
-0.8875 -0.516667 0.339172
-0.8875 -0.483333 0.312566
-0.8875 -0.45 0.283316
-0.8875 -0.416667 0.252565
-0.8875 -0.383333 0.221419
-0.8875 -0.35 0.190885
-0.8875 -0.316667 0.161818
-0.8875 -0.283333 0.134888
-0.8875 -0.25 0.110561
-0.8875 -0.216667 0.0891113
-0.8875 -0.183333 0.0706278
-0.8875 -0.15 0.0550502
-0.8875 -0.116667 0.0422003
-0.8875 -0.0833333 0.031819
-0.8875 -0.05 0.0236002
-0.8875 -0.0166667 0.0172209
-0.8875 0.0166667 0.0123641
-0.8875 0.05 0.00873561
-0.8875 0.0833333 0.00607455
-0.8875 0.116667 0.00415805
-0.8875 0.15 0.00280214
-0.8875 0.183333 0.00185949
-0.8875 0.216667 0.00121542
-0.8875 0.25 0.000783045
-0.8875 0.283333 0.000498443
-0.8875 0.316667 0.000316299
-0.8875 0.35 0.00020657
-0.8875 0.383333 0.000152515
-0.8875 0.416667 0.000150473
-0.8875 0.45 0.00021174
-0.8875 0.483333 0.000366843
-0.8875 0.516667 0.000672309
-0.8875 0.55 0.00121964
-0.8875 0.583333 0.00214565
-0.8875 0.616667 0.00364255
-0.8875 0.65 0.00596557
-0.8875 0.683333 0.00943513
-0.8875 0.716667 0.0144309
-0.8875 0.75 0.0213751
-0.8875 0.783333 0.0307051
-0.8875 0.816667 0.0428337
-0.8875 0.85 0.0581039
-0.8875 0.883333 0.0767388
-0.8875 0.916667 0.0987965
-0.8875 0.95 0.124133
-0.8875 0.983333 0.152381
-0.8875 1.01667 0.193294
-0.8875 1.05 0.226432
-0.8875 1.08333 0.259934
-0.8875 1.11667 0.29265
-0.8625 -1.11667 0.0897034
-0.8625 -1.08333 0.115064
-0.8625 -1.05 0.144053
-0.8625 -1.01667 0.176214
-0.8625 -0.983333 0.200117
-0.8625 -0.95 0.235212
-0.8625 -0.916667 0.270898
-0.8625 -0.883333 0.305973
-0.8625 -0.85 0.339162
-0.8625 -0.816667 0.369196
-0.8625 -0.783333 0.394878
-0.8625 -0.75 0.415159
-0.8625 -0.716667 0.429196
-0.8625 -0.683333 0.436407
-0.8625 -0.65 0.436506
-0.8625 -0.616667 0.429524
-0.8625 -0.583333 0.415808
-0.8625 -0.55 0.396002
-0.8625 -0.516667 0.371003
-0.8625 -0.483333 0.3419
-0.8625 -0.45 0.309906
-0.8625 -0.416667 0.276269
-0.8625 -0.383333 0.2422
-0.8625 -0.35 0.208801
-0.8625 -0.316667 0.177007
-0.8625 -0.283333 0.147548
-0.8625 -0.25 0.120939
-0.8625 -0.216667 0.0974755
-0.8625 -0.183333 0.0772573
-0.8625 -0.15 0.0602175
-0.8625 -0.116667 0.0461615
-0.8625 -0.0833333 0.0348057
-0.8625 -0.05 0.0258154
-0.8625 -0.0166667 0.0188373
-0.8625 0.0166667 0.0135246
-0.8625 0.05 0.00955556
-0.8625 0.0833333 0.00664472
-0.8625 0.116667 0.00454832
-0.8625 0.15 0.00306513
-0.8625 0.183333 0.002034
-0.8625 0.216667 0.00132948
-0.8625 0.25 0.000856526
-0.8625 0.283333 0.000545214
-0.8625 0.316667 0.000345978
-0.8625 0.35 0.000225954
-0.8625 0.383333 0.000166831
-0.8625 0.416667 0.000164606
-0.8625 0.45 0.000231636
-0.8625 0.483333 0.000401316
-0.8625 0.516667 0.000735481
-0.8625 0.55 0.00133422
-0.8625 0.583333 0.0023472
-0.8625 0.616667 0.00398466
-0.8625 0.65 0.00652579
-0.8625 0.683333 0.0103211
-0.8625 0.716667 0.0157857
-0.8625 0.75 0.0233818
-0.8625 0.783333 0.0335874
-0.8625 0.816667 0.0468543
-0.8625 0.85 0.0635575
-0.8625 0.883333 0.0839412
-0.8625 0.916667 0.108069
-0.8625 0.95 0.135783
-0.8625 0.983333 0.166682
-0.8625 1.01667 0.210837
-0.8625 1.05 0.246983
-0.8625 1.08333 0.283525
-0.8625 1.11667 0.31921
-0.8375 -1.11667 0.0966984
-0.8375 -1.08333 0.124036
-0.8375 -1.05 0.155286
-0.8375 -1.01667 0.189954
-0.8375 -0.983333 0.216309
-0.8375 -0.95 0.254244
-0.8375 -0.916667 0.292818
-0.8375 -0.883333 0.33073
-0.8375 -0.85 0.366605
-0.8375 -0.816667 0.399069
-0.8375 -0.783333 0.426829
-0.8375 -0.75 0.448751
-0.8375 -0.716667 0.463924
-0.8375 -0.683333 0.471719
-0.8375 -0.65 0.471827
-0.8375 -0.616667 0.46428
-0.8375 -0.583333 0.449454
-0.8375 -0.55 0.428046
-0.8375 -0.516667 0.401024
-0.8375 -0.483333 0.369567
-0.8375 -0.45 0.334984
-0.8375 -0.416667 0.298625
-0.8375 -0.383333 0.2618
-0.8375 -0.35 0.225699
-0.8375 -0.316667 0.191331
-0.8375 -0.283333 0.159489
-0.8375 -0.25 0.130727
-0.8375 -0.216667 0.105364
-0.8375 -0.183333 0.0835099
-0.8375 -0.15 0.0650912
-0.8375 -0.116667 0.0498976
-0.8375 -0.0833333 0.0376227
-0.8375 -0.05 0.0279048
-0.8375 -0.0166667 0.0203619
-0.8375 0.0166667 0.0146192
-0.8375 0.05 0.0103289
-0.8375 0.0833333 0.00718245
-0.8375 0.116667 0.00491639
-0.8375 0.15 0.00331316
-0.8375 0.183333 0.00219859
-0.8375 0.216667 0.00143705
-0.8375 0.25 0.000925822
-0.8375 0.283333 0.000589321
-0.8375 0.316667 0.000373965
-0.8375 0.35 0.000244233
-0.8375 0.383333 0.000180332
-0.8375 0.416667 0.000177935
-0.8375 0.45 0.000250402
-0.8375 0.483333 0.000433833
-0.8375 0.516667 0.000795068
-0.8375 0.55 0.0014423
-0.8375 0.583333 0.0025373
-0.8375 0.616667 0.00430734
-0.8375 0.65 0.00705417
-0.8375 0.683333 0.0111566
-0.8375 0.716667 0.0170636
-0.8375 0.75 0.0252744
-0.8375 0.783333 0.0363059
-0.8375 0.816667 0.0506463
-0.8375 0.85 0.068701
-0.8375 0.883333 0.090734
-0.8375 0.916667 0.116814
-0.8375 0.95 0.14677
-0.8375 0.983333 0.180169
-0.8375 1.01667 0.227276
-0.8375 1.05 0.26624
-0.8375 1.08333 0.305632
-0.8375 1.11667 0.344098
-0.8125 -1.11667 0.10307
-0.8125 -1.08333 0.132209
-0.8125 -1.05 0.165517
-0.8125 -1.01667 0.202469
-0.8125 -0.983333 0.23117
-0.8125 -0.95 0.27171
-0.8125 -0.916667 0.312933
-0.8125 -0.883333 0.35345
-0.8125 -0.85 0.39179
-0.8125 -0.816667 0.426484
-0.8125 -0.783333 0.456151
-0.8125 -0.75 0.479579
-0.8125 -0.716667 0.495795
-0.8125 -0.683333 0.504126
-0.8125 -0.65 0.504241
-0.8125 -0.616667 0.496176
-0.8125 -0.583333 0.480333
-0.8125 -0.55 0.457454
-0.8125 -0.516667 0.428576
-0.8125 -0.483333 0.394959
-0.8125 -0.45 0.358
-0.8125 -0.416667 0.319144
-0.8125 -0.383333 0.279789
-0.8125 -0.35 0.241207
-0.8125 -0.316667 0.204478
-0.8125 -0.283333 0.170448
-0.8125 -0.25 0.13971
-0.8125 -0.216667 0.112605
-0.8125 -0.183333 0.0892485
-0.8125 -0.15 0.0695641
-0.8125 -0.116667 0.0533264
-0.8125 -0.0833333 0.040208
-0.8125 -0.05 0.0298223
-0.8125 -0.0166667 0.021761
-0.8125 0.0166667 0.0156237
-0.8125 0.05 0.0110386
-0.8125 0.0833333 0.00767595
-0.8125 0.116667 0.00525416
-0.8125 0.15 0.00354078
-0.8125 0.183333 0.00234962
-0.8125 0.216667 0.00153576
-0.8125 0.25 0.00098941
-0.8125 0.283333 0.000629793
-0.8125 0.316667 0.000399646
-0.8125 0.35 0.000261006
-0.8125 0.383333 0.000192721
-0.8125 0.416667 0.000190168
-0.8125 0.45 0.000267627
-0.8125 0.483333 0.000463679
-0.8125 0.516667 0.000849761
-0.8125 0.55 0.0015415
-0.8125 0.583333 0.00271178
-0.8125 0.616667 0.00460349
-0.8125 0.65 0.00753912
-0.8125 0.683333 0.0119235
-0.8125 0.716667 0.0182364
-0.8125 0.75 0.0270114
-0.8125 0.783333 0.0388007
-0.8125 0.816667 0.0541264
-0.8125 0.85 0.0734214
-0.8125 0.883333 0.096968
-0.8125 0.916667 0.124839
-0.8125 0.95 0.156853
-0.8125 0.983333 0.192546
-0.8125 1.01667 0.24225
-0.8125 1.05 0.283781
-0.8125 1.08333 0.325768
-0.8125 1.11667 0.366769
-0.7875 -1.11667 0.108679
-0.7875 -1.08333 0.139403
-0.7875 -1.05 0.174523
-0.7875 -1.01667 0.213486
-0.7875 -0.983333 0.244373
-0.7875 -0.95 0.287228
-0.7875 -0.916667 0.330806
-0.7875 -0.883333 0.373637
-0.7875 -0.85 0.414166
