NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.59375
CFL: 0.5
-0.9375 -0.75 0.000118511
-0.9375 -0.716667 6.37728e-05
-0.9375 -0.683333 3.33531e-05
-0.9375 -0.65 1.6964e-05
-0.9375 -0.616667 8.39614e-06
-0.9375 -0.583333 4.04615e-06
-0.9375 -0.55 1.89962e-06
-0.9375 -0.516667 8.69348e-07
-0.9375 -0.483333 3.8802e-07
-0.9375 -0.45 1.68995e-07
-0.9375 -0.416667 7.18569e-08
-0.9375 -0.383333 2.98432e-08
-0.9375 -0.35 1.21117e-08
-0.9375 -0.316667 4.80555e-09
-0.9375 -0.283333 1.86485e-09
-0.9375 -0.25 7.08081e-10
-0.9375 -0.216667 1.02856e-09
-0.9375 -0.183333 1.44935e-08
-0.9375 -0.15 1.35833e-07
-0.9375 -0.116667 8.56569e-07
-0.9375 -0.0833333 4.06593e-06
-0.9375 -0.05 1.54986e-05
-0.9375 -0.0166667 4.94377e-05
-0.9375 0.0166667 0.000135798
-0.9375 0.05 0.000328085
-0.9375 0.0833333 0.000708661
-0.9375 0.116667 0.00138659
-0.9375 0.15 0.00248443
-0.9375 0.183333 0.00411416
-0.9375 0.216667 0.0063474
-0.9375 0.25 0.00918905
-0.9375 0.283333 0.0125638
-0.9375 0.316667 0.016321
-0.9375 0.35 0.0202575
-0.9375 0.383333 0.0241507
-0.9375 0.416667 0.0277921
-0.9375 0.45 0.0310113
-0.9375 0.483333 0.0336841
-0.9375 0.516667 0.0357254
-0.9375 0.55 0.0370742
-0.9375 0.583333 0.0376794
-0.9375 0.616667 0.0374953
-0.9375 0.65 0.0364912
-0.9375 0.683333 0.0346705
-0.9375 0.716667 0.032091
-0.9375 0.75 0.0288771
-0.9375 0.783333 0.0252152
-0.9375 0.816667 0.0213327
-0.9375 0.85 0.0174668
-0.9375 0.883333 0.0138303
-0.9375 0.916667 0.0105857
-0.9375 0.95 0.00783092
-0.9375 0.983333 0.00559949
-0.9375 1.01667 0.00316011
-0.9375 1.05 0.00209353
-0.9375 1.08333 0.0013419
-0.9375 1.11667 0.000832665
-0.9125 -1.11667 0.00770663
-0.9125 -1.08333 0.00584967
-0.9125 -1.05 0.00429003
-0.9125 -1.01667 0.00304024
-0.9125 -0.983333 0.00257564
-0.9125 -0.95 0.00172207
-0.9125 -0.916667 0.00111416
-0.9125 -0.883333 0.000697935
-0.9125 -0.85 0.000423558
-0.9125 -0.816667 0.000249181
-0.9125 -0.783333 0.000142199
-0.9125 -0.75 7.87667e-05
-0.9125 -0.716667 4.23768e-05
-0.9125 -0.683333 2.21579e-05
-0.9125 -0.65 1.12672e-05
-0.9125 -0.616667 5.5751e-06
-0.9125 -0.583333 2.68593e-06
-0.9125 -0.55 1.26064e-06
-0.9125 -0.516667 5.7674e-07
-0.9125 -0.483333 2.57333e-07
-0.9125 -0.45 1.12037e-07
-0.9125 -0.416667 4.76207e-08
-0.9125 -0.383333 1.97699e-08
-0.9125 -0.35 8.02023e-09
-0.9125 -0.316667 3.18081e-09
-0.9125 -0.283333 1.23379e-09
-0.9125 -0.25 4.6825e-10
-0.9125 -0.216667 6.83459e-10
-0.9125 -0.183333 9.64761e-09
-0.9125 -0.15 9.04222e-08
-0.9125 -0.116667 5.7021e-07
-0.9125 -0.0833333 2.70668e-06
-0.9125 -0.05 1.03175e-05
-0.9125 -0.0166667 3.29115e-05
-0.9125 0.0166667 9.0405e-05
-0.9125 0.05 0.00021842
-0.9125 0.0833333 0.000471793
-0.9125 0.116667 0.000923139
-0.9125 0.15 0.00165407
-0.9125 0.183333 0.00273913
-0.9125 0.216667 0.00422601
-0.9125 0.25 0.00611797
-0.9125 0.283333 0.00836485
-0.9125 0.316667 0.0108664
-0.9125 0.35 0.0134872
-0.9125 0.383333 0.016079
-0.9125 0.416667 0.0185032
-0.9125 0.45 0.0206462
-0.9125 0.483333 0.0224254
-0.9125 0.516667 0.023784
-0.9125 0.55 0.0246817
-0.9125 0.583333 0.0250842
-0.9125 0.616667 0.0249613
-0.9125 0.65 0.0242926
-0.9125 0.683333 0.0230801
-0.9125 0.716667 0.0213625
-0.9125 0.75 0.0192226
-0.9125 0.783333 0.0167845
-0.9125 0.816667 0.0141996
-0.9125 0.85 0.0116258
-0.9125 0.883333 0.00920489
-0.9125 0.916667 0.00704496
-0.9125 0.95 0.00521122
-0.9125 0.983333 0.00372596
-0.9125 1.01667 0.00208258
-0.9125 1.05 0.00137952
-0.9125 1.08333 0.000884116
-0.9125 1.11667 0.000548525
-0.8875 -1.11667 0.00495399
-0.8875 -1.08333 0.00375999
-0.8875 -1.05 0.00275725
-0.8875 -1.01667 0.00195379
-0.8875 -0.983333 0.0016711
-0.8875 -0.95 0.00111716
-0.8875 -0.916667 0.00072269
-0.8875 -0.883333 0.000452641
-0.8875 -0.85 0.00027465
-0.8875 -0.816667 0.000161549
-0.8875 -0.783333 9.21724e-05
-0.8875 -0.75 5.1045e-05
-0.8875 -0.716667 2.74561e-05
-0.8875 -0.683333 1.43527e-05
-0.8875 -0.65 7.29636e-06
-0.8875 -0.616667 3.60928e-06
-0.8875 -0.583333 1.73833e-06
-0.8875 -0.55 8.15626e-07
-0.8875 -0.516667 3.73022e-07
-0.8875 -0.483333 1.66379e-07
-0.8875 -0.45 7.24106e-08
-0.8875 -0.416667 3.07655e-08
-0.8875 -0.383333 1.27671e-08
-0.8875 -0.35 5.17712e-09
-0.8875 -0.316667 2.05231e-09
-0.8875 -0.283333 7.95685e-10
-0.8875 -0.25 3.0183e-10
-0.8875 -0.216667 4.42853e-10
-0.8875 -0.183333 6.26311e-09
-0.8875 -0.15 5.87045e-08
-0.8875 -0.116667 3.702e-07
-0.8875 -0.0833333 1.7573e-06
-0.8875 -0.05 6.69869e-06
-0.8875 -0.0166667 2.13684e-05
-0.8875 0.0166667 5.8698e-05
-0.8875 0.05 0.000141818
-0.8875 0.0833333 0.000306335
-0.8875 0.116667 0.000599404
-0.8875 0.15 0.00107401
-0.8875 0.183333 0.00177858
-0.8875 0.216667 0.00274406
-0.8875 0.25 0.00397257
-0.8875 0.283333 0.00543152
-0.8875 0.316667 0.00705577
-0.8875 0.35 0.00875743
-0.8875 0.383333 0.0104402
-0.8875 0.416667 0.0120141
-0.8875 0.45 0.0134053
-0.8875 0.483333 0.0145603
-0.8875 0.516667 0.0154422
-0.8875 0.55 0.0160247
-0.8875 0.583333 0.0162858
-0.8875 0.616667 0.0162057
-0.8875 0.65 0.0157712
-0.8875 0.683333 0.0149838
-0.8875 0.716667 0.0138684
-0.8875 0.75 0.0124788
-0.8875 0.783333 0.0108956
-0.8875 0.816667 0.00921724
-0.8875 0.85 0.00754615
-0.8875 0.883333 0.0059744
-0.8875 0.916667 0.00457217
-0.8875 0.95 0.00338179
-0.8875 0.983333 0.0024177
-0.8875 1.01667 0.0013382
-0.8875 1.05 0.000886317
-0.8875 1.08333 0.000567945
-0.8875 1.11667 0.000352309
-0.8625 -1.11667 0.00310629
-0.8625 -1.08333 0.00235741
-0.8625 -1.05 0.00172854
-0.8625 -1.01667 0.0012247
-0.8625 -0.983333 0.00105765
-0.8625 -0.95 0.000706962
-0.8625 -0.916667 0.000457265
-0.8625 -0.883333 0.00028635
-0.8625 -0.85 0.000173718
-0.8625 -0.816667 0.00010216
-0.8625 -0.783333 5.82758e-05
-0.8625 -0.75 3.22657e-05
-0.8625 -0.716667 1.73508e-05
-0.8625 -0.683333 9.06775e-06
-0.8625 -0.65 4.6084e-06
-0.8625 -0.616667 2.27895e-06
-0.8625 -0.583333 1.09726e-06
-0.8625 -0.55 5.14659e-07
-0.8625 -0.516667 2.35293e-07
-0.8625 -0.483333 1.04908e-07
-0.8625 -0.45 4.56396e-08
-0.8625 -0.416667 1.93831e-08
-0.8625 -0.383333 8.04014e-09
-0.8625 -0.35 3.25882e-09
-0.8625 -0.316667 1.29124e-09
-0.8625 -0.283333 5.00369e-10
-0.8625 -0.25 1.89709e-10
-0.8625 -0.216667 2.79919e-10
-0.8625 -0.183333 3.96685e-09
-0.8625 -0.15 3.71839e-08
-0.8625 -0.116667 2.34492e-07
-0.8625 -0.0833333 1.11313e-06
-0.8625 -0.05 4.24324e-06
-0.8625 -0.0166667 1.35359e-05
-0.8625 0.0166667 3.71832e-05
-0.8625 0.05 8.98384e-05
-0.8625 0.0833333 0.000194059
-0.8625 0.116667 0.000379719
-0.8625 0.15 0.000680388
-0.8625 0.183333 0.00112674
-0.8625 0.216667 0.00173837
-0.8625 0.25 0.00251663
-0.8625 0.283333 0.00344085
-0.8625 0.316667 0.00446977
-0.8625 0.35 0.00554767
-0.8625 0.383333 0.00661359
-0.8625 0.416667 0.00761044
-0.8625 0.45 0.00849156
-0.8625 0.483333 0.00922294
-0.8625 0.516667 0.00978136
-0.8625 0.55 0.0101501
-0.8625 0.583333 0.0103153
-0.8625 0.616667 0.0102644
-0.8625 0.65 0.00998897
-0.8625 0.683333 0.00948998
-0.8625 0.716667 0.00878328
-0.8625 0.75 0.00790294
-0.8625 0.783333 0.0069
-0.8625 0.816667 0.00583682
-0.8625 0.85 0.00477831
-0.8625 0.883333 0.00378279
-0.8625 0.916667 0.0028947
-0.8625 0.95 0.00214085
-0.8625 0.983333 0.00153037
-0.8625 1.01667 0.000838717
-0.8625 1.05 0.000555418
-0.8625 1.08333 0.00035585
-0.8625 1.11667 0.000220703
-0.8375 -1.11667 0.00190061
-0.8375 -1.08333 0.00144225
-0.8375 -1.05 0.00105739
-0.8375 -1.01667 0.000749081
-0.8375 -0.983333 0.000653229
-0.8375 -0.95 0.00043657
-0.8375 -0.916667 0.000282328
-0.8375 -0.883333 0.000176769
-0.8375 -0.85 0.000107218
-0.8375 -0.816667 6.30396e-05
-0.8375 -0.783333 3.59517e-05
-0.8375 -0.75 1.99005e-05
-0.8375 -0.716667 1.06986e-05
-0.8375 -0.683333 5.58966e-06
-0.8375 -0.65 2.83991e-06
-0.8375 -0.616667 1.40395e-06
-0.8375 -0.583333 6.75737e-07
-0.8375 -0.55 3.16836e-07
-0.8375 -0.516667 1.44797e-07
-0.8375 -0.483333 6.45338e-08
-0.8375 -0.45 2.80633e-08
-0.8375 -0.416667 1.19133e-08
-0.8375 -0.383333 4.93938e-09
-0.8375 -0.35 2.00107e-09
-0.8375 -0.316667 7.92486e-10
-0.8375 -0.283333 3.06936e-10
-0.8375 -0.25 1.16308e-10
-0.8375 -0.216667 1.72662e-10
-0.8375 -0.183333 2.45219e-09
-0.8375 -0.15 2.29878e-08
-0.8375 -0.116667 1.4497e-07
-0.8375 -0.0833333 6.88181e-07
-0.8375 -0.05 2.6234e-06
-0.8375 -0.0166667 8.36877e-06
-0.8375 0.0166667 2.29895e-05
-0.8375 0.05 5.55458e-05
-0.8375 0.0833333 0.000119986
-0.8375 0.116667 0.00023478
-0.8375 0.15 0.000420686
-0.8375 0.183333 0.000696665
-0.8375 0.216667 0.00107484
-0.8375 0.25 0.00155602
-0.8375 0.283333 0.00212744
-0.8375 0.316667 0.00276356
-0.8375 0.35 0.00342994
-0.8375 0.383333 0.00408887
-0.8375 0.416667 0.00470506
-0.8375 0.45 0.00524967
-0.8375 0.483333 0.00570168
-0.8375 0.516667 0.00604674
-0.8375 0.55 0.00627456
-0.8375 0.583333 0.00637651
-0.8375 0.616667 0.00634488
-0.8375 0.65 0.00617448
-0.8375 0.683333 0.00586586
-0.8375 0.716667 0.00542886
-0.8375 0.75 0.00488453
-0.8375 0.783333 0.00426444
-0.8375 0.816667 0.00360714
-0.8375 0.85 0.00295277
-0.8375 0.883333 0.0023374
-0.8375 0.916667 0.00178848
-0.8375 0.95 0.00132257
-0.8375 0.983333 0.000945316
-0.8375 1.01667 0.000512923
-0.8375 1.05 0.000339615
-0.8375 1.08333 0.00021755
-0.8375 1.11667 0.000134901
-0.8125 -1.11667 0.00113521
-0.8125 -1.08333 0.000861342
-0.8125 -1.05 0.000631414
-0.8125 -1.01667 0.000447246
-0.8125 -0.983333 0.000393855
-0.8125 -0.95 0.000263181
-0.8125 -0.916667 0.000170167
-0.8125 -0.883333 0.000106523
-0.8125 -0.85 6.45972e-05
-0.8125 -0.816667 3.79716e-05
-0.8125 -0.783333 2.165e-05
-0.8125 -0.75 1.19809e-05
-0.8125 -0.716667 6.43916e-06
-0.8125 -0.683333 3.36322e-06
-0.8125 -0.65 1.70819e-06
-0.8125 -0.616667 8.44179e-07
-0.8125 -0.583333 4.06168e-07
-0.8125 -0.55 1.9037e-07
-0.8125 -0.516667 8.69663e-08
-0.8125 -0.483333 3.87433e-08
-0.8125 -0.45 1.68406e-08
-0.8125 -0.416667 7.1458e-09
-0.8125 -0.383333 2.9613e-09
-0.8125 -0.35 1.1991e-09
-0.8125 -0.316667 4.74631e-10
-0.8125 -0.283333 1.83728e-10
-0.8125 -0.25 6.95809e-11
-0.8125 -0.216667 1.03974e-10
-0.8125 -0.183333 1.4801e-09
-0.8125 -0.15 1.38761e-08
