NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.74375
CFL: 0.3
-1.0875 0.816667 1.9663e-13
-1.0875 0.85 2.76142e-13
-1.0875 0.883333 4.06838e-13
-1.0875 0.916667 6.174e-13
-1.0875 0.95 9.68247e-13
-1.0875 0.983333 1.60479e-12
-1.0875 1.01667 2.89125e-12
-1.0875 1.05 5.69557e-12
-1.0875 1.08333 1.19532e-11
-1.0875 1.11667 2.57615e-11
-1.0625 -1.11667 6.10839e-13
-1.0625 -1.08333 9.62988e-13
-1.0625 -1.05 1.62031e-12
-1.0625 -1.01667 2.99221e-12
-1.0625 -0.983333 6.09102e-12
-1.0625 -0.95 1.32584e-11
-1.0625 -0.916667 2.96421e-11
-1.0625 -0.883333 6.60971e-11
-1.0625 -0.85 1.44618e-10
-1.0625 -0.816667 3.07988e-10
-1.0625 -0.783333 6.35951e-10
-1.0625 -0.75 1.27056e-09
-1.0625 -0.716667 2.45288e-09
-1.0625 -0.683333 4.57068e-09
-1.0625 -0.65 8.21139e-09
-1.0625 -0.616667 1.42045e-08
-1.0625 -0.583333 2.36232e-08
-1.0625 -0.55 3.76997e-08
-1.0625 -0.516667 5.7584e-08
-1.0625 -0.483333 8.373e-08
-1.0625 -0.45 1.1388e-07
-1.0625 -0.416667 1.39645e-07
-1.0625 -0.383333 1.53803e-07
-1.0625 -0.35 1.59394e-07
-1.0625 -0.316667 1.61008e-07
-1.0625 -0.283333 1.61192e-07
-1.0625 -0.25 1.60941e-07
-1.0625 -0.216667 1.59867e-07
-1.0625 -0.183333 1.5719e-07
-1.0625 -0.15 1.51927e-07
-1.0625 -0.116667 1.42922e-07
-1.0625 -0.0833333 1.2896e-07
-1.0625 -0.05 1.09022e-07
-1.0625 -0.0166667 8.2948e-08
-1.0625 0.0166667 5.33578e-08
-1.0625 0.05 2.80083e-08
-1.0625 0.0833333 1.29629e-08
-1.0625 0.116667 5.75096e-09
-1.0625 0.15 2.49293e-09
-1.0625 0.183333 1.05794e-09
-1.0625 0.216667 4.40399e-10
-1.0625 0.25 1.79266e-10
-1.0625 0.283333 7.24352e-11
-1.0625 0.316667 2.87197e-11
-1.0625 0.35 1.12742e-11
-1.0625 0.383333 4.69291e-12
-1.0625 0.416667 2.39845e-12
-1.0625 0.45 1.75681e-12
-1.0625 0.483333 1.2881e-12
-1.0625 0.516667 9.47497e-13
-1.0625 0.55 6.99095e-13
-1.0625 0.583333 5.17479e-13
-1.0625 0.616667 3.85581e-13
-1.0625 0.65 2.92343e-13
-1.0625 0.683333 2.31051e-13
-1.0625 0.716667 1.98359e-13
-1.0625 0.75 1.93828e-13
-1.0625 0.783333 2.20271e-13
-1.0625 0.816667 2.85955e-13
-1.0625 0.85 4.06331e-13
-1.0625 0.883333 6.10839e-13
-1.0625 0.916667 9.62988e-13
-1.0625 0.95 1.62031e-12
-1.0625 0.983333 2.99221e-12
-1.0625 1.01667 6.09102e-12
-1.0625 1.05 1.32584e-11
-1.0625 1.08333 2.96421e-11
-1.0625 1.11667 6.60971e-11
-1.0375 -1.11667 9.37907e-13
-1.0375 -1.08333 1.58499e-12
-1.0375 -1.05 2.97338e-12
-1.0375 -1.01667 6.21072e-12
-1.0375 -0.983333 1.3957e-11
-1.0375 -0.95 3.22829e-11
-1.0375 -0.916667 7.44883e-11
-1.0375 -0.883333 1.68604e-10
-1.0375 -0.85 3.71423e-10
-1.0375 -0.816667 7.93418e-10
-1.0375 -0.783333 1.64047e-09
-1.0375 -0.75 3.27932e-09
-1.0375 -0.716667 6.33218e-09
-1.0375 -0.683333 1.17998e-08
-1.0375 -0.65 2.11981e-08
-1.0375 -0.616667 3.66669e-08
-1.0375 -0.583333 6.09744e-08
-1.0375 -0.55 9.72977e-08
-1.0375 -0.516667 1.486e-07
-1.0375 -0.483333 2.16047e-07
-1.0375 -0.45 2.93801e-07
-1.0375 -0.416667 3.60222e-07
-1.0375 -0.383333 3.96703e-07
-1.0375 -0.35 4.11105e-07
-1.0375 -0.316667 4.1526e-07
-1.0375 -0.283333 4.15733e-07
-1.0375 -0.25 4.15082e-07
-1.0375 -0.216667 4.12309e-07
-1.0375 -0.183333 4.05397e-07
-1.0375 -0.15 3.9181e-07
-1.0375 -0.116667 3.6857e-07
-1.0375 -0.0833333 3.32543e-07
-1.0375 -0.05 2.81103e-07
-1.0375 -0.0166667 2.13847e-07
-1.0375 0.0166667 1.3754e-07
-1.0375 0.05 7.21903e-08
-1.0375 0.0833333 3.34113e-08
-1.0375 0.116667 1.48227e-08
-1.0375 0.15 6.42484e-09
-1.0375 0.183333 2.72616e-09
-1.0375 0.216667 1.13418e-09
-1.0375 0.25 4.61722e-10
-1.0375 0.283333 1.85268e-10
-1.0375 0.316667 7.31472e-11
-1.0375 0.35 2.83586e-11
-1.0375 0.383333 1.10302e-11
-1.0375 0.416667 4.6354e-12
-1.0375 0.45 2.42046e-12
-1.0375 0.483333 1.78552e-12
-1.0375 0.516667 1.31329e-12
-1.0375 0.55 9.66863e-13
-1.0375 0.583333 7.14298e-13
-1.0375 0.616667 5.32e-13
-1.0375 0.65 4.0412e-13
-1.0375 0.683333 3.21011e-13
-1.0375 0.716667 2.77967e-13
-1.0375 0.75 2.7452e-13
-1.0375 0.783333 3.15314e-13
-1.0375 0.816667 4.14627e-13
-1.0375 0.85 6.01139e-13
-1.0375 0.883333 9.37907e-13
-1.0375 0.916667 1.58499e-12
-1.0375 0.95 2.97338e-12
-1.0375 0.983333 6.21072e-12
-1.0375 1.01667 1.3957e-11
-1.0375 1.05 3.22829e-11
-1.0375 1.08333 7.44883e-11
-1.0375 1.11667 1.68604e-10
-1.0125 -1.11667 1.5088e-12
-1.0125 -1.08333 2.83987e-12
-1.0125 -1.05 6.03537e-12
-1.0125 -1.01667 1.39345e-11
-1.0125 -0.983333 3.32627e-11
-1.0125 -0.95 7.93182e-11
-1.0125 -0.916667 1.85602e-10
-1.0125 -0.883333 4.22715e-10
-1.0125 -0.85 9.33705e-10
-1.0125 -0.816667 1.99679e-09
-1.0125 -0.783333 4.13041e-09
-1.0125 -0.75 8.25797e-09
-1.0125 -0.716667 1.59459e-08
-1.0125 -0.683333 2.97132e-08
-1.0125 -0.65 5.33749e-08
-1.0125 -0.616667 9.23152e-08
-1.0125 -0.583333 1.53498e-07
-1.0125 -0.55 2.44913e-07
-1.0125 -0.516667 3.74006e-07
-1.0125 -0.483333 5.43696e-07
-1.0125 -0.45 7.3927e-07
-1.0125 -0.416667 9.0627e-07
-1.0125 -0.383333 9.97963e-07
-1.0125 -0.35 1.03415e-06
-1.0125 -0.316667 1.04459e-06
-1.0125 -0.283333 1.04577e-06
-1.0125 -0.25 1.04413e-06
-1.0125 -0.216667 1.03714e-06
-1.0125 -0.183333 1.01973e-06
-1.0125 -0.15 9.85526e-07
-1.0125 -0.116667 9.27029e-07
-1.0125 -0.0833333 8.36357e-07
-1.0125 -0.05 7.06919e-07
-1.0125 -0.0166667 5.37714e-07
-1.0125 0.0166667 3.4579e-07
-1.0125 0.05 1.81476e-07
-1.0125 0.0833333 8.39911e-08
-1.0125 0.116667 3.72625e-08
-1.0125 0.15 1.61509e-08
-1.0125 0.183333 6.85297e-09
-1.0125 0.216667 2.85017e-09
-1.0125 0.25 1.16092e-09
-1.0125 0.283333 4.64512e-10
-1.0125 0.316667 1.8288e-10
-1.0125 0.35 7.0705e-11
-1.0125 0.383333 2.69617e-11
-1.0125 0.416667 1.04429e-11
-1.0125 0.45 4.45026e-12
-1.0125 0.483333 2.38312e-12
-1.0125 0.516667 1.77231e-12
-1.0125 0.55 1.31135e-12
-1.0125 0.583333 9.70751e-13
-1.0125 0.616667 7.24011e-13
-1.0125 0.65 5.51512e-13
-1.0125 0.683333 4.40681e-13
-1.0125 0.716667 3.85379e-13
-1.0125 0.75 3.85387e-13
-1.0125 0.783333 4.48921e-13
-1.0125 0.816667 6.02256e-13
-1.0125 0.85 9.04622e-13
-1.0125 0.883333 1.5088e-12
-1.0125 0.916667 2.83987e-12
-1.0125 0.95 6.03537e-12
-1.0125 0.983333 1.39345e-11
-1.0125 1.01667 3.32627e-11
-1.0125 1.05 7.93182e-11
-1.0125 1.08333 1.85602e-10
-1.0125 1.11667 4.22715e-10
-0.9875 -1.11667 2.61911e-12
-0.9875 -1.08333 5.59661e-12
-0.9875 -1.05 1.31949e-11
-0.9875 -1.01667 3.24183e-11
-0.9875 -0.983333 6.47484e-11
-0.9875 -0.95 1.56573e-10
-0.9875 -0.916667 3.69159e-10
-0.9875 -0.883333 8.44826e-10
-0.9875 -0.85 1.87294e-09
-0.9875 -0.816667 4.0184e-09
-0.9875 -0.783333 8.33821e-09
-0.9875 -0.75 1.67232e-08
-0.9875 -0.716667 3.23965e-08
-0.9875 -0.683333 6.0571e-08
-0.9875 -0.65 1.09192e-07
-0.9875 -0.616667 1.89562e-07
-0.9875 -0.583333 3.16455e-07
-0.9875 -0.55 5.07084e-07
-0.9875 -0.516667 7.78017e-07
-0.9875 -0.483333 1.13749e-06
-0.9875 -0.45 1.5605e-06
-0.9875 -0.416667 1.93814e-06
-0.9875 -0.383333 2.15569e-06
-0.9875 -0.35 2.24416e-06
-0.9875 -0.316667 2.27089e-06
-0.9875 -0.283333 2.27461e-06
-0.9875 -0.25 2.27176e-06
-0.9875 -0.216667 2.25834e-06
-0.9875 -0.183333 2.22363e-06
-0.9875 -0.15 2.15405e-06
-0.9875 -0.116667 2.03355e-06
-0.9875 -0.0833333 1.84498e-06
-0.9875 -0.05 1.57342e-06
-0.9875 -0.0166667 1.21454e-06
-0.9875 0.0166667 7.9871e-07
-0.9875 0.05 4.28263e-07
-0.9875 0.0833333 1.99992e-07
-0.9875 0.116667 8.90354e-08
-0.9875 0.15 3.87003e-08
-0.9875 0.183333 1.64664e-08
-0.9875 0.216667 6.86574e-09
-0.9875 0.25 2.80504e-09
-0.9875 0.283333 1.12435e-09
-0.9875 0.316667 4.43009e-10
-0.9875 0.35 1.71523e-10
-0.9875 0.383333 6.52539e-11
-0.9875 0.416667 2.4626e-11
-0.9875 0.45 9.5646e-12
-0.9875 0.483333 4.15325e-12
-0.9875 0.516667 2.29663e-12
-0.9875 0.55 1.72098e-12
-0.9875 0.583333 1.28299e-12
-0.9875 0.616667 9.61685e-13
-0.9875 0.65 7.35206e-13
-0.9875 0.683333 5.88536e-13
-0.9875 0.716667 5.14501e-13
-0.9875 0.75 5.13422e-13
-0.9875 0.783333 5.97744e-13
-0.9875 0.816667 8.11097e-13
-0.9875 0.85 1.26387e-12
-0.9875 0.883333 2.2672e-12
-0.9875 0.916667 4.69588e-12
-0.9875 0.95 1.08443e-11
-0.9875 0.983333 2.63842e-11
-0.9875 1.01667 7.98006e-11
-0.9875 1.05 1.92931e-10
-0.9875 1.08333 4.54121e-10
-0.9875 1.11667 1.03684e-09
-0.9625 -1.11667 4.97197e-12
-0.9625 -1.08333 1.18621e-11
-0.9625 -1.05 2.98895e-11
-0.9625 -1.01667 7.58529e-11
-0.9625 -0.983333 1.53706e-10
-0.9625 -0.95 3.74397e-10
-0.9625 -0.916667 8.8537e-10
-0.9625 -0.883333 2.0286e-09
-0.9625 -0.85 4.49932e-09
-0.9625 -0.816667 9.65467e-09
-0.9625 -0.783333 2.00336e-08
-0.9625 -0.75 4.01773e-08
-0.9625 -0.716667 7.78264e-08
-0.9625 -0.683333 1.45497e-07
-0.9625 -0.65 2.62263e-07
-0.9625 -0.616667 4.55255e-07
-0.9625 -0.583333 7.59923e-07
-0.9625 -0.55 1.21756e-06
-0.9625 -0.516667 1.86789e-06
-0.9625 -0.483333 2.73062e-06
-0.9625 -0.45 3.74559e-06
-0.9625 -0.416667 4.65137e-06
-0.9625 -0.383333 5.17304e-06
-0.9625 -0.35 5.38511e-06
-0.9625 -0.316667 5.44915e-06
-0.9625 -0.283333 5.45807e-06
-0.9625 -0.25 5.45121e-06
-0.9625 -0.216667 5.41895e-06
-0.9625 -0.183333 5.33557e-06
-0.9625 -0.15 5.16846e-06
-0.9625 -0.116667 4.87912e-06
-0.9625 -0.0833333 4.42641e-06
-0.9625 -0.05 3.77459e-06
-0.9625 -0.0166667 2.91329e-06
-0.9625 0.0166667 1.91558e-06
-0.9625 0.05 1.02701e-06
-0.9625 0.0833333 4.79597e-07
-0.9625 0.116667 2.13519e-07
-0.9625 0.15 9.28094e-08
-0.9625 0.183333 3.94903e-08
-0.9625 0.216667 1.6464e-08
-0.9625 0.25 6.72766e-09
-0.9625 0.283333 2.69632e-09
-0.9625 0.316667 1.06141e-09
-0.9625 0.35 4.10619e-10
-0.9625 0.383333 1.56042e-10
-0.9625 0.416667 5.83841e-11
-0.9625 0.45 2.18412e-11
-0.9625 0.483333 8.56653e-12
-0.9625 0.516667 3.71826e-12
-0.9625 0.55 2.18999e-12
-0.9625 0.583333 1.66494e-12
-0.9625 0.616667 1.26379e-12
-0.9625 0.65 9.74563e-13
-0.9625 0.683333 7.88052e-13
-0.9625 0.716667 6.99084e-13
-0.9625 0.75 7.10871e-13
-0.9625 0.783333 8.49643e-13
-0.9625 0.816667 1.2098e-12
-0.9625 0.85 2.06167e-12
-0.9625 0.883333 4.19542e-12
-0.9625 0.916667 9.77326e-12
-0.9625 0.95 2.43482e-11
-0.9625 0.983333 6.15644e-11
-0.9625 1.01667 1.89382e-10
-0.9625 1.05 4.60572e-10
-0.9625 1.08333 1.0867e-09
-0.9625 1.11667 2.48347e-09
-0.9375 -1.11667 1.0152e-11
-0.9375 -1.08333 2.60838e-11
-0.9375 -1.05 6.81203e-11
-0.9375 -1.01667 1.7554e-10
-0.9375 -0.983333 3.58536e-10
-0.9375 -0.95 8.75984e-10
-0.9375 -0.916667 2.07397e-09
-0.9375 -0.883333 4.75403e-09
-0.9375 -0.85 1.05455e-08
-0.9375 -0.816667 2.26285e-08
-0.9375 -0.783333 4.69518e-08
-0.9375 -0.75 9.41543e-08
-0.9375 -0.716667 1.82367e-07
-0.9375 -0.683333 3.40903e-07
-0.9375 -0.65 6.14428e-07
-0.9375 -0.616667 1.06646e-06
-0.9375 -0.583333 1.77998e-06
-0.9375 -0.55 2.8516e-06
-0.9375 -0.516667 4.37425e-06
-0.9375 -0.483333 6.39386e-06
-0.9375 -0.45 8.76934e-06
-0.9375 -0.416667 1.08886e-05
-0.9375 -0.383333 1.21087e-05
-0.9375 -0.35 1.26046e-05
-0.9375 -0.316667 1.27543e-05
-0.9375 -0.283333 1.27751e-05
-0.9375 -0.25 1.2759e-05
-0.9375 -0.216667 1.26834e-05
-0.9375 -0.183333 1.24881e-05
-0.9375 -0.15 1.20966e-05
-0.9375 -0.116667 1.14189e-05
-0.9375 -0.0833333 1.03588e-05
-0.9375 -0.05 8.83267e-06
-0.9375 -0.0166667 6.81642e-06
-0.9375 0.0166667 4.48138e-06
-0.9375 0.05 2.40241e-06
-0.9375 0.0833333 1.12188e-06
-0.9375 0.116667 4.99477e-07
-0.9375 0.15 2.17109e-07
-0.9375 0.183333 9.23824e-08
-0.9375 0.216667 3.85135e-08
-0.9375 0.25 1.57389e-08
-0.9375 0.283333 6.30825e-09
-0.9375 0.316667 2.48232e-09
-0.9375 0.35 9.59762e-10
-0.9375 0.383333 3.64595e-10
-0.9375 0.416667 1.36097e-10
-0.9375 0.45 5.02526e-11
-0.9375 0.483333 1.88671e-11
-0.9375 0.516667 7.1685e-12
-0.9375 0.55 3.12063e-12
-0.9375 0.583333 2.25876e-12
-0.9375 0.616667 1.68296e-12
-0.9375 0.65 1.29228e-12
-0.9375 0.683333 1.05085e-12
-0.9375 0.716667 9.46205e-13
-0.9375 0.75 9.84198e-13
-0.9375 0.783333 1.22352e-12
-0.9375 0.816667 1.88555e-12
-0.9375 0.85 3.63989e-12
-0.9375 0.883333 8.4014e-12
-0.9375 0.916667 2.12847e-11
-0.9375 0.95 5.53255e-11
-0.9375 0.983333 1.42514e-10
-0.9375 1.01667 4.40998e-10
-0.9375 1.05 1.07513e-09
-0.9375 1.08333 2.53909e-09
-0.9375 1.11667 5.80458e-09
-0.9125 -1.11667 2.15787e-11
-0.9125 -1.08333 5.78085e-11
-0.9125 -1.05 1.53629e-10
-0.9125 -1.01667 3.98614e-10
-0.9125 -0.983333 8.18235e-10
-0.9125 -0.95 2.00161e-09
-0.9125 -0.916667 4.74107e-09
-0.9125 -0.883333 1.0869e-08
-0.9125 -0.85 2.41097e-08
-0.9125 -0.816667 5.17315e-08
-0.9125 -0.783333 1.07329e-07
-0.9125 -0.75 2.15211e-07
-0.9125 -0.716667 4.16802e-07
-0.9125 -0.683333 7.79062e-07
-0.9125 -0.65 1.404e-06
-0.9125 -0.616667 2.43668e-06
-0.9125 -0.583333 4.06653e-06
-0.9125 -0.55 6.51407e-06
-0.9125 -0.516667 9.99125e-06
-0.9125 -0.483333 1.46026e-05
-0.9125 -0.45 2.00254e-05
-0.9125 -0.416667 2.48616e-05
-0.9125 -0.383333 2.76453e-05
-0.9125 -0.35 2.87765e-05
-0.9125 -0.316667 2.91178e-05
-0.9125 -0.283333 2.91651e-05
-0.9125 -0.25 2.91283e-05
-0.9125 -0.216667 2.89553e-05
-0.9125 -0.183333 2.85089e-05
-0.9125 -0.15 2.76144e-05
-0.9125 -0.116667 2.60664e-05
-0.9125 -0.0833333 2.3645e-05
-0.9125 -0.05 2.01599e-05
-0.9125 -0.0166667 1.55563e-05
-0.9125 0.0166667 1.02259e-05
-0.9125 0.05 5.48149e-06
-0.9125 0.0833333 2.55974e-06
-0.9125 0.116667 1.13966e-06
-0.9125 0.15 4.95391e-07
-0.9125 0.183333 2.108e-07
-0.9125 0.216667 8.78796e-08
-0.9125 0.25 3.59138e-08
-0.9125 0.283333 1.43956e-08
-0.9125 0.316667 5.66404e-09
-0.9125 0.35 2.1892e-09
-0.9125 0.383333 8.31432e-10
-0.9125 0.416667 3.10192e-10
-0.9125 0.45 1.14113e-10
-0.9125 0.483333 4.19547e-11
-0.9125 0.516667 1.51492e-11
-0.9125 0.55 5.80151e-12
-0.9125 0.583333 2.96777e-12
-0.9125 0.616667 2.20923e-12
-0.9125 0.65 1.69789e-12
-0.9125 0.683333 1.39264e-12
-0.9125 0.716667 1.2782e-12
-0.9125 0.75 1.37036e-12
-0.9125 0.783333 1.8132e-12
-0.9125 0.816667 3.14042e-12
-0.9125 0.85 6.94566e-12
-0.9125 0.883333 1.7661e-11
-0.9125 0.916667 4.70045e-11
-0.9125 0.95 1.24791e-10
-0.9125 0.983333 3.24176e-10
-0.9125 1.01667 1.00405e-09
-0.9125 1.05 2.45023e-09
-0.9125 1.08333 5.78858e-09
-0.9125 1.11667 1.32342e-08
-0.8875 -1.11667 4.63891e-11
-0.8875 -1.08333 1.26938e-10
-0.8875 -1.05 3.40071e-10
-0.8875 -1.01667 8.85007e-10
-0.8875 -0.983333 1.82349e-09
-0.8875 -0.95 4.46283e-09
-0.8875 -0.916667 1.05722e-08
-0.8875 -0.883333 2.42367e-08
-0.8875 -0.85 5.3759e-08
-0.8875 -0.816667 1.1534e-07
-0.8875 -0.783333 2.39278e-07
-0.8875 -0.75 4.79745e-07
-0.8875 -0.716667 9.29038e-07
-0.8875 -0.683333 1.73633e-06
-0.8875 -0.65 3.12886e-06
-0.8875 -0.616667 5.42966e-06
-0.8875 -0.583333 9.06053e-06
-0.8875 -0.55 1.45123e-05
-0.8875 -0.516667 2.22566e-05
-0.8875 -0.483333 3.25252e-05
-0.8875 -0.45 4.45982e-05
-0.8875 -0.416667 5.53623e-05
-0.8875 -0.383333 6.15562e-05
-0.8875 -0.35 6.40726e-05
-0.8875 -0.316667 6.48317e-05
-0.8875 -0.283333 6.49367e-05
-0.8875 -0.25 6.48544e-05
-0.8875 -0.216667 6.44689e-05
-0.8875 -0.183333 6.34737e-05
-0.8875 -0.15 6.14807e-05
-0.8875 -0.116667 5.80318e-05
-0.8875 -0.0833333 5.26383e-05
-0.8875 -0.05 4.48762e-05
-0.8875 -0.0166667 3.46249e-05
-0.8875 0.0166667 2.27579e-05
-0.8875 0.05 1.2198e-05
-0.8875 0.0833333 5.69621e-06
-0.8875 0.116667 2.53616e-06
-0.8875 0.15 1.10245e-06
-0.8875 0.183333 4.69128e-07
-0.8875 0.216667 1.95574e-07
-0.8875 0.25 7.99262e-08
-0.8875 0.283333 3.2039e-08
-0.8875 0.316667 1.26057e-08
-0.8875 0.35 4.87138e-09
-0.8875 0.383333 1.84974e-09
-0.8875 0.416667 6.90104e-10
-0.8875 0.45 2.53643e-10
-0.8875 0.483333 9.22646e-11
-0.8875 0.516667 3.28895e-11
-0.8875 0.55 1.19136e-11
-0.8875 0.583333 4.89975e-12
-0.8875 0.616667 2.78907e-12
-0.8875 0.65 2.18335e-12
-0.8875 0.683333 1.83136e-12
-0.8875 0.716667 1.73036e-12
-0.8875 0.75 1.9375e-12
-0.8875 0.783333 2.82148e-12
-0.8875 0.816667 5.63181e-12
-0.8875 0.85 1.39841e-11
-0.8875 0.883333 3.77916e-11
-0.8875 0.916667 1.03196e-10
-0.8875 0.95 2.76697e-10
-0.8875 0.983333 7.21464e-10
-0.8875 1.01667 2.23163e-09
-0.8875 1.05 5.4479e-09
-0.8875 1.08333 1.28716e-08
-0.8875 1.11667 2.94272e-08
-0.8625 -1.11667 9.90349e-11
-0.8625 -1.08333 2.73765e-10
-0.8625 -1.05 7.36073e-10
-0.8625 -1.01667 1.91799e-09
-0.8625 -0.983333 3.9648e-09
-0.8625 -0.95 9.70492e-09
-0.8625 -0.916667 2.29904e-08
-0.8625 -0.883333 5.27026e-08
-0.8625 -0.85 1.16889e-07
-0.8625 -0.816667 2.50764e-07
-0.8625 -0.783333 5.20172e-07
-0.8625 -0.75 1.04283e-06
-0.8625 -0.716667 2.01927e-06
-0.8625 -0.683333 3.77356e-06
-0.8625 -0.65 6.79927e-06
-0.8625 -0.616667 1.17979e-05
-0.8625 -0.583333 1.96853e-05
-0.8625 -0.55 3.15269e-05
-0.8625 -0.516667 4.83457e-05
-0.8625 -0.483333 7.06435e-05
-0.8625 -0.45 9.6854e-05
-0.8625 -0.416667 0.000120216
-0.8625 -0.383333 0.000133656
-0.8625 -0.35 0.000139115
-0.8625 -0.316667 0.000140761
-0.8625 -0.283333 0.000140989
-0.8625 -0.25 0.000140809
-0.8625 -0.216667 0.000139971
-0.8625 -0.183333 0.000137808
-0.8625 -0.15 0.000133478
-0.8625 -0.116667 0.000125985
-0.8625 -0.0833333 0.00011427
-0.8625 -0.05 9.74124e-05
-0.8625 -0.0166667 7.51523e-05
-0.8625 0.0166667 4.93894e-05
-0.8625 0.05 2.64703e-05
-0.8625 0.0833333 1.2361e-05
-0.8625 0.116667 5.50372e-06
-0.8625 0.15 2.39248e-06
-0.8625 0.183333 1.0181e-06
-0.8625 0.216667 4.24437e-07
-0.8625 0.25 1.73459e-07
-0.8625 0.283333 6.95349e-08
-0.8625 0.316667 2.73588e-08
-0.8625 0.35 1.05717e-08
-0.8625 0.383333 4.01375e-09
-0.8625 0.416667 1.49767e-09
-0.8625 0.45 5.50226e-10
-0.8625 0.483333 1.99197e-10
-0.8625 0.516667 7.08534e-11
-0.8625 0.55 2.50909e-11
-0.8625 0.583333 9.22538e-12
-0.8625 0.616667 3.93796e-12
-0.8625 0.65 2.93998e-12
-0.8625 0.683333 2.45887e-12
-0.8625 0.716667 2.3814e-12
-0.8625 0.75 2.82721e-12
-0.8625 0.783333 4.67931e-12
-0.8625 0.816667 1.07181e-11
-0.8625 0.85 2.88414e-11
-0.8625 0.883333 8.0616e-11
-0.8625 0.916667 2.22901e-10
-0.8625 0.95 6.00346e-10
-0.8625 0.983333 1.56783e-09
-0.8625 1.01667 4.8384e-09
-0.8625 1.05 1.18128e-08
-0.8625 1.08333 2.79092e-08
-0.8625 1.11667 6.38024e-08
-0.8375 -1.11667 2.07912e-10
-0.8375 -1.08333 5.77461e-10
-0.8375 -1.05 1.55506e-09
-0.8375 -1.01667 4.05407e-09
-0.8375 -0.983333 8.40643e-09
-0.8375 -0.95 2.05772e-08
-0.8375 -0.916667 4.87436e-08
-0.8375 -0.883333 1.1173e-07
-0.8375 -0.85 2.47784e-07
-0.8375 -0.816667 5.31525e-07
-0.8375 -0.783333 1.10246e-06
-0.8375 -0.75 2.20999e-06
-0.8375 -0.716667 4.27887e-06
-0.8375 -0.683333 7.99549e-06
-0.8375 -0.65 1.4405e-05
-0.8375 -0.616667 2.49928e-05
-0.8375 -0.583333 4.16973e-05
-0.8375 -0.55 6.67734e-05
-0.8375 -0.516667 0.000102384
-0.8375 -0.483333 0.00014959
-0.8375 -0.45 0.000205068
-0.8375 -0.416667 0.000254503
-0.8375 -0.383333 0.000282935
-0.8375 -0.35 0.000294482
-0.8375 -0.316667 0.000297963
-0.8375 -0.283333 0.000298443
-0.8375 -0.25 0.000298063
-0.8375 -0.216667 0.000296286
-0.8375 -0.183333 0.000291703
-0.8375 -0.15 0.000282529
-0.8375 -0.116667 0.00026666
-0.8375 -0.0833333 0.000241851
-0.8375 -0.05 0.000206157
-0.8375 -0.0166667 0.000159032
-0.8375 0.0166667 0.000104503
-0.8375 0.05 5.60043e-05
-0.8375 0.0833333 2.61529e-05
-0.8375 0.116667 1.16448e-05
-0.8375 0.15 5.06213e-06
-0.8375 0.183333 2.15419e-06
-0.8375 0.216667 8.98079e-07
-0.8375 0.25 3.67032e-07
-0.8375 0.283333 1.47136e-07
-0.8375 0.316667 5.78921e-08
-0.8375 0.35 2.23695e-08
