NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.3125
CFL: 0.3
-1.0625 0.583333 3.04987e-07
-1.0625 0.616667 8.82334e-07
-1.0625 0.65 2.44138e-06
-1.0625 0.683333 6.46467e-06
-1.0625 0.716667 1.63887e-05
-1.0625 0.75 3.97868e-05
-1.0625 0.783333 9.25024e-05
-1.0625 0.816667 0.000205934
-1.0625 0.85 0.000438843
-1.0625 0.883333 0.000894613
-1.0625 0.916667 0.00174309
-1.0625 0.95 0.00324206
-1.0625 0.983333 0.0057466
-1.0625 1.01667 0.00968513
-1.0625 1.05 0.0154692
-1.0625 1.08333 0.0232546
-1.0625 1.11667 0.0322177
-1.0375 -1.11667 0.00155367
-1.0375 -1.08333 0.00302684
-1.0375 -1.05 0.00562911
-1.0375 -1.01667 0.00997648
-1.0375 -0.983333 0.016812
-1.0375 -0.95 0.0268491
-1.0375 -0.916667 0.0403569
-1.0375 -0.883333 0.0559058
-1.0375 -0.85 0.0687376
-1.0375 -0.816667 0.0755475
-1.0375 -0.783333 0.0782372
-1.0375 -0.75 0.0790355
-1.0375 -0.716667 0.0791394
-1.0375 -0.683333 0.0790399
-1.0375 -0.65 0.0785855
-1.0375 -0.616667 0.0774079
-1.0375 -0.583333 0.0750089
-1.0375 -0.55 0.070752
-1.0375 -0.516667 0.0639038
-1.0375 -0.483333 0.0537879
-1.0375 -0.45 0.040223
-1.0375 -0.416667 0.0248257
-1.0375 -0.383333 0.012286
-1.0375 -0.35 0.0054015
-1.0375 -0.316667 0.00228288
-1.0375 -0.283333 0.000939117
-1.0375 -0.25 0.000376619
-1.0375 -0.216667 0.000147389
-1.0375 -0.183333 5.63388e-05
-1.0375 -0.15 2.10522e-05
-1.0375 -0.116667 7.69621e-06
-1.0375 -0.0833333 2.75459e-06
-1.0375 -0.05 9.65893e-07
-1.0375 -0.0166667 3.32016e-07
-1.0375 0.0166667 1.11942e-07
-1.0375 0.05 3.70392e-08
-1.0375 0.0833333 1.20347e-08
-1.0375 0.116667 3.84348e-09
-1.0375 0.15 1.2062e-09
-1.0375 0.183333 3.68025e-10
-1.0375 0.216667 1.06191e-10
-1.0375 0.25 3.27875e-11
-1.0375 0.283333 2.16506e-11
-1.0375 0.316667 2.99752e-11
-1.0375 0.35 8.7194e-11
-1.0375 0.383333 3.3682e-10
-1.0375 0.416667 1.29737e-09
-1.0375 0.45 4.76278e-09
-1.0375 0.483333 1.66249e-08
-1.0375 0.516667 5.5263e-08
-1.0375 0.55 1.7519e-07
-1.0375 0.583333 5.30258e-07
-1.0375 0.616667 1.53385e-06
-1.0375 0.65 4.24357e-06
-1.0375 0.683333 1.12354e-05
-1.0375 0.716667 2.84795e-05
-1.0375 0.75 6.91309e-05
-1.0375 0.783333 0.000160706
-1.0375 0.816667 0.000357729
-1.0375 0.85 0.000762226
-1.0375 0.883333 0.00155367
-1.0375 0.916667 0.00302684
-1.0375 0.95 0.00562911
-1.0375 0.983333 0.00997648
-1.0375 1.01667 0.016812
-1.0375 1.05 0.0268491
-1.0375 1.08333 0.0403569
-1.0375 1.11667 0.0559058
-1.0125 -1.11667 0.00259416
-1.0125 -1.08333 0.00505333
-1.0125 -1.05 0.00939672
-1.0125 -1.01667 0.0166519
-1.0125 -0.983333 0.0280578
-1.0125 -0.95 0.0448036
-1.0125 -0.916667 0.0673363
-1.0125 -0.883333 0.0932702
-1.0125 -0.85 0.114671
-1.0125 -0.816667 0.126028
-1.0125 -0.783333 0.130514
-1.0125 -0.75 0.131845
-1.0125 -0.716667 0.132018
-1.0125 -0.683333 0.131851
-1.0125 -0.65 0.131092
-1.0125 -0.616667 0.129126
-1.0125 -0.583333 0.125122
-1.0125 -0.55 0.118018
-1.0125 -0.516667 0.106591
-1.0125 -0.483333 0.0897134
-1.0125 -0.45 0.0670855
-1.0125 -0.416667 0.0414044
-1.0125 -0.383333 0.0204912
-1.0125 -0.35 0.00900928
-1.0125 -0.316667 0.0038078
-1.0125 -0.283333 0.00156647
-1.0125 -0.25 0.000628226
-1.0125 -0.216667 0.00024586
-1.0125 -0.183333 9.39806e-05
-1.0125 -0.15 3.51185e-05
-1.0125 -0.116667 1.28387e-05
-1.0125 -0.0833333 4.59521e-06
-1.0125 -0.05 1.61131e-06
-1.0125 -0.0166667 5.53878e-07
-1.0125 0.0166667 1.86746e-07
-1.0125 0.05 6.17897e-08
-1.0125 0.0833333 2.00761e-08
-1.0125 0.116667 6.41173e-09
-1.0125 0.15 2.01247e-09
-1.0125 0.183333 6.14012e-10
-1.0125 0.216667 1.7662e-10
-1.0125 0.25 5.36559e-11
-1.0125 0.283333 3.48856e-11
-1.0125 0.316667 4.88022e-11
-1.0125 0.35 1.44609e-10
-1.0125 0.383333 5.6238e-10
-1.0125 0.416667 2.16926e-09
-1.0125 0.45 7.96496e-09
-1.0125 0.483333 2.78003e-08
-1.0125 0.516667 9.23998e-08
-1.0125 0.55 2.92879e-07
-1.0125 0.583333 8.8636e-07
-1.0125 0.616667 2.5636e-06
-1.0125 0.65 7.09158e-06
-1.0125 0.683333 1.87734e-05
-1.0125 0.716667 4.75811e-05
-1.0125 0.75 0.000115484
-1.0125 0.783333 0.000268429
-1.0125 0.816667 0.000597445
-1.0125 0.85 0.00127284
-1.0125 0.883333 0.00259416
-1.0125 0.916667 0.00505333
-1.0125 0.95 0.00939672
-1.0125 0.983333 0.0166519
-1.0125 1.01667 0.0280578
-1.0125 1.05 0.0448036
-1.0125 1.08333 0.0673363
-1.0125 1.11667 0.0932702
-0.9875 -1.11667 0.00415571
-0.9875 -1.08333 0.00809421
-0.9875 -1.05 0.0150495
-0.9875 -1.01667 0.026666
-0.9875 -0.983333 0.0397478
-0.9875 -0.95 0.0638327
-0.9875 -0.916667 0.0966096
-0.9875 -0.883333 0.135267
-0.9875 -0.85 0.168736
-0.9875 -0.816667 0.187335
-0.9875 -0.783333 0.194876
-0.9875 -0.75 0.197213
-0.9875 -0.716667 0.197574
-0.9875 -0.683333 0.197379
-0.9875 -0.65 0.196381
-0.9875 -0.616667 0.193693
-0.9875 -0.583333 0.18811
-0.9875 -0.55 0.178082
-0.9875 -0.516667 0.161798
-0.9875 -0.483333 0.137528
-0.9875 -0.45 0.104585
-0.9875 -0.416667 0.066229
-0.9875 -0.383333 0.0335161
-0.9875 -0.35 0.0148554
-0.9875 -0.316667 0.00630302
-0.9875 -0.283333 0.00260215
-0.9875 -0.25 0.00104719
-0.9875 -0.216667 0.000411213
-0.9875 -0.183333 0.00015771
-0.9875 -0.15 5.91251e-05
-0.9875 -0.116667 2.16845e-05
-0.9875 -0.0833333 7.78584e-06
-0.9875 -0.05 2.73863e-06
-0.9875 -0.0166667 9.44286e-07
-0.9875 0.0166667 3.19346e-07
-0.9875 0.05 1.05982e-07
-0.9875 0.0833333 3.45361e-08
-0.9875 0.116667 1.10615e-08
-0.9875 0.15 3.48302e-09
-0.9875 0.183333 1.06823e-09
-0.9875 0.216667 3.09289e-10
-0.9875 0.25 9.08158e-11
-0.9875 0.283333 5.29398e-11
-0.9875 0.316667 6.89831e-11
-0.9875 0.35 1.93313e-10
-0.9875 0.383333 7.46257e-10
-0.9875 0.416667 2.88528e-09
-0.9875 0.45 1.06248e-08
-0.9875 0.483333 3.71882e-08
-0.9875 0.516667 1.23948e-07
-0.9875 0.55 3.93996e-07
-0.9875 0.583333 1.19584e-06
-0.9875 0.616667 3.46897e-06
-0.9875 0.65 9.6253e-06
-0.9875 0.683333 2.55607e-05
-0.9875 0.716667 6.49926e-05
-0.9875 0.75 0.000158269
-0.9875 0.783333 0.000369151
-0.9875 0.816667 0.000824578
-0.9875 0.85 0.00176334
-0.9875 0.883333 0.00360801
-0.9875 0.916667 0.00705748
-0.9875 0.95 0.0131814
-0.9875 0.983333 0.0234693
-0.9875 1.01667 0.044926
-0.9875 1.05 0.0717308
-0.9875 1.08333 0.107794
-0.9875 1.11667 0.149295
-0.9625 -1.11667 0.00636789
-0.9625 -1.08333 0.0124015
-0.9625 -1.05 0.0230554
-0.9625 -1.01667 0.0408468
-0.9625 -0.983333 0.0612744
-0.9625 -0.95 0.098392
-0.9625 -0.916667 0.148898
-0.9625 -0.883333 0.208458
-0.9625 -0.85 0.260025
-0.9625 -0.816667 0.288682
-0.9625 -0.783333 0.300302
-0.9625 -0.75 0.303902
-0.9625 -0.716667 0.304458
-0.9625 -0.683333 0.304157
-0.9625 -0.65 0.302617
-0.9625 -0.616667 0.298473
-0.9625 -0.583333 0.289865
-0.9625 -0.55 0.274406
-0.9625 -0.516667 0.249307
-0.9625 -0.483333 0.211904
-0.9625 -0.45 0.161142
-0.9625 -0.416667 0.102047
-0.9625 -0.383333 0.0516455
-0.9625 -0.35 0.0228921
-0.9625 -0.316667 0.00971329
-0.9625 -0.283333 0.00401017
-0.9625 -0.25 0.00161386
-0.9625 -0.216667 0.000633745
-0.9625 -0.183333 0.00024306
-0.9625 -0.15 9.11237e-05
-0.9625 -0.116667 3.34205e-05
-0.9625 -0.0833333 1.19997e-05
-0.9625 -0.05 4.22088e-06
-0.9625 -0.0166667 1.45537e-06
-0.9625 0.0166667 4.92188e-07
-0.9625 0.05 1.63342e-07
-0.9625 0.0833333 5.32275e-08
-0.9625 0.116667 1.70482e-08
-0.9625 0.15 5.3683e-09
-0.9625 0.183333 1.6464e-09
-0.9625 0.216667 4.76173e-10
-0.9625 0.25 1.39107e-10
-0.9625 0.283333 8.0642e-11
-0.9625 0.316667 1.05442e-10
-0.9625 0.35 2.97631e-10
-0.9625 0.383333 1.15217e-09
-0.9625 0.416667 4.45713e-09
-0.9625 0.45 1.64131e-08
-0.9625 0.483333 5.74418e-08
-0.9625 0.516667 1.91429e-07
-0.9625 0.55 6.08413e-07
-0.9625 0.583333 1.84638e-06
-0.9625 0.616667 5.35542e-06
-0.9625 0.65 1.48577e-05
-0.9625 0.683333 3.94507e-05
-0.9625 0.716667 0.000100298
-0.9625 0.75 0.000244214
-0.9625 0.783333 0.000569541
-0.9625 0.816667 0.00127204
-0.9625 0.85 0.00271991
-0.9625 0.883333 0.0055646
-0.9625 0.916667 0.0108834
-0.9625 0.95 0.0203249
-0.9625 0.983333 0.036184
-0.9625 1.01667 0.0688094
-0.9625 1.05 0.109852
-0.9625 1.08333 0.165061
-0.9625 1.11667 0.228591
-0.9375 -1.11667 0.00928032
-0.9375 -1.08333 0.0180715
-0.9375 -1.05 0.0335926
-0.9375 -1.01667 0.0595089
-0.9375 -0.983333 0.0899574
-0.9375 -0.95 0.144434
-0.9375 -0.916667 0.218551
-0.9375 -0.883333 0.305947
-0.9375 -0.85 0.381622
-0.9375 -0.816667 0.423682
-0.9375 -0.783333 0.440738
-0.9375 -0.75 0.446021
-0.9375 -0.716667 0.446836
-0.9375 -0.683333 0.446394
-0.9375 -0.65 0.444132
-0.9375 -0.616667 0.438046
-0.9375 -0.583333 0.425407
-0.9375 -0.55 0.402711
-0.9375 -0.516667 0.36587
-0.9375 -0.483333 0.310973
-0.9375 -0.45 0.236481
-0.9375 -0.416667 0.149766
-0.9375 -0.383333 0.0758039
-0.9375 -0.35 0.0336024
-0.9375 -0.316667 0.0142582
-0.9375 -0.283333 0.0058867
-0.9375 -0.25 0.00236909
-0.9375 -0.216667 0.000930327
-0.9375 -0.183333 0.00035681
-0.9375 -0.15 0.00013377
-0.9375 -0.116667 4.90613e-05
-0.9375 -0.0833333 1.76156e-05
-0.9375 -0.05 6.19622e-06
-0.9375 -0.0166667 2.13646e-06
-0.9375 0.0166667 7.2252e-07
-0.9375 0.05 2.39779e-07
-0.9375 0.0833333 7.81342e-08
-0.9375 0.116667 2.50252e-08
-0.9375 0.15 7.88015e-09
-0.9375 0.183333 2.41654e-09
-0.9375 0.216667 6.98349e-10
-0.9375 0.25 2.03327e-10
-0.9375 0.283333 1.17497e-10
-0.9375 0.316667 1.54028e-10
-0.9375 0.35 4.36942e-10
-0.9375 0.383333 1.69456e-09
-0.9375 0.416667 6.55745e-09
-0.9375 0.45 2.41464e-08
-0.9375 0.483333 8.44962e-08
-0.9375 0.516667 2.81551e-07
-0.9375 0.55 8.94724e-07
-0.9375 0.583333 2.7149e-06
-0.9375 0.616667 7.87349e-06
-0.9375 0.65 2.18408e-05
-0.9375 0.683333 5.79851e-05
-0.9375 0.716667 0.0001474
-0.9375 0.75 0.00035886
-0.9375 0.783333 0.000836809
-0.9375 0.816667 0.00186875
-0.9375 0.85 0.00399534
-0.9375 0.883333 0.00817305
-0.9375 0.916667 0.0159833
-0.9375 0.95 0.0298457
-0.9375 0.983333 0.0531278
-0.9375 1.01667 0.100236
-0.9375 1.05 0.160006
-0.9375 1.08333 0.240398
-0.9375 1.11667 0.332899
-0.9125 -1.11667 0.0126711
-0.9125 -1.08333 0.0246719
-0.9125 -1.05 0.0458577
-0.9125 -1.01667 0.0812292
-0.9125 -0.983333 0.124162
-0.9125 -0.95 0.199334
-0.9125 -0.916667 0.3016
-0.9125 -0.883333 0.422188
-0.9125 -0.85 0.526624
-0.9125 -0.816667 0.584684
-0.9125 -0.783333 0.60823
-0.9125 -0.75 0.615523
-0.9125 -0.716667 0.616648
-0.9125 -0.683333 0.616038
-0.9125 -0.65 0.612914
-0.9125 -0.616667 0.604513
-0.9125 -0.583333 0.587066
-0.9125 -0.55 0.555742
-0.9125 -0.516667 0.504898
-0.9125 -0.483333 0.429147
-0.9125 -0.45 0.326363
-0.9125 -0.416667 0.206715
-0.9125 -0.383333 0.104642
-0.9125 -0.35 0.0463878
-0.9125 -0.316667 0.0196834
-0.9125 -0.283333 0.00812647
-0.9125 -0.25 0.00327043
-0.9125 -0.216667 0.00128425
-0.9125 -0.183333 0.000492541
-0.9125 -0.15 0.000184651
-0.9125 -0.116667 6.77206e-05
-0.9125 -0.0833333 2.43146e-05
-0.9125 -0.05 8.55225e-06
-0.9125 -0.0166667 2.94872e-06
-0.9125 0.0166667 9.97173e-07
-0.9125 0.05 3.30913e-07
-0.9125 0.0833333 1.07826e-07
-0.9125 0.116667 3.45334e-08
-0.9125 0.15 1.08737e-08
-0.9125 0.183333 3.33414e-09
-0.9125 0.216667 9.6291e-10
-0.9125 0.25 2.79722e-10
-0.9125 0.283333 1.61358e-10
-0.9125 0.316667 2.11968e-10
-0.9125 0.35 6.03483e-10
-0.9125 0.383333 2.34333e-09
-0.9125 0.416667 9.06954e-09
-0.9125 0.45 3.3394e-08
-0.9125 0.483333 1.16841e-07
-0.9125 0.516667 3.89272e-07
-0.9125 0.55 1.23687e-06
-0.9125 0.583333 3.75258e-06
-0.9125 0.616667 1.08815e-05
-0.9125 0.65 3.01809e-05
-0.9125 0.683333 8.01173e-05
-0.9125 0.716667 0.000203636
-0.9125 0.75 0.000495713
-0.9125 0.783333 0.0011558
-0.9125 0.816667 0.00258083
-0.9125 0.85 0.00551715
-0.9125 0.883333 0.011285
-0.9125 0.916667 0.0220668
-0.9125 0.95 0.0412014
-0.9125 0.983333 0.073335
-0.9125 1.01667 0.13681
-0.9125 1.05 0.218371
-0.9125 1.08333 0.328065
-0.9125 1.11667 0.454285
-0.8875 -1.11667 0.0157427
-0.8875 -1.08333 0.0306507
-0.8875 -1.05 0.0569675
-0.8875 -1.01667 0.100904
-0.8875 -0.983333 0.156687
-0.8875 -0.95 0.251544
-0.8875 -0.916667 0.380586
-0.8875 -0.883333 0.532768
-0.8875 -0.85 0.664606
-0.8875 -0.816667 0.737915
-0.8875 -0.783333 0.767646
-0.8875 -0.75 0.776854
-0.8875 -0.716667 0.778274
-0.8875 -0.683333 0.777504
-0.8875 -0.65 0.773562
-0.8875 -0.616667 0.762959
-0.8875 -0.583333 0.740941
-0.8875 -0.55 0.701413
-0.8875 -0.516667 0.637254
-0.8875 -0.483333 0.541668
-0.8875 -0.45 0.41197
-0.8875 -0.416667 0.260974
-0.8875 -0.383333 0.13212
-0.8875 -0.35 0.0585655
-0.8875 -0.316667 0.0248485
-0.8875 -0.283333 0.0102581
-0.8875 -0.25 0.00412793
-0.8875 -0.216667 0.00162084
-0.8875 -0.183333 0.000621572
-0.8875 -0.15 0.000233002
-0.8875 -0.116667 8.54451e-05
-0.8875 -0.0833333 3.06754e-05
-0.8875 -0.05 1.07885e-05
-0.8875 -0.0166667 3.71935e-06
-0.8875 0.0166667 1.25764e-06
-0.8875 0.05 4.17304e-07
-0.8875 0.0833333 1.35961e-07
-0.8875 0.116667 4.35404e-08
-0.8875 0.15 1.37089e-08
-0.8875 0.183333 4.20314e-09
-0.8875 0.216667 1.21359e-09
-0.8875 0.25 3.52362e-10
-0.8875 0.283333 2.03324e-10
-0.8875 0.316667 2.67437e-10
-0.8875 0.35 7.62629e-10
-0.8875 0.383333 2.9624e-09
-0.8875 0.416667 1.1465e-08
-0.8875 0.45 4.22086e-08
-0.8875 0.483333 1.47663e-07
-0.8875 0.516667 4.91896e-07
-0.8875 0.55 1.56275e-06
-0.8875 0.583333 4.74072e-06
-0.8875 0.616667 1.37452e-05
-0.8875 0.65 3.81197e-05
-0.8875 0.683333 0.000101181
-0.8875 0.716667 0.000257148
-0.8875 0.75 0.000625918
-0.8875 0.783333 0.00145925
-0.8875 0.816667 0.00325815
-0.8875 0.85 0.00696455
-0.8875 0.883333 0.0142445
-0.8875 0.916667 0.027852
-0.8875 0.95 0.0519999
-0.8875 0.983333 0.0925504
-0.8875 1.01667 0.16994
-0.8875 1.05 0.271245
-0.8875 1.08333 0.407495
-0.8875 1.11667 0.564298
-0.8625 -1.11667 0.0176783
-0.8625 -1.08333 0.0344186
-0.8625 -1.05 0.0639693
-0.8625 -1.01667 0.113304
-0.8625 -0.983333 0.178331
-0.8625 -0.95 0.28629
-0.8625 -0.916667 0.433166
-0.8625 -0.883333 0.606402
-0.8625 -0.85 0.756506
-0.8625 -0.816667 0.839973
-0.8625 -0.783333 0.873818
-0.8625 -0.75 0.8843
-0.8625 -0.716667 0.885916
-0.8625 -0.683333 0.885039
-0.8625 -0.65 0.880553
-0.8625 -0.616667 0.868485
-0.8625 -0.583333 0.843426
-0.8625 -0.55 0.798438
-0.8625 -0.516667 0.725419
-0.8625 -0.483333 0.616628
-0.8625 -0.45 0.469007
-0.8625 -0.416667 0.297121
-0.8625 -0.383333 0.150412
-0.8625 -0.35 0.066666
-0.8625 -0.316667 0.0282819
-0.8625 -0.283333 0.0116741
-0.8625 -0.25 0.00469717
-0.8625 -0.216667 0.00184413
-0.8625 -0.183333 0.000707119
-0.8625 -0.15 0.000265039
-0.8625 -0.116667 9.71819e-05
-0.8625 -0.0833333 3.48848e-05
-0.8625 -0.05 1.22674e-05
-0.8625 -0.0166667 4.22869e-06
-0.8625 0.0166667 1.42969e-06
-0.8625 0.05 4.74329e-07
-0.8625 0.0833333 1.54521e-07
-0.8625 0.116667 4.94784e-08
-0.8625 0.15 1.55772e-08
-0.8625 0.183333 4.77578e-09
-0.8625 0.216667 1.3791e-09
-0.8625 0.25 4.00828e-10
-0.8625 0.283333 2.31739e-10
-0.8625 0.316667 3.04921e-10
-0.8625 0.35 8.69264e-10
-0.8625 0.383333 3.37547e-09
-0.8625 0.416667 1.30612e-08
-0.8625 0.45 4.80797e-08
-0.8625 0.483333 1.68187e-07
-0.8625 0.516667 5.60221e-07
-0.8625 0.55 1.77969e-06
-0.8625 0.583333 5.39842e-06
-0.8625 0.616667 1.56511e-05
-0.8625 0.65 4.34025e-05
-0.8625 0.683333 0.000115196
-0.8625 0.716667 0.000292752
-0.8625 0.75 0.000712543
-0.8625 0.783333 0.00166113
-0.8625 0.816667 0.00370873
-0.8625 0.85 0.0079274
-0.8625 0.883333 0.0162132
-0.8625 0.916667 0.0317007
-0.8625 0.95 0.0591841
-0.8625 0.983333 0.105335
-0.8625 1.01667 0.190824
-0.8625 1.05 0.30458
-0.8625 1.08333 0.457586
-0.8625 1.11667 0.633695
-0.8375 -1.11667 0.0186304
-0.8375 -1.08333 0.0362719
-0.8375 -1.05 0.0674135
-0.8375 -1.01667 0.119405
-0.8375 -0.983333 0.189243
-0.8375 -0.95 0.303811
-0.8375 -0.916667 0.459683
-0.8375 -0.883333 0.64354
-0.8375 -0.85 0.802852
-0.8375 -0.816667 0.891432
-0.8375 -0.783333 0.927347
-0.8375 -0.75 0.938468
-0.8375 -0.716667 0.940182
-0.8375 -0.683333 0.939252
-0.8375 -0.65 0.93449
-0.8375 -0.616667 0.921683
-0.8375 -0.583333 0.895091
-0.8375 -0.55 0.847351
-0.8375 -0.516667 0.769863
-0.8375 -0.483333 0.654413
-0.8375 -0.45 0.49775
-0.8375 -0.416667 0.315326
-0.8375 -0.383333 0.159617
-0.8375 -0.35 0.0707392
-0.8375 -0.316667 0.0300074
-0.8375 -0.283333 0.0123853
-0.8375 -0.25 0.00498297
-0.8375 -0.216667 0.00195619
-0.8375 -0.183333 0.000750034
-0.8375 -0.15 0.000281103
-0.8375 -0.116667 0.000103065
-0.8375 -0.0833333 3.69937e-05
-0.8375 -0.05 1.3008e-05
-0.8375 -0.0166667 4.48365e-06
-0.8375 0.0166667 1.51577e-06
-0.8375 0.05 5.0285e-07
-0.8375 0.0833333 1.63799e-07
-0.8375 0.116667 5.24454e-08
-0.8375 0.15 1.65103e-08
-0.8375 0.183333 5.0617e-09
-0.8375 0.216667 1.4618e-09
-0.8375 0.25 4.25212e-10
-0.8375 0.283333 2.4618e-10
-0.8375 0.316667 3.23951e-10
-0.8375 0.35 9.23149e-10
-0.8375 0.383333 3.58379e-09
-0.8375 0.416667 1.38659e-08
-0.8375 0.45 5.10391e-08
-0.8375 0.483333 1.78532e-07
-0.8375 0.516667 5.94659e-07
-0.8375 0.55 1.88903e-06
-0.8375 0.583333 5.72991e-06
-0.8375 0.616667 1.66117e-05
-0.8375 0.65 4.60651e-05
-0.8375 0.683333 0.00012226
-0.8375 0.716667 0.000310696
-0.8375 0.75 0.000756204
-0.8375 0.783333 0.00176288
-0.8375 0.816667 0.00393585
-0.8375 0.85 0.00841274
-0.8375 0.883333 0.0172057
-0.8375 0.916667 0.0336408
-0.8375 0.95 0.0628058
-0.8375 0.983333 0.111781
-0.8375 1.01667 0.201099
-0.8375 1.05 0.320982
-0.8375 1.08333 0.482234
-0.8375 1.11667 0.667844
-0.8125 -1.11667 0.0190594
-0.8125 -1.08333 0.0371071
-0.8125 -1.05 0.0689657
-0.8125 -1.01667 0.122154
-0.8125 -0.983333 0.194209
-0.8125 -0.95 0.311783
-0.8125 -0.916667 0.471748
-0.8125 -0.883333 0.660437
-0.8125 -0.85 0.823935
-0.8125 -0.816667 0.914836
-0.8125 -0.783333 0.951689
-0.8125 -0.75 0.9631
-0.8125 -0.716667 0.964859
-0.8125 -0.683333 0.963904
-0.8125 -0.65 0.959017
-0.8125 -0.616667 0.945874
-0.8125 -0.583333 0.918584
-0.8125 -0.55 0.869591
-0.8125 -0.516667 0.790069
-0.8125 -0.483333 0.67159
-0.8125 -0.45 0.510813
-0.8125 -0.416667 0.323594
-0.8125 -0.383333 0.163795
-0.8125 -0.35 0.072587
-0.8125 -0.316667 0.0307899
-0.8125 -0.283333 0.0127078
-0.8125 -0.25 0.00511252
-0.8125 -0.216667 0.00200698
-0.8125 -0.183333 0.000769476
-0.8125 -0.15 0.000288379
-0.8125 -0.116667 0.000105728
-0.8125 -0.0833333 3.79484e-05
-0.8125 -0.05 1.33433e-05
-0.8125 -0.0166667 4.59903e-06
-0.8125 0.0166667 1.55472e-06
