NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.75
CFL: 0.5
-1.0375 -0.283333 9.05769e-06
-1.0375 -0.25 4.3086e-06
-1.0375 -0.216667 2.00776e-06
-1.0375 -0.183333 9.19441e-07
-1.0375 -0.15 4.42408e-07
-1.0375 -0.116667 4.30635e-07
-1.0375 -0.0833333 1.54694e-06
-1.0375 -0.05 6.94247e-06
-1.0375 -0.0166667 2.71573e-05
-1.0375 0.0166667 9.16513e-05
-1.0375 0.05 0.000271557
-1.0375 0.0833333 0.000717586
-1.0375 0.116667 0.00171278
-1.0375 0.15 0.00373138
-1.0375 0.183333 0.00748456
-1.0375 0.216667 0.013926
-1.0375 0.25 0.0241915
-1.0375 0.283333 0.0394607
-1.0375 0.316667 0.0607531
-1.0375 0.35 0.0886982
-1.0375 0.383333 0.123337
-1.0375 0.416667 0.164009
-1.0375 0.45 0.209371
-1.0375 0.483333 0.257524
-1.0375 0.516667 0.306248
-1.0375 0.55 0.353246
-1.0375 0.583333 0.39636
-1.0375 0.616667 0.433711
-1.0375 0.65 0.463745
-1.0375 0.683333 0.485227
-1.0375 0.716667 0.497213
-1.0375 0.75 0.499065
-1.0375 0.783333 0.490507
-1.0375 0.816667 0.471727
-1.0375 0.85 0.443478
-1.0375 0.883333 0.407121
-1.0375 0.916667 0.364574
-1.0375 0.95 0.318163
-1.0375 0.983333 0.270379
-1.0375 1.01667 0.223611
-1.0375 1.05 0.179898
-1.0375 1.08333 0.140755
-1.0375 1.11667 0.107094
-1.0125 -1.11667 0.355853
-1.0125 -1.08333 0.318666
-1.0125 -1.05 0.278099
-1.0125 -1.01667 0.236333
-1.0125 -0.983333 0.195453
-1.0125 -0.95 0.157245
-1.0125 -0.916667 0.12303
-1.0125 -0.883333 0.0936079
-1.0125 -0.85 0.069261
-1.0125 -0.816667 0.0498428
-1.0125 -0.783333 0.034894
-1.0125 -0.75 0.0237718
-1.0125 -0.716667 0.0157647
-1.0125 -0.683333 0.0101809
-1.0125 -0.65 0.0064053
-1.0125 -0.616667 0.00392767
-1.0125 -0.583333 0.00234834
-1.0125 -0.55 0.00136966
-1.0125 -0.516667 0.000779613
-1.0125 -0.483333 0.000433267
-1.0125 -0.45 0.000235197
-1.0125 -0.416667 0.000124766
-1.0125 -0.383333 6.47042e-05
-1.0125 -0.35 3.28186e-05
-1.0125 -0.316667 1.62868e-05
-1.0125 -0.283333 7.91132e-06
-1.0125 -0.25 3.76295e-06
-1.0125 -0.216667 1.75332e-06
-1.0125 -0.183333 8.02841e-07
-1.0125 -0.15 3.86299e-07
-1.0125 -0.116667 3.76258e-07
-1.0125 -0.0833333 1.35227e-06
-1.0125 -0.05 6.06892e-06
-1.0125 -0.0166667 2.37395e-05
-1.0125 0.0166667 8.01139e-05
-1.0125 0.05 0.000237366
-1.0125 0.0833333 0.000627223
-1.0125 0.116667 0.00149707
-1.0125 0.15 0.0032614
-1.0125 0.183333 0.00654179
-1.0125 0.216667 0.0121718
-1.0125 0.25 0.0211441
-1.0125 0.283333 0.0344898
-1.0125 0.316667 0.0531
-1.0125 0.35 0.077525
-1.0125 0.383333 0.1078
-1.0125 0.416667 0.14335
-1.0125 0.45 0.182999
-1.0125 0.483333 0.225088
-1.0125 0.516667 0.267676
-1.0125 0.55 0.308756
-1.0125 0.583333 0.346441
-1.0125 0.616667 0.379089
-1.0125 0.65 0.405342
-1.0125 0.683333 0.424119
-1.0125 0.716667 0.434596
-1.0125 0.75 0.436216
-1.0125 0.783333 0.428736
-1.0125 0.816667 0.412322
-1.0125 0.85 0.387632
-1.0125 0.883333 0.355853
-1.0125 0.916667 0.318666
-1.0125 0.95 0.278099
-1.0125 0.983333 0.236333
-1.0125 1.01667 0.195453
-1.0125 1.05 0.157245
-1.0125 1.08333 0.12303
-1.0125 1.11667 0.0936079
-0.9875 -1.11667 0.304925
-0.9875 -1.08333 0.27306
-0.9875 -1.05 0.2383
-0.9875 -1.01667 0.20251
-0.9875 -0.983333 0.181332
-0.9875 -0.95 0.146805
-0.9875 -0.916667 0.115615
-0.9875 -0.883333 0.0885604
-0.9875 -0.85 0.0659816
-0.9875 -0.816667 0.0478203
-0.9875 -0.783333 0.0337208
-0.9875 -0.75 0.0231419
-0.9875 -0.716667 0.0154617
-0.9875 -0.683333 0.0100608
-0.9875 -0.65 0.00637816
-0.9875 -0.616667 0.00394122
-0.9875 -0.583333 0.00237478
-0.9875 -0.55 0.00139593
-0.9875 -0.516667 0.00080083
-0.9875 -0.483333 0.000448585
-0.9875 -0.45 0.000245452
-0.9875 -0.416667 0.000131247
-0.9875 -0.383333 6.86114e-05
-0.9875 -0.35 3.50806e-05
-0.9875 -0.316667 1.75499e-05
-0.9875 -0.283333 8.59393e-06
-0.9875 -0.25 4.12081e-06
-0.9875 -0.216667 1.93565e-06
-0.9875 -0.183333 8.92689e-07
-0.9875 -0.15 4.2308e-07
-0.9875 -0.116667 3.43904e-07
-0.9875 -0.0833333 1.05871e-06
-0.9875 -0.05 4.68448e-06
-0.9875 -0.0166667 1.84293e-05
-0.9875 0.0166667 6.26641e-05
-0.9875 0.05 0.000187095
-0.9875 0.0833333 0.000498173
-0.9875 0.116667 0.00119808
-0.9875 0.15 0.00262963
-0.9875 0.183333 0.00531366
-0.9875 0.216667 0.00995883
-0.9875 0.25 0.0174239
-0.9875 0.283333 0.028621
-0.9875 0.316667 0.0443664
-0.9875 0.35 0.0652051
-0.9875 0.383333 0.0912525
-0.9875 0.416667 0.122095
-0.9875 0.45 0.156784
-0.9875 0.483333 0.193922
-0.9875 0.516667 0.231826
-0.9875 0.55 0.268718
-0.9875 0.583333 0.302898
-0.9875 0.616667 0.332859
-0.9875 0.65 0.357344
-0.9875 0.683333 0.37534
-0.9875 0.716667 0.38607
-0.9875 0.75 0.38899
-0.9875 0.783333 0.383832
-0.9875 0.816667 0.370678
-0.9875 0.85 0.350033
-0.9875 0.883333 0.32287
-0.9875 0.916667 0.290605
-0.9875 0.95 0.254989
-0.9875 0.983333 0.21794
-0.9875 1.01667 0.167481
-0.9875 1.05 0.13474
-0.9875 1.08333 0.105422
-0.9875 1.11667 0.0802102
-0.9625 -1.11667 0.256
-0.9625 -1.08333 0.229248
-0.9625 -1.05 0.200065
-0.9625 -1.01667 0.170018
-0.9625 -0.983333 0.153148
-0.9625 -0.95 0.123987
-0.9625 -0.916667 0.0976441
-0.9625 -0.883333 0.0747944
-0.9625 -0.85 0.0557247
-0.9625 -0.816667 0.0403861
-0.9625 -0.783333 0.028478
-0.9625 -0.75 0.0195434
-0.9625 -0.716667 0.0130571
-0.9625 -0.683333 0.00849592
-0.9625 -0.65 0.00538593
-0.9625 -0.616667 0.00332797
-0.9625 -0.583333 0.00200518
-0.9625 -0.55 0.00117861
-0.9625 -0.516667 0.000676122
-0.9625 -0.483333 0.000378708
-0.9625 -0.45 0.000207203
-0.9625 -0.416667 0.000110787
-0.9625 -0.383333 5.7911e-05
-0.9625 -0.35 2.9607e-05
-0.9625 -0.316667 1.48103e-05
-0.9625 -0.283333 7.25166e-06
-0.9625 -0.25 3.47682e-06
-0.9625 -0.216667 1.63296e-06
-0.9625 -0.183333 7.53007e-07
-0.9625 -0.15 3.5686e-07
-0.9625 -0.116667 2.90247e-07
-0.9625 -0.0833333 8.94138e-07
-0.9625 -0.05 3.95659e-06
-0.9625 -0.0166667 1.55653e-05
-0.9625 0.0166667 5.29246e-05
-0.9625 0.05 0.000158012
-0.9625 0.0833333 0.000420729
-0.9625 0.116667 0.00101181
-0.9625 0.15 0.00222079
-0.9625 0.183333 0.0044875
-0.9625 0.216667 0.00841043
-0.9625 0.25 0.0147148
-0.9625 0.283333 0.0241711
-0.9625 0.316667 0.0374685
-0.9625 0.35 0.0550675
-0.9625 0.383333 0.0770657
-0.9625 0.416667 0.103114
-0.9625 0.45 0.132411
-0.9625 0.483333 0.163776
-0.9625 0.516667 0.195789
-0.9625 0.55 0.226947
-0.9625 0.583333 0.255815
-0.9625 0.616667 0.28112
-0.9625 0.65 0.301799
-0.9625 0.683333 0.316999
-0.9625 0.716667 0.326061
-0.9625 0.75 0.328528
-0.9625 0.783333 0.324173
-0.9625 0.816667 0.313064
-0.9625 0.85 0.295628
-0.9625 0.883333 0.272687
-0.9625 0.916667 0.245437
-0.9625 0.95 0.215357
-0.9625 0.983333 0.184066
-0.9625 1.01667 0.140609
-0.9625 1.05 0.113121
-0.9625 1.08333 0.0885063
-0.9625 1.11667 0.067339
-0.9375 -1.11667 0.210487
-0.9375 -1.08333 0.188491
-0.9375 -1.05 0.164496
-0.9375 -1.01667 0.13979
-0.9375 -0.983333 0.126705
-0.9375 -0.95 0.102579
-0.9375 -0.916667 0.0807837
-0.9375 -0.883333 0.0618789
-0.9375 -0.85 0.0461015
-0.9375 -0.816667 0.0334111
-0.9375 -0.783333 0.0235592
-0.9375 -0.75 0.0161674
-0.9375 -0.716667 0.0108013
-0.9375 -0.683333 0.00702786
-0.9375 -0.65 0.00445509
-0.9375 -0.616667 0.00275268
-0.9375 -0.583333 0.00165847
-0.9375 -0.55 0.000974771
-0.9375 -0.516667 0.000559152
-0.9375 -0.483333 0.000313169
-0.9375 -0.45 0.000171332
-0.9375 -0.416667 9.16001e-05
-0.9375 -0.383333 4.78775e-05
-0.9375 -0.35 2.44751e-05
-0.9375 -0.316667 1.22419e-05
-0.9375 -0.283333 5.99341e-06
-0.9375 -0.25 2.87322e-06
-0.9375 -0.216667 1.3493e-06
-0.9375 -0.183333 6.22121e-07
-0.9375 -0.15 2.94814e-07
-0.9375 -0.116667 2.39936e-07
-0.9375 -0.0833333 7.39706e-07
-0.9375 -0.05 3.27352e-06
-0.9375 -0.0166667 1.28779e-05
-0.9375 0.0166667 4.37859e-05
-0.9375 0.05 0.000130725
-0.9375 0.0833333 0.000348069
-0.9375 0.116667 0.000837068
-0.9375 0.15 0.00183724
-0.9375 0.183333 0.00371245
-0.9375 0.216667 0.00695783
-0.9375 0.25 0.0121734
-0.9375 0.283333 0.0199965
-0.9375 0.316667 0.0309975
-0.9375 0.35 0.0455574
-0.9375 0.383333 0.0637569
-0.9375 0.416667 0.0853074
-0.9375 0.45 0.109546
-0.9375 0.483333 0.135496
-0.9375 0.516667 0.161981
-0.9375 0.55 0.18776
-0.9375 0.583333 0.211644
-0.9375 0.616667 0.23258
-0.9375 0.65 0.24969
-0.9375 0.683333 0.262265
-0.9375 0.716667 0.269763
-0.9375 0.75 0.271805
-0.9375 0.783333 0.268202
-0.9375 0.816667 0.259011
-0.9375 0.85 0.244586
-0.9375 0.883333 0.225606
-0.9375 0.916667 0.203061
-0.9375 0.95 0.178175
-0.9375 0.983333 0.152286
-0.9375 1.01667 0.115609
-0.9375 1.05 0.0930077
-0.9375 1.08333 0.0727692
-0.9375 1.11667 0.0553649
-0.9125 -1.11667 0.169439
-0.9125 -1.08333 0.151732
-0.9125 -1.05 0.132416
-0.9125 -1.01667 0.112528
-0.9125 -0.983333 0.102655
-0.9125 -0.95 0.083107
-0.9125 -0.916667 0.0654486
-0.9125 -0.883333 0.0501317
-0.9125 -0.85 0.0373489
-0.9125 -0.816667 0.0270673
-0.9125 -0.783333 0.0190855
-0.9125 -0.75 0.013097
-0.9125 -0.716667 0.00874966
-0.9125 -0.683333 0.00569274
-0.9125 -0.65 0.00360857
-0.9125 -0.616667 0.00222953
-0.9125 -0.583333 0.0013432
-0.9125 -0.55 0.00078942
-0.9125 -0.516667 0.000452799
-0.9125 -0.483333 0.000253584
-0.9125 -0.45 0.000138722
-0.9125 -0.416667 7.41591e-05
-0.9125 -0.383333 3.87577e-05
-0.9125 -0.35 1.98109e-05
-0.9125 -0.316667 9.90787e-06
-0.9125 -0.283333 4.85014e-06
-0.9125 -0.25 2.32484e-06
-0.9125 -0.216667 1.09162e-06
-0.9125 -0.183333 5.03244e-07
-0.9125 -0.15 2.38465e-07
-0.9125 -0.116667 1.94212e-07
-0.9125 -0.0833333 5.99236e-07
-0.9125 -0.05 2.65216e-06
-0.9125 -0.0166667 1.04334e-05
-0.9125 0.0166667 3.54737e-05
-0.9125 0.05 0.000105907
-0.9125 0.0833333 0.000281986
-0.9125 0.116667 0.000678141
-0.9125 0.15 0.00148841
-0.9125 0.183333 0.00300759
-0.9125 0.216667 0.00563681
-0.9125 0.25 0.0098622
-0.9125 0.283333 0.0162001
-0.9125 0.316667 0.0251127
-0.9125 0.35 0.0369087
-0.9125 0.383333 0.0516535
-0.9125 0.416667 0.0691134
-0.9125 0.45 0.0887511
-0.9125 0.483333 0.109776
-0.9125 0.516667 0.131234
-0.9125 0.55 0.152121
-0.9125 0.583333 0.171472
-0.9125 0.616667 0.188435
-0.9125 0.65 0.202297
-0.9125 0.683333 0.212486
-0.9125 0.716667 0.218561
-0.9125 0.75 0.220215
-0.9125 0.783333 0.217296
-0.9125 0.816667 0.209849
-0.9125 0.85 0.198162
-0.9125 0.883333 0.182785
-0.9125 0.916667 0.164519
-0.9125 0.95 0.144356
-0.9125 0.983333 0.12338
-0.9125 1.01667 0.0930622
-0.9125 1.05 0.074868
-0.9125 1.08333 0.0585759
-0.9125 1.11667 0.0445656
-0.8875 -1.11667 0.133512
-0.8875 -1.08333 0.119559
-0.8875 -1.05 0.104338
-0.8875 -1.01667 0.0886669
-0.8875 -0.983333 0.0814269
-0.8875 -0.95 0.0659207
-0.8875 -0.916667 0.0519133
-0.8875 -0.883333 0.0397634
-0.8875 -0.85 0.0296237
-0.8875 -0.816667 0.0214682
-0.8875 -0.783333 0.0151371
-0.8875 -0.75 0.0103871
-0.8875 -0.716667 0.006939
-0.8875 -0.683333 0.00451448
-0.8875 -0.65 0.00286154
-0.8875 -0.616667 0.00176788
-0.8875 -0.583333 0.00106501
-0.8875 -0.55 0.000625878
-0.8875 -0.516667 0.000358966
-0.8875 -0.483333 0.000201018
-0.8875 -0.45 0.000109956
-0.8875 -0.416667 5.87751e-05
-0.8875 -0.383333 3.07143e-05
-0.8875 -0.35 1.56978e-05
-0.8875 -0.316667 7.84984e-06
-0.8875 -0.283333 3.84218e-06
-0.8875 -0.25 1.84143e-06
-0.8875 -0.216667 8.64515e-07
-0.8875 -0.183333 3.98484e-07
-0.8875 -0.15 1.88811e-07
-0.8875 -0.116667 1.5389e-07
-0.8875 -0.0833333 4.75254e-07
-0.8875 -0.05 2.10369e-06
-0.8875 -0.0166667 8.27569e-06
-0.8875 0.0166667 2.81372e-05
-0.8875 0.05 8.40032e-05
-0.8875 0.0833333 0.000223663
-0.8875 0.116667 0.00053788
-0.8875 0.15 0.00118056
-0.8875 0.183333 0.00238553
-0.8875 0.216667 0.00447098
-0.8875 0.25 0.00782249
-0.8875 0.283333 0.0128497
-0.8875 0.316667 0.0199192
-0.8875 0.35 0.0292759
-0.8875 0.383333 0.0409718
-0.8875 0.416667 0.0548214
-0.8875 0.45 0.0703986
-0.8875 0.483333 0.0870762
-0.8875 0.516667 0.104098
-0.8875 0.55 0.120666
-0.8875 0.583333 0.136016
-0.8875 0.616667 0.149472
-0.8875 0.65 0.160468
-0.8875 0.683333 0.16855
-0.8875 0.716667 0.173369
-0.8875 0.75 0.174681
-0.8875 0.783333 0.172365
-0.8875 0.816667 0.166459
-0.8875 0.85 0.157188
-0.8875 0.883333 0.14499
-0.8875 0.916667 0.130501
-0.8875 0.95 0.114506
-0.8875 0.983333 0.0978675
-0.8875 1.01667 0.0733281
-0.8875 1.05 0.0589913
-0.8875 1.08333 0.0461535
-0.8875 1.11667 0.0351137
-0.8625 -1.11667 0.102968
-0.8625 -1.08333 0.0922071
-0.8625 -1.05 0.0804679
-0.8625 -1.01667 0.0683811
-0.8625 -0.983333 0.0632277
-0.8625 -0.95 0.0511864
-0.8625 -0.916667 0.0403092
-0.8625 -0.883333 0.0308745
-0.8625 -0.85 0.0230009
-0.8625 -0.816667 0.0166682
-0.8625 -0.783333 0.0117522
-0.8625 -0.75 0.00806409
-0.8625 -0.716667 0.00538689
-0.8625 -0.683333 0.0035045
-0.8625 -0.65 0.00222123
-0.8625 -0.616667 0.0013722
-0.8625 -0.583333 0.000826585
-0.8625 -0.55 0.000485726
-0.8625 -0.516667 0.000278559
-0.8625 -0.483333 0.000155976
-0.8625 -0.45 8.53099e-05
-0.8625 -0.416667 4.55961e-05
-0.8625 -0.383333 2.38245e-05
-0.8625 -0.35 1.2175e-05
-0.8625 -0.316667 6.08741e-06
-0.8625 -0.283333 2.97912e-06
-0.8625 -0.25 1.42758e-06
-0.8625 -0.216667 6.70112e-07
-0.8625 -0.183333 3.08827e-07
-0.8625 -0.15 1.46318e-07
-0.8625 -0.116667 1.19356e-07
-0.8625 -0.0833333 3.68972e-07
-0.8625 -0.05 1.63346e-06
-0.8625 -0.0166667 6.42588e-06
-0.8625 0.0166667 2.18477e-05
-0.8625 0.05 6.52255e-05
-0.8625 0.0833333 0.000173666
-0.8625 0.116667 0.000417644
-0.8625 0.15 0.000916665
-0.8625 0.183333 0.00185229
-0.8625 0.216667 0.0034716
-0.8625 0.25 0.006074
-0.8625 0.283333 0.0099776
-0.8625 0.316667 0.0154671
-0.8625 0.35 0.0227327
-0.8625 0.383333 0.0318148
-0.8625 0.416667 0.0425694
-0.8625 0.45 0.0546657
-0.8625 0.483333 0.0676164
-0.8625 0.516667 0.0808346
-0.8625 0.55 0.0937002
-0.8625 0.583333 0.10562
-0.8625 0.616667 0.116069
-0.8625 0.65 0.124608
-0.8625 0.683333 0.130884
-0.8625 0.716667 0.134626
-0.8625 0.75 0.135644
-0.8625 0.783333 0.133846
-0.8625 0.816667 0.129259
-0.8625 0.85 0.12206
-0.8625 0.883333 0.112588
-0.8625 0.916667 0.101336
-0.8625 0.95 0.0889153
-0.8625 0.983333 0.0759946
-0.8625 1.01667 0.0565509
-0.8625 1.05 0.0454936
-0.8625 1.08333 0.0355925
-0.8625 1.11667 0.0270783
-0.8375 -1.11667 0.0777241
-0.8375 -1.08333 0.0696006
-0.8375 -1.05 0.0607389
-0.8375 -1.01667 0.0516148
-0.8375 -0.983333 0.0480594
-0.8375 -0.95 0.0389062
-0.8375 -0.916667 0.0306379
-0.8375 -0.883333 0.0234663
-0.8375 -0.85 0.0174814
-0.8375 -0.816667 0.0126679
-0.8375 -0.783333 0.00893137
-0.8375 -0.75 0.00612821
-0.8375 -0.716667 0.00409349
-0.8375 -0.683333 0.00266291
-0.8375 -0.65 0.0016877
-0.8375 -0.616667 0.00104253
-0.8375 -0.583333 0.000627951
-0.8375 -0.55 0.00036897
-0.8375 -0.516667 0.000211582
-0.8375 -0.483333 0.000118461
-0.8375 -0.45 6.4784e-05
-0.8375 -0.416667 3.46214e-05
-0.8375 -0.383333 1.80878e-05
-0.8375 -0.35 9.24212e-06
-0.8375 -0.316667 4.62034e-06
-0.8375 -0.283333 2.26081e-06
-0.8375 -0.25 1.08319e-06
-0.8375 -0.216667 5.08367e-07
-0.8375 -0.183333 2.34244e-07
-0.8375 -0.15 1.10974e-07
-0.8375 -0.116667 9.0607e-08
-0.8375 -0.0833333 2.80403e-07
-0.8375 -0.05 1.24156e-06
-0.8375 -0.0166667 4.88422e-06
-0.8375 0.0166667 1.6606e-05
-0.8375 0.05 4.95766e-05
-0.8375 0.0833333 0.000132
-0.8375 0.116667 0.000317444
-0.8375 0.15 0.000696744
-0.8375 0.183333 0.00140791
-0.8375 0.216667 0.00263875
-0.8375 0.25 0.00461687
-0.8375 0.283333 0.00758408
-0.8375 0.316667 0.0117568
-0.8375 0.35 0.0172797
-0.8375 0.383333 0.0241834
-0.8375 0.416667 0.0323585
-0.8375 0.45 0.0415535
-0.8375 0.483333 0.0513981
-0.8375 0.516667 0.0614461
-0.8375 0.55 0.0712259
-0.8375 0.583333 0.0802868
-0.8375 0.616667 0.0882295
-0.8375 0.65 0.0947201
-0.8375 0.683333 0.0994907
-0.8375 0.716667 0.102335
-0.8375 0.75 0.103109
-0.8375 0.783333 0.101742
-0.8375 0.816667 0.0982547
-0.8375 0.85 0.0927819
-0.8375 0.883333 0.0855812
-0.8375 0.916667 0.0770279
-0.8375 0.95 0.0675862
-0.8375 0.983333 0.0577643
-0.8375 1.01667 0.0426846
-0.8375 1.05 0.0343379
-0.8375 1.08333 0.0268641
-0.8375 1.11667 0.0204372
-0.8125 -1.11667 0.0574241
-0.8125 -1.08333 0.0514218
-0.8125 -1.05 0.0448741
-0.8125 -1.01667 0.0381326
-0.8125 -0.983333 0.0357596
-0.8125 -0.95 0.0289483
-0.8125 -0.916667 0.0227957
-0.8125 -0.883333 0.0174592
-0.8125 -0.85 0.013006
-0.8125 -0.816667 0.0094244
-0.8125 -0.783333 0.00664427
-0.8125 -0.75 0.00455869
-0.8125 -0.716667 0.00304491
-0.8125 -0.683333 0.00198066
-0.8125 -0.65 0.00125521
-0.8125 -0.616667 0.000775314
-0.8125 -0.583333 0.000466956
-0.8125 -0.55 0.000274347
-0.8125 -0.516667 0.000157305
-0.8125 -0.483333 8.80625e-05
-0.8125 -0.45 4.81541e-05
-0.8125 -0.416667 2.57309e-05
-0.8125 -0.383333 1.34412e-05
-0.8125 -0.35 6.86687e-06
-0.8125 -0.316667 3.43237e-06
-0.8125 -0.283333 1.67924e-06
-0.8125 -0.25 8.04412e-07
-0.8125 -0.216667 3.7746e-07
-0.8125 -0.183333 1.73892e-07
-0.8125 -0.15 8.23753e-08
-0.8125 -0.116667 6.73246e-08
-0.8125 -0.0833333 2.08598e-07
-0.8125 -0.05 9.23793e-07
-0.8125 -0.0166667 3.63418e-06
-0.8125 0.0166667 1.23559e-05
-0.8125 0.05 3.68882e-05
-0.8125 0.0833333 9.82169e-05
-0.8125 0.116667 0.000236201
-0.8125 0.15 0.000518431
-0.8125 0.183333 0.0010476
-0.8125 0.216667 0.00196347
-0.8125 0.25 0.0034354
-0.8125 0.283333 0.00564334
-0.8125 0.316667 0.00874836
-0.8125 0.35 0.0128581
-0.8125 0.383333 0.0179954
-0.8125 0.416667 0.0240789
-0.8125 0.45 0.0309213
-0.8125 0.483333 0.0382471
-0.8125 0.516667 0.0457242
-0.8125 0.55 0.0530018
-0.8125 0.583333 0.0597443
-0.8125 0.616667 0.0656546
-0.8125 0.65 0.0704843
