NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.93125
CFL: 0.3
-0.9375 1.01667 2.73625e-13
-0.9375 1.05 3.77637e-13
-0.9375 1.08333 5.40019e-13
-0.9375 1.11667 7.93006e-13
-0.9125 -1.11667 2.52551e-13
-0.9125 -1.08333 2.3531e-13
-0.9125 -1.05 2.4793e-13
-0.9125 -1.01667 2.95302e-13
-0.9125 -0.983333 3.60233e-13
-0.9125 -0.95 5.00049e-13
-0.9125 -0.916667 7.25958e-13
-0.9125 -0.883333 1.09857e-12
-0.9125 -0.85 1.76055e-12
-0.9125 -0.816667 3.05963e-12
-0.9125 -0.783333 5.80499e-12
-0.9125 -0.75 1.17653e-11
-0.9125 -0.716667 2.46205e-11
-0.9125 -0.683333 5.17266e-11
-0.9125 -0.65 1.07243e-10
-0.9125 -0.616667 2.17392e-10
-0.9125 -0.583333 4.28798e-10
-0.9125 -0.55 8.20848e-10
-0.9125 -0.516667 1.52249e-09
-0.9125 -0.483333 2.73253e-09
-0.9125 -0.45 4.73981e-09
-0.9125 -0.416667 7.93534e-09
-0.9125 -0.383333 1.28032e-08
-0.9125 -0.35 1.98709e-08
-0.9125 -0.316667 2.95874e-08
-0.9125 -0.283333 4.19878e-08
-0.9125 -0.25 5.55652e-08
-0.9125 -0.216667 6.61376e-08
-0.9125 -0.183333 7.14527e-08
-0.9125 -0.15 7.3418e-08
-0.9125 -0.116667 7.39144e-08
-0.9125 -0.0833333 7.39334e-08
-0.9125 -0.05 7.37465e-08
-0.9125 -0.0166667 7.30881e-08
-0.9125 0.0166667 7.15782e-08
-0.9125 0.05 6.87527e-08
-0.9125 0.0833333 6.40945e-08
-0.9125 0.116667 5.70958e-08
-0.9125 0.15 4.7394e-08
-0.9125 0.183333 3.512e-08
-0.9125 0.216667 2.18598e-08
-0.9125 0.25 1.12457e-08
-0.9125 0.283333 5.21921e-09
-0.9125 0.316667 2.33998e-09
-0.9125 0.35 1.02735e-09
-0.9125 0.383333 4.42584e-10
-0.9125 0.416667 1.8726e-10
-0.9125 0.45 7.80158e-11
-0.9125 0.483333 3.20133e-11
-0.9125 0.516667 1.35624e-11
-0.9125 0.55 5.50826e-12
-0.9125 0.583333 2.72451e-12
-0.9125 0.616667 1.9926e-12
-0.9125 0.65 1.47815e-12
-0.9125 0.683333 1.1086e-12
-0.9125 0.716667 8.36852e-13
-0.9125 0.75 6.34254e-13
-0.9125 0.783333 4.83194e-13
-0.9125 0.816667 3.72566e-13
-0.9125 0.85 2.95394e-13
-0.9125 0.883333 2.47654e-13
-0.9125 0.916667 2.27746e-13
-0.9125 0.95 2.36341e-13
-0.9125 0.983333 2.77525e-13
-0.9125 1.01667 3.87585e-13
-0.9125 1.05 5.42713e-13
-0.9125 1.08333 7.94968e-13
-0.9125 1.11667 1.21861e-12
-0.8875 -1.11667 3.43862e-13
-0.8875 -1.08333 3.23457e-13
-0.8875 -1.05 3.44287e-13
-0.8875 -1.01667 4.14671e-13
-0.8875 -0.983333 5.11784e-13
-0.8875 -0.95 7.25652e-13
-0.8875 -0.916667 1.09355e-12
-0.8875 -0.883333 1.76797e-12
-0.8875 -0.85 3.1334e-12
-0.8875 -0.816667 6.11538e-12
-0.8875 -0.783333 1.28055e-11
-0.8875 -0.75 2.77068e-11
-0.8875 -0.716667 6.01466e-11
-0.8875 -0.683333 1.28753e-10
-0.8875 -0.65 2.69381e-10
-0.8875 -0.616667 5.48425e-10
-0.8875 -0.583333 1.08394e-09
-0.8875 -0.55 2.07689e-09
-0.8875 -0.516667 3.85371e-09
-0.8875 -0.483333 6.91757e-09
-0.8875 -0.45 1.19994e-08
-0.8875 -0.416667 2.00885e-08
-0.8875 -0.383333 3.24094e-08
-0.8875 -0.35 5.02962e-08
-0.8875 -0.316667 7.48831e-08
-0.8875 -0.283333 1.06257e-07
-0.8875 -0.25 1.40599e-07
-0.8875 -0.216667 1.67327e-07
-0.8875 -0.183333 1.80757e-07
-0.8875 -0.15 1.85721e-07
-0.8875 -0.116667 1.86974e-07
-0.8875 -0.0833333 1.87021e-07
-0.8875 -0.05 1.86547e-07
-0.8875 -0.0166667 1.84879e-07
-0.8875 0.0166667 1.81056e-07
-0.8875 0.05 1.73903e-07
-0.8875 0.0833333 1.62113e-07
-0.8875 0.116667 1.44402e-07
-0.8875 0.15 1.19854e-07
-0.8875 0.183333 8.88042e-08
-0.8875 0.216667 5.52679e-08
-0.8875 0.25 2.84307e-08
-0.8875 0.283333 1.31948e-08
-0.8875 0.316667 5.91557e-09
-0.8875 0.35 2.59669e-09
-0.8875 0.383333 1.11806e-09
-0.8875 0.416667 4.72467e-10
-0.8875 0.45 1.96319e-10
-0.8875 0.483333 7.98992e-11
-0.8875 0.516667 3.28142e-11
-0.8875 0.55 1.30715e-11
-0.8875 0.583333 5.43185e-12
-0.8875 0.616667 2.78203e-12
-0.8875 0.65 2.05231e-12
-0.8875 0.683333 1.52275e-12
-0.8875 0.716667 1.13837e-12
-0.8875 0.75 8.57111e-13
-0.8875 0.783333 6.50878e-13
-0.8875 0.816667 5.0185e-13
-0.8875 0.85 3.99173e-13
-0.8875 0.883333 3.36858e-13
-0.8875 0.916667 3.12661e-13
-0.8875 0.95 3.27729e-13
-0.8875 0.983333 3.88952e-13
-0.8875 1.01667 5.52432e-13
-0.8875 1.05 7.9235e-13
-0.8875 1.08333 1.2115e-12
-0.8875 1.11667 2.00095e-12
-0.8625 -1.11667 4.65904e-13
-0.8625 -1.08333 4.42745e-13
-0.8625 -1.05 4.76833e-13
-0.8625 -1.01667 5.83076e-13
-0.8625 -0.983333 7.32984e-13
-0.8625 -0.95 1.07789e-12
-0.8625 -0.916667 1.73406e-12
-0.8625 -0.883333 3.10212e-12
-0.8625 -0.85 6.18116e-12
-0.8625 -0.816667 1.33074e-11
-0.8625 -0.783333 2.96843e-11
-0.8625 -0.75 6.64702e-11
-0.8625 -0.716667 1.46761e-10
-0.8625 -0.683333 3.1668e-10
-0.8625 -0.65 6.65e-10
-0.8625 -0.616667 1.3561e-09
-0.8625 -0.583333 2.68222e-09
-0.8625 -0.55 5.14082e-09
-0.8625 -0.516667 9.53975e-09
-0.8625 -0.483333 1.71242e-08
-0.8625 -0.45 2.97026e-08
-0.8625 -0.416667 4.97222e-08
-0.8625 -0.383333 8.02113e-08
-0.8625 -0.35 1.24468e-07
-0.8625 -0.316667 1.85295e-07
-0.8625 -0.283333 2.62899e-07
-0.8625 -0.25 3.47823e-07
-0.8625 -0.216667 4.1389e-07
-0.8625 -0.183333 4.47076e-07
-0.8625 -0.15 4.59337e-07
-0.8625 -0.116667 4.62429e-07
-0.8625 -0.0833333 4.62543e-07
-0.8625 -0.05 4.61368e-07
-0.8625 -0.0166667 4.57236e-07
-0.8625 0.0166667 4.47772e-07
-0.8625 0.05 4.30069e-07
-0.8625 0.0833333 4.00893e-07
-0.8625 0.116667 3.57071e-07
-0.8625 0.15 2.96343e-07
-0.8625 0.183333 2.19544e-07
-0.8625 0.216667 1.36617e-07
-0.8625 0.25 7.0273e-08
-0.8625 0.283333 3.26138e-08
-0.8625 0.316667 1.46218e-08
-0.8625 0.35 6.41808e-09
-0.8625 0.383333 2.76286e-09
-0.8625 0.416667 1.167e-09
-0.8625 0.45 4.8447e-10
-0.8625 0.483333 1.96918e-10
-0.8625 0.516667 7.96386e-11
-0.8625 0.55 3.15988e-11
-0.8625 0.583333 1.24459e-11
-0.8625 0.616667 5.26853e-12
-0.8625 0.65 2.78028e-12
-0.8625 0.683333 2.07079e-12
-0.8625 0.716667 1.54295e-12
-0.8625 0.75 1.15602e-12
-0.8625 0.783333 8.74651e-13
-0.8625 0.816667 6.73684e-13
-0.8625 0.85 5.37128e-13
-0.8625 0.883333 4.56149e-13
-0.8625 0.916667 4.27533e-13
-0.8625 0.95 4.53243e-13
-0.8625 0.983333 5.45493e-13
-0.8625 1.01667 7.95309e-13
-0.8625 1.05 1.18939e-12
-0.8625 1.08333 1.95789e-12
-0.8625 1.11667 3.60282e-12
-0.8375 -1.11667 6.27101e-13
-0.8375 -1.08333 6.03081e-13
-0.8375 -1.05 6.59208e-13
-0.8375 -1.01667 8.24265e-13
-0.8375 -0.983333 1.06795e-12
-0.8375 -0.95 1.67237e-12
-0.8375 -0.916667 2.97477e-12
-0.8375 -0.883333 5.99352e-12
-0.8375 -0.85 1.3195e-11
-0.8375 -0.816667 3.02618e-11
-0.8375 -0.783333 6.9801e-11
-0.8375 -0.75 1.5883e-10
-0.8375 -0.716667 3.53266e-10
-0.8375 -0.683333 7.64778e-10
-0.8375 -0.65 1.60827e-09
-0.8375 -0.616667 3.28166e-09
-0.8375 -0.583333 6.49227e-09
-0.8375 -0.55 1.2444e-08
-0.8375 -0.516667 2.30918e-08
-0.8375 -0.483333 4.14482e-08
-0.8375 -0.45 7.1888e-08
-0.8375 -0.416667 1.2033e-07
-0.8375 -0.383333 1.94097e-07
-0.8375 -0.35 3.01162e-07
-0.8375 -0.316667 4.48293e-07
-0.8375 -0.283333 6.35973e-07
-0.8375 -0.25 8.41303e-07
-0.8375 -0.216667 1.00098e-06
-0.8375 -0.183333 1.08116e-06
-0.8375 -0.15 1.11077e-06
-0.8375 -0.116667 1.11823e-06
-0.8375 -0.0833333 1.11851e-06
-0.8375 -0.05 1.11566e-06
-0.8375 -0.0166667 1.10565e-06
-0.8375 0.0166667 1.08274e-06
-0.8375 0.05 1.0399e-06
-0.8375 0.0833333 9.69312e-07
-0.8375 0.116667 8.63299e-07
-0.8375 0.15 7.1641e-07
-0.8375 0.183333 5.30682e-07
-0.8375 0.216667 3.30185e-07
-0.8375 0.25 1.69829e-07
