NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.3875
CFL: 0.3
-1.0625 0.283333 1.95511e-11
-1.0625 0.316667 7.25201e-12
-1.0625 0.35 5.41449e-12
-1.0625 0.383333 6.37263e-12
-1.0625 0.416667 1.35268e-11
-1.0625 0.45 4.42782e-11
-1.0625 0.483333 1.58478e-10
-1.0625 0.516667 5.54528e-10
-1.0625 0.55 1.85997e-09
-1.0625 0.583333 5.96725e-09
-1.0625 0.616667 1.83208e-08
-1.0625 0.65 5.38716e-08
-1.0625 0.683333 1.5182e-07
-1.0625 0.716667 4.10305e-07
-1.0625 0.75 1.06386e-06
-1.0625 0.783333 2.64719e-06
-1.0625 0.816667 6.32228e-06
-1.0625 0.85 1.44924e-05
-1.0625 0.883333 3.1879e-05
-1.0625 0.916667 6.7266e-05
-1.0625 0.95 0.000136066
-1.0625 0.983333 0.000263631
-1.0625 1.01667 0.000488677
-1.0625 1.05 0.000865279
-1.0625 1.08333 0.00146054
-1.0625 1.11667 0.00234352
-1.0375 -1.11667 6.07507e-05
-1.0375 -1.08333 0.000128171
-1.0375 -1.05 0.000259236
-1.0375 -1.01667 0.000502216
-1.0375 -0.983333 0.00093082
-1.0375 -0.95 0.00164797
-1.0375 -0.916667 0.00278134
-1.0375 -0.883333 0.00446229
-1.0375 -0.85 0.00677067
-1.0375 -0.816667 0.00957029
-1.0375 -0.783333 0.0121578
-1.0375 -0.75 0.0137024
-1.0375 -0.716667 0.0143529
-1.0375 -0.683333 0.0145641
-1.0375 -0.65 0.0146024
-1.0375 -0.616667 0.0145922
-1.0375 -0.583333 0.0145287
-1.0375 -0.55 0.0143491
-1.0375 -0.516667 0.013968
-1.0375 -0.483333 0.0132765
-1.0375 -0.45 0.012147
-1.0375 -0.416667 0.0104544
-1.0375 -0.383333 0.0081335
-1.0375 -0.35 0.00535287
-1.0375 -0.316667 0.00282312
-1.0375 -0.283333 0.00127886
-1.0375 -0.25 0.00055017
-1.0375 -0.216667 0.000230299
-1.0375 -0.183333 9.40347e-05
-1.0375 -0.15 3.749e-05
-1.0375 -0.116667 1.46068e-05
-1.0375 -0.0833333 5.56624e-06
-1.0375 -0.05 2.07618e-06
-1.0375 -0.0166667 7.58523e-07
-1.0375 0.0166667 2.71616e-07
-1.0375 0.05 9.53865e-08
-1.0375 0.0833333 3.28703e-08
-1.0375 0.116667 1.11209e-08
-1.0375 0.15 3.69647e-09
-1.0375 0.183333 1.20813e-09
-1.0375 0.216667 3.87866e-10
-1.0375 0.25 1.21198e-10
-1.0375 0.283333 3.64184e-11
-1.0375 0.316667 1.23852e-11
-1.0375 0.35 8.52665e-12
-1.0375 0.383333 1.04206e-11
-1.0375 0.416667 2.42244e-11
-1.0375 0.45 8.31423e-11
-1.0375 0.483333 3.01319e-10
-1.0375 0.516667 1.05722e-09
-1.0375 0.55 3.54795e-09
-1.0375 0.583333 1.13831e-08
-1.0375 0.616667 3.49459e-08
-1.0375 0.65 1.02746e-07
-1.0375 0.683333 2.89523e-07
-1.0375 0.716667 7.82364e-07
-1.0375 0.75 2.0283e-06
-1.0375 0.783333 5.04642e-06
-1.0375 0.816667 1.2051e-05
-1.0375 0.85 2.76209e-05
-1.0375 0.883333 6.07507e-05
-1.0375 0.916667 0.000128171
-1.0375 0.95 0.000259236
-1.0375 0.983333 0.000502216
-1.0375 1.01667 0.00093082
-1.0375 1.05 0.00164797
-1.0375 1.08333 0.00278134
-1.0375 1.11667 0.00446229
-1.0125 -1.11667 0.000111891
-1.0125 -1.08333 0.00023604
-1.0125 -1.05 0.000477353
-1.0125 -1.01667 0.000924663
-1.0125 -0.983333 0.0017136
-1.0125 -0.95 0.00303349
-1.0125 -0.916667 0.00511914
-1.0125 -0.883333 0.00821201
-1.0125 -0.85 0.0124587
-1.0125 -0.816667 0.0176082
-1.0125 -0.783333 0.0223667
-1.0125 -0.75 0.0252069
-1.0125 -0.716667 0.026403
-1.0125 -0.683333 0.0267913
-1.0125 -0.65 0.0268615
-1.0125 -0.616667 0.0268428
-1.0125 -0.583333 0.0267258
-1.0125 -0.55 0.0263951
-1.0125 -0.516667 0.0256935
-1.0125 -0.483333 0.0244207
-1.0125 -0.45 0.0223423
-1.0125 -0.416667 0.0192279
-1.0125 -0.383333 0.0149582
-1.0125 -0.35 0.00984373
-1.0125 -0.316667 0.00519147
-1.0125 -0.283333 0.00235178
-1.0125 -0.25 0.00101177
-1.0125 -0.216667 0.000423535
-1.0125 -0.183333 0.000172941
-1.0125 -0.15 6.89499e-05
-1.0125 -0.116667 2.68647e-05
-1.0125 -0.0833333 1.02375e-05
-1.0125 -0.05 3.81861e-06
-1.0125 -0.0166667 1.39513e-06
-1.0125 0.0166667 4.99581e-07
-1.0125 0.05 1.75445e-07
-1.0125 0.0833333 6.04587e-08
-1.0125 0.116667 2.04546e-08
-1.0125 0.15 6.79867e-09
-1.0125 0.183333 2.22191e-09
-1.0125 0.216667 7.13459e-10
-1.0125 0.25 2.22815e-10
-1.0125 0.283333 6.63163e-11
-1.0125 0.316667 2.14441e-11
-1.0125 0.35 1.39748e-11
-1.0125 0.383333 1.7487e-11
-1.0125 0.416667 4.30836e-11
-1.0125 0.45 1.52004e-10
-1.0125 0.483333 5.54685e-10
-1.0125 0.516667 1.94893e-09
-1.0125 0.55 6.5418e-09
-1.0125 0.583333 2.09874e-08
-1.0125 0.616667 6.44243e-08
-1.0125 0.65 1.89394e-07
-1.0125 0.683333 5.33622e-07
-1.0125 0.716667 1.44181e-06
-1.0125 0.75 3.73749e-06
-1.0125 0.783333 9.29777e-06
-1.0125 0.816667 2.22007e-05
-1.0125 0.85 5.08783e-05
-1.0125 0.883333 0.000111891
-1.0125 0.916667 0.00023604
-1.0125 0.95 0.000477353
-1.0125 0.983333 0.000924663
-1.0125 1.01667 0.0017136
-1.0125 1.05 0.00303349
-1.0125 1.08333 0.00511914
-1.0125 1.11667 0.00821201
-0.9875 -1.11667 0.000198977
-0.9875 -1.08333 0.000419703
-0.9875 -1.05 0.000848686
-0.9875 -1.01667 0.00164377
-0.9875 -0.983333 0.00263022
-0.9875 -0.95 0.00467706
-0.9875 -0.916667 0.00793102
-0.9875 -0.883333 0.0127906
-0.9875 -0.85 0.0195268
-0.9875 -0.816667 0.02785
-0.9875 -0.783333 0.0358671
-0.9875 -0.75 0.040901
-0.9875 -0.716667 0.0430857
-0.9875 -0.683333 0.0438202
-0.9875 -0.65 0.0439681
-0.9875 -0.616667 0.0439481
-0.9875 -0.583333 0.0437824
-0.9875 -0.55 0.043291
-0.9875 -0.516667 0.0422246
-0.9875 -0.483333 0.0402632
-0.9875 -0.45 0.0370281
-0.9875 -0.416667 0.0321373
-0.9875 -0.383333 0.0253602
-0.9875 -0.35 0.0170783
-0.9875 -0.316667 0.00923332
-0.9875 -0.283333 0.00423018
-0.9875 -0.25 0.00182751
-0.9875 -0.216667 0.00076763
-0.9875 -0.183333 0.000314488
-0.9875 -0.15 0.000125793
-0.9875 -0.116667 4.91692e-05
-0.9875 -0.0833333 1.87963e-05
-0.9875 -0.05 7.03271e-06
-0.9875 -0.0166667 2.57723e-06
-0.9875 0.0166667 9.2565e-07
-0.9875 0.05 3.26037e-07
-0.9875 0.0833333 1.12682e-07
-0.9875 0.116667 3.82328e-08
-0.9875 0.15 1.27434e-08
-0.9875 0.183333 4.17627e-09
-0.9875 0.216667 1.34535e-09
-0.9875 0.25 4.22195e-10
-0.9875 0.283333 1.25915e-10
-0.9875 0.316667 3.86485e-11
-0.9875 0.35 2.22917e-11
-0.9875 0.383333 2.64837e-11
-0.9875 0.416667 6.27653e-11
-0.9875 0.45 2.20771e-10
-0.9875 0.483333 8.08544e-10
-0.9875 0.516667 2.85003e-09
-0.9875 0.55 9.59339e-09
-0.9875 0.583333 3.08614e-08
-0.9875 0.616667 9.49938e-08
-0.9875 0.65 2.80043e-07
-0.9875 0.683333 7.91281e-07
-0.9875 0.716667 2.14425e-06
-0.9875 0.75 5.57511e-06
-0.9875 0.783333 1.39123e-05
-0.9875 0.816667 3.33253e-05
-0.9875 0.85 7.66266e-05
-0.9875 0.883333 0.000169097
-0.9875 0.916667 0.000358003
-0.9875 0.95 0.000726734
-0.9875 0.983333 0.00141332
-0.9875 1.01667 0.00304591
-0.9875 1.05 0.00539139
-0.9875 1.08333 0.00909716
-0.9875 1.11667 0.0145918
-0.9625 -1.11667 0.000341217
-0.9625 -1.08333 0.00071965
-0.9625 -1.05 0.00145505
-0.9625 -1.01667 0.00281788
-0.9625 -0.983333 0.00453067
-0.9625 -0.95 0.00805555
-0.9625 -0.916667 0.0136585
-0.9625 -0.883333 0.0220248
-0.9625 -0.85 0.0336205
-0.9625 -0.816667 0.0479458
-0.9625 -0.783333 0.0617426
-0.9625 -0.75 0.0704049
-0.9625 -0.716667 0.074164
-0.9625 -0.683333 0.0754277
-0.9625 -0.65 0.0756819
-0.9625 -0.616667 0.0756474
-0.9625 -0.583333 0.0753618
-0.9625 -0.55 0.0745152
-0.9625 -0.516667 0.0726784
-0.9625 -0.483333 0.0693005
-0.9625 -0.45 0.0637299
-0.9625 -0.416667 0.0553096
-0.9625 -0.383333 0.0436437
-0.9625 -0.35 0.0293896
-0.9625 -0.316667 0.0158892
-0.9625 -0.283333 0.00727976
-0.9625 -0.25 0.00314509
-0.9625 -0.216667 0.00132111
-0.9625 -0.183333 0.000541254
-0.9625 -0.15 0.000216502
-0.9625 -0.116667 8.46268e-05
-0.9625 -0.0833333 3.23514e-05
-0.9625 -0.05 1.21046e-05
-0.9625 -0.0166667 4.43594e-06
-0.9625 0.0166667 1.59325e-06
-0.9625 0.05 5.61188e-07
-0.9625 0.0833333 1.93953e-07
-0.9625 0.116667 6.5808e-08
-0.9625 0.15 2.19342e-08
-0.9625 0.183333 7.18838e-09
-0.9625 0.216667 2.31601e-09
-0.9625 0.25 7.26837e-10
-0.9625 0.283333 2.16243e-10
-0.9625 0.316667 6.53738e-11
-0.9625 0.35 3.69534e-11
-0.9625 0.383333 4.41595e-11
-0.9625 0.416667 1.06835e-10
-0.9625 0.45 3.79728e-10
-0.9625 0.483333 1.39434e-09
-0.9625 0.516667 4.91725e-09
-0.9625 0.55 1.65518e-08
-0.9625 0.583333 5.32408e-08
-0.9625 0.616667 1.6386e-07
-0.9625 0.65 4.83002e-07
-0.9625 0.683333 1.36459e-06
-0.9625 0.716667 3.69739e-06
-0.9625 0.75 9.6122e-06
-0.9625 0.783333 2.39837e-05
-0.9625 0.816667 5.74436e-05
-0.9625 0.85 0.000132068
-0.9625 0.883333 0.00029141
-0.9625 0.916667 0.000616886
-0.9625 0.95 0.00125212
-0.9625 0.983333 0.00243479
-0.9625 1.01667 0.00522094
-0.9625 1.05 0.00924024
-0.9625 1.08333 0.0155897
-0.9625 1.11667 0.025003
-0.9375 -1.11667 0.000563373
-0.9375 -1.08333 0.00118806
-0.9375 -1.05 0.00240184
-0.9375 -1.01667 0.00465094
-0.9375 -0.983333 0.00751649
-0.9375 -0.95 0.0133629
-0.9375 -0.916667 0.0226546
-0.9375 -0.883333 0.0365274
-0.9375 -0.85 0.0557521
-0.9375 -0.816667 0.0794993
-0.9375 -0.783333 0.102368
-0.9375 -0.75 0.116725
-0.9375 -0.716667 0.122956
-0.9375 -0.683333 0.12505
-0.9375 -0.65 0.125471
-0.9375 -0.616667 0.125413
-0.9375 -0.583333 0.124939
-0.9375 -0.55 0.123534
-0.9375 -0.516667 0.120487
-0.9375 -0.483333 0.114884
-0.9375 -0.45 0.105646
-0.9375 -0.416667 0.0916839
-0.9375 -0.383333 0.0723426
-0.9375 -0.35 0.0487139
-0.9375 -0.316667 0.026337
-0.9375 -0.283333 0.0120669
-0.9375 -0.25 0.00521348
-0.9375 -0.216667 0.00219001
-0.9375 -0.183333 0.000897263
-0.9375 -0.15 0.000358914
-0.9375 -0.116667 0.000140296
-0.9375 -0.0833333 5.36335e-05
-0.9375 -0.05 2.00678e-05
-0.9375 -0.0166667 7.35427e-06
-0.9375 0.0166667 2.64145e-06
-0.9375 0.05 9.304e-07
-0.9375 0.0833333 3.21559e-07
-0.9375 0.116667 1.09104e-07
-0.9375 0.15 3.63648e-08
-0.9375 0.183333 1.19179e-08
-0.9375 0.216667 3.84018e-09
-0.9375 0.25 1.2052e-09
-0.9375 0.283333 3.58037e-10
-0.9375 0.316667 1.07356e-10
-0.9375 0.35 6.00195e-11
-0.9375 0.383333 7.19799e-11
-0.9375 0.416667 1.76216e-10
-0.9375 0.45 6.30002e-10
-0.9375 0.483333 2.31664e-09
-0.9375 0.516667 8.17158e-09
-0.9375 0.55 2.75045e-08
-0.9375 0.583333 8.84617e-08
-0.9375 0.616667 2.72227e-07
-0.9375 0.65 8.02331e-07
-0.9375 0.683333 2.2665e-06
-0.9375 0.716667 6.14039e-06
-0.9375 0.75 1.59614e-05
-0.9375 0.783333 3.98211e-05
-0.9375 0.816667 9.53649e-05
-0.9375 0.85 0.000219227
-0.9375 0.883333 0.000483674
-0.9375 0.916667 0.00102377
-0.9375 0.95 0.00207776
-0.9375 0.983333 0.00403983
-0.9375 1.01667 0.00861626
-0.9375 1.05 0.0152477
-0.9375 1.08333 0.0257224
-0.9375 1.11667 0.0412491
-0.9125 -1.11667 0.000893737
-0.9125 -1.08333 0.00188453
-0.9125 -1.05 0.00380943
-0.9125 -1.01667 0.0073758
-0.9125 -0.983333 0.0119867
-0.9125 -0.95 0.0213076
-0.9125 -0.916667 0.0361197
-0.9125 -0.883333 0.0582315
-0.9125 -0.85 0.0888695
-0.9125 -0.816667 0.12671
-0.9125 -0.783333 0.163147
-0.9125 -0.75 0.186024
-0.9125 -0.716667 0.195951
-0.9125 -0.683333 0.199287
-0.9125 -0.65 0.199958
-0.9125 -0.616667 0.199866
-0.9125 -0.583333 0.199109
-0.9125 -0.55 0.196869
-0.9125 -0.516667 0.19201
-0.9125 -0.483333 0.183077
-0.9125 -0.45 0.16835
-0.9125 -0.416667 0.146096
-0.9125 -0.383333 0.115272
-0.9125 -0.35 0.0776203
-0.9125 -0.316667 0.0419664
-0.9125 -0.283333 0.0192288
-0.9125 -0.25 0.00830806
-0.9125 -0.216667 0.00349004
-0.9125 -0.183333 0.00142993
-0.9125 -0.15 0.000572
-0.9125 -0.116667 0.000223592
-0.9125 -0.0833333 8.54782e-05
-0.9125 -0.05 3.19833e-05
-0.9125 -0.0166667 1.17211e-05
-0.9125 0.0166667 4.20993e-06
-0.9125 0.05 1.48287e-06
-0.9125 0.0833333 5.12504e-07
-0.9125 0.116667 1.73891e-07
-0.9125 0.15 5.79581e-08
-0.9125 0.183333 1.89949e-08
-0.9125 0.216667 6.12091e-09
-0.9125 0.25 1.92097e-09
-0.9125 0.283333 5.70153e-10
-0.9125 0.316667 1.70193e-10
-0.9125 0.35 9.45836e-11
-0.9125 0.383333 1.13699e-10
-0.9125 0.416667 2.80321e-10
-0.9125 0.45 1.00555e-09
-0.9125 0.483333 3.70046e-09
-0.9125 0.516667 1.30538e-08
-0.9125 0.55 4.39337e-08
-0.9125 0.583333 1.41286e-07
-0.9125 0.616667 4.3473e-07
-0.9125 0.65 1.28112e-06
-0.9125 0.683333 3.61857e-06
-0.9125 0.716667 9.80223e-06
-0.9125 0.75 2.5477e-05
-0.9125 0.783333 6.35536e-05
-0.9125 0.816667 0.000152183
-0.9125 0.85 0.000349801
-0.9125 0.883333 0.000771666
-0.9125 0.916667 0.00163317
-0.9125 0.95 0.00331417
-0.9125 0.983333 0.00644309
-0.9125 1.01667 0.0136628
-0.9125 1.05 0.0241755
-0.9125 1.08333 0.0407789
-0.9125 1.11667 0.0653869
-0.8875 -1.11667 0.00135834
-0.8875 -1.08333 0.00286386
-0.8875 -1.05 0.00578845
-0.8875 -1.01667 0.0112063
-0.8875 -0.983333 0.0183244
-0.8875 -0.95 0.0325701
-0.8875 -0.916667 0.0552053
-0.8875 -0.883333 0.0889913
-0.8875 -0.85 0.135799
-0.8875 -0.816667 0.193603
-0.8875 -0.783333 0.249262
-0.8875 -0.75 0.284208
-0.8875 -0.716667 0.299374
-0.8875 -0.683333 0.304469
-0.8875 -0.65 0.305493
-0.8875 -0.616667 0.305352
-0.8875 -0.583333 0.304195
-0.8875 -0.55 0.30077
-0.8875 -0.516667 0.293342
-0.8875 -0.483333 0.27969
-0.8875 -0.45 0.257184
-0.8875 -0.416667 0.22318
-0.8875 -0.383333 0.176089
-0.8875 -0.35 0.118574
-0.8875 -0.316667 0.0641119
-0.8875 -0.283333 0.0293775
-0.8875 -0.25 0.0126934
-0.8875 -0.216667 0.0053324
-0.8875 -0.183333 0.00218483
-0.8875 -0.15 0.000873991
-0.8875 -0.116667 0.000341644
-0.8875 -0.0833333 0.000130611
-0.8875 -0.05 4.8871e-05
-0.8875 -0.0166667 1.79101e-05
-0.8875 0.0166667 6.4329e-06
-0.8875 0.05 2.26589e-06
-0.8875 0.0833333 7.83126e-07
-0.8875 0.116667 2.65711e-07
-0.8875 0.15 8.85614e-08
-0.8875 0.183333 2.90248e-08
-0.8875 0.216667 9.35319e-09
-0.8875 0.25 2.93525e-09
-0.8875 0.283333 8.70657e-10
-0.8875 0.316667 2.59198e-10
-0.8875 0.35 1.43601e-10
-0.8875 0.383333 1.72917e-10
-0.8875 0.416667 4.28239e-10
-0.8875 0.45 1.53926e-09
-0.8875 0.483333 5.66693e-09
-0.8875 0.516667 1.99906e-08
-0.8875 0.55 6.72733e-08
-0.8875 0.583333 2.16316e-07
-0.8875 0.616667 6.65512e-07
-0.8875 0.65 1.96097e-06
-0.8875 0.683333 5.53816e-06
-0.8875 0.716667 1.50003e-05
-0.8875 0.75 3.89828e-05
-0.8875 0.783333 9.72328e-05
-0.8875 0.816667 0.000232802
-0.8875 0.85 0.000535048
-0.8875 0.883333 0.00118019
-0.8875 0.916667 0.00249751
-0.8875 0.95 0.00506758
-0.8875 0.983333 0.00985083
-0.8875 1.01667 0.0207561
-0.8875 1.05 0.0367228
-0.8875 1.08333 0.0619366
-0.8875 1.11667 0.0993015
-0.8625 -1.11667 0.00196711
-0.8625 -1.08333 0.00414692
-0.8625 -1.05 0.00838086
-0.8625 -1.01667 0.0162234
-0.8625 -0.983333 0.0267251
-0.8625 -0.95 0.0474967
-0.8625 -0.916667 0.0804972
-0.8625 -0.883333 0.129749
-0.8625 -0.85 0.197973
-0.8625 -0.816667 0.282217
-0.8625 -0.783333 0.363338
-0.8625 -0.75 0.414279
-0.8625 -0.716667 0.436386
-0.8625 -0.683333 0.443815
-0.8625 -0.65 0.445306
-0.8625 -0.616667 0.445101
-0.8625 -0.583333 0.443413
-0.8625 -0.55 0.438417
-0.8625 -0.516667 0.427585
-0.8625 -0.483333 0.407677
-0.8625 -0.45 0.374866
-0.8625 -0.416667 0.325296
-0.8625 -0.383333 0.256658
-0.8625 -0.35 0.172835
-0.8625 -0.316667 0.0934593
-0.8625 -0.283333 0.0428282
-0.8625 -0.25 0.0185059
-0.8625 -0.216667 0.00777434
-0.8625 -0.183333 0.00318542
-0.8625 -0.15 0.00127427
-0.8625 -0.116667 0.000498118
-0.8625 -0.0833333 0.000190431
-0.8625 -0.05 7.12544e-05
-0.8625 -0.0166667 2.61132e-05
-0.8625 0.0166667 9.37922e-06
-0.8625 0.05 3.30367e-06
-0.8625 0.0833333 1.14179e-06
-0.8625 0.116667 3.87401e-07
-0.8625 0.15 1.29119e-07
-0.8625 0.183333 4.23167e-08
-0.8625 0.216667 1.36365e-08
-0.8625 0.25 4.27914e-09
-0.8625 0.283333 1.26868e-09
-0.8625 0.316667 3.77012e-10
-0.8625 0.35 2.08525e-10
-0.8625 0.383333 2.51441e-10
-0.8625 0.416667 6.24699e-10
-0.8625 0.45 2.24845e-09
-0.8625 0.483333 8.27987e-09
-0.8625 0.516667 2.92066e-08
-0.8625 0.55 9.82761e-08
-0.8625 0.583333 3.15965e-07
-0.8625 0.616667 9.71963e-07
-0.8625 0.65 2.86358e-06
-0.8625 0.683333 8.08629e-06
-0.8625 0.716667 2.18994e-05
-0.8625 0.75 5.6905e-05
-0.8625 0.783333 0.000141919
-0.8625 0.816667 0.000339753
-0.8625 0.85 0.000780763
-0.8625 0.883333 0.00172199
-0.8625 0.916667 0.00364365
-0.8625 0.95 0.00739236
-0.8625 0.983333 0.0143684
-0.8625 1.01667 0.0300456
-0.8625 1.05 0.0531528
-0.8625 1.08333 0.0896381
-0.8625 1.11667 0.1437
-0.8375 -1.11667 0.00267641
-0.8375 -1.08333 0.00564164
-0.8375 -1.05 0.0114006
-0.8375 -1.01667 0.0220669
-0.8375 -0.983333 0.0367381
-0.8375 -0.95 0.0652862
-0.8375 -0.916667 0.110637
-0.8375 -0.883333 0.178314
-0.8375 -0.85 0.272054
-0.8375 -0.816667 0.387801
-0.8375 -0.783333 0.499271
-0.8375 -0.75 0.569289
-0.8375 -0.716667 0.599679
-0.8375 -0.683333 0.60989
-0.8375 -0.65 0.61194
-0.8375 -0.616667 0.611657
-0.8375 -0.583333 0.609337
-0.8375 -0.55 0.602468
-0.8375 -0.516667 0.587579
-0.8375 -0.483333 0.560218
-0.8375 -0.45 0.515127
-0.8375 -0.416667 0.447013
-0.8375 -0.383333 0.352705
-0.8375 -0.35 0.237536
-0.8375 -0.316667 0.128464
-0.8375 -0.283333 0.0588733
-0.8375 -0.25 0.0254391
-0.8375 -0.216667 0.0106869
-0.8375 -0.183333 0.00437876
-0.8375 -0.15 0.00175162
-0.8375 -0.116667 0.000684702
-0.8375 -0.0833333 0.000261757
-0.8375 -0.05 9.79401e-05
-0.8375 -0.0166667 3.58919e-05
-0.8375 0.0166667 1.28911e-05
-0.8375 0.05 4.54052e-06
-0.8375 0.0833333 1.56921e-06
-0.8375 0.116667 5.32399e-07
-0.8375 0.15 1.77439e-07
-0.8375 0.183333 5.81509e-08
-0.8375 0.216667 1.87384e-08
-0.8375 0.25 5.8796e-09
-0.8375 0.283333 1.74251e-09
-0.8375 0.316667 5.17197e-10
-0.8375 0.35 2.85837e-10
-0.8375 0.383333 3.45083e-10
-0.8375 0.416667 8.59409e-10
-0.8375 0.45 3.09608e-09
-0.8375 0.483333 1.14025e-08
-0.8375 0.516667 4.02181e-08
-0.8375 0.55 1.35311e-07
-0.8375 0.583333 4.34978e-07
-0.8375 0.616667 1.33789e-06
-0.8375 0.65 3.94117e-06
-0.8375 0.683333 1.11279e-05
-0.8375 0.716667 3.01329e-05
-0.8375 0.75 7.82905e-05
-0.8375 0.783333 0.000195231
-0.8375 0.816667 0.000467329
-0.8375 0.85 0.00107382
-0.8375 0.883333 0.00236808
-0.8375 0.916667 0.00501024
-0.8375 0.95 0.0101639
-0.8375 0.983333 0.0197536
-0.8375 1.01667 0.0408638
-0.8375 1.05 0.0722848
-0.8375 1.08333 0.121893
-0.8375 1.11667 0.195393
-0.8125 -1.11667 0.00332683
-0.8125 -1.08333 0.00701218
-0.8125 -1.05 0.0141692
-0.8125 -1.01667 0.0274242
-0.8125 -0.983333 0.046356
-0.8125 -0.95 0.0823734
-0.8125 -0.916667 0.139587
-0.8125 -0.883333 0.224965
-0.8125 -0.85 0.343219
-0.8125 -0.816667 0.489246
-0.8125 -0.783333 0.629914
-0.8125 -0.75 0.718296
-0.8125 -0.716667 0.756658
-0.8125 -0.683333 0.769548
-0.8125 -0.65 0.772136
-0.8125 -0.616667 0.771779
-0.8125 -0.583333 0.768851
-0.8125 -0.55 0.760185
-0.8125 -0.516667 0.7414
-0.8125 -0.483333 0.70688
-0.8125 -0.45 0.649995
-0.8125 -0.416667 0.564066
-0.8125 -0.383333 0.445094
-0.8125 -0.35 0.299796
-0.8125 -0.316667 0.162154
-0.8125 -0.283333 0.0743115
