NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.85625
CFL: 0.3
-1.0625 -1.08333 8.43055e-14
-1.0625 -1.05 1.10971e-13
-1.0625 -1.01667 1.5406e-13
-1.0625 -0.983333 2.18822e-13
-1.0625 -0.95 3.13043e-13
-1.0625 -0.916667 4.48704e-13
-1.0625 -0.883333 6.45634e-13
-1.0625 -0.85 9.40349e-13
-1.0625 -0.816667 1.40801e-12
-1.0625 -0.783333 2.21208e-12
-1.0625 -0.75 3.69955e-12
-1.0625 -0.716667 6.56276e-12
-1.0625 -0.683333 1.21011e-11
-1.0625 -0.65 2.26299e-11
-1.0625 -0.616667 4.20787e-11
-1.0625 -0.583333 7.67893e-11
-1.0625 -0.55 1.36442e-10
-1.0625 -0.516667 2.34897e-10
-1.0625 -0.483333 3.90519e-10
-1.0625 -0.45 6.25282e-10
-1.0625 -0.416667 9.61679e-10
-1.0625 -0.383333 1.4152e-09
-1.0625 -0.35 1.97139e-09
-1.0625 -0.316667 2.52167e-09
-1.0625 -0.283333 2.8843e-09
-1.0625 -0.25 3.04526e-09
-1.0625 -0.216667 3.09923e-09
-1.0625 -0.183333 3.10974e-09
-1.0625 -0.15 3.10799e-09
-1.0625 -0.116667 3.09479e-09
-1.0625 -0.0833333 3.05659e-09
-1.0625 -0.05 2.97588e-09
-1.0625 -0.0166667 2.83195e-09
-1.0625 0.0166667 2.60232e-09
-1.0625 0.05 2.26614e-09
-1.0625 0.0833333 1.81233e-09
-1.0625 0.116667 1.26267e-09
-1.0625 0.15 7.23658e-10
-1.0625 0.183333 3.51363e-10
-1.0625 0.216667 1.59853e-10
-1.0625 0.25 7.11122e-11
-1.0625 0.283333 3.12857e-11
-1.0625 0.316667 1.38147e-11
-1.0625 0.35 6.28586e-12
-1.0625 0.383333 3.12051e-12
-1.0625 0.416667 1.8541e-12
-1.0625 0.45 1.42856e-12
-1.0625 0.483333 1.09074e-12
-1.0625 0.516667 8.28061e-13
-1.0625 0.55 6.26588e-13
-1.0625 0.583333 4.7312e-13
-1.0625 0.616667 3.56495e-13
-1.0625 0.65 2.67984e-13
-1.0625 0.683333 2.01077e-13
-1.0625 0.716667 1.51042e-13
-1.0625 0.75 1.1451e-13
-1.0625 0.783333 8.91851e-14
-1.0625 0.816667 7.36678e-14
-1.0625 0.85 6.73765e-14
-1.0625 0.883333 7.05322e-14
-1.0625 0.916667 8.43055e-14
-1.0625 0.95 1.10971e-13
-1.0625 0.983333 1.5406e-13
-1.0625 1.01667 2.18822e-13
-1.0625 1.05 3.13043e-13
-1.0625 1.08333 4.48704e-13
-1.0625 1.11667 6.45634e-13
-1.0375 -1.11667 9.70415e-14
-1.0375 -1.08333 1.17016e-13
-1.0375 -1.05 1.55053e-13
-1.0375 -1.01667 2.16567e-13
-1.0375 -0.983333 3.09961e-13
-1.0375 -0.95 4.48656e-13
-1.0375 -0.916667 6.55792e-13
-1.0375 -0.883333 9.76181e-13
-1.0375 -0.85 1.50722e-12
-1.0375 -0.816667 2.4705e-12
-1.0375 -0.783333 4.35259e-12
-1.0375 -0.75 8.15553e-12
-1.0375 -0.716667 1.58291e-11
-1.0375 -0.683333 3.09922e-11
-1.0375 -0.65 6.00709e-11
-1.0375 -0.616667 1.13963e-10
-1.0375 -0.583333 2.10254e-10
-1.0375 -0.55 3.7579e-10
-1.0375 -0.516667 6.49008e-10
-1.0375 -0.483333 1.08084e-09
-1.0375 -0.45 1.73224e-09
-1.0375 -0.416667 2.66563e-09
-1.0375 -0.383333 3.92411e-09
-1.0375 -0.35 5.46768e-09
-1.0375 -0.316667 6.9941e-09
-1.0375 -0.283333 7.9981e-09
-1.0375 -0.25 8.44228e-09
-1.0375 -0.216667 8.59035e-09
-1.0375 -0.183333 8.61899e-09
-1.0375 -0.15 8.614e-09
-1.0375 -0.116667 8.57715e-09
-1.0375 -0.0833333 8.47108e-09
-1.0375 -0.05 8.2473e-09
-1.0375 -0.0166667 7.84832e-09
-1.0375 0.0166667 7.2117e-09
-1.0375 0.05 6.27967e-09
-1.0375 0.0833333 5.02181e-09
-1.0375 0.116667 3.49883e-09
-1.0375 0.15 2.00537e-09
-1.0375 0.183333 9.72935e-10
-1.0375 0.216667 4.4156e-10
-1.0375 0.25 1.95381e-10
-1.0375 0.283333 8.49363e-11
-1.0375 0.316667 3.65046e-11
-1.0375 0.35 1.56522e-11
-1.0375 0.383333 6.86154e-12
-1.0375 0.416667 3.27586e-12
-1.0375 0.45 1.89204e-12
-1.0375 0.483333 1.44558e-12
-1.0375 0.516667 1.09647e-12
-1.0375 0.55 8.28496e-13
-1.0375 0.583333 6.2477e-13
-1.0375 0.616667 4.70417e-13
-1.0375 0.65 3.53632e-13
-1.0375 0.683333 2.65582e-13
-1.0375 0.716667 1.99885e-13
-1.0375 0.75 1.52052e-13
-1.0375 0.783333 1.19076e-13
-1.0375 0.816667 9.91813e-14
-1.0375 0.85 9.16964e-14
-1.0375 0.883333 9.70415e-14
-1.0375 0.916667 1.17016e-13
-1.0375 0.95 1.55053e-13
-1.0375 0.983333 2.16567e-13
-1.0375 1.01667 3.09961e-13
-1.0375 1.05 4.48656e-13
-1.0375 1.08333 6.55792e-13
-1.0375 1.11667 9.76181e-13
-1.0125 -1.11667 1.36384e-13
-1.0125 -1.08333 1.65696e-13
-1.0125 -1.05 2.20989e-13
-1.0125 -1.01667 3.11026e-13
-1.0125 -0.983333 4.5036e-13
-1.0125 -0.95 6.64965e-13
-1.0125 -0.916667 1.00717e-12
-1.0125 -0.883333 1.59585e-12
-1.0125 -0.85 2.71241e-12
-1.0125 -0.816667 4.99539e-12
-1.0125 -0.783333 9.80356e-12
-1.0125 -0.75 1.98779e-11
-1.0125 -0.716667 4.05107e-11
-1.0125 -0.683333 8.15049e-11
-1.0125 -0.65 1.6026e-10
-1.0125 -0.616667 3.06284e-10
-1.0125 -0.583333 5.67186e-10
-1.0125 -0.55 1.01564e-09
-1.0125 -0.516667 1.75571e-09
-1.0125 -0.483333 2.92522e-09
-1.0125 -0.45 4.68916e-09
-1.0125 -0.416667 7.21643e-09
-1.0125 -0.383333 1.06237e-08
-1.0125 -0.35 1.48024e-08
-1.0125 -0.316667 1.8933e-08
-1.0125 -0.283333 2.16468e-08
-1.0125 -0.25 2.28453e-08
-1.0125 -0.216667 2.3244e-08
-1.0125 -0.183333 2.33209e-08
-1.0125 -0.15 2.33071e-08
-1.0125 -0.116667 2.32071e-08
-1.0125 -0.0833333 2.29197e-08
-1.0125 -0.05 2.23138e-08
-1.0125 -0.0166667 2.12338e-08
-1.0125 0.0166667 1.95106e-08
-1.0125 0.05 1.6988e-08
-1.0125 0.0833333 1.35842e-08
-1.0125 0.116667 9.46399e-09
-1.0125 0.15 5.42447e-09
-1.0125 0.183333 2.63139e-09
-1.0125 0.216667 1.19352e-09
-1.0125 0.25 5.27399e-10
-1.0125 0.283333 2.28451e-10
-1.0125 0.316667 9.73259e-11
-1.0125 0.35 4.09075e-11
-1.0125 0.383333 1.70872e-11
-1.0125 0.416667 7.28758e-12
-1.0125 0.45 3.40123e-12
-1.0125 0.483333 1.941e-12
-1.0125 0.516667 1.47907e-12
-1.0125 0.55 1.11983e-12
-1.0125 0.583333 8.44929e-13
-1.0125 0.616667 6.3622e-13
-1.0125 0.65 4.78375e-13
-1.0125 0.683333 3.59558e-13
-1.0125 0.716667 2.71097e-13
-1.0125 0.75 2.0689e-13
-1.0125 0.783333 1.62886e-13
-1.0125 0.816667 1.3675e-13
-1.0125 0.85 1.27676e-13
-1.0125 0.883333 1.36384e-13
-1.0125 0.916667 1.65696e-13
-1.0125 0.95 2.20989e-13
-1.0125 0.983333 3.11026e-13
-1.0125 1.01667 4.5036e-13
-1.0125 1.05 6.64965e-13
-1.0125 1.08333 1.00717e-12
-1.0125 1.11667 1.59585e-12
-0.9875 -1.11667 1.92702e-13
-0.9875 -1.08333 2.35951e-13
-0.9875 -1.05 3.17331e-13
-0.9875 -1.01667 4.51973e-13
-0.9875 -0.983333 6.09405e-13
-0.9875 -0.95 9.23202e-13
-0.9875 -0.916667 1.46604e-12
-0.9875 -0.883333 2.50434e-12
-0.9875 -0.85 4.66942e-12
-0.9875 -0.816667 9.36345e-12
-0.9875 -0.783333 1.95349e-11
-0.9875 -0.75 4.11216e-11
-0.9875 -0.716667 8.56158e-11
-0.9875 -0.683333 1.74385e-10
-0.9875 -0.65 3.45516e-10
-0.9875 -0.616667 6.63895e-10
-0.9875 -0.583333 1.23477e-09
-0.9875 -0.55 2.21975e-09
-0.9875 -0.516667 3.8519e-09
-0.9875 -0.483333 6.44277e-09
-0.9875 -0.45 1.037e-08
-0.9875 -0.416667 1.6029e-08
-0.9875 -0.383333 2.37154e-08
-0.9875 -0.35 3.32767e-08
-0.9875 -0.316667 4.30564e-08
-0.9875 -0.283333 4.98187e-08
-0.9875 -0.25 5.29134e-08
-0.9875 -0.216667 5.39786e-08
-0.9875 -0.183333 5.42048e-08
-0.9875 -0.15 5.41865e-08
-0.9875 -0.116667 5.39862e-08
-0.9875 -0.0833333 5.33802e-08
-0.9875 -0.05 5.20712e-08
-0.9875 -0.0166667 4.97026e-08
-0.9875 0.0166667 4.58836e-08
-0.9875 0.05 4.02435e-08
-0.9875 0.0833333 3.25615e-08
-0.9875 0.116667 2.31199e-08
-0.9875 0.15 1.35657e-08
-0.9875 0.183333 6.67353e-09
-0.9875 0.216667 3.04032e-09
-0.9875 0.25 1.34684e-09
-0.9875 0.283333 5.84333e-10
-0.9875 0.316667 2.48843e-10
-0.9875 0.35 1.04198e-10
-0.9875 0.383333 4.29787e-11
-0.9875 0.416667 1.76183e-11
-0.9875 0.45 7.40743e-12
-0.9875 0.483333 3.43943e-12
-0.9875 0.516667 1.97016e-12
-0.9875 0.55 1.50396e-12
-0.9875 0.583333 1.14083e-12
-0.9875 0.616667 8.61618e-13
-0.9875 0.65 6.48987e-13
-0.9875 0.683333 4.88425e-13
-0.9875 0.716667 3.68694e-13
-0.9875 0.75 2.8163e-13
-0.9875 0.783333 2.21724e-13
-0.9875 0.816667 1.85751e-13
-0.9875 0.85 1.72539e-13
-0.9875 0.883333 1.82945e-13
-0.9875 0.916667 2.20835e-13
-0.9875 0.95 2.93959e-13
-0.9875 0.983333 4.15553e-13
-0.9875 1.01667 6.67754e-13
-0.9875 1.05 1.02261e-12
-0.9875 1.08333 1.65302e-12
-0.9875 1.11667 2.89414e-12
-0.9625 -1.11667 2.71688e-13
-0.9625 -1.08333 3.35909e-13
-0.9625 -1.05 4.57472e-13
-0.9625 -1.01667 6.64907e-13
-0.9625 -0.983333 9.20718e-13
-0.9625 -0.95 1.47795e-12
-0.9625 -0.916667 2.5779e-12
-0.9625 -0.883333 4.95179e-12
-0.9625 -0.85 1.02802e-11
-0.9625 -0.816667 2.22236e-11
-0.9625 -0.783333 4.84289e-11
-0.9625 -0.75 1.04274e-10
-0.9625 -0.716667 2.19516e-10
-0.9625 -0.683333 4.4948e-10
-0.9625 -0.65 8.92775e-10
-0.9625 -0.616667 1.71738e-09
-0.9625 -0.583333 3.19574e-09
-0.9625 -0.55 5.74612e-09
-0.9625 -0.516667 9.9716e-09
-0.9625 -0.483333 1.66783e-08
-0.9625 -0.45 2.68429e-08
-0.9625 -0.416667 4.14879e-08
-0.9625 -0.383333 6.13767e-08
-0.9625 -0.35 8.61126e-08
-0.9625 -0.316667 1.11405e-07
-0.9625 -0.283333 1.28884e-07
-0.9625 -0.25 1.36879e-07
-0.9625 -0.216667 1.39629e-07
-0.9625 -0.183333 1.40212e-07
-0.9625 -0.15 1.40164e-07
-0.9625 -0.116667 1.39645e-07
-0.9625 -0.0833333 1.38075e-07
-0.9625 -0.05 1.34686e-07
-0.9625 -0.0166667 1.28555e-07
-0.9625 0.0166667 1.18671e-07
-0.9625 0.05 1.04076e-07
-0.9625 0.0833333 8.42011e-08
-0.9625 0.116667 5.97787e-08
-0.9625 0.15 3.50716e-08
-0.9625 0.183333 1.72529e-08
-0.9625 0.216667 7.85955e-09
-0.9625 0.25 3.48143e-09
-0.9625 0.283333 1.51001e-09
-0.9625 0.316667 6.42327e-10
-0.9625 0.35 2.68309e-10
-0.9625 0.383333 1.10123e-10
-0.9625 0.416667 4.45101e-11
-0.9625 0.45 1.79225e-11
-0.9625 0.483333 7.45571e-12
-0.9625 0.516667 3.4546e-12
-0.9625 0.55 2.00887e-12
-0.9625 0.583333 1.52565e-12
-0.9625 0.616667 1.15759e-12
-0.9625 0.65 8.7582e-13
-0.9625 0.683333 6.61518e-13
-0.9625 0.716667 5.00971e-13
-0.9625 0.75 3.84114e-13
-0.9625 0.783333 3.04026e-13
-0.9625 0.816667 2.56664e-13
-0.9625 0.85 2.40698e-13
-0.9625 0.883333 2.57636e-13
-0.9625 0.916667 3.13901e-13
-0.9625 0.95 4.22654e-13
-0.9625 0.983333 6.08237e-13
-0.9625 1.01667 1.01897e-12
-0.9625 1.05 1.66707e-12
-0.9625 1.08333 2.98408e-12
-0.9625 1.11667 5.88115e-12
-0.9375 -1.11667 3.813e-13
-0.9375 -1.08333 4.77841e-13
-0.9375 -1.05 6.64097e-13
-0.9375 -1.01667 1.00048e-12
-0.9375 -0.983333 1.45397e-12
-0.9375 -0.95 2.56497e-12
-0.9375 -0.916667 5.03704e-12
-0.9375 -0.883333 1.0768e-11
-0.9375 -0.85 2.40391e-11
-0.9375 -0.816667 5.41215e-11
-0.9375 -0.783333 1.20361e-10
-0.9375 -0.75 2.61655e-10
-0.9375 -0.716667 5.53276e-10
-0.9375 -0.683333 1.13516e-09
-0.9375 -0.65 2.2567e-09
-0.9375 -0.616667 4.34268e-09
-0.9375 -0.583333 8.08194e-09
-0.9375 -0.55 1.45319e-08
-0.9375 -0.516667 2.5217e-08
-0.9375 -0.483333 4.21742e-08
-0.9375 -0.45 6.78715e-08
-0.9375 -0.416667 1.0489e-07
-0.9375 -0.383333 1.55158e-07
-0.9375 -0.35 2.17663e-07
-0.9375 -0.316667 2.81554e-07
-0.9375 -0.283333 3.25688e-07
-0.9375 -0.25 3.45867e-07
-0.9375 -0.216667 3.52806e-07
-0.9375 -0.183333 3.54276e-07
-0.9375 -0.15 3.54153e-07
-0.9375 -0.116667 3.52838e-07
-0.9375 -0.0833333 3.48867e-07
-0.9375 -0.05 3.40295e-07
-0.9375 -0.0166667 3.24793e-07
-0.9375 0.0166667 2.99805e-07
-0.9375 0.05 2.62914e-07
-0.9375 0.0833333 2.12684e-07
-0.9375 0.116667 1.50975e-07
-0.9375 0.15 8.85645e-08
-0.9375 0.183333 4.35667e-08
-0.9375 0.216667 1.98463e-08
-0.9375 0.25 8.79079e-09
-0.9375 0.283333 3.81274e-09
-0.9375 0.316667 1.62121e-09
-0.9375 0.35 6.7653e-10
-0.9375 0.383333 2.77225e-10
-0.9375 0.416667 1.11612e-10
-0.9375 0.45 4.43168e-11
-0.9375 0.483333 1.75729e-11
-0.9375 0.516667 7.38888e-12
-0.9375 0.55 3.0889e-12
-0.9375 0.583333 2.18203e-12
-0.9375 0.616667 1.59683e-12
-0.9375 0.65 1.18906e-12
-0.9375 0.683333 8.93056e-13
-0.9375 0.716667 6.75998e-13
-0.9375 0.75 5.19688e-13
-0.9375 0.783333 4.13568e-13
-0.9375 0.816667 3.52084e-13
-0.9375 0.85 3.33721e-13
-0.9375 0.883333 3.61159e-13
-0.9375 0.916667 4.45591e-13
-0.9375 0.95 6.10909e-13
-0.9375 0.983333 9.07027e-13
-0.9375 1.01667 1.63689e-12
-0.9375 1.05 2.96749e-12
-0.9375 1.08333 5.98589e-12
-0.9375 1.11667 1.30369e-11
-0.9125 -1.11667 5.33153e-13
-0.9125 -1.08333 6.81655e-13
-0.9125 -1.05 9.80394e-13
-0.9125 -1.01667 1.57317e-12
-0.9125 -0.983333 2.47049e-12
-0.9125 -0.95 4.91249e-12
-0.9125 -0.916667 1.07506e-11
-0.9125 -0.883333 2.47068e-11
-0.9125 -0.85 5.73733e-11
-0.9125 -0.816667 1.31663e-10
-0.9125 -0.783333 2.95386e-10
-0.9125 -0.75 6.44667e-10
-0.9125 -0.716667 1.36551e-09
-0.9125 -0.683333 2.80366e-09
-0.9125 -0.65 5.57527e-09
-0.9125 -0.616667 1.07297e-08
-0.9125 -0.583333 1.99682e-08
-0.9125 -0.55 3.59022e-08
-0.9125 -0.516667 6.22956e-08
-0.9125 -0.483333 1.04177e-07
-0.9125 -0.45 1.67637e-07
-0.9125 -0.416667 2.59044e-07
-0.9125 -0.383333 3.83146e-07
-0.9125 -0.35 5.37435e-07
-0.9125 -0.316667 6.95093e-07
-0.9125 -0.283333 8.03953e-07
-0.9125 -0.25 8.53712e-07
-0.9125 -0.216667 8.70818e-07
-0.9125 -0.183333 8.74436e-07
-0.9125 -0.15 8.7413e-07
-0.9125 -0.116667 8.70878e-07
-0.9125 -0.0833333 8.61063e-07
-0.9125 -0.05 8.39886e-07
-0.9125 -0.0166667 8.01596e-07
-0.9125 0.0166667 7.39886e-07
-0.9125 0.05 6.48795e-07
-0.9125 0.0833333 5.24789e-07
-0.9125 0.116667 3.72474e-07
-0.9125 0.15 2.1847e-07
-0.9125 0.183333 1.07466e-07
-0.9125 0.216667 4.89546e-08
-0.9125 0.25 2.1684e-08
-0.9125 0.283333 9.40505e-09
-0.9125 0.316667 3.99866e-09
-0.9125 0.35 1.66791e-09
-0.9125 0.383333 6.83028e-10
-0.9125 0.416667 2.74705e-10
-0.9125 0.45 1.08659e-10
-0.9125 0.483333 4.23267e-11
-0.9125 0.516667 1.69707e-11
-0.9125 0.55 6.51922e-12
-0.9125 0.583333 3.10215e-12
-0.9125 0.616667 2.2277e-12
-0.9125 0.65 1.62734e-12
-0.9125 0.683333 1.20708e-12
-0.9125 0.716667 9.08451e-13
-0.9125 0.75 6.9813e-13
-0.9125 0.783333 5.57938e-13
-0.9125 0.816667 4.79107e-13
-0.9125 0.85 4.59576e-13
-0.9125 0.883333 5.04115e-13
-0.9125 0.916667 6.33351e-13
-0.9125 0.95 8.94806e-13
-0.9125 0.983333 1.40394e-12
-0.9125 1.01667 2.84981e-12
-0.9125 1.05 5.83099e-12
-0.9125 1.08333 1.30147e-11
-0.9125 1.11667 3.02082e-11
-0.8875 -1.11667 7.45209e-13
-0.8875 -1.08333 9.83184e-13
-0.8875 -1.05 1.49969e-12
-0.8875 -1.01667 2.65768e-12
-0.8875 -0.983333 4.60209e-12
-0.8875 -0.95 1.02324e-11
-0.8875 -0.916667 2.41223e-11
-0.8875 -0.883333 5.76854e-11
-0.8875 -0.85 1.36498e-10
-0.8875 -0.816667 3.15881e-10
-0.8875 -0.783333 7.11262e-10
-0.8875 -0.75 1.5547e-09
-0.8875 -0.716667 3.29519e-09
-0.8875 -0.683333 6.76728e-09
-0.8875 -0.65 1.34579e-08
-0.8875 -0.616667 2.58993e-08
-0.8875 -0.583333 4.81962e-08
-0.8875 -0.55 8.66486e-08
-0.8875 -0.516667 1.50334e-07
-0.8875 -0.483333 2.5138e-07
-0.8875 -0.45 4.0447e-07
-0.8875 -0.416667 6.24951e-07
-0.8875 -0.383333 9.2425e-07
-0.8875 -0.35 1.29628e-06
-0.8875 -0.316667 1.67633e-06
-0.8875 -0.283333 1.93864e-06
-0.8875 -0.25 2.05851e-06
-0.8875 -0.216667 2.0997e-06
-0.8875 -0.183333 2.10841e-06
-0.8875 -0.15 2.10766e-06
-0.8875 -0.116667 2.09981e-06
-0.8875 -0.0833333 2.07611e-06
-0.8875 -0.05 2.025e-06
-0.8875 -0.0166667 1.93261e-06
-0.8875 0.0166667 1.78374e-06
-0.8875 0.05 1.56402e-06
-0.8875 0.0833333 1.26496e-06
-0.8875 0.116667 8.97695e-07
-0.8875 0.15 5.26462e-07
-0.8875 0.183333 2.58958e-07
-0.8875 0.216667 1.17966e-07
-0.8875 0.25 5.2252e-08
-0.8875 0.283333 2.2664e-08
-0.8875 0.316667 9.63582e-09
-0.8875 0.35 4.01857e-09
-0.8875 0.383333 1.64512e-09
-0.8875 0.416667 6.61439e-10
-0.8875 0.45 2.61377e-10
-0.8875 0.483333 1.0131e-10
-0.8875 0.516667 3.95985e-11
-0.8875 0.55 1.50102e-11
-0.8875 0.583333 5.99187e-12
-0.8875 0.616667 3.01197e-12
-0.8875 0.65 2.20042e-12
-0.8875 0.683333 1.62202e-12
-0.8875 0.716667 1.21435e-12
-0.8875 0.75 9.31833e-13
-0.8875 0.783333 7.47262e-13
-0.8875 0.816667 6.47422e-13
-0.8875 0.85 6.29517e-13
-0.8875 0.883333 7.02572e-13
-0.8875 0.916667 9.07552e-13
-0.8875 0.95 1.34978e-12
-0.8875 0.983333 2.31769e-12
-0.8875 1.01667 5.44494e-12
-0.8875 1.05 1.23719e-11
-0.8875 1.08333 2.94844e-11
-0.8875 1.11667 7.07783e-11
-0.8625 -1.11667 1.04744e-12
-0.8625 -1.08333 1.45518e-12
-0.8625 -1.05 2.43825e-12
-0.8625 -1.01667 4.89741e-12
-0.8625 -0.983333 9.29908e-12
-0.8625 -0.95 2.23787e-11
-0.8625 -0.916667 5.50087e-11
-0.8625 -0.883333 1.34114e-10
-0.8625 -0.85 3.20022e-10
-0.8625 -0.816667 7.43221e-10
-0.8625 -0.783333 1.67595e-09
-0.8625 -0.75 3.66547e-09
-0.8625 -0.716667 7.77054e-09
-0.8625 -0.683333 1.59589e-08
-0.8625 -0.65 3.1736e-08
-0.8625 -0.616667 6.10706e-08
-0.8625 -0.583333 1.13638e-07
-0.8625 -0.55 2.04283e-07
-0.8625 -0.516667 3.54395e-07
-0.8625 -0.483333 5.92541e-07
-0.8625 -0.45 9.53302e-07
-0.8625 -0.416667 1.47281e-06
-0.8625 -0.383333 2.17793e-06
-0.8625 -0.35 3.05424e-06
-0.8625 -0.316667 3.94916e-06
-0.8625 -0.283333 4.56664e-06
-0.8625 -0.25 4.84873e-06
-0.8625 -0.216667 4.94565e-06
-0.8625 -0.183333 4.96611e-06
-0.8625 -0.15 4.96434e-06
-0.8625 -0.116667 4.9458e-06
-0.8625 -0.0833333 4.88992e-06
-0.8625 -0.05 4.76943e-06
-0.8625 -0.0166667 4.55167e-06
-0.8625 0.0166667 4.20083e-06
-0.8625 0.05 3.68312e-06
-0.8625 0.0833333 2.97855e-06
-0.8625 0.116667 2.1135e-06
-0.8625 0.15 1.23932e-06
-0.8625 0.183333 6.09579e-07
-0.8625 0.216667 2.77692e-07
-0.8625 0.25 1.23003e-07
-0.8625 0.283333 5.33528e-08
-0.8625 0.316667 2.2684e-08
-0.8625 0.35 9.4598e-09
-0.8625 0.383333 3.87202e-09
-0.8625 0.416667 1.55657e-09
-0.8625 0.45 6.14881e-10
-0.8625 0.483333 2.38222e-10
-0.8625 0.516667 9.18904e-11
-0.8625 0.55 3.47481e-11
-0.8625 0.583333 1.31066e-11
-0.8625 0.616667 5.40831e-12
-0.8625 0.65 2.85779e-12
-0.8625 0.683333 2.12929e-12
-0.8625 0.716667 1.59976e-12
-0.8625 0.75 1.23046e-12
-0.8625 0.783333 9.92082e-13
-0.8625 0.816667 8.69118e-13
-0.8625 0.85 8.59404e-13
-0.8625 0.883333 9.82519e-13
-0.8625 0.916667 1.32769e-12
-0.8625 0.95 2.14827e-12
-0.8625 0.983333 4.16442e-12
-0.8625 1.01667 1.12133e-11
-0.8625 1.05 2.73262e-11
-0.8625 1.08333 6.7472e-11
-0.8625 1.11667 1.64582e-10
-0.8375 -1.11667 1.49578e-12
-0.8375 -1.08333 2.25852e-12
-0.8375 -1.05 4.29079e-12
-0.8375 -1.01667 9.72316e-12
-0.8375 -0.983333 1.97464e-11
-0.8375 -0.95 4.97579e-11
-0.8375 -0.916667 1.24883e-10
-0.8375 -0.883333 3.07166e-10
-0.8375 -0.85 7.35616e-10
-0.8375 -0.816667 1.71089e-09
-0.8375 -0.783333 3.86017e-09
-0.8375 -0.75 8.44418e-09
-0.8375 -0.716667 1.79016e-08
-0.8375 -0.683333 3.67643e-08
-0.8375 -0.65 7.31048e-08
-0.8375 -0.616667 1.40667e-07
-0.8375 -0.583333 2.61724e-07
-0.8375 -0.55 4.70449e-07
-0.8375 -0.516667 8.16069e-07
-0.8375 -0.483333 1.36432e-06
-0.8375 -0.45 2.19475e-06
-0.8375 -0.416667 3.39044e-06
-0.8375 -0.383333 5.01312e-06
-0.8375 -0.35 7.02939e-06
-0.8375 -0.316667 9.08792e-06
-0.8375 -0.283333 1.05078e-05
-0.8375 -0.25 1.11563e-05
-0.8375 -0.216667 1.1379e-05
-0.8375 -0.183333 1.1426e-05
-0.8375 -0.15 1.14219e-05
-0.8375 -0.116667 1.13792e-05
-0.8375 -0.0833333 1.12504e-05
-0.8375 -0.05 1.0973e-05
-0.8375 -0.0166667 1.04716e-05
-0.8375 0.0166667 9.66399e-06
-0.8375 0.05 8.4724e-06
-0.8375 0.0833333 6.85101e-06
-0.8375 0.116667 4.86067e-06
-0.8375 0.15 2.84988e-06
-0.8375 0.183333 1.4017e-06
-0.8375 0.216667 6.38553e-07
-0.8375 0.25 2.82849e-07
