NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.15625
CFL: 0.5
-1.0875 0.75 1.35504e-15
-1.0875 0.783333 2.94979e-16
-1.0875 0.816667 5.9831e-17
-1.0875 0.85 1.13274e-17
-1.0875 0.883333 2.00461e-18
-1.0875 0.916667 3.3199e-19
-1.0875 0.95 5.14986e-20
-1.0875 0.983333 7.48681e-21
-1.0875 1.01667 1.0204e-21
-1.0875 1.05 1.3039e-22
-1.0875 1.08333 1.56178e-23
-1.0875 1.11667 1.75259e-24
-1.0625 -1.11667 3.32665e-19
-1.0625 -1.08333 5.40162e-20
-1.0625 -1.05 8.20417e-21
-1.0625 -1.01667 1.16613e-21
-1.0625 -0.983333 1.55148e-22
-1.0625 -0.95 1.93192e-23
-1.0625 -0.916667 2.25063e-24
-1.0625 -0.883333 2.45121e-25
-1.0625 -0.85 2.49321e-26
-1.0625 -0.816667 2.36487e-27
-1.0625 -0.783333 2.08791e-28
-1.0625 -0.75 1.71171e-29
-1.0625 -0.716667 1.29916e-30
-1.0625 -0.683333 9.09471e-32
-1.0625 -0.65 5.8451e-33
-1.0625 -0.616667 3.42884e-34
-1.0625 -0.583333 1.82247e-35
-1.0625 -0.55 8.69429e-37
-1.0625 -0.516667 3.67697e-38
-1.0625 -0.483333 1.35568e-39
-1.0625 -0.45 4.25604e-41
-1.0625 -0.416667 1.09838e-42
-1.0625 -0.383333 2.20045e-44
-1.0625 -0.35 3.07192e-46
-1.0625 -0.316667 2.27511e-48
-1.0625 -0.283333 0
-1.0625 -0.25 0
-1.0625 -0.216667 6.20876e-13
-1.0625 -0.183333 3.32617e-12
-1.0625 -0.15 9.18762e-12
-1.0625 -0.116667 1.76035e-11
-1.0625 -0.0833333 2.66074e-11
-1.0625 -0.05 3.42597e-11
-1.0625 -0.0166667 3.96383e-11
-1.0625 0.0166667 4.28525e-11
-1.0625 0.05 4.45185e-11
-1.0625 0.0833333 4.5279e-11
-1.0625 0.116667 4.55882e-11
-1.0625 0.15 4.57014e-11
-1.0625 0.183333 4.57389e-11
-1.0625 0.216667 4.57502e-11
-1.0625 0.25 4.51325e-11
-1.0625 0.283333 4.2428e-11
-1.0625 0.316667 3.65667e-11
-1.0625 0.35 2.81509e-11
-1.0625 0.383333 1.9147e-11
-1.0625 0.416667 1.14947e-11
-1.0625 0.45 6.11605e-12
-1.0625 0.483333 2.90187e-12
-1.0625 0.516667 1.23586e-12
-1.0625 0.55 4.75435e-13
-1.0625 0.583333 1.66163e-13
-1.0625 0.616667 5.30306e-14
-1.0625 0.65 1.55243e-14
-1.0625 0.683333 4.18493e-15
-1.0625 0.716667 1.04235e-15
-1.0625 0.75 2.40569e-16
-1.0625 0.783333 5.15744e-17
-1.0625 0.816667 1.02918e-17
-1.0625 0.85 1.91492e-18
-1.0625 0.883333 3.32665e-19
-1.0625 0.916667 5.40162e-20
-1.0625 0.95 8.20417e-21
-1.0625 0.983333 1.16613e-21
-1.0625 1.01667 1.55148e-22
-1.0625 1.05 1.93192e-23
-1.0625 1.08333 2.25063e-24
-1.0625 1.11667 2.45121e-25
-1.0375 -1.11667 5.22808e-20
-1.0375 -1.08333 8.31195e-21
-1.0375 -1.05 1.23432e-21
-1.0375 -1.01667 1.71263e-22
-1.0375 -0.983333 2.22042e-23
-1.0375 -0.95 2.68916e-24
-1.0375 -0.916667 3.04052e-25
-1.0375 -0.883333 3.20634e-26
-1.0375 -0.85 3.1493e-27
-1.0375 -0.816667 2.87591e-28
-1.0375 -0.783333 2.43605e-29
-1.0375 -0.75 1.90843e-30
-1.0375 -0.716667 1.37769e-31
-1.0375 -0.683333 9.1226e-33
-1.0375 -0.65 5.50902e-34
-1.0375 -0.616667 3.01194e-35
-1.0375 -0.583333 1.47691e-36
-1.0375 -0.55 6.41564e-38
-1.0375 -0.516667 2.428e-39
-1.0375 -0.483333 7.81921e-41
-1.0375 -0.45 2.0688e-42
-1.0375 -0.416667 4.2466e-44
-1.0375 -0.383333 6.07123e-46
-1.0375 -0.35 4.60252e-48
-1.0375 -0.316667 0
-1.0375 -0.283333 0
-1.0375 -0.25 0
-1.0375 -0.216667 1.23386e-13
-1.0375 -0.183333 6.5809e-13
-1.0375 -0.15 1.80976e-12
-1.0375 -0.116667 3.45271e-12
-1.0375 -0.0833333 5.19823e-12
-1.0375 -0.05 6.67064e-12
-1.0375 -0.0166667 7.69724e-12
-1.0375 0.0166667 8.30543e-12
-1.0375 0.05 8.61776e-12
-1.0375 0.0833333 8.75891e-12
-1.0375 0.116667 8.81572e-12
-1.0375 0.15 8.83626e-12
-1.0375 0.183333 8.84299e-12
-1.0375 0.216667 8.845e-12
-1.0375 0.25 8.72216e-12
-1.0375 0.283333 8.1876e-12
-1.0375 0.316667 7.03596e-12
-1.0375 0.35 5.39302e-12
-1.0375 0.383333 3.6475e-12
-1.0375 0.416667 2.17509e-12
-1.0375 0.45 1.14849e-12
-1.0375 0.483333 5.40299e-13
-1.0375 0.516667 2.2797e-13
-1.0375 0.55 8.68165e-14
-1.0375 0.583333 3.00129e-14
-1.0375 0.616667 9.46692e-15
-1.0375 0.65 2.73681e-15
-1.0375 0.683333 7.27937e-16
-1.0375 0.716667 1.78731e-16
-1.0375 0.75 4.06253e-17
-1.0375 0.783333 8.5688e-18
-1.0375 0.816667 1.6805e-18
-1.0375 0.85 3.06945e-19
-1.0375 0.883333 5.22808e-20
-1.0375 0.916667 8.31195e-21
-1.0375 0.95 1.23432e-21
-1.0375 0.983333 1.71263e-22
-1.0375 1.01667 2.22042e-23
-1.0375 1.05 2.68916e-24
-1.0375 1.08333 3.04052e-25
-1.0375 1.11667 3.20634e-26
-1.0125 -1.11667 7.77933e-21
-1.0125 -1.08333 1.20926e-21
-1.0125 -1.05 1.75296e-22
-1.0125 -1.01667 2.37019e-23
-1.0125 -0.983333 2.98877e-24
-1.0125 -0.95 3.5131e-25
-1.0125 -0.916667 3.84598e-26
-1.0125 -0.883333 3.91648e-27
-1.0125 -0.85 3.70348e-28
-1.0125 -0.816667 3.24473e-29
-1.0125 -0.783333 2.6264e-30
-1.0125 -0.75 1.95701e-31
-1.0125 -0.716667 1.3363e-32
-1.0125 -0.683333 8.31423e-34
-1.0125 -0.65 4.67943e-35
-1.0125 -0.616667 2.36025e-36
-1.0125 -0.583333 1.05384e-37
-1.0125 -0.55 4.09649e-39
-1.0125 -0.516667 1.35414e-40
-1.0125 -0.483333 3.67523e-42
-1.0125 -0.45 7.73422e-44
-1.0125 -0.416667 1.13297e-45
-1.0125 -0.383333 8.79592e-48
-1.0125 -0.35 0
-1.0125 -0.316667 0
-1.0125 -0.283333 0
-1.0125 -0.25 0
-1.0125 -0.216667 2.3589e-14
-1.0125 -0.183333 1.25209e-13
-1.0125 -0.15 3.42677e-13
-1.0125 -0.116667 6.50758e-13
-1.0125 -0.0833333 9.75625e-13
-1.0125 -0.05 1.24746e-12
-1.0125 -0.0166667 1.43535e-12
-1.0125 0.0166667 1.54563e-12
-1.0125 0.05 1.60171e-12
-1.0125 0.0833333 1.62679e-12
-1.0125 0.116667 1.63676e-12
-1.0125 0.15 1.64033e-12
-1.0125 0.183333 1.64148e-12
-1.0125 0.216667 1.64182e-12
-1.0125 0.25 1.61833e-12
-1.0125 0.283333 1.51673e-12
-1.0125 0.316667 1.29927e-12
-1.0125 0.35 9.91186e-13
-1.0125 0.383333 6.66319e-13
-1.0125 0.416667 3.94489e-13
-1.0125 0.45 2.06596e-13
-1.0125 0.483333 9.63112e-14
-1.0125 0.516667 4.02342e-14
-1.0125 0.55 1.51577e-14
-1.0125 0.583333 5.17948e-15
-1.0125 0.616667 1.61349e-15
-1.0125 0.65 4.60257e-16
-1.0125 0.683333 1.20684e-16
-1.0125 0.716667 2.91837e-17
-1.0125 0.75 6.52645e-18
-1.0125 0.783333 1.35292e-18
-1.0125 0.816667 2.60472e-19
-1.0125 0.85 4.66458e-20
-1.0125 0.883333 7.77933e-21
-1.0125 0.916667 1.20926e-21
-1.0125 0.95 1.75296e-22
-1.0125 0.983333 2.37019e-23
-1.0125 1.01667 2.98877e-24
-1.0125 1.05 3.5131e-25
-1.0125 1.08333 3.84598e-26
-1.0125 1.11667 3.91648e-27
-0.9875 -1.11667 1.09556e-21
-0.9875 -1.08333 1.66244e-22
-0.9875 -1.05 2.34841e-23
-0.9875 -1.01667 3.08835e-24
-0.9875 -0.983333 4.72443e-24
-0.9875 -0.95 5.99152e-25
-0.9875 -0.916667 7.10572e-26
-0.9875 -0.883333 7.87494e-27
-0.9875 -0.85 8.14685e-28
-0.9875 -0.816667 7.85601e-29
-0.9875 -0.783333 7.04792e-30
-0.9875 -0.75 5.86839e-31
-0.9875 -0.716667 4.52135e-32
-0.9875 -0.683333 3.21127e-33
-0.9875 -0.65 2.09273e-34
-0.9875 -0.616667 1.24405e-35
-0.9875 -0.583333 6.69635e-37
-0.9875 -0.55 3.23287e-38
-0.9875 -0.516667 1.38253e-39
-0.9875 -0.483333 5.14978e-41
-0.9875 -0.45 1.63166e-42
-0.9875 -0.416667 4.2446e-44
-0.9875 -0.383333 8.55835e-46
-0.9875 -0.35 1.20006e-47
-0.9875 -0.316667 8.90032e-50
-0.9875 -0.283333 0
-0.9875 -0.25 0
-0.9875 -0.216667 1.0464e-14
-0.9875 -0.183333 5.74806e-14
-0.9875 -0.15 1.62464e-13
-0.9875 -0.116667 3.17713e-13
-0.9875 -0.0833333 4.88683e-13
-0.9875 -0.05 6.38165e-13
-0.9875 -0.0166667 7.46192e-13
-0.9875 0.0166667 8.12528e-13
-0.9875 0.05 8.47841e-13
-0.9875 0.0833333 8.64387e-13
-0.9875 0.116667 8.7129e-13
-0.9875 0.15 8.7388e-13
-0.9875 0.183333 8.7476e-13
-0.9875 0.216667 8.75032e-13
-0.9875 0.25 8.64646e-13
-0.9875 0.283333 8.17649e-13
-0.9875 0.316667 7.12671e-13
-0.9875 0.35 5.57422e-13
-0.9875 0.383333 3.86453e-13
-0.9875 0.416667 2.36971e-13
-0.9875 0.45 1.28944e-13
-0.9875 0.483333 6.26079e-14
-0.9875 0.516667 2.72946e-14
-0.9875 0.55 1.07494e-14
-0.9875 0.583333 3.84573e-15
-0.9875 0.616667 1.25615e-15
-0.9875 0.65 3.76261e-16
-0.9875 0.683333 1.03752e-16
-0.9875 0.716667 2.64245e-17
-0.9875 0.75 6.23397e-18
-0.9875 0.783333 1.36561e-18
-0.9875 0.816667 2.78347e-19
-0.9875 0.85 5.28779e-20
-0.9875 0.883333 9.37532e-21
-0.9875 0.916667 1.55303e-21
-0.9875 0.95 2.40541e-22
-0.9875 0.983333 3.48513e-23
-0.9875 1.01667 3.77967e-25
-0.9875 1.05 4.30169e-26
-0.9875 1.08333 4.5476e-27
-0.9875 1.11667 4.45842e-28
-0.9625 -1.11667 1.45937e-22
-0.9625 -1.08333 2.15802e-23
-0.9625 -1.05 2.96503e-24
-0.9625 -1.01667 3.78445e-25
-0.9625 -0.983333 6.24688e-25
-0.9625 -0.95 7.70162e-26
-0.9625 -0.916667 8.86048e-27
-0.9625 -0.883333 9.50312e-28
-0.9625 -0.85 9.48886e-29
-0.9625 -0.816667 8.80465e-30
-0.9625 -0.783333 7.57435e-31
-0.9625 -0.75 6.02328e-32
-0.9625 -0.716667 4.41134e-33
-0.9625 -0.683333 2.96177e-34
-0.9625 -0.65 1.81241e-35
-0.9625 -0.616667 1.00345e-36
-0.9625 -0.583333 4.97916e-38
-0.9625 -0.55 2.18701e-39
-0.9625 -0.516667 8.36141e-41
-0.9625 -0.483333 2.71746e-42
-0.9625 -0.45 7.24688e-44
-0.9625 -0.416667 1.49706e-45
-0.9625 -0.383333 2.14959e-47
-0.9625 -0.35 1.63173e-49
-0.9625 -0.316667 0
-0.9625 -0.283333 0
-0.9625 -0.25 0
-0.9625 -0.216667 1.94586e-15
-0.9625 -0.183333 1.06361e-14
-0.9625 -0.15 2.99141e-14
-0.9625 -0.116667 5.82223e-14
-0.9625 -0.0833333 8.91623e-14
-0.9625 -0.05 1.15996e-13
-0.9625 -0.0166667 1.35221e-13
-0.9625 0.0166667 1.46918e-13
-0.9625 0.05 1.53084e-13
-0.9625 0.0833333 1.55943e-13
-0.9625 0.116667 1.57123e-13
-0.9625 0.15 1.5756e-13
-0.9625 0.183333 1.57707e-13
-0.9625 0.216667 1.57752e-13
-0.9625 0.25 1.55819e-13
-0.9625 0.283333 1.47132e-13
-0.9625 0.316667 1.27854e-13
-0.9625 0.35 9.95463e-14
-0.9625 0.383333 6.86063e-14
-0.9625 0.416667 4.17728e-14
-0.9625 0.45 2.25476e-14
-0.9625 0.483333 1.08504e-14
-0.9625 0.516667 4.68434e-15
-0.9625 0.55 1.82541e-15
-0.9625 0.583333 6.45677e-16
-0.9625 0.616667 2.08346e-16
-0.9625 0.65 6.15997e-17
-0.9625 0.683333 1.67516e-17
-0.9625 0.716667 4.20384e-18
-0.9625 0.75 9.76271e-19
-0.9625 0.783333 2.10311e-19
-0.9625 0.816667 4.21095e-20
-0.9625 0.85 7.84926e-21
-0.9625 0.883333 1.36384e-21
-0.9625 0.916667 2.21106e-22
-0.9625 0.95 3.34672e-23
-0.9625 0.983333 4.73117e-24
-0.9625 1.01667 4.48455e-26
-0.9625 1.05 4.92869e-27
-0.9625 1.08333 5.01633e-28
-0.9625 1.11667 4.71838e-29
-0.9375 -1.11667 1.83732e-23
-0.9375 -1.08333 2.64255e-24
-0.9375 -1.05 3.52389e-25
-0.9375 -1.01667 4.35499e-26
-0.9375 -0.983333 7.78835e-26
-0.9375 -0.95 9.31473e-27
-0.9375 -0.916667 1.03709e-27
-0.9375 -0.883333 1.07357e-28
-0.9375 -0.85 1.03149e-29
-0.9375 -0.816667 9.17779e-31
-0.9375 -0.783333 7.5405e-32
-0.9375 -0.75 5.70001e-33
-0.9375 -0.716667 3.94626e-34
-0.9375 -0.683333 2.4879e-35
-0.9375 -0.65 1.41791e-36
-0.9375 -0.616667 7.23683e-38
-0.9375 -0.583333 3.26704e-39
-0.9375 -0.55 1.28289e-40
-0.9375 -0.516667 4.27944e-42
-0.9375 -0.483333 1.17062e-43
-0.9375 -0.45 2.47905e-45
-0.9375 -0.416667 3.64704e-47
-0.9375 -0.383333 2.83492e-49
-0.9375 -0.35 0
-0.9375 -0.316667 0
-0.9375 -0.283333 0
-0.9375 -0.25 0
-0.9375 -0.216667 3.4893e-16
-0.9375 -0.183333 1.8971e-15
-0.9375 -0.15 5.30735e-15
-0.9375 -0.116667 1.02774e-14
-0.9375 -0.0833333 1.56657e-14
-0.9375 -0.05 2.02986e-14
-0.9375 -0.0166667 2.35875e-14
-0.9375 0.0166667 2.5569e-14
-0.9375 0.05 2.66026e-14
-0.9375 0.0833333 2.70766e-14
-0.9375 0.116667 2.72699e-14
-0.9375 0.15 2.73406e-14
-0.9375 0.183333 2.73641e-14
-0.9375 0.216667 2.73711e-14
-0.9375 0.25 2.70241e-14
-0.9375 0.283333 2.54765e-14
-0.9375 0.316667 2.20663e-14
-0.9375 0.35 1.70963e-14
-0.9375 0.383333 1.1708e-14
-0.9375 0.416667 7.07509e-15
-0.9375 0.45 3.78623e-15
-0.9375 0.483333 1.80474e-15
-0.9375 0.516667 7.71088e-16
-0.9375 0.55 2.97121e-16
-0.9375 0.583333 1.03834e-16
-0.9375 0.616667 3.30741e-17
-0.9375 0.65 9.64452e-18
-0.9375 0.683333 2.58439e-18
-0.9375 0.716667 6.38455e-19
-0.9375 0.75 1.45813e-19
-0.9375 0.783333 3.08573e-20
-0.9375 0.816667 6.06241e-21
-0.9375 0.85 1.10745e-21
-0.9375 0.883333 1.88324e-22
-0.9375 0.916667 2.98372e-23
-0.9375 0.95 4.40657e-24
-0.9375 0.983333 6.06761e-25
-0.9375 1.01667 4.98348e-27
-0.9375 1.05 5.27301e-28
-0.9375 1.08333 5.14899e-29
-0.9375 1.11667 4.62806e-30
-0.9125 -1.11667 2.18393e-24
-0.9125 -1.08333 3.04865e-25
-0.9125 -1.05 3.93642e-26
-0.9125 -1.01667 4.69785e-27
-0.9125 -0.983333 9.14432e-27
-0.9125 -0.95 1.0584e-27
-0.9125 -0.916667 1.13737e-28
-0.9125 -0.883333 1.13293e-29
-0.9125 -0.85 1.04379e-30
-0.9125 -0.816667 8.86983e-32
-0.9125 -0.783333 6.92732e-33
-0.9125 -0.75 4.95009e-34
-0.9125 -0.716667 3.21802e-35
-0.9125 -0.683333 1.8895e-36
-0.9125 -0.65 9.92714e-38
-0.9125 -0.616667 4.60963e-39
-0.9125 -0.583333 1.86042e-40
-0.9125 -0.55 6.37404e-42
-0.9125 -0.516667 1.78961e-43
-0.9125 -0.483333 3.8875e-45
-0.9125 -0.45 5.86283e-47
-0.9125 -0.416667 4.66927e-49
-0.9125 -0.383333 0
-0.9125 -0.35 0
-0.9125 -0.316667 0
-0.9125 -0.283333 0
-0.9125 -0.25 0
-0.9125 -0.216667 6.03596e-17
-0.9125 -0.183333 3.2629e-16
-0.9125 -0.15 9.07663e-16
-0.9125 -0.116667 1.74812e-15
-0.9125 -0.0833333 2.65146e-15
-0.9125 -0.05 3.42104e-15
-0.9125 -0.0166667 3.96201e-15
-0.9125 0.0166667 4.28455e-15
-0.9125 0.05 4.45095e-15
-0.9125 0.0833333 4.52635e-15
-0.9125 0.116667 4.55672e-15
-0.9125 0.15 4.56769e-15
-0.9125 0.183333 4.57127e-15
-0.9125 0.216667 4.57233e-15
-0.9125 0.25 4.51226e-15
-0.9125 0.283333 4.2464e-15
-0.9125 0.316667 3.66505e-15
-0.9125 0.35 2.8246e-15
-0.9125 0.383333 1.92125e-15
-0.9125 0.416667 1.15167e-15
-0.9125 0.45 6.10699e-16
-0.9125 0.483333 2.8816e-16
-0.9125 0.516667 1.21765e-16
-0.9125 0.55 4.6362e-17
-0.9125 0.583333 1.59954e-17
-0.9125 0.616667 5.02547e-18
-0.9125 0.65 1.4441e-18
-0.9125 0.683333 3.80959e-19
-0.9125 0.716667 9.25569e-20
-0.9125 0.75 2.07663e-20
-0.9125 0.783333 4.31223e-21
-0.9125 0.816667 8.30289e-22
-0.9125 0.85 1.48444e-22
-0.9125 0.883333 2.46698e-23
-0.9125 0.916667 3.8137e-24
-0.9125 0.95 5.48608e-25
-0.9125 0.983333 7.3437e-26
-0.9125 1.01667 5.17561e-28
-0.9125 1.05 5.25409e-29
-0.9125 1.08333 4.90267e-30
-0.9125 1.11667 4.19132e-31
-0.8875 -1.11667 2.44774e-25
-0.8875 -1.08333 3.30854e-26
-0.8875 -1.05 4.12541e-27
-0.8875 -1.01667 4.74008e-28
-0.8875 -0.983333 1.0095e-27
-0.8875 -0.95 1.12775e-28
-0.8875 -0.916667 1.16615e-29
-0.8875 -0.883333 1.11387e-30
-0.8875 -0.85 9.80106e-32
-0.8875 -0.816667 7.91705e-33
-0.8875 -0.783333 5.84501e-34
-0.8875 -0.75 3.92193e-35
-0.8875 -0.716667 2.37457e-36
-0.8875 -0.683333 1.2853e-37
-0.8875 -0.65 6.14361e-39
-0.8875 -0.616667 2.55038e-40
-0.8875 -0.583333 8.98087e-42
-0.8875 -0.55 2.58981e-43
-0.8875 -0.516667 5.77423e-45
-0.8875 -0.483333 8.93253e-47
-0.8875 -0.45 7.29296e-49
-0.8875 -0.416667 0
-0.8875 -0.383333 0
-0.8875 -0.35 0
-0.8875 -0.316667 0
-0.8875 -0.283333 0
-0.8875 -0.25 0
-0.8875 -0.216667 1.00758e-17
-0.8875 -0.183333 5.41333e-17
-0.8875 -0.15 1.49675e-16
-0.8875 -0.116667 2.86605e-16
-0.8875 -0.0833333 4.3243e-16
-0.8875 -0.05 5.55447e-16
-0.8875 -0.0166667 6.41022e-16
-0.8875 0.0166667 6.9148e-16
-0.8875 0.05 7.17205e-16
-0.8875 0.0833333 7.28718e-16
-0.8875 0.116667 7.33293e-16
-0.8875 0.15 7.34922e-16
-0.8875 0.183333 7.35446e-16
-0.8875 0.216667 7.35599e-16
-0.8875 0.25 7.25564e-16
-0.8875 0.283333 6.81517e-16
-0.8875 0.316667 5.85977e-16
-0.8875 0.35 4.49048e-16
-0.8875 0.383333 3.03223e-16
-0.8875 0.416667 1.80206e-16
-0.8875 0.45 9.46306e-17
-0.8875 0.483333 4.41728e-17
-0.8875 0.516667 1.84476e-17
-0.8875 0.55 6.9354e-18
-0.8875 0.583333 2.36039e-18
-0.8875 0.616667 7.30855e-19
-0.8875 0.65 2.06768e-19
-0.8875 0.683333 5.36471e-20
-0.8875 0.716667 1.2805e-20
-0.8875 0.75 2.81921e-21
-0.8875 0.783333 5.73748e-22
-0.8875 0.816667 1.08122e-22
-0.8875 0.85 1.88919e-23
-0.8875 0.883333 3.06348e-24
-0.8875 0.916667 4.61289e-25
-0.8875 0.95 6.45102e-26
-0.8875 0.983333 8.3771e-27
-0.8875 1.01667 5.01027e-29
-0.8875 1.05 4.8604e-30
-0.8875 1.08333 4.3137e-31
-0.8875 1.11667 3.48824e-32
-0.8625 -1.11667 2.58271e-26
-0.8625 -1.08333 3.37125e-27
-0.8625 -1.05 4.04713e-28
-0.8625 -1.01667 4.46152e-29
-0.8625 -0.983333 1.04589e-28
-0.8625 -0.95 1.1243e-29
-0.8625 -0.916667 1.11482e-30
-0.8625 -0.883333 1.01699e-31
-0.8625 -0.85 8.50635e-33
-0.8625 -0.816667 6.49541e-34
-0.8625 -0.783333 4.50294e-35
-0.8625 -0.75 2.81397e-36
-0.8625 -0.716667 1.5706e-37
-0.8625 -0.683333 7.73443e-39
-0.8625 -0.65 3.30511e-40
-0.8625 -0.616667 1.19711e-41
-0.8625 -0.583333 3.54809e-43
-0.8625 -0.55 8.12507e-45
-0.8625 -0.516667 1.2901e-46
-0.8625 -0.483333 1.08044e-48
-0.8625 -0.45 0
-0.8625 -0.416667 0
-0.8625 -0.383333 0
-0.8625 -0.35 0
-0.8625 -0.316667 0
-0.8625 -0.283333 0
-0.8625 -0.25 0
-0.8625 -0.216667 1.62351e-18
-0.8625 -0.183333 8.66528e-18
-0.8625 -0.15 2.38044e-17
-0.8625 -0.116667 4.53025e-17
-0.8625 -0.0833333 6.79733e-17
-0.8625 -0.05 8.68993e-17
-0.8625 -0.0166667 9.99194e-17
-0.8625 0.0166667 1.07506e-16
-0.8625 0.05 1.11326e-16
-0.8625 0.0833333 1.13013e-16
-0.8625 0.116667 1.13674e-16
-0.8625 0.15 1.13906e-16
-0.8625 0.183333 1.13979e-16
-0.8625 0.216667 1.14e-16
-0.8625 0.25 1.12382e-16
-0.8625 0.283333 1.05342e-16
-0.8625 0.316667 9.02032e-17
-0.8625 0.35 6.87052e-17
-0.8625 0.383333 4.60344e-17
-0.8625 0.416667 2.71084e-17
-0.8625 0.45 1.40883e-17
-0.8625 0.483333 6.50133e-18
-0.8625 0.516667 2.68143e-18
-0.8625 0.55 9.9459e-19
-0.8625 0.583333 3.33634e-19
-0.8625 0.616667 1.01716e-19
-0.8625 0.65 2.83043e-20
-0.8625 0.683333 7.21511e-21
-0.8625 0.716667 1.69002e-21
-0.8625 0.75 3.64674e-22
-0.8625 0.783333 7.26401e-23
-0.8625 0.816667 1.33785e-23
-0.8625 0.85 2.28095e-24
-0.8625 0.883333 3.60279e-25
-0.8625 0.916667 5.27403e-26
-0.8625 0.95 7.15509e-27
-0.8625 0.983333 8.99207e-28
-0.8625 1.01667 4.50646e-30
-0.8625 1.05 4.15807e-31
-0.8625 1.08333 3.49068e-32
-0.8625 1.11667 2.65226e-33
-0.8375 -1.11667 2.56055e-27
-0.8375 -1.08333 3.21795e-28
-0.8375 -1.05 3.70645e-29
-0.8375 -1.01667 3.90459e-30
-0.8375 -0.983333 1.01459e-29
-0.8375 -0.95 1.04586e-30
-0.8375 -0.916667 9.90435e-32
-0.8375 -0.883333 8.58871e-33
-0.8375 -0.85 6.79095e-34
-0.8375 -0.816667 4.86925e-35
-0.8375 -0.783333 3.14385e-36
-0.8375 -0.75 1.81112e-37
-0.8375 -0.716667 9.19681e-39
-0.8375 -0.683333 4.0489e-40
-0.8375 -0.65 1.50961e-41
-0.8375 -0.616667 4.60213e-43
-0.8375 -0.583333 1.08318e-44
-0.8375 -0.55 1.76647e-46
-0.8375 -0.516667 1.51845e-48
-0.8375 -0.483333 0
-0.8375 -0.45 0
-0.8375 -0.416667 0
-0.8375 -0.383333 0
-0.8375 -0.35 0
-0.8375 -0.316667 0
-0.8375 -0.283333 0
-0.8375 -0.25 0
-0.8375 -0.216667 2.52559e-19
-0.8375 -0.183333 1.33857e-18
-0.8375 -0.15 3.65196e-18
-0.8375 -0.116667 6.90492e-18
-0.8375 -0.0833333 1.02997e-17
-0.8375 -0.05 1.31023e-17
-0.8375 -0.0166667 1.50078e-17
-0.8375 0.0166667 1.61042e-17
-0.8375 0.05 1.6649e-17
-0.8375 0.0833333 1.68862e-17
-0.8375 0.116667 1.69778e-17
-0.8375 0.15 1.70094e-17
-0.8375 0.183333 1.70192e-17
-0.8375 0.216667 1.7022e-17
-0.8375 0.25 1.67701e-17
-0.8375 0.283333 1.56843e-17
-0.8375 0.316667 1.33709e-17
-0.8375 0.35 1.0118e-17
-0.8375 0.383333 6.72326e-18
-0.8375 0.416667 3.9206e-18
-0.8375 0.45 2.01516e-18
-0.8375 0.483333 9.1867e-19
-0.8375 0.516667 3.73907e-19
-0.8375 0.55 1.36718e-19
-0.8375 0.583333 4.51621e-20
-0.8375 0.616667 1.35439e-20
-0.8375 0.65 3.7031e-21
-0.8375 0.683333 9.26393e-22
-0.8375 0.716667 2.12682e-22
