NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.2375
CFL: 0.3
-1.0375 0.116667 8.12258e-10
-1.0375 0.15 2.2693e-10
-1.0375 0.183333 6.65408e-11
-1.0375 0.216667 4.43477e-11
-1.0375 0.25 6.89022e-11
-1.0375 0.283333 2.34909e-10
-1.0375 0.316667 9.88341e-10
-1.0375 0.35 4.03462e-09
-1.0375 0.383333 1.55658e-08
-1.0375 0.416667 5.6814e-08
-1.0375 0.45 1.96631e-07
-1.0375 0.483333 6.46476e-07
-1.0375 0.516667 2.02209e-06
-1.0375 0.55 6.02455e-06
-1.0375 0.583333 1.71143e-05
-1.0375 0.616667 4.63922e-05
-1.0375 0.65 0.00012007
-1.0375 0.683333 0.000296817
-1.0375 0.716667 0.000700942
-1.0375 0.75 0.00158119
-1.0375 0.783333 0.00340615
-1.0375 0.816667 0.00700269
-1.0375 0.85 0.0137274
-1.0375 0.883333 0.0256247
-1.0375 0.916667 0.0454657
-1.0375 0.95 0.0764818
-1.0375 0.983333 0.121492
-1.0375 1.01667 0.180503
-1.0375 1.05 0.24388
-1.0375 1.08333 0.289952
-1.0375 1.11667 0.312038
-1.0125 -1.11667 0.0376007
-1.0125 -1.08333 0.0667069
-1.0125 -1.05 0.112201
-1.0125 -1.01667 0.178211
-1.0125 -0.983333 0.264746
-1.0125 -0.95 0.357679
-1.0125 -0.916667 0.425249
-1.0125 -0.883333 0.457644
-1.0125 -0.85 0.469707
-1.0125 -0.816667 0.472904
-1.0125 -0.783333 0.473115
-1.0125 -0.75 0.4722
-1.0125 -0.716667 0.468725
-1.0125 -0.683333 0.460332
-1.0125 -0.65 0.443789
-1.0125 -0.616667 0.414978
-1.0125 -0.583333 0.369256
-1.0125 -0.55 0.302725
-1.0125 -0.516667 0.21596
-1.0125 -0.483333 0.124207
-1.0125 -0.45 0.0581182
-1.0125 -0.416667 0.0249326
-1.0125 -0.383333 0.0103456
-1.0125 -0.35 0.00417686
-1.0125 -0.316667 0.00164286
-1.0125 -0.283333 0.000630176
-1.0125 -0.25 0.000235967
-1.0125 -0.216667 8.63275e-05
-1.0125 -0.183333 3.08822e-05
-1.0125 -0.15 1.08106e-05
-1.0125 -0.116667 3.70575e-06
-1.0125 -0.0833333 1.24468e-06
-1.0125 -0.05 4.0987e-07
-1.0125 -0.0166667 1.32393e-07
-1.0125 0.0166667 4.19726e-08
-1.0125 0.05 1.30735e-08
-1.0125 0.0833333 4.00217e-09
-1.0125 0.116667 1.19122e-09
-1.0125 0.15 3.32281e-10
-1.0125 0.183333 9.67681e-11
-1.0125 0.216667 6.41689e-11
-1.0125 0.25 1.00296e-10
-1.0125 0.283333 3.44534e-10
-1.0125 0.316667 1.45272e-09
-1.0125 0.35 5.93234e-09
-1.0125 0.383333 2.2886e-08
-1.0125 0.416667 8.35212e-08
-1.0125 0.45 2.89021e-07
-1.0125 0.483333 9.50092e-07
-1.0125 0.516667 2.97132e-06
-1.0125 0.55 8.85141e-06
-1.0125 0.583333 2.51412e-05
-1.0125 0.616667 6.81418e-05
-1.0125 0.65 0.000176338
-1.0125 0.683333 0.000435857
-1.0125 0.716667 0.00102915
-1.0125 0.75 0.00232129
-1.0125 0.783333 0.00499983
-1.0125 0.816667 0.0102779
-1.0125 0.85 0.0201454
-1.0125 0.883333 0.0376007
-1.0125 0.916667 0.0667069
-1.0125 0.95 0.112201
-1.0125 0.983333 0.178211
-1.0125 1.01667 0.264746
-1.0125 1.05 0.357679
-1.0125 1.08333 0.425249
-1.0125 1.11667 0.457644
-0.9875 -1.11667 0.0515323
-0.9875 -1.08333 0.0914144
-0.9875 -1.05 0.153745
-0.9875 -1.01667 0.244177
-0.9875 -0.983333 0.333912
-0.9875 -0.95 0.456879
-0.9875 -0.916667 0.551092
-0.9875 -0.883333 0.598056
-0.9875 -0.85 0.616002
-0.9875 -0.816667 0.621031
-0.9875 -0.783333 0.621522
-0.9875 -0.75 0.620534
-0.9875 -0.716667 0.616477
-0.9875 -0.683333 0.606353
-0.9875 -0.65 0.586058
-0.9875 -0.616667 0.550312
-0.9875 -0.583333 0.493058
-0.9875 -0.55 0.40894
-0.9875 -0.516667 0.297589
-0.9875 -0.483333 0.175939
-0.9875 -0.45 0.0838534
-0.9875 -0.416667 0.0361874
-0.9875 -0.383333 0.0150729
-0.9875 -0.35 0.00610757
-0.9875 -0.316667 0.00241081
-0.9875 -0.283333 0.000927973
-0.9875 -0.25 0.000348664
-0.9875 -0.216667 0.000127986
-0.9875 -0.183333 4.59363e-05
-0.9875 -0.15 1.61329e-05
-0.9875 -0.116667 5.54792e-06
-0.9875 -0.0833333 1.86934e-06
-0.9875 -0.05 6.17503e-07
-0.9875 -0.0166667 2.00082e-07
-0.9875 0.0166667 6.36258e-08
-0.9875 0.05 1.98767e-08
-0.9875 0.0833333 6.10397e-09
-0.9875 0.116667 1.82629e-09
-0.9875 0.15 5.13685e-10
-0.9875 0.183333 1.45121e-10
-0.9875 0.216667 8.61251e-11
-0.9875 0.25 1.23761e-10
-0.9875 0.283333 4.02215e-10
-0.9875 0.316667 1.68673e-09
-0.9875 0.35 6.90552e-09
-0.9875 0.383333 2.67189e-08
-0.9875 0.416667 9.77912e-08
-0.9875 0.45 3.39385e-07
-0.9875 0.483333 1.11895e-06
-0.9875 0.516667 3.50999e-06
-0.9875 0.55 1.04885e-05
-0.9875 0.583333 2.98857e-05
-0.9875 0.616667 8.12657e-05
-0.9875 0.65 0.000211008
-0.9875 0.683333 0.000523371
-0.9875 0.716667 0.00124026
-0.9875 0.75 0.00280799
-0.9875 0.783333 0.00607196
-0.9875 0.816667 0.0125335
-0.9875 0.85 0.024674
-0.9875 0.883333 0.0462682
-0.9875 0.916667 0.0824958
-0.9875 0.95 0.139517
-0.9875 0.983333 0.22297
-0.9875 1.01667 0.362719
-0.9875 1.05 0.49004
-0.9875 1.08333 0.582639
-0.9875 1.11667 0.627043
-0.9625 -1.11667 0.0639862
-0.9625 -1.08333 0.113501
-0.9625 -1.05 0.190885
-0.9625 -1.01667 0.303156
-0.9625 -0.983333 0.421432
-0.9625 -0.95 0.576655
-0.9625 -0.916667 0.69562
-0.9625 -0.883333 0.754931
-0.9625 -0.85 0.777593
-0.9625 -0.816667 0.783944
-0.9625 -0.783333 0.784564
-0.9625 -0.75 0.783317
-0.9625 -0.716667 0.778195
-0.9625 -0.683333 0.765416
-0.9625 -0.65 0.7398
-0.9625 -0.616667 0.694683
-0.9625 -0.583333 0.622426
-0.9625 -0.55 0.516264
-0.9625 -0.516667 0.375729
-0.9625 -0.483333 0.222168
-0.9625 -0.45 0.10589
-0.9625 -0.416667 0.0456939
-0.9625 -0.383333 0.0190309
-0.9625 -0.35 0.00771065
-0.9625 -0.316667 0.0030433
-0.9625 -0.283333 0.00117132
-0.9625 -0.25 0.000440053
-0.9625 -0.216667 0.000161516
-0.9625 -0.183333 5.79649e-05
-0.9625 -0.15 2.03551e-05
-0.9625 -0.116667 6.99914e-06
-0.9625 -0.0833333 2.35805e-06
-0.9625 -0.05 7.7885e-07
-0.9625 -0.0166667 2.5233e-07
-0.9625 0.0166667 8.0231e-08
-0.9625 0.05 2.50616e-08
-0.9625 0.0833333 7.69581e-09
-0.9625 0.116667 2.30243e-09
-0.9625 0.15 6.47379e-10
-0.9625 0.183333 1.8266e-10
-0.9625 0.216667 1.08366e-10
-0.9625 0.25 1.56037e-10
-0.9625 0.283333 5.08314e-10
-0.9625 0.316667 2.1328e-09
-0.9625 0.35 8.73143e-09
-0.9625 0.383333 3.37792e-08
-0.9625 0.416667 1.23614e-07
-0.9625 0.45 4.28945e-07
-0.9625 0.483333 1.41405e-06
-0.9625 0.516667 4.4351e-06
-0.9625 0.55 1.32512e-05
-0.9625 0.583333 3.77536e-05
-0.9625 0.616667 0.000102649
-0.9625 0.65 0.000266503
-0.9625 0.683333 0.000660951
-0.9625 0.716667 0.00156615
-0.9625 0.75 0.0035455
-0.9625 0.783333 0.00766611
-0.9625 0.816667 0.0158229
-0.9625 0.85 0.0311476
-0.9625 0.883333 0.0584037
-0.9625 0.916667 0.104128
-0.9625 0.95 0.176093
-0.9625 0.983333 0.281415
-0.9625 1.01667 0.450333
-0.9625 1.05 0.608443
-0.9625 1.08333 0.723469
-0.9625 1.11667 0.778631
-0.9375 -1.11667 0.0716694
-0.9375 -1.08333 0.127129
-0.9375 -1.05 0.213804
-0.9375 -1.01667 0.339557
-0.9375 -0.983333 0.478479
-0.9375 -0.95 0.654751
-0.9375 -0.916667 0.789867
-0.9375 -0.883333 0.857227
-0.9375 -0.85 0.882962
-0.9375 -0.816667 0.890171
-0.9375 -0.783333 0.890876
-0.9375 -0.75 0.889459
-0.9375 -0.716667 0.883645
-0.9375 -0.683333 0.869136
-0.9375 -0.65 0.840054
-0.9375 -0.616667 0.788832
-0.9375 -0.583333 0.706797
-0.9375 -0.55 0.586267
-0.9375 -0.516667 0.4267
-0.9375 -0.483333 0.252314
-0.9375 -0.45 0.120249
-0.9375 -0.416667 0.0518832
-0.9375 -0.383333 0.0216059
-0.9375 -0.35 0.00875289
-0.9375 -0.316667 0.00345424
-0.9375 -0.283333 0.00132933
-0.9375 -0.25 0.000499353
-0.9375 -0.216667 0.00018326
-0.9375 -0.183333 6.576e-05
-0.9375 -0.15 2.30896e-05
-0.9375 -0.116667 7.93839e-06
-0.9375 -0.0833333 2.67414e-06
-0.9375 -0.05 8.83135e-07
-0.9375 -0.0166667 2.86079e-07
-0.9375 0.0166667 9.09502e-08
-0.9375 0.05 2.84071e-08
-0.9375 0.0833333 8.72279e-09
-0.9375 0.116667 2.60986e-09
-0.9375 0.15 7.34048e-10
-0.9375 0.183333 2.0742e-10
-0.9375 0.216667 1.23338e-10
-0.9375 0.25 1.77598e-10
-0.9375 0.283333 5.78089e-10
-0.9375 0.316667 2.42437e-09
-0.9375 0.35 9.92287e-09
-0.9375 0.383333 3.83836e-08
-0.9375 0.416667 1.4045e-07
-0.9375 0.45 4.87325e-07
-0.9375 0.483333 1.60637e-06
-0.9375 0.516667 5.03796e-06
-0.9375 0.55 1.50514e-05
-0.9375 0.583333 4.28797e-05
-0.9375 0.616667 0.000116579
-0.9375 0.65 0.000302653
-0.9375 0.683333 0.000750567
-0.9375 0.716667 0.00177842
-0.9375 0.75 0.00402585
-0.9375 0.783333 0.00870441
-0.9375 0.816667 0.0179653
-0.9375 0.85 0.0353641
-0.9375 0.883333 0.0663086
-0.9375 0.916667 0.118219
-0.9375 0.95 0.199923
-0.9375 0.983333 0.3195
-0.9375 1.01667 0.504422
-0.9375 1.05 0.68156
-0.9375 1.08333 0.810441
-0.9375 1.11667 0.872242
-0.9125 -1.11667 0.0753969
-0.9125 -1.08333 0.133741
-0.9125 -1.05 0.224924
-0.9125 -1.01667 0.357221
-0.9125 -0.983333 0.50681
-0.9125 -0.95 0.693537
-0.9125 -0.916667 0.836668
-0.9125 -0.883333 0.908016
-0.9125 -0.85 0.935271
-0.9125 -0.816667 0.942906
-0.9125 -0.783333 0.943651
-0.9125 -0.75 0.942151
-0.9125 -0.716667 0.935992
-0.9125 -0.683333 0.920625
-0.9125 -0.65 0.889821
-0.9125 -0.616667 0.835568
-0.9125 -0.583333 0.748677
-0.9125 -0.55 0.621012
-0.9125 -0.516667 0.45199
-0.9125 -0.483333 0.267261
-0.9125 -0.45 0.127361
-0.9125 -0.416667 0.0549472
-0.9125 -0.383333 0.02288
-0.9125 -0.35 0.00926836
-0.9125 -0.316667 0.00365739
-0.9125 -0.283333 0.0014074
-0.9125 -0.25 0.000528644
-0.9125 -0.216667 0.000193995
-0.9125 -0.183333 6.96071e-05
-0.9125 -0.15 2.44386e-05
-0.9125 -0.116667 8.40154e-06
-0.9125 -0.0833333 2.82995e-06
-0.9125 -0.05 9.34518e-07
-0.9125 -0.0166667 3.02699e-07
-0.9125 0.0166667 9.62266e-08
-0.9125 0.05 3.00537e-08
-0.9125 0.0833333 9.2284e-09
-0.9125 0.116667 2.76127e-09
-0.9125 0.15 7.768e-10
-0.9125 0.183333 2.19768e-10
-0.9125 0.216667 1.30906e-10
-0.9125 0.25 1.88442e-10
-0.9125 0.283333 6.12852e-10
-0.9125 0.316667 2.56918e-09
-0.9125 0.35 1.05143e-08
-0.9125 0.383333 4.06689e-08
-0.9125 0.416667 1.48806e-07
-0.9125 0.45 5.163e-07
-0.9125 0.483333 1.70183e-06
-0.9125 0.516667 5.33717e-06
-0.9125 0.55 1.59449e-05
-0.9125 0.583333 4.54238e-05
-0.9125 0.616667 0.000123493
-0.9125 0.65 0.000320595
-0.9125 0.683333 0.000795046
-0.9125 0.716667 0.00188377
-0.9125 0.75 0.00426428
-0.9125 0.783333 0.0092198
-0.9125 0.816667 0.0190289
-0.9125 0.85 0.0374573
-0.9125 0.883333 0.0702329
-0.9125 0.916667 0.125216
-0.9125 0.95 0.211755
-0.9125 0.983333 0.338412
-0.9125 1.01667 0.53067
-0.9125 1.05 0.717042
-0.9125 1.08333 0.852638
-0.9125 1.11667 0.917652
-0.8875 -1.11667 0.0770657
-0.8875 -1.08333 0.136701
-0.8875 -1.05 0.229903
-0.8875 -1.01667 0.365129
-0.8875 -0.983333 0.519608
-0.8875 -0.95 0.711057
-0.8875 -0.916667 0.857803
-0.8875 -0.883333 0.930948
-0.8875 -0.85 0.958887
-0.8875 -0.816667 0.966713
-0.8875 -0.783333 0.967477
-0.8875 -0.75 0.965938
-0.8875 -0.716667 0.959623
-0.8875 -0.683333 0.943868
-0.8875 -0.65 0.912287
-0.8875 -0.616667 0.856665
-0.8875 -0.583333 0.76758
-0.8875 -0.55 0.636691
-0.8875 -0.516667 0.463399
-0.8875 -0.483333 0.273999
-0.8875 -0.45 0.130566
-0.8875 -0.416667 0.0563271
-0.8875 -0.383333 0.0234537
-0.8875 -0.35 0.00950037
-0.8875 -0.316667 0.0037488
-0.8875 -0.283333 0.00144253
-0.8875 -0.25 0.000541818
-0.8875 -0.216667 0.000198822
-0.8875 -0.183333 7.13366e-05
-0.8875 -0.15 2.50449e-05
-0.8875 -0.116667 8.60965e-06
-0.8875 -0.0833333 2.89994e-06
-0.8875 -0.05 9.57596e-07
-0.8875 -0.0166667 3.10163e-07
-0.8875 0.0166667 9.85959e-08
-0.8875 0.05 3.07919e-08
-0.8875 0.0833333 9.45453e-09
-0.8875 0.116667 2.8289e-09
-0.8875 0.15 7.95869e-10
-0.8875 0.183333 2.25246e-10
-0.8875 0.216667 1.34264e-10
-0.8875 0.25 1.93284e-10
-0.8875 0.283333 6.28494e-10
-0.8875 0.316667 2.6345e-09
-0.8875 0.35 1.07812e-08
-0.8875 0.383333 4.17008e-08
-0.8875 0.416667 1.5258e-07
-0.8875 0.45 5.29386e-07
-0.8875 0.483333 1.74494e-06
-0.8875 0.516667 5.4723e-06
-0.8875 0.55 1.63484e-05
-0.8875 0.583333 4.65729e-05
-0.8875 0.616667 0.000126616
-0.8875 0.65 0.000328698
-0.8875 0.683333 0.000815135
-0.8875 0.716667 0.00193136
-0.8875 0.75 0.00437197
-0.8875 0.783333 0.00945259
-0.8875 0.816667 0.0195092
-0.8875 0.85 0.0384028
-0.8875 0.883333 0.0720056
-0.8875 0.916667 0.128376
-0.8875 0.95 0.2171
-0.8875 0.983333 0.346955
-0.8875 1.01667 0.542423
-0.8875 1.05 0.732927
-0.8875 1.08333 0.871525
-0.8875 1.11667 0.937974
-0.8625 -1.11667 0.0777631
-0.8625 -1.08333 0.137938
-0.8625 -1.05 0.231983
-0.8625 -1.01667 0.368434
-0.8625 -0.983333 0.525028
-0.8625 -0.95 0.718475
-0.8625 -0.916667 0.866749
-0.8625 -0.883333 0.940653
-0.8625 -0.85 0.968881
-0.8625 -0.816667 0.976787
-0.8625 -0.783333 0.977559
-0.8625 -0.75 0.976004
-0.8625 -0.716667 0.969623
-0.8625 -0.683333 0.953704
-0.8625 -0.65 0.921793
-0.8625 -0.616667 0.865591
-0.8625 -0.583333 0.775578
-0.8625 -0.55 0.643324
-0.8625 -0.516667 0.468223
-0.8625 -0.483333 0.276847
-0.8625 -0.45 0.131919
-0.8625 -0.416667 0.0569096
-0.8625 -0.383333 0.0236958
-0.8625 -0.35 0.00959826
-0.8625 -0.316667 0.00378736
-0.8625 -0.283333 0.00145734
-0.8625 -0.25 0.000547372
-0.8625 -0.216667 0.000200857
-0.8625 -0.183333 7.20653e-05
-0.8625 -0.15 2.53003e-05
-0.8625 -0.116667 8.69731e-06
-0.8625 -0.0833333 2.92941e-06
-0.8625 -0.05 9.67311e-07
-0.8625 -0.0166667 3.13305e-07
-0.8625 0.0166667 9.9593e-08
-0.8625 0.05 3.11031e-08
-0.8625 0.0833333 9.55008e-09
-0.8625 0.116667 2.85748e-09
-0.8625 0.15 8.03895e-10
-0.8625 0.183333 2.27497e-10
-0.8625 0.216667 1.35615e-10
-0.8625 0.25 1.95286e-10
-0.8625 0.283333 6.35108e-10
-0.8625 0.316667 2.66223e-09
-0.8625 0.35 1.08945e-08
-0.8625 0.383333 4.21385e-08
-0.8625 0.416667 1.5418e-07
-0.8625 0.45 5.34931e-07
-0.8625 0.483333 1.76321e-06
-0.8625 0.516667 5.52955e-06
-0.8625 0.55 1.65194e-05
-0.8625 0.583333 4.70596e-05
-0.8625 0.616667 0.000127939
-0.8625 0.65 0.000332131
-0.8625 0.683333 0.000823645
-0.8625 0.716667 0.00195151
-0.8625 0.75 0.00441759
-0.8625 0.783333 0.00955119
-0.8625 0.816667 0.0197127
-0.8625 0.85 0.0388032
-0.8625 0.883333 0.0727563
-0.8625 0.916667 0.129715
-0.8625 0.95 0.219363
-0.8625 0.983333 0.350573
-0.8625 1.01667 0.547333
-0.8625 1.05 0.739562
-0.8625 1.08333 0.879413
-0.8625 1.11667 0.946459
-0.8375 -1.11667 0.0780154
-0.8375 -1.08333 0.138385
-0.8375 -1.05 0.232736
-0.8375 -1.01667 0.369629
-0.8375 -0.983333 0.527047
-0.8375 -0.95 0.721239
-0.8375 -0.916667 0.870082
-0.8375 -0.883333 0.944267
-0.8375 -0.85 0.972602
-0.8375 -0.816667 0.980538
-0.8375 -0.783333 0.981313
-0.8375 -0.75 0.979752
-0.8375 -0.716667 0.973347
-0.8375 -0.683333 0.957366
-0.8375 -0.65 0.925332
-0.8375 -0.616667 0.868914
-0.8375 -0.583333 0.778554
-0.8375 -0.55 0.645792
-0.8375 -0.516667 0.470018
-0.8375 -0.483333 0.277905
-0.8375 -0.45 0.132422
-0.8375 -0.416667 0.0571258
-0.8375 -0.383333 0.0237856
-0.8375 -0.35 0.00963455
-0.8375 -0.316667 0.00380165
-0.8375 -0.283333 0.00146283
-0.8375 -0.25 0.000549429
-0.8375 -0.216667 0.00020161
-0.8375 -0.183333 7.2335e-05
-0.8375 -0.15 2.53948e-05
-0.8375 -0.116667 8.72972e-06
-0.8375 -0.0833333 2.94031e-06
-0.8375 -0.05 9.70902e-07
-0.8375 -0.0166667 3.14466e-07
-0.8375 0.0166667 9.9962e-08
-0.8375 0.05 3.12186e-08
-0.8375 0.0833333 9.58569e-09
-0.8375 0.116667 2.86813e-09
-0.8375 0.15 8.0686e-10
-0.8375 0.183333 2.28305e-10
-0.8375 0.216667 1.36088e-10
-0.8375 0.25 1.96013e-10
-0.8375 0.283333 6.37625e-10
-0.8375 0.316667 2.67276e-09
-0.8375 0.35 1.09372e-08
-0.8375 0.383333 4.23026e-08
-0.8375 0.416667 1.54778e-07
-0.8375 0.45 5.37003e-07
-0.8375 0.483333 1.77003e-06
-0.8375 0.516667 5.55093e-06
-0.8375 0.55 1.65832e-05
-0.8375 0.583333 4.72414e-05
-0.8375 0.616667 0.000128432
-0.8375 0.65 0.000333412
-0.8375 0.683333 0.00082682
-0.8375 0.716667 0.00195903
-0.8375 0.75 0.0044346
-0.8375 0.783333 0.00958796
-0.8375 0.816667 0.0197886
-0.8375 0.85 0.0389525
-0.8375 0.883333 0.0730362
-0.8375 0.916667 0.130213
-0.8375 0.95 0.220207
-0.8375 0.983333 0.351921
-0.8375 1.01667 0.549109
-0.8375 1.05 0.741962
-0.8375 1.08333 0.882264
-0.8375 1.11667 0.949526
-0.8125 -1.11667 0.0780795
-0.8125 -1.08333 0.138499
-0.8125 -1.05 0.232926
-0.8125 -1.01667 0.369932
-0.8125 -0.983333 0.527601
-0.8125 -0.95 0.721996
-0.8125 -0.916667 0.870995
-0.8125 -0.883333 0.945257
-0.8125 -0.85 0.973621
-0.8125 -0.816667 0.981566
-0.8125 -0.783333 0.982341
-0.8125 -0.75 0.980778
-0.8125 -0.716667 0.974366
-0.8125 -0.683333 0.958368
-0.8125 -0.65 0.926301
-0.8125 -0.616667 0.869824
-0.8125 -0.583333 0.779369
-0.8125 -0.55 0.646467
-0.8125 -0.516667 0.470508
-0.8125 -0.483333 0.278194
-0.8125 -0.45 0.132559
-0.8125 -0.416667 0.0571847
-0.8125 -0.383333 0.02381
-0.8125 -0.35 0.00964442
-0.8125 -0.316667 0.00380554
-0.8125 -0.283333 0.00146432
-0.8125 -0.25 0.000549987
-0.8125 -0.216667 0.000201814
-0.8125 -0.183333 7.24081e-05
-0.8125 -0.15 2.54204e-05
-0.8125 -0.116667 8.7385e-06
-0.8125 -0.0833333 2.94326e-06
-0.8125 -0.05 9.71873e-07
-0.8125 -0.0166667 3.1478e-07
-0.8125 0.0166667 1.00062e-07
-0.8125 0.05 3.125e-08
-0.8125 0.0833333 9.59525e-09
-0.8125 0.116667 2.87092e-09
-0.8125 0.15 8.07608e-10
-0.8125 0.183333 2.28531e-10
-0.8125 0.216667 1.36243e-10
