NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.84375
CFL: 0.5
-1.0125 0.716667 0.554762
-1.0125 0.75 0.5892
-1.0125 0.783333 0.6129
-1.0125 0.816667 0.624756
-1.0125 0.85 0.62412
-1.0125 0.883333 0.610885
-1.0125 0.916667 0.585558
-1.0125 0.95 0.549307
-1.0125 0.983333 0.503944
-1.0125 1.01667 0.451816
-1.0125 1.05 0.395613
-1.0125 1.08333 0.33812
-1.0125 1.11667 0.281951
-0.9875 -1.11667 0.563032
-0.9875 -1.08333 0.53969
-0.9875 -1.05 0.506279
-0.9875 -1.01667 0.46447
-0.9875 -0.983333 0.43422
-0.9875 -0.95 0.382099
-0.9875 -0.916667 0.328275
-0.9875 -0.883333 0.275233
-0.9875 -0.85 0.225125
-0.9875 -0.816667 0.179603
-0.9875 -0.783333 0.139743
-0.9875 -0.75 0.10604
-0.9875 -0.716667 0.0784816
-0.9875 -0.683333 0.0566613
-0.9875 -0.65 0.0399131
-0.9875 -0.616667 0.0274386
-0.9875 -0.583333 0.0184141
-0.9875 -0.55 0.0120674
-0.9875 -0.516667 0.00772499
-0.9875 -0.483333 0.00483228
-0.9875 -0.45 0.0029548
-0.9875 -0.416667 0.00176679
-0.9875 -0.383333 0.00103342
-0.9875 -0.35 0.000591504
-0.9875 -0.316667 0.000331427
-0.9875 -0.283333 0.000181852
-0.9875 -0.25 9.77467e-05
-0.9875 -0.216667 5.14857e-05
-0.9875 -0.183333 2.65841e-05
-0.9875 -0.15 1.34623e-05
-0.9875 -0.116667 6.70654e-06
-0.9875 -0.0833333 3.40122e-06
-0.9875 -0.05 2.3188e-06
-0.9875 -0.0166667 4.09635e-06
-0.9875 0.0166667 1.31205e-05
-0.9875 0.05 4.27416e-05
-0.9875 0.0833333 0.000126496
-0.9875 0.116667 0.000338693
-0.9875 0.15 0.000827083
-0.9875 0.183333 0.00185733
-0.9875 0.216667 0.00386336
-0.9875 0.25 0.00749027
-0.9875 0.283333 0.0136105
-0.9875 0.316667 0.0232926
-0.9875 0.35 0.0377084
-0.9875 0.383333 0.0579797
-0.9875 0.416667 0.0849844
-0.9875 0.45 0.119159
-0.9875 0.483333 0.160345
-0.9875 0.516667 0.207712
-0.9875 0.55 0.25979
-0.9875 0.583333 0.314592
-0.9875 0.616667 0.369805
-0.9875 0.65 0.423005
-0.9875 0.683333 0.471841
-0.9875 0.716667 0.514177
-0.9875 0.75 0.548177
-0.9875 0.783333 0.572348
-0.9875 0.816667 0.585575
-0.9875 0.85 0.58717
-0.9875 0.883333 0.576938
-0.9875 0.916667 0.555248
-0.9875 0.95 0.523084
-0.9875 0.983333 0.482037
-0.9875 1.01667 0.416426
-0.9875 1.05 0.364626
-0.9875 1.08333 0.311637
-0.9875 1.11667 0.259868
-0.9625 -1.11667 0.510745
-0.9625 -1.08333 0.489571
-0.9625 -1.05 0.459264
-0.9625 -1.01667 0.421339
-0.9625 -0.983333 0.395594
-0.9625 -0.95 0.34811
-0.9625 -0.916667 0.299074
-0.9625 -0.883333 0.250751
-0.9625 -0.85 0.2051
-0.9625 -0.816667 0.163627
-0.9625 -0.783333 0.127313
-0.9625 -0.75 0.0966075
-0.9625 -0.716667 0.0715001
-0.9625 -0.683333 0.0516206
-0.9625 -0.65 0.036362
-0.9625 -0.616667 0.0249972
-0.9625 -0.583333 0.0167754
-0.9625 -0.55 0.0109934
-0.9625 -0.516667 0.00703736
-0.9625 -0.483333 0.00440205
-0.9625 -0.45 0.00269168
-0.9625 -0.416667 0.00160941
-0.9625 -0.383333 0.000941341
-0.9625 -0.35 0.000538787
-0.9625 -0.316667 0.000301879
-0.9625 -0.283333 0.000165633
-0.9625 -0.25 8.90252e-05
-0.9625 -0.216667 4.68898e-05
-0.9625 -0.183333 2.42098e-05
-0.9625 -0.15 1.22593e-05
-0.9625 -0.116667 6.10693e-06
-0.9625 -0.0833333 3.09704e-06
-0.9625 -0.05 2.1118e-06
-0.9625 -0.0166667 3.73205e-06
-0.9625 0.0166667 1.19548e-05
-0.9625 0.05 3.89435e-05
-0.9625 0.0833333 0.000115252
-0.9625 0.116667 0.000308581
-0.9625 0.15 0.000753534
-0.9625 0.183333 0.00169214
-0.9625 0.216667 0.0035197
-0.9625 0.25 0.00682391
-0.9625 0.283333 0.0123996
-0.9625 0.316667 0.0212201
-0.9625 0.35 0.0343531
-0.9625 0.383333 0.0528205
-0.9625 0.416667 0.0774221
-0.9625 0.45 0.108556
-0.9625 0.483333 0.146077
-0.9625 0.516667 0.189229
-0.9625 0.55 0.236674
-0.9625 0.583333 0.2866
-0.9625 0.616667 0.336902
-0.9625 0.65 0.385369
-0.9625 0.683333 0.42986
-0.9625 0.716667 0.468431
-0.9625 0.75 0.499407
-0.9625 0.783333 0.521428
-0.9625 0.816667 0.533479
-0.9625 0.85 0.534933
-0.9625 0.883333 0.525612
-0.9625 0.916667 0.505853
-0.9625 0.95 0.476551
-0.9625 0.983333 0.439157
-0.9625 1.01667 0.377757
-0.9625 1.05 0.330768
-0.9625 1.08333 0.282699
-0.9625 1.11667 0.235738
-0.9375 -1.11667 0.455649
-0.9375 -1.08333 0.43676
-0.9375 -1.05 0.409723
-0.9375 -1.01667 0.375889
-0.9375 -0.983333 0.354544
-0.9375 -0.95 0.311988
-0.9375 -0.916667 0.268041
-0.9375 -0.883333 0.224732
-0.9375 -0.85 0.183817
-0.9375 -0.816667 0.146648
-0.9375 -0.783333 0.114102
-0.9375 -0.75 0.0865824
-0.9375 -0.716667 0.0640801
-0.9375 -0.683333 0.0462633
-0.9375 -0.65 0.032588
-0.9375 -0.616667 0.0224025
-0.9375 -0.583333 0.0150339
-0.9375 -0.55 0.009852
-0.9375 -0.516667 0.00630658
-0.9375 -0.483333 0.00394485
-0.9375 -0.45 0.00241205
-0.9375 -0.416667 0.00144218
-0.9375 -0.383333 0.000843501
-0.9375 -0.35 0.00048277
-0.9375 -0.316667 0.000270482
-0.9375 -0.283333 0.000148401
-0.9375 -0.25 7.97593e-05
-0.9375 -0.216667 4.20073e-05
-0.9375 -0.183333 2.16878e-05
-0.9375 -0.15 1.09816e-05
-0.9375 -0.116667 5.47009e-06
-0.9375 -0.0833333 2.77398e-06
-0.9375 -0.05 1.89188e-06
-0.9375 -0.0166667 3.34473e-06
-0.9375 0.0166667 1.07152e-05
-0.9375 0.05 3.49053e-05
-0.9375 0.0833333 0.000103299
-0.9375 0.116667 0.00027657
-0.9375 0.15 0.000675352
-0.9375 0.183333 0.00151655
-0.9375 0.216667 0.00315443
-0.9375 0.25 0.00611567
-0.9375 0.283333 0.0111126
-0.9375 0.316667 0.0190175
-0.9375 0.35 0.0307872
-0.9375 0.383333 0.0473376
-0.9375 0.416667 0.0693855
-0.9375 0.45 0.0972877
-0.9375 0.483333 0.130914
-0.9375 0.516667 0.169588
-0.9375 0.55 0.212108
-0.9375 0.583333 0.256853
-0.9375 0.616667 0.301935
-0.9375 0.65 0.345372
-0.9375 0.683333 0.385247
-0.9375 0.716667 0.419816
-0.9375 0.75 0.447578
-0.9375 0.783333 0.467314
-0.9375 0.816667 0.478116
-0.9375 0.85 0.47942
-0.9375 0.883333 0.471067
-0.9375 0.916667 0.453359
-0.9375 0.95 0.427099
-0.9375 0.983333 0.393586
-0.9375 1.01667 0.337009
-0.9375 1.05 0.295089
-0.9375 1.08333 0.252206
-0.9375 1.11667 0.21031
-0.9125 -1.11667 0.399498
-0.9125 -1.08333 0.382937
-0.9125 -1.05 0.359233
-0.9125 -1.01667 0.329569
-0.9125 -0.983333 0.312368
-0.9125 -0.95 0.274875
-0.9125 -0.916667 0.236156
-0.9125 -0.883333 0.197998
-0.9125 -0.85 0.161951
-0.9125 -0.816667 0.129203
-0.9125 -0.783333 0.100528
-0.9125 -0.75 0.0762821
-0.9125 -0.716667 0.0564564
-0.9125 -0.683333 0.0407589
-0.9125 -0.65 0.0287104
-0.9125 -0.616667 0.0197366
-0.9125 -0.583333 0.0132447
-0.9125 -0.55 0.00867931
-0.9125 -0.516667 0.00555578
-0.9125 -0.483333 0.00347512
-0.9125 -0.45 0.00212478
-0.9125 -0.416667 0.00127038
-0.9125 -0.383333 0.000742992
-0.9125 -0.35 0.000425228
-0.9125 -0.316667 0.000238233
-0.9125 -0.283333 0.0001307
-0.9125 -0.25 7.02426e-05
-0.9125 -0.216667 3.6993e-05
-0.9125 -0.183333 1.90978e-05
-0.9125 -0.15 9.66951e-06
-0.9125 -0.116667 4.8162e-06
-0.9125 -0.0833333 2.44229e-06
-0.9125 -0.05 1.666e-06
-0.9125 -0.0166667 2.94668e-06
-0.9125 0.0166667 9.44117e-06
-0.9125 0.05 3.07548e-05
-0.9125 0.0833333 9.10138e-05
-0.9125 0.116667 0.000243673
-0.9125 0.15 0.000595013
-0.9125 0.183333 0.00133612
-0.9125 0.216667 0.00277911
-0.9125 0.25 0.00538798
-0.9125 0.283333 0.00979026
-0.9125 0.316667 0.0167545
-0.9125 0.35 0.0271236
-0.9125 0.383333 0.0417046
-0.9125 0.416667 0.0611289
-0.9125 0.45 0.0857111
-0.9125 0.483333 0.115336
-0.9125 0.516667 0.149409
-0.9125 0.55 0.18687
-0.9125 0.583333 0.226292
-0.9125 0.616667 0.266011
-0.9125 0.65 0.304281
-0.9125 0.683333 0.339413
-0.9125 0.716667 0.36987
-0.9125 0.75 0.39433
-0.9125 0.783333 0.411719
-0.9125 0.816667 0.421236
-0.9125 0.85 0.422386
-0.9125 0.883333 0.415027
-0.9125 0.916667 0.399426
-0.9125 0.95 0.376291
-0.9125 0.983333 0.346765
-0.9125 1.01667 0.29548
-0.9125 1.05 0.258726
-0.9125 1.08333 0.221127
-0.9125 1.11667 0.184394
-0.8875 -1.11667 0.34404
-0.8875 -1.08333 0.329778
-0.8875 -1.05 0.309365
-0.8875 -1.01667 0.28382
-0.8875 -0.983333 0.270385
-0.8875 -0.95 0.237932
-0.8875 -0.916667 0.204416
-0.8875 -0.883333 0.171387
-0.8875 -0.85 0.140184
-0.8875 -0.816667 0.111838
-0.8875 -0.783333 0.0870161
-0.8875 -0.75 0.0660286
-0.8875 -0.716667 0.0488673
-0.8875 -0.683333 0.0352796
-0.8875 -0.65 0.0248504
-0.8875 -0.616667 0.0170828
-0.8875 -0.583333 0.0114636
-0.8875 -0.55 0.00751198
-0.8875 -0.516667 0.00480843
-0.8875 -0.483333 0.00300757
-0.8875 -0.45 0.00183885
-0.8875 -0.416667 0.00109938
-0.8875 -0.383333 0.000642957
-0.8875 -0.35 0.00036796
-0.8875 -0.316667 0.000206138
-0.8875 -0.283333 0.000113087
-0.8875 -0.25 6.07728e-05
-0.8875 -0.216667 3.20038e-05
-0.8875 -0.183333 1.6521e-05
-0.8875 -0.15 8.36421e-06
-0.8875 -0.116667 4.16575e-06
-0.8875 -0.0833333 2.11236e-06
-0.8875 -0.05 1.44125e-06
-0.8875 -0.0166667 2.55038e-06
-0.8875 0.0166667 8.17255e-06
-0.8875 0.05 2.66222e-05
-0.8875 0.0833333 7.87825e-05
-0.8875 0.116667 0.000210922
-0.8875 0.15 0.000515032
-0.8875 0.183333 0.00115651
-0.8875 0.216667 0.0024055
-0.8875 0.25 0.00466362
-0.8875 0.283333 0.00847402
-0.8875 0.316667 0.0145019
-0.8875 0.35 0.023477
-0.8875 0.383333 0.0360976
-0.8875 0.416667 0.0529106
-0.8875 0.45 0.0741881
-0.8875 0.483333 0.0998311
-0.8875 0.516667 0.129323
-0.8875 0.55 0.161749
-0.8875 0.583333 0.195872
-0.8875 0.616667 0.230253
-0.8875 0.65 0.26338
-0.8875 0.683333 0.29379
-0.8875 0.716667 0.320154
-0.8875 0.75 0.341327
-0.8875 0.783333 0.356379
-0.8875 0.816667 0.364618
-0.8875 0.85 0.365614
-0.8875 0.883333 0.359245
-0.8875 0.916667 0.345742
-0.8875 0.95 0.325716
-0.8875 0.983333 0.300159
-0.8875 1.01667 0.254463
-0.8875 1.05 0.222811
-0.8875 1.08333 0.190432
-0.8875 1.11667 0.158797
-0.8625 -1.11667 0.290879
-0.8625 -1.08333 0.278822
-0.8625 -1.05 0.261563
-0.8625 -1.01667 0.239965
-0.8625 -0.983333 0.229832
-0.8625 -0.95 0.202245
-0.8625 -0.916667 0.173756
-0.8625 -0.883333 0.145681
-0.8625 -0.85 0.119158
-0.8625 -0.816667 0.0950626
-0.8625 -0.783333 0.0739636
-0.8625 -0.75 0.0561237
-0.8625 -0.716667 0.0415364
-0.8625 -0.683333 0.0299866
-0.8625 -0.65 0.0211218
-0.8625 -0.616667 0.0145194
-0.8625 -0.583333 0.00974316
-0.8625 -0.55 0.00638443
-0.8625 -0.516667 0.00408656
-0.8625 -0.483333 0.00255597
-0.8625 -0.45 0.00156268
-0.8625 -0.416667 0.000934234
-0.8625 -0.383333 0.000546347
-0.8625 -0.35 0.000312655
-0.8625 -0.316667 0.000175146
-0.8625 -0.283333 9.60785e-05
-0.8625 -0.25 5.16293e-05
-0.8625 -0.216667 2.71868e-05
-0.8625 -0.183333 1.40333e-05
-0.8625 -0.15 7.10418e-06
-0.8625 -0.116667 3.5379e-06
-0.8625 -0.0833333 1.7939e-06
-0.8625 -0.05 1.22426e-06
-0.8625 -0.0166667 2.16754e-06
-0.8625 0.0166667 6.94683e-06
-0.8625 0.05 2.26295e-05
-0.8625 0.0833333 6.69659e-05
-0.8625 0.116667 0.000179283
-0.8625 0.15 0.00043777
-0.8625 0.183333 0.000983009
-0.8625 0.216667 0.00204461
-0.8625 0.25 0.00396393
-0.8625 0.283333 0.00720264
-0.8625 0.316667 0.0123262
-0.8625 0.35 0.0199547
-0.8625 0.383333 0.0306819
-0.8625 0.416667 0.0449727
-0.8625 0.45 0.0630583
-0.8625 0.483333 0.0848545
-0.8625 0.516667 0.109923
-0.8625 0.55 0.137485
-0.8625 0.583333 0.16649
-0.8625 0.616667 0.195714
-0.8625 0.65 0.223873
-0.8625 0.683333 0.249722
-0.8625 0.716667 0.272132
-0.8625 0.75 0.29013
-0.8625 0.783333 0.302925
-0.8625 0.816667 0.309928
-0.8625 0.85 0.310775
-0.8625 0.883333 0.305362
-0.8625 0.916667 0.293885
-0.8625 0.95 0.276863
-0.8625 0.983333 0.25514
-0.8625 1.01667 0.215145
-0.8625 1.05 0.188383
-0.8625 1.08333 0.161007
-0.8625 1.11667 0.13426
-0.8375 -1.11667 0.241364
-0.8375 -1.08333 0.23136
-0.8375 -1.05 0.217039
-0.8375 -1.01667 0.199117
-0.8375 -0.983333 0.19177
-0.8375 -0.95 0.168752
-0.8375 -0.916667 0.144981
-0.8375 -0.883333 0.121555
-0.8375 -0.85 0.0994237
-0.8375 -0.816667 0.0793183
-0.8375 -0.783333 0.0617132
-0.8375 -0.75 0.0468276
-0.8375 -0.716667 0.034656
-0.8375 -0.683333 0.025019
-0.8375 -0.65 0.0176224
-0.8375 -0.616667 0.0121136
-0.8375 -0.583333 0.00812854
-0.8375 -0.55 0.00532625
-0.8375 -0.516667 0.00340913
-0.8375 -0.483333 0.00213218
-0.8375 -0.45 0.00130353
-0.8375 -0.416667 0.000779266
-0.8375 -0.383333 0.000455697
-0.8375 -0.35 0.000260764
-0.8375 -0.316667 0.000146068
-0.8375 -0.283333 8.01225e-05
-0.8375 -0.25 4.3052e-05
-0.8375 -0.216667 2.26684e-05
-0.8375 -0.183333 1.17e-05
-0.8375 -0.15 5.92248e-06
-0.8375 -0.116667 2.94915e-06
-0.8375 -0.0833333 1.49529e-06
-0.8375 -0.05 1.02073e-06
-0.8375 -0.0166667 1.80823e-06
-0.8375 0.0166667 5.79628e-06
-0.8375 0.05 1.88817e-05
-0.8375 0.0833333 5.58747e-05
-0.8375 0.116667 0.000149588
-0.8375 0.15 0.000365257
-0.8375 0.183333 0.000820175
-0.8375 0.216667 0.00170592
-0.8375 0.25 0.00330729
-0.8375 0.283333 0.0060095
-0.8375 0.316667 0.0102843
-0.8375 0.35 0.0166492
-0.8375 0.383333 0.0255996
-0.8375 0.416667 0.0375233
-0.8375 0.45 0.0526134
-0.8375 0.483333 0.0707997
-0.8375 0.516667 0.0917163
-0.8375 0.55 0.114714
-0.8375 0.583333 0.138916
-0.8375 0.616667 0.1633
-0.8375 0.65 0.186796
-0.8375 0.683333 0.208365
-0.8375 0.716667 0.227064
-0.8375 0.75 0.242081
-0.8375 0.783333 0.252758
-0.8375 0.816667 0.258602
-0.8375 0.85 0.259309
-0.8375 0.883333 0.254792
-0.8375 0.916667 0.245216
-0.8375 0.95 0.231013
-0.8375 0.983333 0.212887
-0.8375 1.01667 0.178522
-0.8375 1.05 0.156316
-0.8375 1.08333 0.133599
-0.8375 1.11667 0.111405
-0.8125 -1.11667 0.196506
-0.8125 -1.08333 0.188361
-0.8125 -1.05 0.176701
-0.8125 -1.01667 0.16211
-0.8125 -0.983333 0.157027
-0.8125 -0.95 0.138179
-0.8125 -0.916667 0.118714
-0.8125 -0.883333 0.0995318
-0.8125 -0.85 0.0814098
-0.8125 -0.816667 0.0649466
-0.8125 -0.783333 0.0505308
-0.8125 -0.75 0.0383419
-0.8125 -0.716667 0.0283755
-0.8125 -0.683333 0.0204845
-0.8125 -0.65 0.0144282
-0.8125 -0.616667 0.0099176
-0.8125 -0.583333 0.00665479
-0.8125 -0.55 0.00436043
-0.8125 -0.516667 0.00279083
-0.8125 -0.483333 0.00174541
-0.8125 -0.45 0.00106702
-0.8125 -0.416667 0.000637844
-0.8125 -0.383333 0.000372975
-0.8125 -0.35 0.000213415
-0.8125 -0.316667 0.000119537
-0.8125 -0.283333 6.55647e-05
-0.8125 -0.25 3.5227e-05
-0.8125 -0.216667 1.85467e-05
-0.8125 -0.183333 9.57179e-06
-0.8125 -0.15 4.84472e-06
-0.8125 -0.116667 2.41223e-06
-0.8125 -0.0833333 1.22299e-06
-0.8125 -0.05 8.35085e-07
-0.8125 -0.0166667 1.48028e-06
-0.8125 0.0166667 4.74597e-06
-0.8125 0.05 1.54605e-05
-0.8125 0.0833333 4.57502e-05
-0.8125 0.116667 0.000122481
-0.8125 0.15 0.000299067
-0.8125 0.183333 0.000671545
-0.8125 0.216667 0.00139677
-0.8125 0.25 0.00270795
-0.8125 0.283333 0.00492048
-0.8125 0.316667 0.00842065
-0.8125 0.35 0.0136322
-0.8125 0.383333 0.0209608
-0.8125 0.416667 0.030724
-0.8125 0.45 0.0430799
-0.8125 0.483333 0.0579713
-0.8125 0.516667 0.0750984
-0.8125 0.55 0.0939297
-0.8125 0.583333 0.113747
-0.8125 0.616667 0.133714
-0.8125 0.65 0.152953
-0.8125 0.683333 0.170615
-0.8125 0.716667 0.185926
-0.8125 0.75 0.198223
-0.8125 0.783333 0.206966
-0.8125 0.816667 0.211751
-0.8125 0.85 0.21233
-0.8125 0.883333 0.208632
-0.8125 0.916667 0.200791
-0.8125 0.95 0.189161
-0.8125 0.983333 0.174319
-0.8125 1.01667 0.145342
-0.8125 1.05 0.127263
