NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.59375
CFL: 0.3
-1.0625 0.316667 3.38102e-11
-1.0625 0.35 1.2133e-11
-1.0625 0.383333 4.83182e-12
-1.0625 0.416667 2.50033e-12
-1.0625 0.45 1.8276e-12
-1.0625 0.483333 1.34715e-12
-1.0625 0.516667 1.02649e-12
-1.0625 0.55 8.43165e-13
-1.0625 0.583333 7.91793e-13
-1.0625 0.616667 8.9114e-13
-1.0625 0.65 1.2519e-12
-1.0625 0.683333 2.25227e-12
-1.0625 0.716667 5.08782e-12
-1.0625 0.75 1.32654e-11
-1.0625 0.783333 3.64472e-11
-1.0625 0.816667 1.00095e-10
-1.0625 0.85 2.6866e-10
-1.0625 0.883333 6.98878e-10
-1.0625 0.916667 1.75686e-09
-1.0625 0.95 4.26353e-09
-1.0625 0.983333 9.9844e-09
-1.0625 1.01667 2.25572e-08
-1.0625 1.05 4.91522e-08
-1.0625 1.08333 1.0326e-07
-1.0625 1.11667 2.09039e-07
-1.0375 -1.11667 1.61655e-09
-1.0375 -1.08333 4.06594e-09
-1.0375 -1.05 9.86858e-09
-1.0375 -1.01667 2.31102e-08
-1.0375 -0.983333 5.22081e-08
-1.0375 -0.95 1.13751e-07
-1.0375 -0.916667 2.38946e-07
-1.0375 -0.883333 4.83671e-07
-1.0375 -0.85 9.42785e-07
-1.0375 -0.816667 1.76808e-06
-1.0375 -0.783333 3.18664e-06
-1.0375 -0.75 5.51174e-06
-1.0375 -0.716667 9.13256e-06
-1.0375 -0.683333 1.44622e-05
-1.0375 -0.65 2.18054e-05
-1.0375 -0.616667 3.09753e-05
-1.0375 -0.583333 4.02214e-05
-1.0375 -0.55 4.64356e-05
-1.0375 -0.516667 4.92365e-05
-1.0375 -0.483333 5.02002e-05
-1.0375 -0.45 5.04062e-05
-1.0375 -0.416667 5.03906e-05
-1.0375 -0.383333 5.02122e-05
-1.0375 -0.35 4.96676e-05
-1.0375 -0.316667 4.84785e-05
-1.0375 -0.283333 4.62991e-05
-1.0375 -0.25 4.27327e-05
-1.0375 -0.216667 3.73866e-05
-1.0375 -0.183333 3.00128e-05
-1.0375 -0.15 2.09113e-05
-1.0375 -0.116667 1.18733e-05
-1.0375 -0.0833333 5.65205e-06
-1.0375 -0.05 2.5082e-06
-1.0375 -0.0166667 1.08219e-06
-1.0375 0.0166667 4.56281e-07
-1.0375 0.05 1.88183e-07
-1.0375 0.0833333 7.59764e-08
-1.0375 0.116667 3.00497e-08
-1.0375 0.15 1.1651e-08
-1.0375 0.183333 4.43063e-09
-1.0375 0.216667 1.65298e-09
-1.0375 0.25 6.06631e-10
-1.0375 0.283333 2.1892e-10
-1.0375 0.316667 7.75806e-11
-1.0375 0.35 2.72847e-11
-1.0375 0.383333 9.93402e-12
-1.0375 0.416667 4.06379e-12
-1.0375 0.45 2.28758e-12
-1.0375 0.483333 1.72782e-12
-1.0375 0.516667 1.34436e-12
-1.0375 0.55 1.12822e-12
-1.0375 0.583333 1.08969e-12
-1.0375 0.616667 1.27967e-12
-1.0375 0.65 1.96811e-12
-1.0375 0.683333 4.07595e-12
-1.0375 0.716667 1.04411e-11
-1.0375 0.75 2.92239e-11
-1.0375 0.783333 8.28066e-11
-1.0375 0.816667 2.30142e-10
-1.0375 0.85 6.20442e-10
-1.0375 0.883333 1.61655e-09
-1.0375 0.916667 4.06594e-09
-1.0375 0.95 9.86858e-09
-1.0375 0.983333 2.31102e-08
-1.0375 1.01667 5.22081e-08
-1.0375 1.05 1.13751e-07
-1.0375 1.08333 2.38946e-07
-1.0375 1.11667 4.83671e-07
-1.0125 -1.11667 3.64061e-09
-1.0125 -1.08333 9.15829e-09
-1.0125 -1.05 2.22283e-08
-1.0125 -1.01667 5.20508e-08
-1.0125 -0.983333 1.17577e-07
-1.0125 -0.95 2.56152e-07
-1.0125 -0.916667 5.38018e-07
-1.0125 -0.883333 1.08893e-06
-1.0125 -0.85 2.12235e-06
-1.0125 -0.816667 3.97979e-06
-1.0125 -0.783333 7.17206e-06
-1.0125 -0.75 1.24037e-05
-1.0125 -0.716667 2.05497e-05
-1.0125 -0.683333 3.25386e-05
-1.0125 -0.65 4.90542e-05
-1.0125 -0.616667 6.96744e-05
-1.0125 -0.583333 9.04601e-05
-1.0125 -0.55 0.000104426
-1.0125 -0.516667 0.000110719
-1.0125 -0.483333 0.000112884
-1.0125 -0.45 0.000113346
-1.0125 -0.416667 0.000113311
-1.0125 -0.383333 0.000112909
-1.0125 -0.35 0.000111683
-1.0125 -0.316667 0.000109007
-1.0125 -0.283333 0.000104102
-1.0125 -0.25 9.60786e-05
-1.0125 -0.216667 8.40525e-05
-1.0125 -0.183333 6.74683e-05
-1.0125 -0.15 4.70023e-05
-1.0125 -0.116667 2.66845e-05
-1.0125 -0.0833333 1.27024e-05
-1.0125 -0.05 5.63706e-06
-1.0125 -0.0166667 2.43221e-06
-1.0125 0.0166667 1.02552e-06
-1.0125 0.05 4.22961e-07
-1.0125 0.0833333 1.70767e-07
-1.0125 0.116667 6.75409e-08
-1.0125 0.15 2.61869e-08
-1.0125 0.183333 9.95822e-09
-1.0125 0.216667 3.71617e-09
-1.0125 0.25 1.36276e-09
-1.0125 0.283333 4.9112e-10
-1.0125 0.316667 1.73916e-10
-1.0125 0.35 6.07838e-11
-1.0125 0.383333 2.1353e-11
-1.0125 0.416667 7.69571e-12
-1.0125 0.45 3.21842e-12
-1.0125 0.483333 2.3184e-12
-1.0125 0.516667 1.78558e-12
-1.0125 0.55 1.51596e-12
-1.0125 0.583333 1.50847e-12
-1.0125 0.616667 1.88502e-12
-1.0125 0.65 3.29772e-12
-1.0125 0.683333 7.89036e-12
-1.0125 0.716667 2.21083e-11
-1.0125 0.75 6.43526e-11
-1.0125 0.783333 1.85053e-10
-1.0125 0.816667 5.17031e-10
-1.0125 0.85 1.39643e-09
-1.0125 0.883333 3.64061e-09
-1.0125 0.916667 9.15829e-09
-1.0125 0.95 2.22283e-08
-1.0125 0.983333 5.20508e-08
-1.0125 1.01667 1.17577e-07
-1.0125 1.05 2.56152e-07
-1.0125 1.08333 5.38018e-07
-1.0125 1.11667 1.08893e-06
-0.9875 -1.11667 7.97865e-09
-0.9875 -1.08333 2.00712e-08
-0.9875 -1.05 4.87123e-08
-0.9875 -1.01667 1.14057e-07
-0.9875 -0.983333 2.12772e-07
-0.9875 -0.95 4.64954e-07
-0.9875 -0.916667 9.79672e-07
-0.9875 -0.883333 1.98937e-06
-0.9875 -0.85 3.8907e-06
-0.9875 -0.816667 7.32227e-06
-0.9875 -0.783333 1.32462e-05
-0.9875 -0.75 2.30022e-05
-0.9875 -0.716667 3.82755e-05
-0.9875 -0.683333 6.0894e-05
-0.9875 -0.65 9.23007e-05
-0.9875 -0.616667 0.000132078
-0.9875 -0.583333 0.000173556
-0.9875 -0.55 0.000202902
-0.9875 -0.516667 0.000216615
-0.9875 -0.483333 0.000221484
-0.9875 -0.45 0.000222614
-0.9875 -0.416667 0.000222598
-0.9875 -0.383333 0.000221929
-0.9875 -0.35 0.000219754
-0.9875 -0.316667 0.000214882
-0.9875 -0.283333 0.000205818
-0.9875 -0.25 0.000190831
-0.9875 -0.216667 0.000168167
-0.9875 -0.183333 0.000136614
-0.9875 -0.15 9.70642e-05
-0.9875 -0.116667 5.64867e-05
-0.9875 -0.0833333 2.72891e-05
-0.9875 -0.05 1.21694e-05
-0.9875 -0.0166667 5.26729e-06
-0.9875 0.0166667 2.22757e-06
-0.9875 0.05 9.21442e-07
-0.9875 0.0833333 3.73101e-07
-0.9875 0.116667 1.47985e-07
-0.9875 0.15 5.75359e-08
-0.9875 0.183333 2.19398e-08
-0.9875 0.216667 8.2104e-09
-0.9875 0.25 3.01784e-09
-0.9875 0.283333 1.0899e-09
-0.9875 0.316667 3.86855e-10
-0.9875 0.35 1.35261e-10
-0.9875 0.383333 4.6915e-11
-0.9875 0.416667 1.61176e-11
-0.9875 0.45 5.87086e-12
-0.9875 0.483333 3.03812e-12
-0.9875 0.516667 2.33541e-12
-0.9875 0.55 1.99043e-12
-0.9875 0.583333 2.00737e-12
-0.9875 0.616667 2.61849e-12
-0.9875 0.65 5.02023e-12
-0.9875 0.683333 1.30485e-11
-0.9875 0.716667 3.81486e-11
-0.9875 0.75 1.13038e-10
-0.9875 0.783333 3.27631e-10
-0.9875 0.816667 9.19432e-10
-0.9875 0.85 2.49131e-09
-0.9875 0.883333 6.51367e-09
-0.9875 0.916667 1.64313e-08
-0.9875 0.95 3.99925e-08
-0.9875 0.983333 9.39161e-08
-0.9875 1.01667 2.57617e-07
-0.9875 1.05 5.61182e-07
-0.9875 1.08333 1.17858e-06
-0.9875 1.11667 2.38515e-06
-0.9625 -1.11667 1.701e-08
-0.9625 -1.08333 4.27882e-08
-0.9625 -1.05 1.03837e-07
-0.9625 -1.01667 2.43103e-07
-0.9625 -0.983333 4.54937e-07
-0.9625 -0.95 9.94037e-07
-0.9625 -0.916667 2.09425e-06
-0.9625 -0.883333 4.25224e-06
-0.9625 -0.85 8.31544e-06
-0.9625 -0.816667 1.56479e-05
-0.9625 -0.783333 2.83046e-05
-0.9625 -0.75 4.91459e-05
-0.9625 -0.716667 8.17696e-05
-0.9625 -0.683333 0.000130076
-0.9625 -0.65 0.000197141
-0.9625 -0.616667 0.000282066
-0.9625 -0.583333 0.0003706
-0.9625 -0.55 0.000433222
-0.9625 -0.516667 0.000462479
-0.9625 -0.483333 0.000472864
-0.9625 -0.45 0.000475273
-0.9625 -0.416667 0.000475239
-0.9625 -0.383333 0.000473808
-0.9625 -0.35 0.000469157
-0.9625 -0.316667 0.000458748
-0.9625 -0.283333 0.000439384
-0.9625 -0.25 0.000407369
-0.9625 -0.216667 0.000358966
-0.9625 -0.183333 0.000291588
-0.9625 -0.15 0.00020715
-0.9625 -0.116667 0.000120539
-0.9625 -0.0833333 5.82318e-05
-0.9625 -0.05 2.59686e-05
-0.9625 -0.0166667 1.12403e-05
-0.9625 0.0166667 4.75371e-06
-0.9625 0.05 1.96643e-06
-0.9625 0.0833333 7.96242e-07
-0.9625 0.116667 3.15822e-07
-0.9625 0.15 1.2279e-07
-0.9625 0.183333 4.68236e-08
-0.9625 0.216667 1.75235e-08
-0.9625 0.25 6.44015e-09
-0.9625 0.283333 2.32534e-09
-0.9625 0.316667 8.25308e-10
-0.9625 0.35 2.88395e-10
-0.9625 0.383333 9.93639e-11
-0.9625 0.416667 3.35968e-11
-0.9625 0.45 1.15583e-11
-0.9625 0.483333 4.67835e-12
-0.9625 0.516667 3.07007e-12
-0.9625 0.55 2.70996e-12
-0.9625 0.583333 2.85779e-12
-0.9625 0.616667 4.16219e-12
-0.9625 0.65 9.28323e-12
-0.9625 0.683333 2.64681e-11
-0.9625 0.716667 8.0202e-11
-0.9625 0.75 2.40473e-10
-0.9625 0.783333 6.99632e-10
-0.9625 0.816667 1.96573e-09
-0.9625 0.85 5.32821e-09
-0.9625 0.883333 1.39317e-08
-0.9625 0.916667 3.51424e-08
-0.9625 0.95 8.55268e-08
-0.9625 0.983333 2.00827e-07
-0.9625 1.01667 5.49035e-07
-0.9625 1.05 1.19587e-06
-0.9625 1.08333 2.51127e-06
-0.9625 1.11667 5.08167e-06
-0.9375 -1.11667 3.52658e-08
-0.9375 -1.08333 8.87026e-08
-0.9375 -1.05 2.1524e-07
-0.9375 -1.01667 5.0387e-07
-0.9375 -0.983333 9.45995e-07
-0.9375 -0.95 2.06678e-06
-0.9375 -0.916667 4.35388e-06
-0.9375 -0.883333 8.83935e-06
-0.9375 -0.85 1.72839e-05
-0.9375 -0.816667 3.25213e-05
-0.9375 -0.783333 5.88198e-05
-0.9375 -0.75 0.000102119
-0.9375 -0.716667 0.000169889
-0.9375 -0.683333 0.000270223
-0.9375 -0.65 0.000409501
-0.9375 -0.616667 0.000585837
-0.9375 -0.583333 0.000769625
-0.9375 -0.55 0.000899589
-0.9375 -0.516667 0.000960298
-0.9375 -0.483333 0.000981843
-0.9375 -0.45 0.000986836
-0.9375 -0.416667 0.000986764
-0.9375 -0.383333 0.000983787
-0.9375 -0.35 0.00097412
-0.9375 -0.316667 0.000952487
-0.9375 -0.283333 0.000912254
-0.9375 -0.25 0.000845747
-0.9375 -0.216667 0.00074521
-0.9375 -0.183333 0.000605285
-0.9375 -0.15 0.000429961
-0.9375 -0.116667 0.000250168
-0.9375 -0.0833333 0.000120852
-0.9375 -0.05 5.38956e-05
-0.9375 -0.0166667 2.3329e-05
-0.9375 0.0166667 9.86641e-06
-0.9375 0.05 4.08144e-06
-0.9375 0.0833333 1.65268e-06
-0.9375 0.116667 6.5553e-07
-0.9375 0.15 2.54868e-07
-0.9375 0.183333 9.7191e-08
-0.9375 0.216667 3.63739e-08
-0.9375 0.25 1.33673e-08
-0.9375 0.283333 4.82614e-09
-0.9375 0.316667 1.7129e-09
-0.9375 0.35 5.98303e-10
-0.9375 0.383333 2.0561e-10
-0.9375 0.416667 6.93148e-11
-0.9375 0.45 2.31303e-11
-0.9375 0.483333 8.14829e-12
-0.9375 0.516667 4.37791e-12
-0.9375 0.55 3.83986e-12
-0.9375 0.583333 4.23742e-12
-0.9375 0.616667 7.00371e-12
-0.9375 0.65 1.77398e-11
-0.9375 0.683333 5.36071e-11
-0.9375 0.716667 1.65533e-10
-0.9375 0.75 4.9913e-10
-0.9375 0.783333 1.45459e-09
-0.9375 0.816667 4.08882e-09
-0.9375 0.85 1.1084e-08
-0.9375 0.883333 2.89804e-08
-0.9375 0.916667 7.30966e-08
-0.9375 0.95 1.7788e-07
-0.9375 0.983333 4.17641e-07
-0.9375 1.01667 1.13784e-06
-0.9375 1.05 2.47812e-06
-0.9375 1.08333 5.20339e-06
-0.9375 1.11667 1.05282e-05
-0.9125 -1.11667 7.10748e-08
-0.9125 -1.08333 1.78755e-07
-0.9125 -1.05 4.33711e-07
-0.9125 -1.01667 1.0152e-06
-0.9125 -0.983333 1.9124e-06
-0.9125 -0.95 4.17774e-06
-0.9125 -0.916667 8.7999e-06
-0.9125 -0.883333 1.78639e-05
-0.9125 -0.85 3.49264e-05
-0.9125 -0.816667 6.57106e-05
-0.9125 -0.783333 0.000118835
-0.9125 -0.75 0.000206292
-0.9125 -0.716667 0.000343159
-0.9125 -0.683333 0.000545765
-0.9125 -0.65 0.00082697
-0.9125 -0.616667 0.00118294
-0.9125 -0.583333 0.00155387
-0.9125 -0.55 0.00181611
-0.9125 -0.516667 0.00193858
-0.9125 -0.483333 0.00198204
-0.9125 -0.45 0.00199211
-0.9125 -0.416667 0.00199196
-0.9125 -0.383333 0.00198594
-0.9125 -0.35 0.0019664
-0.9125 -0.316667 0.00192269
-0.9125 -0.283333 0.00184142
-0.9125 -0.25 0.0017071
-0.9125 -0.216667 0.00150409
-0.9125 -0.183333 0.00122157
-0.9125 -0.15 0.000867654
-0.9125 -0.116667 0.000504792
-0.9125 -0.0833333 0.000243854
-0.9125 -0.05 0.000108752
-0.9125 -0.0166667 4.70751e-05
-0.9125 0.0166667 1.99097e-05
-0.9125 0.05 8.23623e-06
-0.9125 0.0833333 3.33512e-06
-0.9125 0.116667 1.32288e-06
-0.9125 0.15 5.14339e-07
-0.9125 0.183333 1.96141e-07
-0.9125 0.216667 7.34066e-08
-0.9125 0.25 2.69764e-08
-0.9125 0.283333 9.73942e-09
-0.9125 0.316667 3.45672e-09
-0.9125 0.35 1.20702e-09
-0.9125 0.383333 4.14565e-10
-0.9125 0.416667 1.39704e-10
-0.9125 0.45 4.5925e-11
-0.9125 0.483333 1.51777e-11
-0.9125 0.516667 6.8028e-12
-0.9125 0.55 5.77727e-12
-0.9125 0.583333 6.63897e-12
-0.9125 0.616667 1.2339e-11
-0.9125 0.65 3.42316e-11
-0.9125 0.683333 1.06998e-10
-0.9125 0.716667 3.33628e-10
-0.9125 0.75 1.00866e-09
-0.9125 0.783333 2.94157e-09
-0.9125 0.816667 8.26992e-09
-0.9125 0.85 2.24177e-08
-0.9125 0.883333 5.86093e-08
-0.9125 0.916667 1.47815e-07
-0.9125 0.95 3.59672e-07
-0.9125 0.983333 8.44381e-07
-0.9125 1.01667 2.2923e-06
-0.9125 1.05 4.99191e-06
-0.9125 1.08333 1.04806e-05
-0.9125 1.11667 2.12035e-05
-0.8875 -1.11667 1.39187e-07
-0.8875 -1.08333 3.50024e-07
-0.8875 -1.05 8.49173e-07
-0.8875 -1.01667 1.98748e-06
-0.8875 -0.983333 3.757e-06
-0.8875 -0.95 8.20652e-06
-0.8875 -0.916667 1.72843e-05
-0.8875 -0.883333 3.50838e-05
-0.8875 -0.85 6.85865e-05
-0.8875 -0.816667 0.000129025
-0.8875 -0.783333 0.000233314
-0.8875 -0.75 0.00040498
-0.8875 -0.716667 0.000673596
-0.8875 -0.683333 0.00107118
-0.8875 -0.65 0.00162294
-0.8875 -0.616667 0.00232127
-0.8875 -0.583333 0.0030488
-0.8875 -0.55 0.00356304
-0.8875 -0.516667 0.00380317
-0.8875 -0.483333 0.00388836
-0.8875 -0.45 0.00390808
-0.8875 -0.416667 0.00390778
-0.8875 -0.383333 0.00389595
-0.8875 -0.35 0.00385758
-0.8875 -0.316667 0.00377177
-0.8875 -0.283333 0.00361224
-0.8875 -0.25 0.00334861
-0.8875 -0.216667 0.00295021
-0.8875 -0.183333 0.0023959
-0.8875 -0.15 0.00170159
-0.8875 -0.116667 0.000989893
-0.8875 -0.0833333 0.000478191
-0.8875 -0.05 0.000213266
-0.8875 -0.0166667 9.23179e-05
-0.8875 0.0166667 3.90454e-05
-0.8875 0.05 1.61526e-05
-0.8875 0.0833333 6.54082e-06
-0.8875 0.116667 2.59447e-06
-0.8875 0.15 1.00875e-06
-0.8875 0.183333 3.84688e-07
-0.8875 0.216667 1.43972e-07
-0.8875 0.25 5.29088e-08
-0.8875 0.283333 1.9102e-08
-0.8875 0.316667 6.77954e-09
-0.8875 0.35 2.36689e-09
-0.8875 0.383333 8.13008e-10
-0.8875 0.416667 2.73943e-10
-0.8875 0.45 8.95171e-11
-0.8875 0.483333 2.86548e-11
-0.8875 0.516667 1.15362e-11
-0.8875 0.55 9.12033e-12
-0.8875 0.583333 1.09599e-11
-0.8875 0.616667 2.23163e-11
-0.8875 0.65 6.55987e-11
-0.8875 0.683333 2.0895e-10
-0.8875 0.716667 6.54794e-10
-0.8875 0.75 1.98212e-09
-0.8875 0.783333 5.78205e-09
-0.8875 0.816667 1.62558e-08
-0.8875 0.85 4.40625e-08
-0.8875 0.883333 1.15187e-07
-0.8875 0.916667 2.90479e-07
-0.8875 0.95 7.06736e-07
-0.8875 0.983333 1.65899e-06
-0.8875 1.01667 4.48723e-06
-0.8875 1.05 9.77078e-06
-0.8875 1.08333 2.05118e-05
-0.8875 1.11667 4.14937e-05
-0.8625 -1.11667 2.64711e-07
-0.8625 -1.08333 6.65621e-07
-0.8625 -1.05 1.61466e-06
-0.8625 -1.01667 3.7787e-06
-0.8625 -0.983333 7.16889e-06
-0.8625 -0.95 1.56576e-05
-0.8625 -0.916667 3.29741e-05
-0.8625 -0.883333 6.69244e-05
-0.8625 -0.85 0.00013082
-0.8625 -0.816667 0.000246074
-0.8625 -0.783333 0.000444924
-0.8625 -0.75 0.000772208
-0.8625 -0.716667 0.00128427
-0.8625 -0.683333 0.00204209
-0.8625 -0.65 0.00309361
-0.8625 -0.616667 0.00442427
-0.8625 -0.583333 0.00581032
-0.8625 -0.55 0.00678981
-0.8625 -0.516667 0.00724715
-0.8625 -0.483333 0.00740937
-0.8625 -0.45 0.00744689
-0.8625 -0.416667 0.0074463
-0.8625 -0.383333 0.00742372
-0.8625 -0.35 0.00735053
-0.8625 -0.316667 0.00718689
-0.8625 -0.283333 0.00688273
-0.8625 -0.25 0.00638016
-0.8625 -0.216667 0.00562079
-0.8625 -0.183333 0.00456438
-0.8625 -0.15 0.00324141
-0.8625 -0.116667 0.00188555
-0.8625 -0.0833333 0.000910853
-0.8625 -0.05 0.000406237
-0.8625 -0.0166667 0.000175855
-0.8625 0.0166667 7.43789e-05
-0.8625 0.05 3.07702e-05
-0.8625 0.0833333 1.24603e-05
-0.8625 0.116667 4.94257e-06
-0.8625 0.15 1.92174e-06
-0.8625 0.183333 7.32866e-07
-0.8625 0.216667 2.74283e-07
-0.8625 0.25 1.00798e-07
-0.8625 0.283333 3.6392e-08
-0.8625 0.316667 1.29156e-08
-0.8625 0.35 4.5089e-09
-0.8625 0.383333 1.549e-09
-0.8625 0.416667 5.21966e-10
-0.8625 0.45 1.70208e-10
-0.8625 0.483333 5.35536e-11
-0.8625 0.516667 2.01903e-11
-0.8625 0.55 1.52513e-11
-0.8625 0.583333 1.87891e-11
-0.8625 0.616667 4.06202e-11
-0.8625 0.65 1.23555e-10
-0.8625 0.683333 3.97668e-10
-0.8625 0.716667 1.24943e-09
-0.8625 0.75 3.78433e-09
-0.8625 0.783333 1.10401e-08
-0.8625 0.816667 3.10367e-08
-0.8625 0.85 8.41199e-08
-0.8625 0.883333 2.19883e-07
-0.8625 0.916667 5.54444e-07
-0.8625 0.95 1.34883e-06
-0.8625 0.983333 3.16592e-06
-0.8625 1.01667 8.53049e-06
-0.8625 1.05 1.85729e-05
-0.8625 1.08333 3.89862e-05
-0.8625 1.11667 7.8858e-05
-0.8375 -1.11667 4.88602e-07
-0.8375 -1.08333 1.22847e-06
-0.8375 -1.05 2.97971e-06
-0.8375 -1.01667 6.97256e-06
-0.8375 -0.983333 1.32782e-05
-0.8375 -0.95 2.8998e-05
-0.8375 -0.916667 6.10623e-05
-0.8375 -0.883333 0.00012392
-0.8375 -0.85 0.000242206
-0.8375 -0.816667 0.000455548
-0.8375 -0.783333 0.000823589
-0.8375 -0.75 0.00142927
-0.8375 -0.716667 0.00237679
-0.8375 -0.683333 0.0037789
-0.8375 -0.65 0.00572415
-0.8375 -0.616667 0.00818542
-0.8375 -0.583333 0.0107487
-0.8375 -0.55 0.0125598
-0.8375 -0.516667 0.0134053
-0.8375 -0.483333 0.0137052
-0.8375 -0.45 0.0137745
-0.8375 -0.416667 0.0137734
-0.8375 -0.383333 0.0137315
-0.8375 -0.35 0.013596
-0.8375 -0.316667 0.0132931
-0.8375 -0.283333 0.0127302
-0.8375 -0.25 0.0118002
-0.8375 -0.216667 0.0103952
-0.8375 -0.183333 0.00844093
-0.8375 -0.15 0.0059939
-0.8375 -0.116667 0.00348649
-0.8375 -0.0833333 0.00168422
-0.8375 -0.05 0.000751179
-0.8375 -0.0166667 0.000325185
-0.8375 0.0166667 0.000137542
-0.8375 0.05 5.69017e-05
-0.8375 0.0833333 2.30426e-05
-0.8375 0.116667 9.14034e-06
-0.8375 0.15 3.55393e-06
-0.8375 0.183333 1.35533e-06
-0.8375 0.216667 5.07253e-07
-0.8375 0.25 1.86415e-07
-0.8375 0.283333 6.73037e-08
-0.8375 0.316667 2.38858e-08
-0.8375 0.35 8.33863e-09
-0.8375 0.383333 2.86496e-09
-0.8375 0.416667 9.65582e-10
-0.8375 0.45 3.14616e-10
-0.8375 0.483333 9.8076e-11
-0.8375 0.516667 3.5621e-11
-0.8375 0.55 2.61922e-11
-0.8375 0.583333 3.27301e-11
-0.8375 0.616667 7.33153e-11
-0.8375 0.65 2.27348e-10
-0.8375 0.683333 7.35892e-10
-0.8375 0.716667 2.31524e-09
-0.8375 0.75 7.01426e-09
-0.8375 0.783333 2.04625e-08
-0.8375 0.816667 5.75209e-08
