NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.35
CFL: 0.3
-1.0625 0.316667 8.4225e-12
-1.0625 0.35 1.06931e-11
-1.0625 0.383333 2.66367e-11
-1.0625 0.416667 9.5439e-11
-1.0625 0.45 3.55133e-10
-1.0625 0.483333 1.27293e-09
-1.0625 0.516667 4.35389e-09
-1.0625 0.55 1.4212e-08
-1.0625 0.583333 4.432e-08
-1.0625 0.616667 1.32172e-07
-1.0625 0.65 3.77256e-07
-1.0625 0.683333 1.03129e-06
-1.0625 0.716667 2.70147e-06
-1.0625 0.75 6.78331e-06
-1.0625 0.783333 1.63301e-05
-1.0625 0.816667 3.76922e-05
-1.0625 0.85 8.33978e-05
-1.0625 0.883333 0.000176822
-1.0625 0.916667 0.000359035
-1.0625 0.95 0.000697545
-1.0625 0.983333 0.00129515
-1.0625 1.01667 0.00229444
-1.0625 1.05 0.00387003
-1.0625 1.08333 0.00619598
-1.0625 1.11667 0.00936039
-1.0375 -1.11667 0.000322371
-1.0375 -1.08333 0.000654491
-1.0375 -1.05 0.00127142
-1.0375 -1.01667 0.00236039
-1.0375 -0.983333 0.0041811
-1.0375 -0.95 0.00705141
-1.0375 -0.916667 0.011288
-1.0375 -0.883333 0.017051
-1.0375 -0.85 0.0238733
-1.0375 -0.816667 0.0298438
-1.0375 -0.783333 0.033199
-1.0375 -0.75 0.0345659
-1.0375 -0.716667 0.0349912
-1.0375 -0.683333 0.0350579
-1.0375 -0.65 0.035024
-1.0375 -0.616667 0.034848
-1.0375 -0.583333 0.0343727
-1.0375 -0.55 0.0333856
-1.0375 -0.516667 0.0316154
-1.0375 -0.483333 0.0287465
-1.0375 -0.45 0.024478
-1.0375 -0.416667 0.0186869
-1.0375 -0.383333 0.0119209
-1.0375 -0.35 0.00608589
-1.0375 -0.316667 0.00271367
-1.0375 -0.283333 0.00115715
-1.0375 -0.25 0.000480258
-1.0375 -0.216667 0.000194374
-1.0375 -0.183333 7.67904e-05
-1.0375 -0.15 2.96397e-05
-1.0375 -0.116667 1.11867e-05
-1.0375 -0.0833333 4.13165e-06
-1.0375 -0.05 1.49434e-06
-1.0375 -0.0166667 5.29617e-07
-1.0375 0.0166667 1.84047e-07
-1.0375 0.05 6.2747e-08
-1.0375 0.0833333 2.09982e-08
-1.0375 0.116667 6.90218e-09
-1.0375 0.15 2.23035e-09
-1.0375 0.183333 7.08117e-10
-1.0375 0.216667 2.18629e-10
-1.0375 0.25 6.4249e-11
-1.0375 0.283333 2.06028e-11
-1.0375 0.316667 1.37231e-11
-1.0375 0.35 1.78884e-11
-1.0375 0.383333 4.71402e-11
-1.0375 0.416667 1.73026e-10
-1.0375 0.45 6.47496e-10
-1.0375 0.483333 2.32338e-09
-1.0375 0.516667 7.94785e-09
-1.0375 0.55 2.59416e-08
-1.0375 0.583333 8.08893e-08
-1.0375 0.616667 2.412e-07
-1.0375 0.65 6.88369e-07
-1.0375 0.683333 1.88154e-06
-1.0375 0.716667 4.92809e-06
-1.0375 0.75 1.23728e-05
-1.0375 0.783333 2.97826e-05
-1.0375 0.816667 6.87342e-05
-1.0375 0.85 0.000152063
-1.0375 0.883333 0.000322371
-1.0375 0.916667 0.000654491
-1.0375 0.95 0.00127142
-1.0375 0.983333 0.00236039
-1.0375 1.01667 0.0041811
-1.0375 1.05 0.00705141
-1.0375 1.08333 0.011288
-1.0375 1.11667 0.017051
-1.0125 -1.11667 0.000566743
-1.0125 -1.08333 0.00115049
-1.0125 -1.05 0.00223469
-1.0125 -1.01667 0.00414822
-1.0125 -0.983333 0.00734712
-1.0125 -0.95 0.0123894
-1.0125 -0.916667 0.0198309
-1.0125 -0.883333 0.0299519
-1.0125 -0.85 0.0419312
-1.0125 -0.816667 0.0524136
-1.0125 -0.783333 0.0583037
-1.0125 -0.75 0.0607032
-1.0125 -0.716667 0.0614497
-1.0125 -0.683333 0.0615667
-1.0125 -0.65 0.061507
-1.0125 -0.616667 0.0611975
-1.0125 -0.583333 0.0603622
-1.0125 -0.55 0.0586275
-1.0125 -0.516667 0.0555172
-1.0125 -0.483333 0.0504773
-1.0125 -0.45 0.0429798
-1.0125 -0.416667 0.0328095
-1.0125 -0.383333 0.0209291
-1.0125 -0.35 0.0106848
-1.0125 -0.316667 0.00476446
-1.0125 -0.283333 0.00203171
-1.0125 -0.25 0.000843254
-1.0125 -0.216667 0.000341296
-1.0125 -0.183333 0.000134837
-1.0125 -0.15 5.20458e-05
-1.0125 -0.116667 1.96436e-05
-1.0125 -0.0833333 7.25518e-06
-1.0125 -0.05 2.62409e-06
-1.0125 -0.0166667 9.30029e-07
-1.0125 0.0166667 3.23197e-07
-1.0125 0.05 1.10188e-07
-1.0125 0.0833333 3.68741e-08
-1.0125 0.116667 1.21203e-08
-1.0125 0.15 3.91655e-09
-1.0125 0.183333 1.24368e-09
-1.0125 0.216667 3.8394e-10
-1.0125 0.25 1.12238e-10
-1.0125 0.283333 3.49744e-11
-1.0125 0.316667 2.26183e-11
-1.0125 0.35 2.99445e-11
-1.0125 0.383333 8.15633e-11
-1.0125 0.416667 3.03473e-10
-1.0125 0.45 1.1392e-09
-1.0125 0.483333 4.08996e-09
-1.0125 0.516667 1.3991e-08
-1.0125 0.55 4.56619e-08
-1.0125 0.583333 1.42362e-07
-1.0125 0.616667 4.24451e-07
-1.0125 0.65 1.2112e-06
-1.0125 0.683333 3.31022e-06
-1.0125 0.716667 8.66897e-06
-1.0125 0.75 2.17623e-05
-1.0125 0.783333 5.23778e-05
-1.0125 0.816667 0.000120866
-1.0125 0.85 0.000267366
-1.0125 0.883333 0.000566743
-1.0125 0.916667 0.00115049
-1.0125 0.95 0.00223469
-1.0125 0.983333 0.00414822
-1.0125 1.01667 0.00734712
-1.0125 1.05 0.0123894
-1.0125 1.08333 0.0198309
-1.0125 1.11667 0.0299519
-0.9875 -1.11667 0.000959439
-0.9875 -1.08333 0.00194744
-0.9875 -1.05 0.00378222
-0.9875 -1.01667 0.00702007
-0.9875 -0.983333 0.0108573
-0.9875 -0.95 0.0183999
-0.9875 -0.916667 0.0296137
-0.9875 -0.883333 0.0450237
-0.9875 -0.85 0.063658
-0.9875 -0.816667 0.0807138
-0.9875 -0.783333 0.0907761
-0.9875 -0.75 0.0949912
-0.9875 -0.716667 0.0963542
-0.9875 -0.683333 0.0965978
-0.9875 -0.65 0.0965288
-0.9875 -0.616667 0.0961049
-0.9875 -0.583333 0.0949114
-0.9875 -0.55 0.0923797
-0.9875 -0.516667 0.0877806
-0.9875 -0.483333 0.0802562
-0.9875 -0.45 0.0689615
-0.9875 -0.416667 0.0534648
-0.9875 -0.383333 0.034949
-0.9875 -0.35 0.0182714
-0.9875 -0.316667 0.00822558
-0.9875 -0.283333 0.00352162
-0.9875 -0.25 0.00146672
-0.9875 -0.216667 0.000595652
-0.9875 -0.183333 0.000236109
-0.9875 -0.15 9.14331e-05
-0.9875 -0.116667 3.462e-05
-0.9875 -0.0833333 1.28269e-05
-0.9875 -0.05 4.65369e-06
-0.9875 -0.0166667 1.65441e-06
-0.9875 0.0166667 5.76666e-07
-0.9875 0.05 1.9719e-07
-0.9875 0.0833333 6.61835e-08
-0.9875 0.116667 2.18166e-08
-0.9875 0.15 7.06979e-09
-0.9875 0.183333 2.2522e-09
-0.9875 0.216667 6.9884e-10
-0.9875 0.25 2.05293e-10
-0.9875 0.283333 6.14688e-11
-0.9875 0.316667 3.55095e-11
-0.9875 0.35 4.41598e-11
-0.9875 0.383333 1.1433e-10
-0.9875 0.416667 4.22553e-10
-0.9875 0.45 1.59036e-09
-0.9875 0.483333 5.72673e-09
-0.9875 0.516667 1.96448e-08
-0.9875 0.55 6.42906e-08
-0.9875 0.583333 2.01002e-07
-0.9875 0.616667 6.00989e-07
-0.9875 0.65 1.71996e-06
-0.9875 0.683333 4.7147e-06
-0.9875 0.716667 1.2385e-05
-0.9875 0.75 3.11893e-05
-0.9875 0.783333 7.53123e-05
-0.9875 0.816667 0.000174378
-0.9875 0.85 0.000387096
-0.9875 0.883333 0.000823554
-0.9875 0.916667 0.00167826
-0.9875 0.95 0.00327306
-0.9875 0.983333 0.00610193
-0.9875 1.01667 0.0124322
-0.9875 1.05 0.0209619
-0.9875 1.08333 0.0335484
-0.9875 1.11667 0.0506643
-0.9625 -1.11667 0.00156123
-0.9625 -1.08333 0.00316857
-0.9625 -1.05 0.00615313
-0.9625 -1.01667 0.0114193
-0.9625 -0.983333 0.0177572
-0.9625 -0.95 0.0300898
-0.9625 -0.916667 0.0484225
-0.9625 -0.883333 0.0736115
-0.9625 -0.85 0.104067
-0.9625 -0.816667 0.13194
-0.9625 -0.783333 0.148384
-0.9625 -0.75 0.155273
-0.9625 -0.716667 0.157499
-0.9625 -0.683333 0.157897
-0.9625 -0.65 0.157784
-0.9625 -0.616667 0.157091
-0.9625 -0.583333 0.155138
-0.9625 -0.55 0.150997
-0.9625 -0.516667 0.143476
-0.9625 -0.483333 0.131173
-0.9625 -0.45 0.112708
-0.9625 -0.416667 0.0873775
-0.9625 -0.383333 0.057116
-0.9625 -0.35 0.0298611
-0.9625 -0.316667 0.0134437
-0.9625 -0.283333 0.00575587
-0.9625 -0.25 0.00239733
-0.9625 -0.216667 0.000973608
-0.9625 -0.183333 0.000385935
-0.9625 -0.15 0.000149456
-0.9625 -0.116667 5.65904e-05
-0.9625 -0.0833333 2.09673e-05
-0.9625 -0.05 7.60717e-06
-0.9625 -0.0166667 2.70441e-06
-0.9625 0.0166667 9.42663e-07
-0.9625 0.05 3.22343e-07
-0.9625 0.0833333 1.08189e-07
-0.9625 0.116667 3.56628e-08
-0.9625 0.15 1.15569e-08
-0.9625 0.183333 3.68199e-09
-0.9625 0.216667 1.14251e-09
-0.9625 0.25 3.35121e-10
-0.9625 0.283333 9.95065e-11
-0.9625 0.316667 5.6881e-11
-0.9625 0.35 7.10459e-11
-0.9625 0.383333 1.86118e-10
-0.9625 0.416667 6.91462e-10
-0.9625 0.45 2.60553e-09
-0.9625 0.483333 9.38367e-09
-0.9625 0.516667 3.21871e-08
-0.9625 0.55 1.05324e-07
-0.9625 0.583333 3.2925e-07
-0.9625 0.616667 9.84323e-07
-0.9625 0.65 2.81667e-06
-0.9625 0.683333 7.71999e-06
-0.9625 0.716667 2.02771e-05
-0.9625 0.75 5.10578e-05
-0.9625 0.783333 0.000123274
-0.9625 0.816667 0.000285395
-0.9625 0.85 0.000633464
-0.9625 0.883333 0.00134755
-0.9625 0.916667 0.00274576
-0.9625 0.95 0.00535435
-0.9625 0.983333 0.00998093
-0.9625 1.01667 0.0202207
-0.9625 1.05 0.0340903
-0.9625 1.08333 0.0545535
-0.9625 1.11667 0.0823765
-0.9375 -1.11667 0.00243602
-0.9375 -1.08333 0.00494342
-0.9375 -1.05 0.00959867
-0.9375 -1.01667 0.0178118
-0.9375 -0.983333 0.027862
-0.9375 -0.95 0.0472071
-0.9375 -0.916667 0.0759601
-0.9375 -0.883333 0.115461
-0.9375 -0.85 0.163215
-0.9375 -0.816667 0.206918
-0.9375 -0.783333 0.232702
-0.9375 -0.75 0.243503
-0.9375 -0.716667 0.246994
-0.9375 -0.683333 0.247617
-0.9375 -0.65 0.24744
-0.9375 -0.616667 0.246351
-0.9375 -0.583333 0.243286
-0.9375 -0.55 0.236789
-0.9375 -0.516667 0.22499
-0.9375 -0.483333 0.205691
-0.9375 -0.45 0.17673
-0.9375 -0.416667 0.137007
-0.9375 -0.383333 0.0895574
-0.9375 -0.35 0.0468242
-0.9375 -0.316667 0.0210817
-0.9375 -0.283333 0.00902637
-0.9375 -0.25 0.00375962
-0.9375 -0.216667 0.0015269
-0.9375 -0.183333 0.000605269
-0.9375 -0.15 0.000234398
-0.9375 -0.116667 8.87546e-05
-0.9375 -0.0833333 3.28848e-05
-0.9375 -0.05 1.19311e-05
-0.9375 -0.0166667 4.24162e-06
-0.9375 0.0166667 1.47849e-06
-0.9375 0.05 5.05569e-07
-0.9375 0.0833333 1.69685e-07
-0.9375 0.116667 5.59335e-08
-0.9375 0.15 1.81259e-08
-0.9375 0.183333 5.77521e-09
-0.9375 0.216667 1.79197e-09
-0.9375 0.25 5.25118e-10
-0.9375 0.283333 1.55175e-10
-0.9375 0.316667 8.82095e-11
-0.9375 0.35 1.10489e-10
-0.9375 0.383333 2.91501e-10
-0.9375 0.416667 1.08626e-09
-0.9375 0.45 4.09582e-09
-0.9375 0.483333 1.47514e-08
-0.9375 0.516667 5.05942e-08
-0.9375 0.55 1.65536e-07
-0.9375 0.583333 5.17409e-07
-0.9375 0.616667 1.54664e-06
-0.9375 0.65 4.4252e-06
-0.9375 0.683333 1.21272e-05
-0.9375 0.716667 3.18491e-05
-0.9375 0.75 8.01863e-05
-0.9375 0.783333 0.000193578
-0.9375 0.816667 0.000448106
-0.9375 0.85 0.000994503
-0.9375 0.883333 0.00211533
-0.9375 0.916667 0.0043097
-0.9375 0.95 0.00840314
-0.9375 0.983333 0.0156623
-0.9375 1.01667 0.0315365
-0.9375 1.05 0.0531617
-0.9375 1.08333 0.0850631
-0.9375 1.11667 0.128432
-0.9125 -1.11667 0.00363061
-0.9125 -1.08333 0.00736677
-0.9125 -1.05 0.0143025
-0.9125 -1.01667 0.0265375
-0.9125 -0.983333 0.0417926
-0.9125 -0.95 0.0708023
-0.9125 -0.916667 0.113914
-0.9125 -0.883333 0.173133
-0.9125 -0.85 0.244718
-0.9125 -0.816667 0.310231
-0.9125 -0.783333 0.348887
-0.9125 -0.75 0.365079
-0.9125 -0.716667 0.370313
-0.9125 -0.683333 0.371247
-0.9125 -0.65 0.37098
-0.9125 -0.616667 0.369346
-0.9125 -0.583333 0.364748
-0.9125 -0.55 0.355002
-0.9125 -0.516667 0.337306
-0.9125 -0.483333 0.308365
-0.9125 -0.45 0.264941
-0.9125 -0.416667 0.205389
-0.9125 -0.383333 0.134261
-0.9125 -0.35 0.0702026
-0.9125 -0.316667 0.0316093
-0.9125 -0.283333 0.0135344
-0.9125 -0.25 0.00563743
-0.9125 -0.216667 0.00228959
-0.9125 -0.183333 0.000907618
-0.9125 -0.15 0.000351491
-0.9125 -0.116667 0.000133093
-0.9125 -0.0833333 4.93131e-05
-0.9125 -0.05 1.78916e-05
-0.9125 -0.0166667 6.36064e-06
-0.9125 0.0166667 2.21711e-06
-0.9125 0.05 7.5814e-07
-0.9125 0.0833333 2.54454e-07
-0.9125 0.116667 8.38752e-08
-0.9125 0.15 2.71806e-08
-0.9125 0.183333 8.66035e-09
-0.9125 0.216667 2.68701e-09
-0.9125 0.25 7.86855e-10
-0.9125 0.283333 2.3183e-10
-0.9125 0.316667 1.31383e-10
-0.9125 0.35 1.64909e-10
-0.9125 0.383333 4.37112e-10
-0.9125 0.416667 1.63195e-09
-0.9125 0.45 6.15562e-09
-0.9125 0.483333 2.21694e-08
-0.9125 0.516667 7.60277e-08
-0.9125 0.55 2.48719e-07
-0.9125 0.583333 7.77305e-07
-0.9125 0.616667 2.32322e-06
-0.9125 0.65 6.64629e-06
-0.9125 0.683333 1.82117e-05
-0.9125 0.716667 4.78227e-05
-0.9125 0.75 0.000120388
-0.9125 0.783333 0.000290596
-0.9125 0.816667 0.000672608
-0.9125 0.85 0.00149258
-0.9125 0.883333 0.00317439
-0.9125 0.916667 0.00646664
-0.9125 0.95 0.0126074
-0.9125 0.983333 0.0234959
-0.9125 1.01667 0.0469807
-0.9125 1.05 0.0791876
-0.9125 1.08333 0.126693
-0.9125 1.11667 0.191266
-0.8875 -1.11667 0.00512294
-0.8875 -1.08333 0.0103937
-0.8875 -1.05 0.0201772
-0.8875 -1.01667 0.0374339
-0.8875 -0.983333 0.059475
-0.8875 -0.95 0.100749
-0.8875 -0.916667 0.162079
-0.8875 -0.883333 0.246314
-0.8875 -0.85 0.34813
-0.8875 -0.816667 0.441321
-0.8875 -0.783333 0.496319
-0.8875 -0.75 0.519359
-0.8875 -0.716667 0.526806
-0.8875 -0.683333 0.528134
-0.8875 -0.65 0.527754
-0.8875 -0.616667 0.525427
-0.8875 -0.583333 0.518884
-0.8875 -0.55 0.505014
-0.8875 -0.516667 0.479833
-0.8875 -0.483333 0.438657
-0.8875 -0.45 0.376884
-0.8875 -0.416667 0.292175
-0.8875 -0.383333 0.191008
-0.8875 -0.35 0.0998865
-0.8875 -0.316667 0.0449777
-0.8875 -0.283333 0.0192589
-0.8875 -0.25 0.00802195
-0.8875 -0.216667 0.00325806
-0.8875 -0.183333 0.00129153
-0.8875 -0.15 0.000500168
-0.8875 -0.116667 0.000189389
-0.8875 -0.0833333 7.0171e-05
-0.8875 -0.05 2.54589e-05
-0.8875 -0.0166667 9.05079e-06
-0.8875 0.0166667 3.15476e-06
-0.8875 0.05 1.07875e-06
-0.8875 0.0833333 3.62052e-07
-0.8875 0.116667 1.1934e-07
-0.8875 0.15 3.86724e-08
-0.8875 0.183333 1.23217e-08
-0.8875 0.216667 3.82263e-09
-0.8875 0.25 1.11877e-09
-0.8875 0.283333 3.28949e-10
-0.8875 0.316667 1.86093e-10
-0.8875 0.35 2.33983e-10
-0.8875 0.383333 6.22334e-10
-0.8875 0.416667 2.32651e-09
-0.8875 0.45 8.77729e-09
-0.8875 0.483333 3.16093e-08
-0.8875 0.516667 1.08388e-07
-0.8875 0.55 3.54534e-07
-0.8875 0.583333 1.10785e-06
-0.8875 0.616667 3.31073e-06
-0.8875 0.65 9.47013e-06
-0.8875 0.683333 2.59462e-05
-0.8875 0.716667 6.81243e-05
-0.8875 0.75 0.000171475
-0.8875 0.783333 0.00041386
-0.8875 0.816667 0.000957804
-0.8875 0.85 0.00212521
-0.8875 0.883333 0.00451936
-0.8875 0.916667 0.00920553
-0.8875 0.95 0.0179452
-0.8875 0.983333 0.0334404
-0.8875 1.01667 0.0662646
-0.8875 1.05 0.11168
-0.8875 1.08333 0.178661
-0.8875 1.11667 0.269698
-0.8625 -1.11667 0.00669216
-0.8625 -1.08333 0.0135763
-0.8625 -1.05 0.0263534
-0.8625 -1.01667 0.0488887
-0.8625 -0.983333 0.0787226
-0.8625 -0.95 0.133344
-0.8625 -0.916667 0.214503
-0.8625 -0.883333 0.325965
-0.8625 -0.85 0.460697
-0.8625 -0.816667 0.584045
-0.8625 -0.783333 0.656861
-0.8625 -0.75 0.687368
-0.8625 -0.716667 0.697229
-0.8625 -0.683333 0.698988
-0.8625 -0.65 0.698484
-0.8625 -0.616667 0.695404
-0.8625 -0.583333 0.686742
-0.8625 -0.55 0.668384
-0.8625 -0.516667 0.635057
-0.8625 -0.483333 0.580565
-0.8625 -0.45 0.49882
-0.8625 -0.416667 0.386731
-0.8625 -0.383333 0.252857
-0.8625 -0.35 0.132248
-0.8625 -0.316667 0.0595508
-0.8625 -0.283333 0.0254981
-0.8625 -0.25 0.0106203
-0.8625 -0.216667 0.00431318
-0.8625 -0.183333 0.00170971
-0.8625 -0.15 0.000662081
-0.8625 -0.116667 0.000250684
-0.8625 -0.0833333 9.28763e-05
-0.8625 -0.05 3.36946e-05
-0.8625 -0.0166667 1.19779e-05
-0.8625 0.0166667 4.17477e-06
-0.8625 0.05 1.42744e-06
-0.8625 0.0833333 4.79045e-07
-0.8625 0.116667 1.57892e-07
-0.8625 0.15 5.11621e-08
-0.8625 0.183333 1.63003e-08
-0.8625 0.216667 5.05641e-09
-0.8625 0.25 1.4793e-09
-0.8625 0.283333 4.34486e-10
-0.8625 0.316667 2.45682e-10
-0.8625 0.35 3.09331e-10
-0.8625 0.383333 8.24598e-10
-0.8625 0.416667 3.08491e-09
-0.8625 0.45 1.16391e-08
-0.8625 0.483333 4.19112e-08
-0.8625 0.516667 1.43694e-07
-0.8625 0.55 4.69955e-07
-0.8625 0.583333 1.46833e-06
-0.8625 0.616667 4.38744e-06
-0.8625 0.65 1.25484e-05
-0.8625 0.683333 3.43759e-05
-0.8625 0.716667 9.02472e-05
-0.8625 0.75 0.000227135
-0.8625 0.783333 0.000548139
-0.8625 0.816667 0.00126844
-0.8625 0.85 0.00281418
-0.8625 0.883333 0.00598392
-0.8625 0.916667 0.0121876
-0.8625 0.95 0.0237565
-0.8625 0.983333 0.0442658
-0.8625 1.01667 0.0865356
-0.8625 1.05 0.145835
-0.8625 1.08333 0.233287
-0.8625 1.11667 0.352144
-0.8375 -1.11667 0.00789096
-0.8375 -1.08333 0.0160076
-0.8375 -1.05 0.0310716
-0.8375 -1.01667 0.0576396
-0.8375 -0.983333 0.0942742
-0.8375 -0.95 0.159682
-0.8375 -0.916667 0.256868
-0.8375 -0.883333 0.390345
-0.8375 -0.85 0.551708
-0.8375 -0.816667 0.699475
-0.8375 -0.783333 0.786721
-0.8375 -0.75 0.823271
-0.8375 -0.716667 0.835084
-0.8375 -0.683333 0.837191
-0.8375 -0.65 0.836588
-0.8375 -0.616667 0.832899
-0.8375 -0.583333 0.822526
-0.8375 -0.55 0.800542
-0.8375 -0.516667 0.760633
-0.8375 -0.483333 0.695381
-0.8375 -0.45 0.597493
-0.8375 -0.416667 0.463265
-0.8375 -0.383333 0.302929
-0.8375 -0.35 0.158442
-0.8375 -0.316667 0.0713394
-0.8375 -0.283333 0.0305422
-0.8375 -0.25 0.0127198
-0.8375 -0.216667 0.00516524
-0.8375 -0.183333 0.00204723
-0.8375 -0.15 0.000792694
-0.8375 -0.116667 0.000300103
-0.8375 -0.0833333 0.000111173
-0.8375 -0.05 4.03276e-05
-0.8375 -0.0166667 1.43341e-05
-0.8375 0.0166667 4.99537e-06
-0.8375 0.05 1.7078e-06
-0.8375 0.0833333 5.73061e-07
-0.8375 0.116667 1.88855e-07
-0.8375 0.15 6.1188e-08
-0.8375 0.183333 1.94926e-08
-0.8375 0.216667 6.04618e-09
-0.8375 0.25 1.76878e-09
-0.8375 0.283333 5.19722e-10
-0.8375 0.316667 2.94285e-10
-0.8375 0.35 3.70805e-10
-0.8375 0.383333 9.88979e-10
-0.8375 0.416667 3.69969e-09
-0.8375 0.45 1.39567e-08
-0.8375 0.483333 5.02501e-08
-0.8375 0.516667 1.72264e-07
-0.8375 0.55 5.63336e-07
-0.8375 0.583333 1.75991e-06
-0.8375 0.616667 5.2582e-06
-0.8375 0.65 1.50375e-05
-0.8375 0.683333 4.11911e-05
-0.8375 0.716667 0.00010813
-0.8375 0.75 0.000272122
-0.8375 0.783333 0.000656658
-0.8375 0.816667 0.00151945
-0.8375 0.85 0.00337088
-0.8375 0.883333 0.00716725
-0.8375 0.916667 0.014597
-0.8375 0.95 0.0284516
-0.8375 0.983333 0.0530122
-0.8375 1.01667 0.102022
-0.8375 1.05 0.171932
-0.8375 1.08333 0.275031
-0.8375 1.11667 0.41516
-0.8125 -1.11667 0.0085469
-0.8125 -1.08333 0.0173379
-0.8125 -1.05 0.0336534
-0.8125 -1.01667 0.0624284
-0.8125 -0.983333 0.103144
-0.8125 -0.95 0.174706
-0.8125 -0.916667 0.281038
-0.8125 -0.883333 0.427082
-0.8125 -0.85 0.603653
-0.8125 -0.816667 0.765364
-0.8125 -0.783333 0.860839
-0.8125 -0.75 0.900831
-0.8125 -0.716667 0.913754
-0.8125 -0.683333 0.91606
-0.8125 -0.65 0.915399
-0.8125 -0.616667 0.911363
-0.8125 -0.583333 0.900014
-0.8125 -0.55 0.875962
-0.8125 -0.516667 0.832299
-0.8125 -0.483333 0.760907
-0.8125 -0.45 0.653808
-0.8125 -0.416667 0.506941
-0.8125 -0.383333 0.331494
-0.8125 -0.35 0.173373
-0.8125 -0.316667 0.0780533
-0.8125 -0.283333 0.0334129
-0.8125 -0.25 0.0139139
-0.8125 -0.216667 0.00564957
-0.8125 -0.183333 0.00223897
-0.8125 -0.15 0.00086685
-0.8125 -0.116667 0.000328145
