NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.61875
CFL: 0.3
-1.0625 -1.01667 0.00105585
-1.0625 -0.983333 0.000363361
-1.0625 -0.95 0.000120196
-1.0625 -0.916667 3.8295e-05
-1.0625 -0.883333 1.17728e-05
-1.0625 -0.85 3.49772e-06
-1.0625 -0.816667 1.00572e-06
-1.0625 -0.783333 2.80225e-07
-1.0625 -0.75 7.57483e-08
-1.0625 -0.716667 1.98848e-08
-1.0625 -0.683333 5.07384e-09
-1.0625 -0.65 1.25896e-09
-1.0625 -0.616667 3.03619e-10
-1.0625 -0.583333 7.09393e-11
-1.0625 -0.55 1.58835e-11
-1.0625 -0.516667 3.63468e-12
-1.0625 -0.483333 1.45682e-12
-1.0625 -0.45 8.11875e-13
-1.0625 -0.416667 4.37396e-13
-1.0625 -0.383333 2.27669e-13
-1.0625 -0.35 1.14815e-13
-1.0625 -0.316667 5.6163e-14
-1.0625 -0.283333 2.66801e-14
-1.0625 -0.25 1.23221e-14
-1.0625 -0.216667 7.88468e-14
-1.0625 -0.183333 1.05411e-12
-1.0625 -0.15 2.21894e-11
-1.0625 -0.116667 2.59742e-10
-1.0625 -0.0833333 2.28005e-09
-1.0625 -0.05 1.6166e-08
-1.0625 -0.0166667 9.62586e-08
-1.0625 0.0166667 4.93864e-07
-1.0625 0.05 2.22324e-06
-1.0625 0.0833333 8.89896e-06
-1.0625 0.116667 3.19857e-05
-1.0625 0.15 0.000104003
-1.0625 0.183333 0.000307591
-1.0625 0.216667 0.00083062
-1.0625 0.25 0.00205293
-1.0625 0.283333 0.0046485
-1.0625 0.316667 0.0096373
-1.0625 0.35 0.0182385
-1.0625 0.383333 0.0311812
-1.0625 0.416667 0.0463534
-1.0625 0.45 0.0572894
-1.0625 0.483333 0.0622517
-1.0625 0.516667 0.0641649
-1.0625 0.55 0.0647997
-1.0625 0.583333 0.0649336
-1.0625 0.616667 0.0649204
-1.0625 0.65 0.0647797
-1.0625 0.683333 0.0643053
-1.0625 0.716667 0.0631088
-1.0625 0.75 0.0605184
-1.0625 0.783333 0.055523
-1.0625 0.816667 0.0469126
-1.0625 0.85 0.0339563
-1.0625 0.883333 0.018753
-1.0625 0.916667 0.00783393
-1.0625 0.95 0.00294208
-1.0625 0.983333 0.00105585
-1.0625 1.01667 0.000363361
-1.0625 1.05 0.000120196
-1.0625 1.08333 3.8295e-05
-1.0625 1.11667 1.17728e-05
-1.0375 -1.11667 0.00726092
-1.0375 -1.08333 0.00303133
-1.0375 -1.05 0.00113805
-1.0375 -1.01667 0.000408297
-1.0375 -0.983333 0.000140471
-1.0375 -0.95 4.64528e-05
-1.0375 -0.916667 1.47959e-05
-1.0375 -0.883333 4.54731e-06
-1.0375 -0.85 1.35063e-06
-1.0375 -0.816667 3.88245e-07
-1.0375 -0.783333 1.08146e-07
-1.0375 -0.75 2.92246e-08
-1.0375 -0.716667 7.66923e-09
-1.0375 -0.683333 1.95606e-09
-1.0375 -0.65 4.84988e-10
-1.0375 -0.616667 1.16759e-10
-1.0375 -0.583333 2.71909e-11
-1.0375 -0.55 6.27815e-12
-1.0375 -0.516667 1.95528e-12
-1.0375 -0.483333 1.1056e-12
-1.0375 -0.45 6.19717e-13
-1.0375 -0.416667 3.35204e-13
-1.0375 -0.383333 1.75162e-13
-1.0375 -0.35 8.86003e-14
-1.0375 -0.316667 4.34473e-14
-1.0375 -0.283333 2.06819e-14
-1.0375 -0.25 9.56794e-15
-1.0375 -0.216667 4.73324e-14
-1.0375 -0.183333 5.64985e-13
-1.0375 -0.15 8.58736e-12
-1.0375 -0.116667 1.00433e-10
-1.0375 -0.0833333 8.8375e-10
-1.0375 -0.05 6.26867e-09
-1.0375 -0.0166667 3.73283e-08
-1.0375 0.0166667 1.91523e-07
-1.0375 0.05 8.62225e-07
-1.0375 0.0833333 3.45139e-06
-1.0375 0.116667 1.2406e-05
-1.0375 0.15 4.03403e-05
-1.0375 0.183333 0.000119312
-1.0375 0.216667 0.000322205
-1.0375 0.25 0.00079638
-1.0375 0.283333 0.00180333
-1.0375 0.316667 0.0037388
-1.0375 0.35 0.00707585
-1.0375 0.383333 0.012097
-1.0375 0.416667 0.0179806
-1.0375 0.45 0.0222168
-1.0375 0.483333 0.0241374
-1.0375 0.516667 0.0248775
-1.0375 0.55 0.0251229
-1.0375 0.583333 0.0251746
-1.0375 0.616667 0.0251695
-1.0375 0.65 0.0251148
-1.0375 0.683333 0.0249308
-1.0375 0.716667 0.0244666
-1.0375 0.75 0.0234616
-1.0375 0.783333 0.0215236
-1.0375 0.816667 0.018183
-1.0375 0.85 0.0131565
-1.0375 0.883333 0.00726092
-1.0375 0.916667 0.00303133
-1.0375 0.95 0.00113805
-1.0375 0.983333 0.000408297
-1.0375 1.01667 0.000140471
-1.0375 1.05 4.64528e-05
-1.0375 1.08333 1.47959e-05
-1.0375 1.11667 4.54731e-06
-1.0125 -1.11667 0.00271223
-1.0125 -1.08333 0.00113165
-1.0125 -1.05 0.000424719
-1.0125 -1.01667 0.000152332
-1.0125 -0.983333 5.23936e-05
-1.0125 -0.95 1.73214e-05
-1.0125 -0.916667 5.51561e-06
-1.0125 -0.883333 1.69468e-06
-1.0125 -0.85 5.03211e-07
-1.0125 -0.816667 1.4461e-07
-1.0125 -0.783333 4.02696e-08
-1.0125 -0.75 1.08788e-08
-1.0125 -0.716667 2.85387e-09
-1.0125 -0.683333 7.27436e-10
-1.0125 -0.65 1.80072e-10
-1.0125 -0.616667 4.32126e-11
-1.0125 -0.583333 1.0089e-11
-1.0125 -0.55 2.66741e-12
-1.0125 -0.516667 1.37926e-12
-1.0125 -0.483333 8.20219e-13
-1.0125 -0.45 4.62016e-13
-1.0125 -0.416667 2.50591e-13
-1.0125 -0.383333 1.31258e-13
-1.0125 -0.35 6.65309e-14
-1.0125 -0.316667 3.26852e-14
-1.0125 -0.283333 1.55842e-14
-1.0125 -0.25 7.21985e-15
-1.0125 -0.216667 2.89043e-14
-1.0125 -0.183333 3.05816e-13
-1.0125 -0.15 3.49325e-12
-1.0125 -0.116667 3.8031e-11
-1.0125 -0.0833333 3.31104e-10
-1.0125 -0.05 2.34551e-09
-1.0125 -0.0166667 1.3966e-08
-1.0125 0.0166667 7.16607e-08
-1.0125 0.05 3.22627e-07
-1.0125 0.0833333 1.29149e-06
-1.0125 0.116667 4.64244e-06
-1.0125 0.15 1.50963e-05
-1.0125 0.183333 4.4651e-05
-1.0125 0.216667 0.000120585
-1.0125 0.25 0.000298053
-1.0125 0.283333 0.000674932
-1.0125 0.316667 0.00139935
-1.0125 0.35 0.00264838
-1.0125 0.383333 0.00452764
-1.0125 0.416667 0.00672865
-1.0125 0.45 0.00831173
-1.0125 0.483333 0.00902885
-1.0125 0.516667 0.0093051
-1.0125 0.55 0.00939664
-1.0125 0.583333 0.0094159
-1.0125 0.616667 0.00941396
-1.0125 0.65 0.00939349
-1.0125 0.683333 0.00932459
-1.0125 0.716667 0.00915085
-1.0125 0.75 0.00877472
-1.0125 0.783333 0.00804934
-1.0125 0.816667 0.00679899
-1.0125 0.85 0.00491776
-1.0125 0.883333 0.00271223
-1.0125 0.916667 0.00113165
-1.0125 0.95 0.000424719
-1.0125 0.983333 0.000152332
-1.0125 1.01667 5.23936e-05
-1.0125 1.05 1.73214e-05
-1.0125 1.08333 5.51561e-06
-1.0125 1.11667 1.69468e-06
-0.9875 -1.11667 0.000979222
-0.9875 -1.08333 0.000408334
-0.9875 -1.05 0.000153204
-0.9875 -1.01667 5.49336e-05
-0.9875 -0.983333 2.53388e-05
-0.9875 -0.95 8.42713e-06
-0.9875 -0.916667 2.69922e-06
-0.9875 -0.883333 8.34156e-07
-0.9875 -0.85 2.49114e-07
-0.9875 -0.816667 7.19962e-08
-0.9875 -0.783333 2.01621e-08
-0.9875 -0.75 5.47711e-09
-0.9875 -0.716667 1.44469e-09
-0.9875 -0.683333 3.70048e-10
-0.9875 -0.65 9.19779e-11
-0.9875 -0.616667 2.21292e-11
-0.9875 -0.583333 5.32005e-12
-0.9875 -0.55 1.92992e-12
-0.9875 -0.516667 1.16371e-12
-0.9875 -0.483333 6.85861e-13
-0.9875 -0.45 3.88975e-13
-0.9875 -0.416667 2.12587e-13
-0.9875 -0.383333 1.12223e-13
-0.9875 -0.35 5.73292e-14
-0.9875 -0.316667 2.83849e-14
-0.9875 -0.283333 1.36388e-14
-0.9875 -0.25 6.36697e-15
-0.9875 -0.216667 1.79952e-14
-0.9875 -0.183333 1.70889e-13
-0.9875 -0.15 1.07292e-12
-0.9875 -0.116667 1.35295e-11
-0.9875 -0.0833333 1.21033e-10
-0.9875 -0.05 8.64592e-10
-0.9875 -0.0166667 5.17753e-09
-0.9875 0.0166667 2.67116e-08
-0.9875 0.05 1.20929e-07
-0.9875 0.0833333 4.86846e-07
-0.9875 0.116667 1.76029e-06
-0.9875 0.15 5.7588e-06
-0.9875 0.183333 1.71403e-05
-0.9875 0.216667 4.65941e-05
-0.9875 0.25 0.000115969
-0.9875 0.283333 0.000264557
-0.9875 0.316667 0.000552921
-0.9875 0.35 0.00105586
-0.9875 0.383333 0.00182577
-0.9875 0.416667 0.0027633
-0.9875 0.45 0.00348228
-0.9875 0.483333 0.00382036
-0.9875 0.516667 0.00395216
-0.9875 0.55 0.00399693
-0.9875 0.583333 0.00400714
-0.9875 0.616667 0.00400684
-0.9875 0.65 0.00399943
-0.9875 0.683333 0.00397314
-0.9875 0.716667 0.00390554
-0.9875 0.75 0.00375741
-0.9875 0.783333 0.00346868
-0.9875 0.816667 0.00296516
-0.9875 0.85 0.00219446
-0.9875 0.883333 0.00125502
-0.9875 0.916667 0.000536612
-0.9875 0.95 0.000202901
-0.9875 0.983333 7.3225e-05
-0.9875 1.01667 1.88889e-05
-0.9875 1.05 6.24301e-06
-0.9875 1.08333 1.98741e-06
-0.9875 1.11667 6.10469e-07
-0.9625 -1.11667 0.000342268
-0.9625 -1.08333 0.000142644
-0.9625 -1.05 5.35028e-05
-0.9625 -1.01667 1.91789e-05
-0.9625 -0.983333 8.9018e-06
-0.9625 -0.95 2.95976e-06
-0.9625 -0.916667 9.47764e-07
-0.9625 -0.883333 2.92815e-07
-0.9625 -0.85 8.74235e-08
-0.9625 -0.816667 2.52598e-08
-0.9625 -0.783333 7.07146e-09
-0.9625 -0.75 1.92028e-09
-0.9625 -0.716667 5.06242e-10
-0.9625 -0.683333 1.29338e-10
-0.9625 -0.65 3.20135e-11
-0.9625 -0.616667 7.78535e-12
-0.9625 -0.583333 2.37526e-12
-0.9625 -0.55 1.40633e-12
-0.9625 -0.516667 8.46716e-13
-0.9625 -0.483333 4.95835e-13
-0.9625 -0.45 2.80223e-13
-0.9625 -0.416667 1.52896e-13
-0.9625 -0.383333 8.06596e-14
-0.9625 -0.35 4.12012e-14
-0.9625 -0.316667 2.04042e-14
-0.9625 -0.283333 9.80812e-15
-0.9625 -0.25 4.58106e-15
-0.9625 -0.216667 1.11406e-14
-0.9625 -0.183333 9.8901e-14
-0.9625 -0.15 5.67456e-13
-0.9625 -0.116667 5.09278e-12
-0.9625 -0.0833333 4.30506e-11
-0.9625 -0.05 3.04935e-10
-0.9625 -0.0166667 1.8246e-09
-0.9625 0.0166667 9.41416e-09
-0.9625 0.05 4.26232e-08
-0.9625 0.0833333 1.71603e-07
-0.9625 0.116667 6.20482e-07
-0.9625 0.15 2.02996e-06
-0.9625 0.183333 6.04203e-06
-0.9625 0.216667 1.6425e-05
-0.9625 0.25 4.08812e-05
-0.9625 0.283333 9.32625e-05
-0.9625 0.316667 0.000194919
-0.9625 0.35 0.000372218
-0.9625 0.383333 0.00064361
-0.9625 0.416667 0.000973953
-0.9625 0.45 0.00122703
-0.9625 0.483333 0.00134593
-0.9625 0.516667 0.00139226
-0.9625 0.55 0.00140799
-0.9625 0.583333 0.00141157
-0.9625 0.616667 0.00141146
-0.9625 0.65 0.00140885
-0.9625 0.683333 0.00139958
-0.9625 0.716667 0.00137575
-0.9625 0.75 0.00132352
-0.9625 0.783333 0.00122174
-0.9625 0.816667 0.00104424
-0.9625 0.85 0.000772568
-0.9625 0.883333 0.000441554
-0.9625 0.916667 0.000188681
-0.9625 0.95 7.13203e-05
-0.9625 0.983333 2.57317e-05
-0.9625 1.01667 6.59287e-06
-0.9625 1.05 2.17844e-06
-0.9625 1.08333 6.93303e-07
-0.9625 1.11667 2.12904e-07
-0.9375 -1.11667 0.000115988
-0.9375 -1.08333 4.83116e-05
-0.9375 -1.05 1.81153e-05
-0.9375 -1.01667 6.49192e-06
-0.9375 -0.983333 3.03174e-06
-0.9375 -0.95 1.00775e-06
-0.9375 -0.916667 3.22615e-07
-0.9375 -0.883333 9.96466e-08
-0.9375 -0.85 2.97431e-08
-0.9375 -0.816667 8.591e-09
-0.9375 -0.783333 2.40414e-09
-0.9375 -0.75 6.52467e-10
-0.9375 -0.716667 1.71712e-10
-0.9375 -0.683333 4.36242e-11
-0.9375 -0.65 1.08425e-11
-0.9375 -0.616667 3.00821e-12
-0.9375 -0.583333 1.6114e-12
-0.9375 -0.55 1.00769e-12
-0.9375 -0.516667 6.05555e-13
-0.9375 -0.483333 3.52334e-13
-0.9375 -0.45 1.98183e-13
-0.9375 -0.416667 1.07803e-13
-0.9375 -0.383333 5.67623e-14
-0.9375 -0.35 2.89607e-14
-0.9375 -0.316667 1.43329e-14
-0.9375 -0.283333 6.8875e-15
-0.9375 -0.25 3.21666e-15
-0.9375 -0.216667 6.84332e-15
-0.9375 -0.183333 5.78124e-14
-0.9375 -0.15 3.12801e-13
-0.9375 -0.116667 1.50064e-12
-0.9375 -0.0833333 1.43527e-11
-0.9375 -0.05 1.03998e-10
-0.9375 -0.0166667 6.23678e-10
-0.9375 0.0166667 3.2175e-09
-0.9375 0.05 1.4566e-08
-0.9375 0.0833333 5.86432e-08
-0.9375 0.116667 2.12047e-07
-0.9375 0.15 6.93743e-07
-0.9375 0.183333 2.06492e-06
-0.9375 0.216667 5.61346e-06
-0.9375 0.25 1.39719e-05
-0.9375 0.283333 3.18743e-05
-0.9375 0.316667 6.66175e-05
-0.9375 0.35 0.000127212
-0.9375 0.383333 0.000219956
-0.9375 0.416667 0.000332797
-0.9375 0.45 0.000419155
-0.9375 0.483333 0.000459691
-0.9375 0.516667 0.00047548
-0.9375 0.55 0.000480839
-0.9375 0.583333 0.000482058
-0.9375 0.616667 0.00048202
-0.9375 0.65 0.000481125
-0.9375 0.683333 0.000477957
-0.9375 0.716667 0.000469811
-0.9375 0.75 0.000451962
-0.9375 0.783333 0.000417175
-0.9375 0.816667 0.000356512
-0.9375 0.85 0.000263673
-0.9375 0.883333 0.000150602
-0.9375 0.916667 6.43147e-05
-0.9375 0.95 2.4303e-05
-0.9375 0.983333 8.76593e-06
-0.9375 1.01667 2.23104e-06
-0.9375 1.05 7.36993e-07
-0.9375 1.08333 2.34492e-07
-0.9375 1.11667 7.19898e-08
-0.9125 -1.11667 3.81581e-05
-0.9125 -1.08333 1.58845e-05
-0.9125 -1.05 5.9544e-06
-0.9125 -1.01667 2.13328e-06
-0.9125 -0.983333 1.00229e-06
-0.9125 -0.95 3.33074e-07
-0.9125 -0.916667 1.066e-07
-0.9125 -0.883333 3.29166e-08
-0.9125 -0.85 9.8224e-09
-0.9125 -0.816667 2.83609e-09
-0.9125 -0.783333 7.93333e-10
-0.9125 -0.75 2.14951e-10
-0.9125 -0.716667 5.63221e-11
-0.9125 -0.683333 1.42592e-11
-0.9125 -0.65 3.87586e-12
-0.9125 -0.616667 1.83017e-12
-0.9125 -0.583333 1.15941e-12
-0.9125 -0.55 7.14076e-13
-0.9125 -0.516667 4.25804e-13
-0.9125 -0.483333 2.46005e-13
-0.9125 -0.45 1.37621e-13
-0.9125 -0.416667 7.45613e-14
-0.9125 -0.383333 3.9146e-14
-0.9125 -0.35 1.99315e-14
-0.9125 -0.316667 9.84976e-15
-0.9125 -0.283333 4.72836e-15
-0.9125 -0.25 2.20676e-15
-0.9125 -0.216667 4.15889e-15
-0.9125 -0.183333 3.38208e-14
-0.9125 -0.15 1.77103e-13
-0.9125 -0.116667 7.78088e-13
-0.9125 -0.0833333 5.10276e-12
-0.9125 -0.05 3.47121e-11
-0.9125 -0.0166667 2.06793e-10
-0.9125 0.0166667 1.06708e-09
-0.9125 0.05 4.83216e-09
-0.9125 0.0833333 1.94557e-08
-0.9125 0.116667 7.03506e-08
-0.9125 0.15 2.30166e-07
-0.9125 0.183333 6.85093e-07
-0.9125 0.216667 1.86244e-06
-0.9125 0.25 4.63562e-06
-0.9125 0.283333 1.05754e-05
-0.9125 0.316667 2.21025e-05
-0.9125 0.35 4.22058e-05
-0.9125 0.383333 7.29725e-05
-0.9125 0.416667 0.00011039
-0.9125 0.45 0.000138994
-0.9125 0.483333 0.00015241
-0.9125 0.516667 0.000157633
-0.9125 0.55 0.000159405
-0.9125 0.583333 0.000159807
-0.9125 0.616667 0.000159794
-0.9125 0.65 0.000159497
-0.9125 0.683333 0.000158446
-0.9125 0.716667 0.000155743
-0.9125 0.75 0.000149821
-0.9125 0.783333 0.000138279
-0.9125 0.816667 0.000118153
-0.9125 0.85 8.73548e-05
-0.9125 0.883333 4.98617e-05
-0.9125 0.916667 2.12803e-05
-0.9125 0.95 8.03885e-06
-0.9125 0.983333 2.89877e-06
-0.9125 1.01667 7.32938e-07
-0.9125 1.05 2.42052e-07
-0.9125 1.08333 7.69941e-08
-0.9125 1.11667 2.36309e-08
-0.8875 -1.11667 1.22009e-05
-0.8875 -1.08333 5.07608e-06
-0.8875 -1.05 1.90222e-06
-0.8875 -1.01667 6.81326e-07
-0.8875 -0.983333 3.22025e-07
-0.8875 -0.95 1.06986e-07
-0.8875 -0.916667 3.42312e-08
-0.8875 -0.883333 1.05676e-08
-0.8875 -0.85 3.15222e-09
-0.8875 -0.816667 9.09653e-10
-0.8875 -0.783333 2.54045e-10
-0.8875 -0.75 6.86534e-11
-0.8875 -0.716667 1.79275e-11
-0.8875 -0.683333 4.7642e-12
-0.8875 -0.65 2.023e-12
-0.8875 -0.616667 1.30053e-12
-0.8875 -0.583333 8.16867e-13
-0.8875 -0.55 4.97604e-13
-0.8875 -0.516667 2.94244e-13
-0.8875 -0.483333 1.68769e-13
-0.8875 -0.45 9.38574e-14
-0.8875 -0.416667 5.06133e-14
-0.8875 -0.383333 2.64759e-14
-0.8875 -0.35 1.34421e-14
-0.8875 -0.316667 6.62832e-15
-0.8875 -0.283333 3.17658e-15
-0.8875 -0.25 1.48065e-15
-0.8875 -0.216667 2.49807e-15
-0.8875 -0.183333 1.96783e-14
-0.8875 -0.15 1.02226e-13
-0.8875 -0.116667 4.24295e-13
-0.8875 -0.0833333 1.51125e-12
-0.8875 -0.05 1.10897e-11
-0.8875 -0.0166667 6.68327e-11
-0.8875 0.0166667 3.44367e-10
-0.8875 0.05 1.55829e-09
-0.8875 0.0833333 6.27365e-09
-0.8875 0.116667 2.26856e-08
-0.8875 0.15 7.42213e-08
-0.8875 0.183333 2.20923e-07
-0.8875 0.216667 6.00586e-07
-0.8875 0.25 1.49486e-06
-0.8875 0.283333 3.41026e-06
-0.8875 0.316667 7.12734e-06
-0.8875 0.35 1.36097e-05
-0.8875 0.383333 2.35295e-05
-0.8875 0.416667 3.55878e-05
-0.8875 0.45 4.47961e-05
-0.8875 0.483333 4.91108e-05
-0.8875 0.516667 5.07901e-05
-0.8875 0.55 5.13594e-05
-0.8875 0.583333 5.14886e-05
-0.8875 0.616667 5.14843e-05
-0.8875 0.65 5.13884e-05
-0.8875 0.683333 5.10492e-05
-0.8875 0.716667 5.01775e-05
-0.8875 0.75 4.82678e-05
-0.8875 0.783333 4.45461e-05
-0.8875 0.816667 3.80563e-05
-0.8875 0.85 2.81264e-05
-0.8875 0.883333 1.60436e-05
-0.8875 0.916667 6.84297e-06
-0.8875 0.95 2.58419e-06
-0.8875 0.983333 9.31596e-07
-0.8875 1.01667 2.34023e-07
-0.8875 1.05 7.72654e-08
-0.8875 1.08333 2.45703e-08
-0.8875 1.11667 7.53929e-09
-0.8625 -1.11667 3.79569e-06
-0.8625 -1.08333 1.57823e-06
-0.8625 -1.05 5.91253e-07
-0.8625 -1.01667 2.11713e-07
-0.8625 -0.983333 1.00657e-07
-0.8625 -0.95 3.34316e-08
-0.8625 -0.916667 1.06943e-08
-0.8625 -0.883333 3.29998e-09
-0.8625 -0.85 9.84047e-10
-0.8625 -0.816667 2.83532e-10
-0.8625 -0.783333 7.89611e-11
-0.8625 -0.75 2.13066e-11
-0.8625 -0.716667 5.71238e-12
-0.8625 -0.683333 2.1673e-12
-0.8625 -0.65 1.42117e-12
-0.8625 -0.616667 9.08924e-13
-0.8625 -0.583333 5.64621e-13
-0.8625 -0.55 3.40819e-13
-0.8625 -0.516667 1.99857e-13
-0.8625 -0.483333 1.13789e-13
-0.8625 -0.45 6.2885e-14
-0.8625 -0.416667 3.37342e-14
-0.8625 -0.383333 1.75707e-14
-0.8625 -0.35 8.88975e-15
-0.8625 -0.316667 4.37116e-15
-0.8625 -0.283333 2.0901e-15
-0.8625 -0.25 9.72455e-16
-0.8625 -0.216667 1.4828e-15
-0.8625 -0.183333 1.13536e-14
-0.8625 -0.15 5.96239e-14
-0.8625 -0.116667 2.3923e-13
-0.8625 -0.0833333 7.95236e-13
-0.8625 -0.05 3.69138e-12
-0.8625 -0.0166667 2.08835e-11
-0.8625 0.0166667 1.07853e-10
-0.8625 0.05 4.88933e-10
-0.8625 0.0833333 1.96861e-09
-0.8625 0.116667 7.11799e-09
-0.8625 0.15 2.32878e-08
-0.8625 0.183333 6.93172e-08
-0.8625 0.216667 1.88441e-07
-0.8625 0.25 4.6903e-07
-0.8625 0.283333 1.07e-06
-0.8625 0.316667 2.23622e-06
-0.8625 0.35 4.26997e-06
-0.8625 0.383333 7.38174e-06
-0.8625 0.416667 1.11626e-05
-0.8625 0.45 1.40465e-05
-0.8625 0.483333 1.53966e-05
-0.8625 0.516667 1.59219e-05
-0.8625 0.55 1.60998e-05
-0.8625 0.583333 1.61402e-05
-0.8625 0.616667 1.61388e-05
-0.8625 0.65 1.61087e-05
-0.8625 0.683333 1.60022e-05
-0.8625 0.716667 1.57287e-05
-0.8625 0.75 1.51295e-05
-0.8625 0.783333 1.39618e-05
-0.8625 0.816667 1.19257e-05
-0.8625 0.85 8.81079e-06
-0.8625 0.883333 5.0223e-06
-0.8625 0.916667 2.14077e-06
-0.8625 0.95 8.08194e-07
-0.8625 0.983333 2.91273e-07
-0.8625 1.01667 7.26996e-08
-0.8625 1.05 2.39957e-08
-0.8625 1.08333 7.62882e-09
-0.8625 1.11667 2.33963e-09
-0.8375 -1.11667 1.15e-06
-0.8375 -1.08333 4.77876e-07
-0.8375 -1.05 1.78973e-07
-0.8375 -1.01667 6.40683e-08
-0.8375 -0.983333 3.06393e-08
-0.8375 -0.95 1.01738e-08
-0.8375 -0.916667 3.25304e-09
-0.8375 -0.883333 1.00338e-09
-0.8375 -0.85 2.98883e-10
-0.8375 -0.816667 8.5812e-11
-0.8375 -0.783333 2.37929e-11
-0.8375 -0.75 6.54935e-12
-0.8375 -0.716667 2.37702e-12
-0.8375 -0.683333 1.52135e-12
-0.8375 -0.65 9.8739e-13
-0.8375 -0.616667 6.24288e-13
-0.8375 -0.583333 3.83851e-13
-0.8375 -0.55 2.2956e-13
-0.8375 -0.516667 1.33471e-13
-0.8375 -0.483333 7.54147e-14
-0.8375 -0.45 4.14011e-14
-0.8375 -0.416667 2.20831e-14
-0.8375 -0.383333 1.14468e-14
-0.8375 -0.35 5.76802e-15
-0.8375 -0.316667 2.82663e-15
-0.8375 -0.283333 1.34779e-15
-0.8375 -0.25 6.25636e-16
-0.8375 -0.216667 8.69913e-16
-0.8375 -0.183333 6.4906e-15
-0.8375 -0.15 3.48622e-14
-0.8375 -0.116667 1.38016e-13
-0.8375 -0.0833333 4.44155e-13
-0.8375 -0.05 1.19649e-12
-0.8375 -0.0166667 6.58637e-12
-0.8375 0.0166667 3.3168e-11
-0.8375 0.05 1.49459e-10
-0.8375 0.0833333 6.0153e-10
-0.8375 0.116667 2.17516e-09
-0.8375 0.15 7.11651e-09
-0.8375 0.183333 2.11825e-08
-0.8375 0.216667 5.75848e-08
-0.8375 0.25 1.43327e-07
-0.8375 0.283333 3.26967e-07
-0.8375 0.316667 6.83324e-07
-0.8375 0.35 1.30473e-06
-0.8375 0.383333 2.2554e-06
-0.8375 0.416667 3.40989e-06
-0.8375 0.45 4.2895e-06
-0.8375 0.483333 4.70089e-06
-0.8375 0.516667 4.86088e-06
-0.8375 0.55 4.91506e-06
-0.8375 0.583333 4.92732e-06
-0.8375 0.616667 4.92689e-06
-0.8375 0.65 4.91767e-06
-0.8375 0.683333 4.88513e-06
-0.8375 0.716667 4.80154e-06
-0.8375 0.75 4.61843e-06
-0.8375 0.783333 4.26163e-06
-0.8375 0.816667 3.63952e-06
-0.8375 0.85 2.68787e-06
-0.8375 0.883333 1.53105e-06
-0.8375 0.916667 6.52192e-07
-0.8375 0.95 2.46141e-07
-0.8375 0.983333 8.86852e-08
-0.8375 1.01667 2.19943e-08
