NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.8
CFL: 0.3
-1.0625 -0.55 2.42382e-09
-1.0625 -0.516667 3.9563e-09
-1.0625 -0.483333 6.19877e-09
-1.0625 -0.45 9.295e-09
-1.0625 -0.416667 1.32398e-08
-1.0625 -0.383333 1.74909e-08
-1.0625 -0.35 2.06911e-08
-1.0625 -0.316667 2.22561e-08
-1.0625 -0.283333 2.28265e-08
-1.0625 -0.25 2.29665e-08
-1.0625 -0.216667 2.29695e-08
-1.0625 -0.183333 2.29077e-08
-1.0625 -0.15 2.26957e-08
-1.0625 -0.116667 2.22142e-08
-1.0625 -0.0833333 2.13153e-08
-1.0625 -0.05 1.98322e-08
-1.0625 -0.0166667 1.75988e-08
-1.0625 0.0166667 1.44973e-08
-1.0625 0.05 1.05834e-08
-1.0625 0.0833333 6.42732e-09
-1.0625 0.116667 3.22699e-09
-1.0625 0.15 1.47488e-09
-1.0625 0.183333 6.52936e-10
-1.0625 0.216667 2.83144e-10
-1.0625 0.25 1.20339e-10
-1.0625 0.283333 5.05219e-11
-1.0625 0.316667 2.10255e-11
-1.0625 0.35 8.77207e-12
-1.0625 0.383333 3.8927e-12
-1.0625 0.416667 2.0904e-12
-1.0625 0.45 1.5571e-12
-1.0625 0.483333 1.15794e-12
-1.0625 0.516667 8.6274e-13
-1.0625 0.55 6.44069e-13
-1.0625 0.583333 4.81116e-13
-1.0625 0.616667 3.59271e-13
-1.0625 0.65 2.68526e-13
-1.0625 0.683333 2.02061e-13
-1.0625 0.716667 1.55322e-13
-1.0625 0.75 1.25517e-13
-1.0625 0.783333 1.11358e-13
-1.0625 0.816667 1.12992e-13
-1.0625 0.85 1.32284e-13
-1.0625 0.883333 1.73422e-13
-1.0625 0.916667 2.43362e-13
-1.0625 0.95 3.53467e-13
-1.0625 0.983333 5.23183e-13
-1.0625 1.01667 7.89414e-13
-1.0625 1.05 1.23231e-12
-1.0625 1.08333 2.04202e-12
-1.0625 1.11667 3.66564e-12
-1.0375 -1.11667 2.50972e-13
-1.0375 -1.08333 3.55422e-13
-1.0375 -1.05 5.2406e-13
-1.0375 -1.01667 7.97208e-13
-1.0375 -0.983333 1.26545e-12
-1.0375 -0.95 2.1521e-12
-1.0375 -0.916667 4.00127e-12
-1.0375 -0.883333 8.05655e-12
-1.0375 -0.85 1.6997e-11
-1.0375 -0.816667 3.63367e-11
-1.0375 -0.783333 7.69712e-11
-1.0375 -0.75 1.59571e-10
-1.0375 -0.716667 3.2172e-10
-1.0375 -0.683333 6.28716e-10
-1.0375 -0.65 1.18859e-09
-1.0375 -0.616667 2.1706e-09
-1.0375 -0.583333 3.82403e-09
-1.0375 -0.55 6.49e-09
-1.0375 -0.516667 1.05935e-08
-1.0375 -0.483333 1.65972e-08
-1.0375 -0.45 2.48857e-08
-1.0375 -0.416667 3.5444e-08
-1.0375 -0.383333 4.68191e-08
-1.0375 -0.35 5.53762e-08
-1.0375 -0.316667 5.95576e-08
-1.0375 -0.283333 6.10802e-08
-1.0375 -0.25 6.14536e-08
-1.0375 -0.216667 6.1461e-08
-1.0375 -0.183333 6.12951e-08
-1.0375 -0.15 6.0727e-08
-1.0375 -0.116667 5.94373e-08
-1.0375 -0.0833333 5.70304e-08
-1.0375 -0.05 5.30598e-08
-1.0375 -0.0166667 4.70815e-08
-1.0375 0.0166667 3.87806e-08
-1.0375 0.05 2.8308e-08
-1.0375 0.0833333 1.71903e-08
-1.0375 0.116667 8.63059e-09
-1.0375 0.15 3.94434e-09
-1.0375 0.183333 1.74552e-09
-1.0375 0.216667 7.56383e-10
-1.0375 0.25 3.20867e-10
-1.0375 0.283333 1.33878e-10
-1.0375 0.316667 5.50678e-11
-1.0375 0.35 2.2335e-11
-1.0375 0.383333 9.1087e-12
-1.0375 0.416667 4.00121e-12
-1.0375 0.45 2.1552e-12
-1.0375 0.483333 1.61045e-12
-1.0375 0.516667 1.19988e-12
-1.0375 0.55 8.93888e-13
-1.0375 0.583333 6.66214e-13
-1.0375 0.616667 4.96803e-13
-1.0375 0.65 3.71331e-13
-1.0375 0.683333 2.79918e-13
-1.0375 0.716667 2.1603e-13
-1.0375 0.75 1.75742e-13
-1.0375 0.783333 1.5733e-13
-1.0375 0.816667 1.61119e-13
-1.0375 0.85 1.90083e-13
-1.0375 0.883333 2.50972e-13
-1.0375 0.916667 3.55422e-13
-1.0375 0.95 5.2406e-13
-1.0375 0.983333 7.97208e-13
-1.0375 1.01667 1.26545e-12
-1.0375 1.05 2.1521e-12
-1.0375 1.08333 4.00127e-12
-1.0375 1.11667 8.05655e-12
-1.0125 -1.11667 3.63067e-13
-1.0125 -1.08333 5.2214e-13
-1.0125 -1.05 7.91234e-13
-1.0125 -1.01667 1.26677e-12
-1.0125 -0.983333 2.19457e-12
-1.0125 -0.95 4.19589e-12
-1.0125 -0.916667 8.74179e-12
-1.0125 -0.883333 1.91176e-11
-1.0125 -0.85 4.23421e-11
-1.0125 -0.816667 9.28336e-11
-1.0125 -0.783333 1.99075e-10
-1.0125 -0.75 4.15101e-10
-1.0125 -0.716667 8.39148e-10
-1.0125 -0.683333 1.64189e-09
-1.0125 -0.65 3.10565e-09
-1.0125 -0.616667 5.67269e-09
-1.0125 -0.583333 9.9943e-09
-1.0125 -0.55 1.69614e-08
-1.0125 -0.516667 2.76839e-08
-1.0125 -0.483333 4.33696e-08
-1.0125 -0.45 6.50215e-08
-1.0125 -0.416667 9.25984e-08
-1.0125 -0.383333 1.22299e-07
-1.0125 -0.35 1.44631e-07
-1.0125 -0.316667 1.55537e-07
-1.0125 -0.283333 1.59507e-07
-1.0125 -0.25 1.60479e-07
-1.0125 -0.216667 1.60498e-07
-1.0125 -0.183333 1.60063e-07
-1.0125 -0.15 1.58578e-07
-1.0125 -0.116667 1.55206e-07
-1.0125 -0.0833333 1.48916e-07
-1.0125 -0.05 1.38541e-07
-1.0125 -0.0166667 1.22923e-07
-1.0125 0.0166667 1.01241e-07
-1.0125 0.05 7.38919e-08
-1.0125 0.0833333 4.48661e-08
-1.0125 0.116667 2.25246e-08
-1.0125 0.15 1.0294e-08
-1.0125 0.183333 4.55506e-09
-1.0125 0.216667 1.97315e-09
-1.0125 0.25 8.3681e-10
-1.0125 0.283333 3.48298e-10
-1.0125 0.316667 1.42598e-10
-1.0125 0.35 5.73786e-11
-1.0125 0.383333 2.27868e-11
-1.0125 0.416667 9.17566e-12
-1.0125 0.45 4.03567e-12
-1.0125 0.483333 2.19952e-12
-1.0125 0.516667 1.65119e-12
-1.0125 0.55 1.23292e-12
-1.0125 0.583333 9.18741e-13
-1.0125 0.616667 6.84652e-13
-1.0125 0.65 5.1171e-13
-1.0125 0.683333 3.86255e-13
-1.0125 0.716667 2.99135e-13
-1.0125 0.75 2.44887e-13
-1.0125 0.783333 2.21194e-13
-1.0125 0.816667 2.28677e-13
-1.0125 0.85 2.72194e-13
-1.0125 0.883333 3.63067e-13
-1.0125 0.916667 5.2214e-13
-1.0125 0.95 7.91234e-13
-1.0125 0.983333 1.26677e-12
-1.0125 1.01667 2.19457e-12
-1.0125 1.05 4.19589e-12
-1.0125 1.08333 8.74179e-12
-1.0125 1.11667 1.91176e-11
-0.9875 -1.11667 5.25988e-13
-0.9875 -1.08333 7.77055e-13
-0.9875 -1.05 1.23807e-12
-0.9875 -1.01667 2.16298e-12
-0.9875 -0.983333 3.5816e-12
-0.9875 -0.95 7.50091e-12
-0.9875 -0.916667 1.67185e-11
-0.9875 -0.883333 3.80669e-11
-0.9875 -0.85 8.61697e-11
-0.9875 -0.816667 1.91163e-10
-0.9875 -0.783333 4.12798e-10
-0.9875 -0.75 8.64858e-10
-0.9875 -0.716667 1.75506e-09
-0.9875 -0.683333 3.44592e-09
-0.9875 -0.65 6.54009e-09
-0.9875 -0.616667 1.19871e-08
-0.9875 -0.583333 2.11949e-08
-0.9875 -0.55 3.61056e-08
-0.9875 -0.516667 5.91665e-08
-0.9875 -0.483333 9.309e-08
-0.9875 -0.45 1.40236e-07
-0.9875 -0.416667 2.00961e-07
-0.9875 -0.383333 2.68152e-07
-0.9875 -0.35 3.21233e-07
-0.9875 -0.316667 3.48278e-07
-0.9875 -0.283333 3.58421e-07
-0.9875 -0.25 3.61073e-07
-0.9875 -0.216667 3.61227e-07
-0.9875 -0.183333 3.60412e-07
-0.9875 -0.15 3.57415e-07
-0.9875 -0.116667 3.50405e-07
-0.9875 -0.0833333 3.37105e-07
-0.9875 -0.05 3.14915e-07
-0.9875 -0.0166667 2.81205e-07
-0.9875 0.0166667 2.33988e-07
-0.9875 0.05 1.7367e-07
-0.9875 0.0833333 1.07953e-07
-0.9875 0.116667 5.51804e-08
-0.9875 0.15 2.53776e-08
-0.9875 0.183333 1.12639e-08
-0.9875 0.216667 4.89151e-09
-0.9875 0.25 2.0803e-09
-0.9875 0.283333 8.67416e-10
-0.9875 0.316667 3.55274e-10
-0.9875 0.35 1.42963e-10
-0.9875 0.383333 5.65347e-11
-0.9875 0.416667 2.21553e-11
-0.9875 0.45 8.88954e-12
-0.9875 0.483333 3.94976e-12
-0.9875 0.516667 2.19331e-12
-0.9875 0.55 1.65588e-12
-0.9875 0.583333 1.24165e-12
-0.9875 0.616667 9.28048e-13
-0.9875 0.65 6.94583e-13
-0.9875 0.683333 5.24648e-13
-0.9875 0.716667 4.06292e-13
-0.9875 0.75 3.32089e-13
-0.9875 0.783333 2.98756e-13
-0.9875 0.816667 3.06952e-13
-0.9875 0.85 3.63464e-13
-0.9875 0.883333 4.85604e-13
-0.9875 0.916667 7.07973e-13
-0.9875 0.95 1.10895e-12
-0.9875 0.983333 1.89001e-12
-0.9875 1.01667 4.21781e-12
-0.9875 1.05 9.03906e-12
-0.9875 1.08333 2.04162e-11
-0.9875 1.11667 4.67474e-11
-0.9625 -1.11667 7.68349e-13
-0.9625 -1.08333 1.19074e-12
-0.9625 -1.05 2.06599e-12
-0.9625 -1.01667 4.06491e-12
-0.9625 -0.983333 7.38981e-12
-0.9625 -0.95 1.69382e-11
-0.9625 -0.916667 3.97917e-11
-0.9625 -0.883333 9.30183e-11
-0.9625 -0.85 2.13137e-10
-0.9625 -0.816667 4.75408e-10
-0.9625 -0.783333 1.02903e-09
-0.9625 -0.75 2.15812e-09
-0.9625 -0.716667 4.38127e-09
-0.9625 -0.683333 8.60342e-09
-0.9625 -0.65 1.63288e-08
-0.9625 -0.616667 2.99271e-08
-0.9625 -0.583333 5.29112e-08
-0.9625 -0.55 9.01263e-08
-0.9625 -0.516667 1.47676e-07
-0.9625 -0.483333 2.32323e-07
-0.9625 -0.45 3.49946e-07
-0.9625 -0.416667 5.01421e-07
-0.9625 -0.383333 6.68979e-07
-0.9625 -0.35 8.01298e-07
-0.9625 -0.316667 8.68693e-07
-0.9625 -0.283333 8.93961e-07
-0.9625 -0.25 9.00562e-07
-0.9625 -0.216667 9.00942e-07
-0.9625 -0.183333 8.98904e-07
-0.9625 -0.15 8.91419e-07
-0.9625 -0.116667 8.73917e-07
-0.9625 -0.0833333 8.40718e-07
-0.9625 -0.05 7.85339e-07
-0.9625 -0.0166667 7.01226e-07
-0.9625 0.0166667 5.83428e-07
-0.9625 0.05 4.32974e-07
-0.9625 0.0833333 2.69097e-07
-0.9625 0.116667 1.37539e-07
-0.9625 0.15 6.32543e-08
-0.9625 0.183333 2.80765e-08
-0.9625 0.216667 1.21912e-08
-0.9625 0.25 5.18528e-09
-0.9625 0.283333 2.1617e-09
-0.9625 0.316667 8.84475e-10
-0.9625 0.35 3.55474e-10
-0.9625 0.383333 1.40324e-10
-0.9625 0.416667 5.45135e-11
-0.9625 0.45 2.10942e-11
-0.9625 0.483333 8.45278e-12
-0.9625 0.516667 3.79766e-12
-0.9625 0.55 2.16847e-12
-0.9625 0.583333 1.6344e-12
-0.9625 0.616667 1.23072e-12
-0.9625 0.65 9.27316e-13
-0.9625 0.683333 7.0469e-13
-0.9625 0.716667 5.49371e-13
-0.9625 0.75 4.53033e-13
-0.9625 0.783333 4.12352e-13
-0.9625 0.816667 4.2922e-13
-0.9625 0.85 5.16053e-13
-0.9625 0.883333 7.05529e-13
-0.9625 0.916667 1.07227e-12
-0.9625 0.95 1.81198e-12
-0.9625 0.983333 3.45852e-12
-0.9625 1.01667 8.90064e-12
-0.9625 1.05 2.06878e-11
-0.9625 1.08333 4.88819e-11
-0.9625 1.11667 1.14407e-10
-0.9375 -1.11667 1.14729e-12
-0.9375 -1.08333 1.92817e-12
-0.9375 -1.05 3.76669e-12
-0.9375 -1.01667 8.35089e-12
-0.9375 -0.983333 1.62945e-11
-0.9375 -0.95 3.94068e-11
-0.9375 -0.916667 9.50339e-11
-0.9375 -0.883333 2.24789e-10
-0.9375 -0.85 5.17707e-10
-0.9375 -0.816667 1.15726e-09
-0.9375 -0.783333 2.50715e-09
-0.9375 -0.75 5.25987e-09
-0.9375 -0.716667 1.06793e-08
-0.9375 -0.683333 2.09707e-08
-0.9375 -0.65 3.97988e-08
-0.9375 -0.616667 7.29368e-08
-0.9375 -0.583333 1.28941e-07
-0.9375 -0.55 2.1961e-07
-0.9375 -0.516667 3.59804e-07
-0.9375 -0.483333 5.65983e-07
-0.9375 -0.45 8.52442e-07
-0.9375 -0.416667 1.22128e-06
-0.9375 -0.383333 1.62917e-06
-0.9375 -0.35 1.95116e-06
-0.9375 -0.316667 2.11511e-06
-0.9375 -0.283333 2.17656e-06
-0.9375 -0.25 2.19261e-06
-0.9375 -0.216667 2.19352e-06
-0.9375 -0.183333 2.18855e-06
-0.9375 -0.15 2.1703e-06
-0.9375 -0.116667 2.12764e-06
-0.9375 -0.0833333 2.04675e-06
-0.9375 -0.05 1.91184e-06
-0.9375 -0.0166667 1.70696e-06
-0.9375 0.0166667 1.42007e-06
-0.9375 0.05 1.05373e-06
-0.9375 0.0833333 6.54808e-07
-0.9375 0.116667 3.34657e-07
-0.9375 0.15 1.53909e-07
-0.9375 0.183333 6.83178e-08
-0.9375 0.216667 2.9663e-08
-0.9375 0.25 1.26171e-08
-0.9375 0.283333 5.26011e-09
-0.9375 0.316667 2.15135e-09
-0.9375 0.35 8.6404e-10
-0.9375 0.383333 3.40878e-10
-0.9375 0.416667 1.32145e-10
-0.9375 0.45 5.05128e-11
-0.9375 0.483333 1.93715e-11
-0.9375 0.516667 7.87039e-12
-0.9375 0.55 3.23669e-12
-0.9375 0.583333 2.27377e-12
-0.9375 0.616667 1.65894e-12
-0.9375 0.65 1.23645e-12
-0.9375 0.683333 9.38838e-13
-0.9375 0.716667 7.35337e-13
-0.9375 0.75 6.11991e-13
-0.9375 0.783333 5.64581e-13
-0.9375 0.816667 5.9719e-13
-0.9375 0.85 7.34027e-13
-0.9375 0.883333 1.04295e-12
-0.9375 0.916667 1.70304e-12
-0.9375 0.95 3.21904e-12
-0.9375 0.983333 6.9474e-12
-0.9375 1.01667 1.98888e-11
-0.9375 1.05 4.84043e-11
-0.9375 1.08333 1.16895e-10
-0.9375 1.11667 2.76247e-10
-0.9125 -1.11667 1.79013e-12
-0.9125 -1.08333 3.38133e-12
-0.9125 -1.05 7.48277e-12
-0.9125 -1.01667 1.81491e-11
-0.9125 -0.983333 3.69741e-11
-0.9125 -0.95 9.18916e-11
-0.9125 -0.916667 2.24274e-10
-0.9125 -0.883333 5.33167e-10
-0.9125 -0.85 1.23048e-09
-0.9125 -0.816667 2.75284e-09
-0.9125 -0.783333 5.96571e-09
-0.9125 -0.75 1.25168e-08
-0.9125 -0.716667 2.54128e-08
-0.9125 -0.683333 4.98993e-08
-0.9125 -0.65 9.4693e-08
-0.9125 -0.616667 1.73522e-07
-0.9125 -0.583333 3.0673e-07
-0.9125 -0.55 5.22367e-07
-0.9125 -0.516667 8.55748e-07
-0.9125 -0.483333 1.34598e-06
-0.9125 -0.45 2.02699e-06
-0.9125 -0.416667 2.9037e-06
-0.9125 -0.383333 3.873e-06
-0.9125 -0.35 4.63788e-06
-0.9125 -0.316667 5.02722e-06
-0.9125 -0.283333 5.17313e-06
-0.9125 -0.25 5.2112e-06
-0.9125 -0.216667 5.21336e-06
-0.9125 -0.183333 5.20151e-06
-0.9125 -0.15 5.15807e-06
-0.9125 -0.116667 5.05659e-06
-0.9125 -0.0833333 4.86418e-06
-0.9125 -0.05 4.54335e-06
-0.9125 -0.0166667 4.05619e-06
-0.9125 0.0166667 3.37417e-06
-0.9125 0.05 2.50341e-06
-0.9125 0.0833333 1.55545e-06
-0.9125 0.116667 7.94899e-07
-0.9125 0.15 3.65575e-07
-0.9125 0.183333 1.62279e-07
-0.9125 0.216667 7.04592e-08
-0.9125 0.25 2.997e-08
-0.9125 0.283333 1.24954e-08
-0.9125 0.316667 5.11e-09
-0.9125 0.35 2.05156e-09
-0.9125 0.383333 8.09093e-10
-0.9125 0.416667 3.1351e-10
-0.9125 0.45 1.19392e-10
-0.9125 0.483333 4.50671e-11
-0.9125 0.516667 1.74014e-11
-0.9125 0.55 6.51359e-12
-0.9125 0.583333 3.11119e-12
-0.9125 0.616667 2.24299e-12
-0.9125 0.65 1.65267e-12
-0.9125 0.683333 1.24833e-12
-0.9125 0.716667 9.79077e-13
-0.9125 0.75 8.21507e-13
-0.9125 0.783333 7.69142e-13
-0.9125 0.816667 8.30041e-13
-0.9125 0.85 1.05513e-12
-0.9125 0.883333 1.59983e-12
-0.9125 0.916667 2.91265e-12
-0.9125 0.95 6.25009e-12
-0.9125 0.983333 1.48928e-11
-0.9125 1.01667 4.53911e-11
-0.9125 1.05 1.1301e-10
-0.9125 1.08333 2.75606e-10
-0.9125 1.11667 6.5398e-10
-0.8875 -1.11667 2.99015e-12
-0.8875 -1.08333 6.44088e-12
-0.8875 -1.05 1.57432e-11
-0.8875 -1.01667 4.03186e-11
-0.8875 -0.983333 8.40928e-11
-0.8875 -0.95 2.11673e-10
-0.8875 -0.916667 5.1932e-10
-0.8875 -0.883333 1.23717e-09
-0.8875 -0.85 2.85753e-09
-0.8875 -0.816667 6.39473e-09
-0.8875 -0.783333 1.38591e-08
-0.8875 -0.75 2.90772e-08
-0.8875 -0.716667 5.90318e-08
-0.8875 -0.683333 1.15902e-07
-0.8875 -0.65 2.19926e-07
-0.8875 -0.616667 4.0297e-07
-0.8875 -0.583333 7.12251e-07
-0.8875 -0.55 1.21286e-06
-0.8875 -0.516667 1.98671e-06
-0.8875 -0.483333 3.1245e-06
-0.8875 -0.45 4.70489e-06
-0.8875 -0.416667 6.73907e-06
-0.8875 -0.383333 8.98751e-06
-0.8875 -0.35 1.07612e-05
-0.8875 -0.316667 1.16638e-05
-0.8875 -0.283333 1.20019e-05
-0.8875 -0.25 1.20901e-05
-0.8875 -0.216667 1.20951e-05
-0.8875 -0.183333 1.20675e-05
-0.8875 -0.15 1.19666e-05
-0.8875 -0.116667 1.1731e-05
-0.8875 -0.0833333 1.12842e-05
-0.8875 -0.05 1.05395e-05
-0.8875 -0.0166667 9.40878e-06
-0.8875 0.0166667 7.82606e-06
-0.8875 0.05 5.80572e-06
-0.8875 0.0833333 3.60679e-06
-0.8875 0.116667 1.8431e-06
-0.8875 0.15 8.4765e-07
-0.8875 0.183333 3.76282e-07
-0.8875 0.216667 1.63378e-07
-0.8875 0.25 6.94936e-08
-0.8875 0.283333 2.89751e-08
-0.8875 0.316667 1.18495e-08
-0.8875 0.35 4.75657e-09
-0.8875 0.383333 1.87546e-09
-0.8875 0.416667 7.26586e-10
-0.8875 0.45 2.76441e-10
-0.8875 0.483333 1.03847e-10
-0.8875 0.516667 3.9049e-11
-0.8875 0.55 1.42974e-11
-0.8875 0.583333 5.66681e-12
-0.8875 0.616667 2.92503e-12
-0.8875 0.65 2.17091e-12
-0.8875 0.683333 1.64246e-12
-0.8875 0.716667 1.29284e-12
-0.8875 0.75 1.09588e-12
-0.8875 0.783333 1.04502e-12
-0.8875 0.816667 1.15899e-12
-0.8875 0.85 1.55535e-12
-0.8875 0.883333 2.60993e-12
-0.8875 0.916667 5.4178e-12
-0.8875 0.95 1.29561e-11
-0.8875 0.983333 3.28784e-11
-0.8875 1.01667 1.03373e-10
-0.8875 1.05 2.60069e-10
-0.8875 1.08333 6.36937e-10
-0.8875 1.11667 1.51391e-09
-0.8625 -1.11667 5.39928e-12
-0.8625 -1.08333 1.30312e-11
-0.8625 -1.05 3.39477e-11
-0.8625 -1.01667 8.94692e-11
-0.8625 -0.983333 1.88977e-10
-0.8625 -0.95 4.78391e-10
-0.8625 -0.916667 1.17629e-09
-0.8625 -0.883333 2.80459e-09
-0.8625 -0.85 6.47972e-09
-0.8625 -0.816667 1.45016e-08
-0.8625 -0.783333 3.14279e-08
-0.8625 -0.75 6.59336e-08
-0.8625 -0.716667 1.33846e-07
-0.8625 -0.683333 2.62768e-07
-0.8625 -0.65 4.98558e-07
-0.8625 -0.616667 9.1342e-07
-0.8625 -0.583333 1.61431e-06
-0.8625 -0.55 2.74866e-06
-0.8625 -0.516667 4.50198e-06
-0.8625 -0.483333 7.07955e-06
-0.8625 -0.45 1.06593e-05
-0.8625 -0.416667 1.52662e-05
-0.8625 -0.383333 2.03571e-05
-0.8625 -0.35 2.43717e-05
-0.8625 -0.316667 2.64142e-05
-0.8625 -0.283333 2.71792e-05
-0.8625 -0.25 2.73786e-05
-0.8625 -0.216667 2.73897e-05
-0.8625 -0.183333 2.73272e-05
-0.8625 -0.15 2.70984e-05
-0.8625 -0.116667 2.65642e-05
-0.8625 -0.0833333 2.55518e-05
-0.8625 -0.05 2.38643e-05
-0.8625 -0.0166667 2.13028e-05
-0.8625 0.0166667 1.77178e-05
-0.8625 0.05 1.31423e-05
-0.8625 0.0833333 8.16361e-06
-0.8625 0.116667 4.1714e-06
-0.8625 0.15 1.91847e-06
-0.8625 0.183333 8.51653e-07
-0.8625 0.216667 3.69787e-07
-0.8625 0.25 1.57291e-07
-0.8625 0.283333 6.55839e-08
-0.8625 0.316667 2.68217e-08
-0.8625 0.35 1.07661e-08
-0.8625 0.383333 4.24435e-09
-0.8625 0.416667 1.64408e-09
-0.8625 0.45 6.25514e-10
-0.8625 0.483333 2.34626e-10
-0.8625 0.516667 8.71234e-11
-0.8625 0.55 3.17029e-11
-0.8625 0.583333 1.17236e-11
-0.8625 0.616667 4.89444e-12
-0.8625 0.65 2.74135e-12
-0.8625 0.683333 2.10396e-12
-0.8625 0.716667 1.68041e-12
-0.8625 0.75 1.45185e-12
-0.8625 0.783333 1.42079e-12
-0.8625 0.816667 1.64098e-12
-0.8625 0.85 2.40019e-12
-0.8625 0.883333 4.59744e-12
-0.8625 0.916667 1.07795e-11
-0.8625 0.95 2.77362e-11
-0.8625 0.983333 7.28387e-11
-0.8625 1.01667 2.32092e-10
-0.8625 1.05 5.86599e-10
-0.8625 1.08333 1.4392e-09
-0.8625 1.11667 3.42304e-09
-0.8375 -1.11667 1.03939e-11
-0.8375 -1.08333 2.71534e-11
-0.8375 -1.05 7.32854e-11
-0.8375 -1.01667 1.95862e-10
-0.8375 -0.983333 4.16726e-10
-0.8375 -0.95 1.05753e-09
-0.8375 -0.916667 2.60265e-09
-0.8375 -0.883333 6.20733e-09
-0.8375 -0.85 1.43424e-08
-0.8375 -0.816667 3.20974e-08
-0.8375 -0.783333 6.9557e-08
-0.8375 -0.75 1.45914e-07
-0.8375 -0.716667 2.9618e-07
-0.8375 -0.683333 5.81412e-07
-0.8375 -0.65 1.10303e-06
-0.8375 -0.616667 2.0207e-06
-0.8375 -0.583333 3.57089e-06
-0.8375 -0.55 6.07949e-06
-0.8375 -0.516667 9.9565e-06
-0.8375 -0.483333 1.56554e-05
-0.8375 -0.45 2.3569e-05
-0.8375 -0.416667 3.37517e-05
-0.8375 -0.383333 4.50016e-05
-0.8375 -0.35 5.38704e-05
-0.8375 -0.316667 5.83814e-05
-0.8375 -0.283333 6.00706e-05
-0.8375 -0.25 6.05106e-05
-0.8375 -0.216667 6.05351e-05
-0.8375 -0.183333 6.03967e-05
-0.8375 -0.15 5.98903e-05
-0.8375 -0.116667 5.87085e-05
-0.8375 -0.0833333 5.64694e-05
-0.8375 -0.05 5.27378e-05
-0.8375 -0.0166667 4.70743e-05
-0.8375 0.0166667 3.91489e-05
-0.8375 0.05 2.90358e-05
-0.8375 0.0833333 1.8034e-05
-0.8375 0.116667 9.21439e-06
-0.8375 0.15 4.23783e-06
-0.8375 0.183333 1.88132e-06
-0.8375 0.216667 8.16886e-07
-0.8375 0.25 3.47471e-07
