NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.84375
CFL: 0.5
-1.0625 -0.416667 0.000331779
-1.0625 -0.383333 0.00036478
-1.0625 -0.35 0.00039523
-1.0625 -0.316667 0.000422113
-1.0625 -0.283333 0.000444504
-1.0625 -0.25 0.000461617
-1.0625 -0.216667 0.000472853
-1.0625 -0.183333 0.000477827
-1.0625 -0.15 0.000476398
-1.0625 -0.116667 0.000468667
-1.0625 -0.0833333 0.000454975
-1.0625 -0.05 0.000435877
-1.0625 -0.0166667 0.00041211
-1.0625 0.0166667 0.000384547
-1.0625 0.05 0.000354147
-1.0625 0.0833333 0.000321904
-1.0625 0.116667 0.000288793
-1.0625 0.15 0.000255724
-1.0625 0.183333 0.000223507
-1.0625 0.216667 0.000192822
-1.0625 0.25 0.000164203
-1.0625 0.283333 0.000138031
-1.0625 0.316667 0.000114542
-1.0625 0.35 9.38339e-05
-1.0625 0.383333 7.58903e-05
-1.0625 0.416667 6.05994e-05
-1.0625 0.45 4.77785e-05
-1.0625 0.483333 3.71969e-05
-1.0625 0.516667 2.85972e-05
-1.0625 0.55 2.1713e-05
-1.0625 0.583333 1.62833e-05
-1.0625 0.616667 1.20631e-05
-1.0625 0.65 8.83105e-06
-1.0625 0.683333 6.39323e-06
-1.0625 0.716667 4.58561e-06
-1.0625 0.75 3.2744e-06
-1.0625 0.783333 2.35581e-06
-1.0625 0.816667 1.75576e-06
-1.0625 0.85 1.42993e-06
-1.0625 0.883333 1.3649e-06
-1.0625 0.916667 1.58023e-06
-1.0625 0.95 2.13173e-06
-1.0625 0.983333 3.11538e-06
-1.0625 1.01667 4.67126e-06
-1.0625 1.05 6.98653e-06
-1.0625 1.08333 1.02963e-05
-1.0625 1.11667 1.48811e-05
-1.0375 -1.11667 1.99484e-06
-1.0375 -1.08333 2.30906e-06
-1.0375 -1.05 3.11443e-06
-1.0375 -1.01667 4.55114e-06
-1.0375 -0.983333 6.82379e-06
-1.0375 -0.95 1.02058e-05
-1.0375 -0.916667 1.50406e-05
-1.0375 -0.883333 2.1738e-05
-1.0375 -0.85 3.07632e-05
-1.0375 -0.816667 4.26186e-05
-1.0375 -0.783333 5.78161e-05
-1.0375 -0.75 7.6842e-05
-1.0375 -0.716667 0.000100114
-1.0375 -0.683333 0.000127939
-1.0375 -0.65 0.000160461
-1.0375 -0.616667 0.000197626
-1.0375 -0.583333 0.000239148
-1.0375 -0.55 0.000284486
-1.0375 -0.516667 0.000332846
-1.0375 -0.483333 0.000383188
-1.0375 -0.45 0.000434263
-1.0375 -0.416667 0.000484661
-1.0375 -0.383333 0.000532869
-1.0375 -0.35 0.000577352
-1.0375 -0.316667 0.000616625
-1.0375 -0.283333 0.000649335
-1.0375 -0.25 0.000674336
-1.0375 -0.216667 0.000690751
-1.0375 -0.183333 0.000698021
-1.0375 -0.15 0.000695937
-1.0375 -0.116667 0.000684648
-1.0375 -0.0833333 0.00066465
-1.0375 -0.05 0.000636755
-1.0375 -0.0166667 0.00060204
-1.0375 0.0166667 0.000561779
-1.0375 0.05 0.000517374
-1.0375 0.0833333 0.000470276
-1.0375 0.116667 0.000421908
-1.0375 0.15 0.000373602
-1.0375 0.183333 0.00032654
-1.0375 0.216667 0.000281715
-1.0375 0.25 0.000239907
-1.0375 0.283333 0.000201673
-1.0375 0.316667 0.000167357
-1.0375 0.35 0.000137105
-1.0375 0.383333 0.00011089
-1.0375 0.416667 8.85495e-05
-1.0375 0.45 6.98175e-05
-1.0375 0.483333 5.43568e-05
-1.0375 0.516667 4.17915e-05
-1.0375 0.55 3.17324e-05
-1.0375 0.583333 2.37982e-05
-1.0375 0.616667 1.76312e-05
-1.0375 0.65 1.29079e-05
-1.0375 0.683333 9.34516e-06
-1.0375 0.716667 6.70327e-06
-1.0375 0.75 4.78677e-06
-1.0375 0.783333 3.44403e-06
-1.0375 0.816667 2.56678e-06
-1.0375 0.85 2.09027e-06
-1.0375 0.883333 1.99484e-06
-1.0375 0.916667 2.30906e-06
-1.0375 0.95 3.11443e-06
-1.0375 0.983333 4.55114e-06
-1.0375 1.01667 6.82379e-06
-1.0375 1.05 1.02058e-05
-1.0375 1.08333 1.50406e-05
-1.0375 1.11667 2.1738e-05
-1.0125 -1.11667 2.99075e-06
-1.0125 -1.08333 3.46174e-06
-1.0125 -1.05 4.66898e-06
-1.0125 -1.01667 6.82257e-06
-1.0125 -0.983333 1.02292e-05
-1.0125 -0.95 1.52986e-05
-1.0125 -0.916667 2.25456e-05
-1.0125 -0.883333 3.25841e-05
-1.0125 -0.85 4.61116e-05
-1.0125 -0.816667 6.38808e-05
-1.0125 -0.783333 8.66589e-05
-1.0125 -0.75 0.000115174
-1.0125 -0.716667 0.000150054
-1.0125 -0.683333 0.000191755
-1.0125 -0.65 0.000240496
-1.0125 -0.616667 0.000296196
-1.0125 -0.583333 0.000358423
-1.0125 -0.55 0.00042637
-1.0125 -0.516667 0.000498843
-1.0125 -0.483333 0.000574287
-1.0125 -0.45 0.000650828
-1.0125 -0.416667 0.000726353
-1.0125 -0.383333 0.000798597
-1.0125 -0.35 0.000865256
-1.0125 -0.316667 0.000924108
-1.0125 -0.283333 0.000973124
-1.0125 -0.25 0.00101059
-1.0125 -0.216667 0.00103518
-1.0125 -0.183333 0.00104608
-1.0125 -0.15 0.00104295
-1.0125 -0.116667 0.00102603
-1.0125 -0.0833333 0.000996059
-1.0125 -0.05 0.000954255
-1.0125 -0.0166667 0.00090223
-1.0125 0.0166667 0.000841895
-1.0125 0.05 0.000775351
-1.0125 0.0833333 0.00070477
-1.0125 0.116667 0.000632287
-1.0125 0.15 0.000559897
-1.0125 0.183333 0.00048937
-1.0125 0.216667 0.000422196
-1.0125 0.25 0.000359542
-1.0125 0.283333 0.000302245
-1.0125 0.316667 0.000250819
-1.0125 0.35 0.000205482
-1.0125 0.383333 0.000166195
-1.0125 0.416667 0.000132715
-1.0125 0.45 0.000104642
-1.0125 0.483333 8.14708e-05
-1.0125 0.516667 6.26389e-05
-1.0125 0.55 4.75628e-05
-1.0125 0.583333 3.56712e-05
-1.0125 0.616667 2.64282e-05
-1.0125 0.65 1.93487e-05
-1.0125 0.683333 1.40086e-05
-1.0125 0.716667 1.00487e-05
-1.0125 0.75 7.17592e-06
-1.0125 0.783333 5.16317e-06
-1.0125 0.816667 3.84815e-06
-1.0125 0.85 3.13383e-06
-1.0125 0.883333 2.99075e-06
-1.0125 0.916667 3.46174e-06
-1.0125 0.95 4.66898e-06
-1.0125 0.983333 6.82257e-06
-1.0125 1.01667 1.02292e-05
-1.0125 1.05 1.52986e-05
-1.0125 1.08333 2.25456e-05
-1.0125 1.11667 3.25841e-05
-0.9875 -1.11667 4.48841e-06
-0.9875 -1.08333 5.19555e-06
-0.9875 -1.05 7.00757e-06
-0.9875 -1.01667 1.02397e-05
-0.9875 -0.983333 1.32717e-05
-0.9875 -0.95 1.98501e-05
-0.9875 -0.916667 2.9304e-05
-0.9875 -0.883333 4.2455e-05
-0.9875 -0.85 6.0244e-05
-0.9875 -0.816667 8.36949e-05
-0.9875 -0.783333 0.000113862
-0.9875 -0.75 0.000151759
-0.9875 -0.716667 0.000198277
-0.9875 -0.683333 0.000254087
-0.9875 -0.65 0.000319552
-0.9875 -0.616667 0.000394636
-0.9875 -0.583333 0.000478832
-0.9875 -0.55 0.000571122
-0.9875 -0.516667 0.000669958
-0.9875 -0.483333 0.000773286
-0.9875 -0.45 0.000878606
-0.9875 -0.416667 0.000983061
-0.9875 -0.383333 0.00108357
-0.9875 -0.35 0.00117696
-0.9875 -0.316667 0.00126016
-0.9875 -0.283333 0.0013303
-0.9875 -0.25 0.00138495
-0.9875 -0.216667 0.00142219
-0.9875 -0.183333 0.00144074
-0.9875 -0.15 0.00144004
-0.9875 -0.116667 0.00142026
-0.9875 -0.0833333 0.00138228
-0.9875 -0.05 0.00132766
-0.9875 -0.0166667 0.00125853
-0.9875 0.0166667 0.00117745
-0.9875 0.05 0.00108726
-0.9875 0.0833333 0.000990933
-0.9875 0.116667 0.000891431
-0.9875 0.15 0.000791538
-0.9875 0.183333 0.000693754
-0.9875 0.216667 0.000600205
-0.9875 0.25 0.000512586
-0.9875 0.283333 0.000432137
-0.9875 0.316667 0.00035965
-0.9875 0.35 0.000295503
-0.9875 0.383333 0.000239711
-0.9875 0.416667 0.000191991
-0.9875 0.45 0.000151834
-0.9875 0.483333 0.000118571
-0.9875 0.516667 9.14416e-05
-0.9875 0.55 6.96462e-05
-0.9875 0.583333 5.23943e-05
-0.9875 0.616667 3.89376e-05
-0.9875 0.65 2.85939e-05
-0.9875 0.683333 2.07623e-05
-0.9875 0.716667 1.49302e-05
-0.9875 0.75 1.06762e-05
-0.9875 0.783333 7.66973e-06
-0.9875 0.816667 5.66996e-06
-0.9875 0.85 4.52613e-06
-0.9875 0.883333 4.18017e-06
-0.9875 0.916667 4.67264e-06
-0.9875 0.95 6.15188e-06
-0.9875 0.983333 8.88538e-06
-0.9875 1.01667 1.53522e-05
-0.9875 1.05 2.29599e-05
-0.9875 1.08333 3.38351e-05
-0.9875 1.11667 4.8899e-05
-0.9625 -1.11667 6.66901e-06
-0.9625 -1.08333 7.72042e-06
-0.9625 -1.05 1.04134e-05
-0.9625 -1.01667 1.52165e-05
-0.9625 -0.983333 1.97514e-05
-0.9625 -0.95 2.95407e-05
-0.9625 -0.916667 4.36085e-05
-0.9625 -0.883333 6.31774e-05
-0.9625 -0.85 8.96467e-05
-0.9625 -0.816667 0.00012454
-0.9625 -0.783333 0.000169425
-0.9625 -0.75 0.00022581
-0.9625 -0.716667 0.000295019
-0.9625 -0.683333 0.000378052
-0.9625 -0.65 0.000475448
-0.9625 -0.616667 0.00058715
-0.9625 -0.583333 0.000712408
-0.9625 -0.55 0.000849703
-0.9625 -0.516667 0.000996735
-0.9625 -0.483333 0.00115045
-0.9625 -0.45 0.00130712
-0.9625 -0.416667 0.0014625
-0.9625 -0.383333 0.00161201
-0.9625 -0.35 0.00175093
-0.9625 -0.316667 0.00187467
-0.9625 -0.283333 0.00197901
-0.9625 -0.25 0.00206029
-0.9625 -0.216667 0.00211567
-0.9625 -0.183333 0.00214326
-0.9625 -0.15 0.0021422
-0.9625 -0.116667 0.00211275
-0.9625 -0.0833333 0.00205624
-0.9625 -0.05 0.00197499
-0.9625 -0.0166667 0.00187215
-0.9625 0.0166667 0.00175152
-0.9625 0.05 0.00161735
-0.9625 0.0833333 0.00147406
-0.9625 0.116667 0.00132604
-0.9625 0.15 0.00117744
-0.9625 0.183333 0.00103199
-0.9625 0.216667 0.000892828
-0.9625 0.25 0.000762492
-0.9625 0.283333 0.000642821
-0.9625 0.316667 0.000534994
-0.9625 0.35 0.000439574
-0.9625 0.383333 0.000356581
-0.9625 0.416667 0.000285597
-0.9625 0.45 0.000225862
-0.9625 0.483333 0.000176383
-0.9625 0.516667 0.000136026
-0.9625 0.55 0.000103605
-0.9625 0.583333 7.79414e-05
-0.9625 0.616667 5.79237e-05
-0.9625 0.65 4.25367e-05
-0.9625 0.683333 3.08866e-05
-0.9625 0.716667 2.22108e-05
-0.9625 0.75 1.58827e-05
-0.9625 0.783333 1.14103e-05
-0.9625 0.816667 8.43564e-06
-0.9625 0.85 6.73439e-06
-0.9625 0.883333 6.22028e-06
-0.9625 0.916667 6.95374e-06
-0.9625 0.95 9.15552e-06
-0.9625 0.983333 1.32237e-05
-0.9625 1.01667 2.28134e-05
-0.9625 1.05 3.41174e-05
-0.9625 1.08333 5.0276e-05
-0.9625 1.11667 7.26576e-05
-0.9375 -1.11667 9.766e-06
-0.9375 -1.08333 1.13068e-05
-0.9375 -1.05 1.52515e-05
-0.9375 -1.01667 2.22863e-05
-0.9375 -0.983333 2.89967e-05
-0.9375 -0.95 4.33671e-05
-0.9375 -0.916667 6.40175e-05
-0.9375 -0.883333 9.2742e-05
-0.9375 -0.85 0.000131594
-0.9375 -0.816667 0.00018281
-0.9375 -0.783333 0.000248689
-0.9375 -0.75 0.000331446
-0.9375 -0.716667 0.000433022
-0.9375 -0.683333 0.000554885
-0.9375 -0.65 0.000697823
-0.9375 -0.616667 0.000861755
-0.9375 -0.583333 0.00104558
-0.9375 -0.55 0.00124706
-0.9375 -0.516667 0.00146283
-0.9375 -0.483333 0.0016884
-0.9375 -0.45 0.0019183
-0.9375 -0.416667 0.00214631
-0.9375 -0.383333 0.00236569
-0.9375 -0.35 0.00256954
-0.9375 -0.316667 0.00275111
-0.9375 -0.283333 0.0029042
-0.9375 -0.25 0.00302346
-0.9375 -0.216667 0.00310471
-0.9375 -0.183333 0.00314516
-0.9375 -0.15 0.00314358
-0.9375 -0.116667 0.00310035
-0.9375 -0.0833333 0.00301741
-0.9375 -0.05 0.00289816
-0.9375 -0.0166667 0.00274723
-0.9375 0.0166667 0.00257021
-0.9375 0.05 0.00237332
-0.9375 0.0833333 0.00216304
-0.9375 0.116667 0.00194583
-0.9375 0.15 0.00172778
-0.9375 0.183333 0.00151433
-0.9375 0.216667 0.00131013
-0.9375 0.25 0.00111887
-0.9375 0.283333 0.000943269
-0.9375 0.316667 0.000785046
-0.9375 0.35 0.000645027
-0.9375 0.383333 0.000523245
-0.9375 0.416667 0.000419084
-0.9375 0.45 0.00033143
-0.9375 0.483333 0.000258824
-0.9375 0.516667 0.000199606
-0.9375 0.55 0.00015203
-0.9375 0.583333 0.000114373
-0.9375 0.616667 8.49985e-05
-0.9375 0.65 6.24197e-05
-0.9375 0.683333 4.53241e-05
-0.9375 0.716667 3.25933e-05
-0.9375 0.75 2.33073e-05
-0.9375 0.783333 1.67447e-05
-0.9375 0.816667 1.23799e-05
-0.9375 0.85 9.88399e-06
-0.9375 0.883333 9.13047e-06
-0.9375 0.916667 1.02082e-05
-0.9375 0.95 1.34412e-05
-0.9375 0.983333 1.94138e-05
-0.9375 1.01667 3.34121e-05
-0.9375 1.05 4.99664e-05
-0.9375 1.08333 7.36292e-05
-0.9375 1.11667 0.000106404
-0.9125 -1.11667 1.40709e-05
-0.9125 -1.08333 1.62925e-05
-0.9125 -1.05 2.19778e-05
-0.9125 -1.01667 3.21151e-05
-0.9125 -0.983333 4.18999e-05
-0.9125 -0.95 6.26635e-05
-0.9125 -0.916667 9.24998e-05
-0.9125 -0.883333 0.000134
-0.9125 -0.85 0.000190132
-0.9125 -0.816667 0.000264122
-0.9125 -0.783333 0.000359296
-0.9125 -0.75 0.000478849
-0.9125 -0.716667 0.000625585
-0.9125 -0.683333 0.000801624
-0.9125 -0.65 0.0010081
-0.9125 -0.616667 0.0012449
-0.9125 -0.583333 0.00151043
-0.9125 -0.55 0.00180146
-0.9125 -0.516667 0.00211313
-0.9125 -0.483333 0.00243894
-0.9125 -0.45 0.002771
-0.9125 -0.416667 0.00310033
-0.9125 -0.383333 0.00341719
-0.9125 -0.35 0.00371161
-0.9125 -0.316667 0.00397385
-0.9125 -0.283333 0.00419493
-0.9125 -0.25 0.00436716
-0.9125 -0.216667 0.00448448
-0.9125 -0.183333 0.00454288
-0.9125 -0.15 0.00454057
-0.9125 -0.116667 0.0044781
-0.9125 -0.0833333 0.00435828
-0.9125 -0.05 0.00418601
-0.9125 -0.0166667 0.003968
-0.9125 0.0166667 0.0037123
-0.9125 0.05 0.0034279
-0.9125 0.0833333 0.00312418
-0.9125 0.116667 0.00281045
-0.9125 0.15 0.00249549
-0.9125 0.183333 0.0021872
-0.9125 0.216667 0.00189226
-0.9125 0.25 0.00161602
-0.9125 0.283333 0.00136239
-0.9125 0.316667 0.00113386
-0.9125 0.35 0.00093163
-0.9125 0.383333 0.000755738
-0.9125 0.416667 0.000605296
-0.9125 0.45 0.000478695
-0.9125 0.483333 0.000373829
-0.9125 0.516667 0.000288298
-0.9125 0.55 0.000219584
-0.9125 0.583333 0.000165193
-0.9125 0.616667 0.000122767
-0.9125 0.65 9.0156e-05
-0.9125 0.683333 6.54643e-05
-0.9125 0.716667 4.70766e-05
-0.9125 0.75 3.36647e-05
-0.9125 0.783333 2.41863e-05
-0.9125 0.816667 1.78825e-05
-0.9125 0.85 1.42783e-05
-0.9125 0.883333 1.31913e-05
-0.9125 0.916667 1.47499e-05
-0.9125 0.95 1.94224e-05
-0.9125 0.983333 2.80532e-05
-0.9125 1.01667 4.81469e-05
-0.9125 1.05 7.2e-05
-0.9125 1.08333 0.000106094
-0.9125 1.11667 0.000153316
-0.8875 -1.11667 1.99375e-05
-0.8875 -1.08333 2.30875e-05
-0.8875 -1.05 3.11453e-05
-0.8875 -1.01667 4.55115e-05
-0.8875 -0.983333 5.95499e-05
-0.8875 -0.95 8.9058e-05
-0.8875 -0.916667 0.000131458
-0.8875 -0.883333 0.000190433
-0.8875 -0.85 0.000270196
-0.8875 -0.816667 0.000375334
-0.8875 -0.783333 0.00051057
-0.8875 -0.75 0.000680443
-0.8875 -0.716667 0.000888937
-0.8875 -0.683333 0.00113906
-0.8875 -0.65 0.00143243
-0.8875 -0.616667 0.00176887
-0.8875 -0.583333 0.00214612
-0.8875 -0.55 0.00255961
-0.8875 -0.516667 0.00300239
-0.8875 -0.483333 0.00346527
-0.8875 -0.45 0.00393704
-0.8875 -0.416667 0.0044049
-0.8875 -0.383333 0.00485504
-0.8875 -0.35 0.00527328
-0.8875 -0.316667 0.00564581
-0.8875 -0.283333 0.00595987
-0.8875 -0.25 0.0062045
-0.8875 -0.216667 0.00637114
-0.8875 -0.183333 0.00645406
-0.8875 -0.15 0.00645075
-0.8875 -0.116667 0.00636195
-0.8875 -0.0833333 0.00619169
-0.8875 -0.05 0.00594693
-0.8875 -0.0166667 0.00563718
-0.8875 0.0166667 0.0052739
-0.8875 0.05 0.00486985
-0.8875 0.0833333 0.00443835
-0.8875 0.116667 0.00399264
-0.8875 0.15 0.0035452
-0.8875 0.183333 0.00310721
-0.8875 0.216667 0.00268821
-0.8875 0.25 0.00229577
-0.8875 0.283333 0.00193546
-0.8875 0.316667 0.0016108
-0.8875 0.35 0.0013235
-0.8875 0.383333 0.00107362
-0.8875 0.416667 0.000859902
-0.8875 0.45 0.00068005
-0.8875 0.483333 0.000531074
-0.8875 0.516667 0.000409567
-0.8875 0.55 0.000311949
-0.8875 0.583333 0.000234681
-0.8875 0.616667 0.000174409
-0.8875 0.65 0.00012808
-0.8875 0.683333 9.30022e-05
-0.8875 0.716667 6.688e-05
-0.8875 0.75 4.78266e-05
-0.8875 0.783333 3.43615e-05
-0.8875 0.816667 2.54068e-05
-0.8875 0.85 2.02877e-05
-0.8875 0.883333 1.87452e-05
-0.8875 0.916667 2.0962e-05
-0.8875 0.95 2.7604e-05
-0.8875 0.983333 3.98709e-05
-0.8875 1.01667 6.82295e-05
-0.8875 1.05 0.000102029
-0.8875 1.08333 0.00015034
-0.8875 1.11667 0.000217249
-0.8625 -1.11667 2.77826e-05
-0.8625 -1.08333 3.2175e-05
-0.8625 -1.05 4.34063e-05
-0.8625 -1.01667 6.34282e-05
-0.8625 -0.983333 8.32383e-05
-0.8625 -0.95 0.000124482
-0.8625 -0.916667 0.000183742
-0.8625 -0.883333 0.000266165
-0.8625 -0.85 0.00037764
-0.8625 -0.816667 0.000524575
-0.8625 -0.783333 0.000713567
-0.8625 -0.75 0.000950961
-0.8625 -0.716667 0.00124232
-0.8625 -0.683333 0.00159185
-0.8625 -0.65 0.0020018
-0.8625 -0.616667 0.00247194
-0.8625 -0.583333 0.00299909
-0.8625 -0.55 0.00357687
-0.8625 -0.516667 0.00419557
-0.8625 -0.483333 0.00484234
-0.8625 -0.45 0.00550152
-0.8625 -0.416667 0.00615524
-0.8625 -0.383333 0.00678419
-0.8625 -0.35 0.00736856
-0.8625 -0.316667 0.00788904
-0.8625 -0.283333 0.00832782
-0.8625 -0.25 0.00866959
-0.8625 -0.216667 0.00890238
-0.8625 -0.183333 0.00901819
-0.8625 -0.15 0.0090135
-0.8625 -0.116667 0.00888939
-0.8625 -0.0833333 0.00865145
-0.8625 -0.05 0.00830942
-0.8625 -0.0166667 0.00787658
-0.8625 0.0166667 0.00736896
-0.8625 0.05 0.00680437
-0.8625 0.0833333 0.00620145
-0.8625 0.116667 0.00557867
-0.8625 0.15 0.00495347
-0.8625 0.183333 0.0043415
-0.8625 0.216667 0.00375605
-0.8625 0.25 0.00320772
-0.8625 0.283333 0.00270428
-0.8625 0.316667 0.00225066
-0.8625 0.35 0.00184924
-0.8625 0.383333 0.0015001
-0.8625 0.416667 0.00120148
-0.8625 0.45 0.000950187
-0.8625 0.483333 0.000742035
-0.8625 0.516667 0.000572262
-0.8625 0.55 0.000435868
-0.8625 0.583333 0.000327905
-0.8625 0.616667 0.000243692
-0.8625 0.65 0.00017896
-0.8625 0.683333 0.000129947
-0.8625 0.716667 9.34487e-05
-0.8625 0.75 6.68268e-05
-0.8625 0.783333 4.80133e-05
-0.8625 0.816667 3.55021e-05
-0.8625 0.85 2.8351e-05
-0.8625 0.883333 2.61981e-05
-0.8625 0.916667 2.92991e-05
-0.8625 0.95 3.85847e-05
-0.8625 0.983333 5.57319e-05
-0.8625 1.01667 9.50883e-05
-0.8625 1.05 0.00014219
-0.8625 1.08333 0.000209511
-0.8625 1.11667 0.000302747
-0.8375 -1.11667 3.80836e-05
-0.8375 -1.08333 4.41081e-05
-0.8375 -1.05 5.95072e-05
-0.8375 -1.01667 8.69562e-05
-0.8375 -0.983333 0.000114453
-0.8375 -0.95 0.000171159
-0.8375 -0.916667 0.000252634
-0.8375 -0.883333 0.000365952
-0.8375 -0.85 0.000519207
-0.8375 -0.816667 0.000721208
-0.8375 -0.783333 0.000981023
-0.8375 -0.75 0.00130737
-0.8375 -0.716667 0.0017079
-0.8375 -0.683333 0.00218838
-0.8375 -0.65 0.00275191
-0.8375 -0.616667 0.00339817
-0.8375 -0.583333 0.00412279
-0.8375 -0.55 0.00491699
-0.8375 -0.516667 0.00576743
-0.8375 -0.483333 0.00665645
-0.8375 -0.45 0.0075625
-0.8375 -0.416667 0.00846103
-0.8375 -0.383333 0.00932551
-0.8375 -0.35 0.0101287
-0.8375 -0.316667 0.0108441
-0.8375 -0.283333 0.0114471
-0.8375 -0.25 0.0119168
-0.8375 -0.216667 0.0122367
-0.8375 -0.183333 0.0123959
-0.8375 -0.15 0.0123894
-0.8375 -0.116667 0.0122187
-0.8375 -0.0833333 0.0118916
-0.8375 -0.05 0.0114214
-0.8375 -0.0166667 0.0108264
-0.8375 0.0166667 0.0101287
-0.8375 0.05 0.00935263
-0.8375 0.0833333 0.00852389
-0.8375 0.116667 0.00766787
-0.8375 0.15 0.00680852
-0.8375 0.183333 0.00596736
-0.8375 0.216667 0.00516266
-0.8375 0.25 0.00440899
-0.8375 0.283333 0.003717
-0.8375 0.316667 0.00309351
-0.8375 0.35 0.00254176
-0.8375 0.383333 0.00206188
-0.8375 0.416667 0.00165143
-0.8375 0.45 0.00130603
-0.8375 0.483333 0.00101992
-0.8375 0.516667 0.000786572
-0.8375 0.55 0.0005991
-0.8375 0.583333 0.000450707
-0.8375 0.616667 0.000334956
-0.8375 0.65 0.000245982
-0.8375 0.683333 0.000178614
-0.8375 0.716667 0.000128447
-0.8375 0.75 9.18555e-05
-0.8375 0.783333 6.59968e-05
-0.8375 0.816667 4.88013e-05
-0.8375 0.85 3.89739e-05
-0.8375 0.883333 3.60176e-05
-0.8375 0.916667 4.02845e-05
-0.8375 0.95 5.30541e-05
-0.8375 0.983333 7.66323e-05
-0.8375 1.01667 0.000130358
-0.8375 1.05 0.000194927
-0.8375 1.08333 0.00028721
-0.8375 1.11667 0.000415013
-0.8125 -1.11667 5.137e-05
-0.8125 -1.08333 5.95007e-05
-0.8125 -1.05 8.02764e-05
-0.8125 -1.01667 0.000117306
-0.8125 -0.983333 0.000154855
-0.8125 -0.95 0.000231574
-0.8125 -0.916667 0.0003418
-0.8125 -0.883333 0.000495102
-0.8125 -0.85 0.000702428
-0.8125 -0.816667 0.000975694
-0.8125 -0.783333 0.00132716
-0.8125 -0.75 0.00176862
-0.8125 -0.716667 0.00231042
-0.8125 -0.683333 0.00296036
-0.8125 -0.65 0.00372264
-0.8125 -0.616667 0.0045968
-0.8125 -0.583333 0.00557695
-0.8125 -0.55 0.00665119
-0.8125 -0.516667 0.0078015
-0.8125 -0.483333 0.00900396
-0.8125 -0.45 0.0102295
-0.8125 -0.416667 0.0114448
-0.8125 -0.383333 0.012614
-0.8125 -0.35 0.0137003
-0.8125 -0.316667 0.0146678
