NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.375
CFL: 0.5
-0.9875 -0.983333 1.14315e-07
-0.9875 -0.95 4.94536e-08
-0.9875 -0.916667 2.05987e-08
-0.9875 -0.883333 8.27002e-09
-0.9875 -0.85 3.20368e-09
-0.9875 -0.816667 1.19866e-09
-0.9875 -0.783333 4.33562e-10
-0.9875 -0.75 1.51739e-10
-0.9875 -0.716667 5.14275e-11
-0.9875 -0.683333 1.68922e-11
-0.9875 -0.65 5.38138e-12
-0.9875 -0.616667 1.66387e-12
-0.9875 -0.583333 4.99639e-13
-0.9875 -0.55 1.45805e-13
-0.9875 -0.516667 4.13743e-14
-0.9875 -0.483333 1.14228e-14
-0.9875 -0.45 3.06991e-15
-0.9875 -0.416667 8.03555e-16
-0.9875 -0.383333 2.04949e-16
-0.9875 -0.35 5.09583e-17
-0.9875 -0.316667 1.23569e-17
-0.9875 -0.283333 2.92351e-18
-0.9875 -0.25 6.75102e-19
-0.9875 -0.216667 2.56703e-09
-0.9875 -0.183333 3.14518e-08
-0.9875 -0.15 1.93959e-07
-0.9875 -0.116667 8.03447e-07
-0.9875 -0.0833333 2.51777e-06
-0.9875 -0.05 6.3749e-06
-0.9875 -0.0166667 1.36059e-05
-0.9875 0.0166667 2.52235e-05
-0.9875 0.05 4.15522e-05
-0.9875 0.0833333 6.19473e-05
-0.9875 0.116667 8.48676e-05
-0.9875 0.15 0.000108276
-0.9875 0.183333 0.000130183
-0.9875 0.216667 0.0001491
-0.9875 0.25 0.000164257
-0.9875 0.283333 0.000175563
-0.9875 0.316667 0.000183339
-0.9875 0.35 0.000187961
-0.9875 0.383333 0.000189499
-0.9875 0.416667 0.000187557
-0.9875 0.45 0.000181396
-0.9875 0.483333 0.000170347
-0.9875 0.516667 0.000154307
-0.9875 0.55 0.000134052
-0.9875 0.583333 0.000111197
-0.9875 0.616667 8.78168e-05
-0.9875 0.65 6.59222e-05
-0.9875 0.683333 4.70108e-05
-0.9875 0.716667 3.18525e-05
-0.9875 0.75 2.05192e-05
-0.9875 0.783333 1.25801e-05
-0.9875 0.816667 7.34926e-06
-0.9875 0.85 4.09647e-06
-0.9875 0.883333 2.18163e-06
-0.9875 0.916667 1.11161e-06
-0.9875 0.95 5.42651e-07
-0.9875 0.983333 2.54128e-07
-0.9875 1.01667 6.78398e-08
-0.9875 1.05 2.88494e-08
-0.9875 1.08333 1.18106e-08
-0.9875 1.11667 4.65978e-09
-0.9625 -1.11667 6.179e-07
-0.9625 -1.08333 3.09437e-07
-0.9625 -1.05 1.48422e-07
-0.9625 -1.01667 6.82782e-08
-0.9625 -0.983333 5.17095e-08
-0.9625 -0.95 2.23453e-08
-0.9625 -0.916667 9.2966e-09
-0.9625 -0.883333 3.72785e-09
-0.9625 -0.85 1.44225e-09
-0.9625 -0.816667 5.38889e-10
-0.9625 -0.783333 1.94642e-10
-0.9625 -0.75 6.80202e-11
-0.9625 -0.716667 2.30176e-11
-0.9625 -0.683333 7.54826e-12
-0.9625 -0.65 2.4006e-12
-0.9625 -0.616667 7.40937e-13
-0.9625 -0.583333 2.22086e-13
-0.9625 -0.55 6.46863e-14
-0.9625 -0.516667 1.83194e-14
-0.9625 -0.483333 5.04733e-15
-0.9625 -0.45 1.35361e-15
-0.9625 -0.416667 3.53532e-16
-0.9625 -0.383333 8.99647e-17
-0.9625 -0.35 2.23162e-17
-0.9625 -0.316667 5.39831e-18
-0.9625 -0.283333 1.27398e-18
-0.9625 -0.25 2.93429e-19
-0.9625 -0.216667 1.17517e-09
-0.9625 -0.183333 1.43983e-08
-0.9625 -0.15 8.87895e-08
-0.9625 -0.116667 3.67779e-07
-0.9625 -0.0833333 1.15243e-06
-0.9625 -0.05 2.91763e-06
-0.9625 -0.0166667 6.22635e-06
-0.9625 0.0166667 1.15412e-05
-0.9625 0.05 1.90096e-05
-0.9625 0.0833333 2.83353e-05
-0.9625 0.116667 3.88123e-05
-0.9625 0.15 4.95088e-05
-0.9625 0.183333 5.9515e-05
-0.9625 0.216667 6.81513e-05
-0.9625 0.25 7.50682e-05
-0.9625 0.283333 8.02241e-05
-0.9625 0.316667 8.37685e-05
-0.9625 0.35 8.58722e-05
-0.9625 0.383333 8.65682e-05
-0.9625 0.416667 8.56739e-05
-0.9625 0.45 8.28515e-05
-0.9625 0.483333 7.7795e-05
-0.9625 0.516667 7.04575e-05
-0.9625 0.55 6.11952e-05
-0.9625 0.583333 5.07475e-05
-0.9625 0.616667 4.00641e-05
-0.9625 0.65 3.00635e-05
-0.9625 0.683333 2.14294e-05
-0.9625 0.716667 1.45123e-05
-0.9625 0.75 9.34344e-06
-0.9625 0.783333 5.72481e-06
-0.9625 0.816667 3.34213e-06
-0.9625 0.85 1.86153e-06
-0.9625 0.883333 9.90588e-07
-0.9625 0.916667 5.04307e-07
-0.9625 0.95 2.45959e-07
-0.9625 0.983333 1.15072e-07
-0.9625 1.01667 3.01632e-08
-0.9625 1.05 1.28121e-08
-0.9625 1.08333 5.23856e-09
-0.9625 1.11667 2.06413e-09
-0.9375 -1.11667 2.67687e-07
-0.9375 -1.08333 1.33923e-07
-0.9375 -1.05 6.41695e-08
-0.9375 -1.01667 2.94869e-08
-0.9375 -0.983333 2.26955e-08
-0.9375 -0.95 9.79606e-09
-0.9375 -0.916667 4.07058e-09
-0.9375 -0.883333 1.63016e-09
-0.9375 -0.85 6.2983e-10
-0.9375 -0.816667 2.34998e-10
-0.9375 -0.783333 8.47533e-11
-0.9375 -0.75 2.9572e-11
-0.9375 -0.716667 9.99076e-12
-0.9375 -0.683333 3.27077e-12
-0.9375 -0.65 1.03838e-12
-0.9375 -0.616667 3.19905e-13
-0.9375 -0.583333 9.57048e-14
-0.9375 -0.55 2.78205e-14
-0.9375 -0.516667 7.86271e-15
-0.9375 -0.483333 2.16172e-15
-0.9375 -0.45 5.78463e-16
-0.9375 -0.416667 1.50737e-16
-0.9375 -0.383333 3.82683e-17
-0.9375 -0.35 9.46954e-18
-0.9375 -0.316667 2.28494e-18
-0.9375 -0.283333 5.37839e-19
-0.9375 -0.25 1.23546e-19
-0.9375 -0.216667 5.22604e-10
-0.9375 -0.183333 6.40279e-09
-0.9375 -0.15 3.94817e-08
-0.9375 -0.116667 1.63526e-07
-0.9375 -0.0833333 5.12353e-07
-0.9375 -0.05 1.29698e-06
-0.9375 -0.0166667 2.7674e-06
-0.9375 0.0166667 5.12883e-06
-0.9375 0.05 8.44616e-06
-0.9375 0.0833333 1.25872e-05
-0.9375 0.116667 1.72378e-05
-0.9375 0.15 2.19839e-05
-0.9375 0.183333 2.64217e-05
-0.9375 0.216667 3.025e-05
-0.9375 0.25 3.33145e-05
-0.9375 0.283333 3.55974e-05
-0.9375 0.316667 3.71655e-05
-0.9375 0.35 3.80951e-05
-0.9375 0.383333 3.84004e-05
-0.9375 0.416667 3.80003e-05
-0.9375 0.45 3.67444e-05
-0.9375 0.483333 3.44968e-05
-0.9375 0.516667 3.12371e-05
-0.9375 0.55 2.71239e-05
-0.9375 0.583333 2.24862e-05
-0.9375 0.616667 1.77459e-05
-0.9375 0.65 1.33105e-05
-0.9375 0.683333 9.48314e-06
-0.9375 0.716667 6.41857e-06
-0.9375 0.75 4.12995e-06
-0.9375 0.783333 2.52876e-06
-0.9375 0.816667 1.47521e-06
-0.9375 0.85 8.21021e-07
-0.9375 0.883333 4.36524e-07
-0.9375 0.916667 2.22031e-07
-0.9375 0.95 1.08183e-07
-0.9375 0.983333 5.05612e-08
-0.9375 1.01667 1.30111e-08
-0.9375 1.05 5.5197e-09
-0.9375 1.08333 2.25393e-09
-0.9375 1.11667 8.86886e-10
-0.9125 -1.11667 1.1261e-07
-0.9125 -1.08333 5.628e-08
-0.9125 -1.05 2.69369e-08
-0.9125 -1.01667 1.23634e-08
-0.9125 -0.983333 9.67162e-09
-0.9125 -0.95 4.16946e-09
-0.9125 -0.916667 1.73031e-09
-0.9125 -0.883333 6.92007e-10
-0.9125 -0.85 2.66985e-10
-0.9125 -0.816667 9.94675e-11
-0.9125 -0.783333 3.58177e-11
-0.9125 -0.75 1.24772e-11
-0.9125 -0.716667 4.20821e-12
-0.9125 -0.683333 1.37525e-12
-0.9125 -0.65 4.35803e-13
-0.9125 -0.616667 1.34007e-13
-0.9125 -0.583333 4.00109e-14
-0.9125 -0.55 1.16069e-14
-0.9125 -0.516667 3.2734e-15
-0.9125 -0.483333 8.97982e-16
-0.9125 -0.45 2.39747e-16
-0.9125 -0.416667 6.23264e-17
-0.9125 -0.383333 1.57845e-17
-0.9125 -0.35 3.89607e-18
-0.9125 -0.316667 9.37655e-19
-0.9125 -0.283333 2.20118e-19
-0.9125 -0.25 5.04232e-20
-0.9125 -0.216667 2.25919e-10
-0.9125 -0.183333 2.76773e-09
-0.9125 -0.15 1.70654e-08
-0.9125 -0.116667 7.06744e-08
-0.9125 -0.0833333 2.21405e-07
-0.9125 -0.05 5.60382e-07
-0.9125 -0.0166667 1.19549e-06
-0.9125 0.0166667 2.21517e-06
-0.9125 0.05 3.64717e-06
-0.9125 0.0833333 5.43409e-06
-0.9125 0.116667 7.44009e-06
-0.9125 0.15 9.48634e-06
-0.9125 0.183333 1.13987e-05
-0.9125 0.216667 1.30476e-05
-0.9125 0.25 1.43666e-05
-0.9125 0.283333 1.53486e-05
-0.9125 0.316667 1.60226e-05
-0.9125 0.35 1.64215e-05
-0.9125 0.383333 1.65516e-05
-0.9125 0.416667 1.63774e-05
-0.9125 0.45 1.58342e-05
-0.9125 0.483333 1.48633e-05
-0.9125 0.516667 1.34559e-05
-0.9125 0.55 1.16809e-05
-0.9125 0.583333 9.68039e-06
-0.9125 0.616667 7.63657e-06
-0.9125 0.65 5.72523e-06
-0.9125 0.683333 4.0768e-06
-0.9125 0.716667 2.7577e-06
-0.9125 0.75 1.77324e-06
-0.9125 0.783333 1.08497e-06
-0.9125 0.816667 6.32444e-07
-0.9125 0.85 3.51688e-07
-0.9125 0.883333 1.86818e-07
-0.9125 0.916667 9.49296e-08
-0.9125 0.95 4.62061e-08
-0.9125 0.983333 2.15715e-08
-0.9125 1.01667 5.44859e-09
-0.9125 1.05 2.30844e-09
-0.9125 1.08333 9.41337e-10
-0.9125 1.11667 3.69867e-10
-0.8875 -1.11667 4.6031e-08
-0.8875 -1.08333 2.29799e-08
-0.8875 -1.05 1.09859e-08
-0.8875 -1.01667 5.03603e-09
-0.8875 -0.983333 4.00432e-09
-0.8875 -0.95 1.72405e-09
-0.8875 -0.916667 7.14509e-10
-0.8875 -0.883333 2.85349e-10
-0.8875 -0.85 1.09927e-10
-0.8875 -0.816667 4.08907e-11
-0.8875 -0.783333 1.47006e-11
-0.8875 -0.75 5.11231e-12
-0.8875 -0.716667 1.7212e-12
-0.8875 -0.683333 5.61458e-13
-0.8875 -0.65 1.77581e-13
-0.8875 -0.616667 5.44968e-14
-0.8875 -0.583333 1.62379e-14
-0.8875 -0.55 4.70047e-15
-0.8875 -0.516667 1.32271e-15
-0.8875 -0.483333 3.62026e-16
-0.8875 -0.45 9.64269e-17
-0.8875 -0.416667 2.50067e-17
-0.8875 -0.383333 6.31713e-18
-0.8875 -0.35 1.55519e-18
-0.8875 -0.316667 3.73279e-19
-0.8875 -0.283333 8.73862e-20
-0.8875 -0.25 1.99608e-20
-0.8875 -0.216667 9.50023e-11
-0.8875 -0.183333 1.16378e-09
-0.8875 -0.15 7.17488e-09
-0.8875 -0.116667 2.971e-08
-0.8875 -0.0833333 9.30591e-08
-0.8875 -0.05 2.35491e-07
-0.8875 -0.0166667 5.02282e-07
-0.8875 0.0166667 9.30481e-07
-0.8875 0.05 1.53161e-06
-0.8875 0.0833333 2.28143e-06
-0.8875 0.116667 3.1228e-06
-0.8875 0.15 3.98062e-06
-0.8875 0.183333 4.78189e-06
-0.8875 0.216667 5.47232e-06
-0.8875 0.25 6.02428e-06
-0.8875 0.283333 6.43491e-06
-0.8875 0.316667 6.71649e-06
-0.8875 0.35 6.88289e-06
-0.8875 0.383333 6.93666e-06
-0.8875 0.416667 6.86294e-06
-0.8875 0.45 6.6344e-06
-0.8875 0.483333 6.22647e-06
-0.8875 0.516667 5.63557e-06
-0.8875 0.55 4.89069e-06
-0.8875 0.583333 4.0516e-06
-0.8875 0.616667 3.19479e-06
-0.8875 0.65 2.39395e-06
-0.8875 0.683333 1.7037e-06
-0.8875 0.716667 1.15171e-06
-0.8875 0.75 7.40041e-07
-0.8875 0.783333 4.5245e-07
-0.8875 0.816667 2.6352e-07
-0.8875 0.85 1.46406e-07
-0.8875 0.883333 7.76962e-08
-0.8875 0.916667 3.94401e-08
-0.8875 0.95 1.91761e-08
-0.8875 0.983333 8.94213e-09
-0.8875 1.01667 2.2165e-09
-0.8875 1.05 9.37788e-10
-0.8875 1.08333 3.81861e-10
-0.8875 1.11667 1.49812e-10
-0.8625 -1.11667 1.82942e-08
-0.8625 -1.08333 9.12234e-09
-0.8625 -1.05 4.35569e-09
-0.8625 -1.01667 1.99409e-09
-0.8625 -0.983333 1.61173e-09
-0.8625 -0.95 6.92991e-10
-0.8625 -0.916667 2.86793e-10
-0.8625 -0.883333 1.14364e-10
-0.8625 -0.85 4.39892e-11
-0.8625 -0.816667 1.63365e-11
-0.8625 -0.783333 5.86316e-12
-0.8625 -0.75 2.03538e-12
-0.8625 -0.716667 6.8401e-13
-0.8625 -0.683333 2.22699e-13
-0.8625 -0.65 7.02967e-14
-0.8625 -0.616667 2.15286e-14
-0.8625 -0.583333 6.40098e-15
-0.8625 -0.55 1.84884e-15
-0.8625 -0.516667 5.19072e-16
-0.8625 -0.483333 1.41734e-16
-0.8625 -0.45 3.76592e-17
-0.8625 -0.416667 9.74165e-18
-0.8625 -0.383333 2.4545e-18
-0.8625 -0.35 6.02642e-19
-0.8625 -0.316667 1.44246e-19
-0.8625 -0.283333 3.36722e-20
-0.8625 -0.25 7.6688e-21
-0.8625 -0.216667 3.88865e-11
-0.8625 -0.183333 4.76307e-10
-0.8625 -0.15 2.9361e-09
-0.8625 -0.116667 1.21559e-08
-0.8625 -0.0833333 3.80679e-08
-0.8625 -0.05 9.63118e-08
-0.8625 -0.0166667 2.05375e-07
-0.8625 0.0166667 3.80358e-07
-0.8625 0.05 6.25911e-07
-0.8625 0.0833333 9.32063e-07
-0.8625 0.116667 1.27542e-06
-0.8625 0.15 1.6253e-06
-0.8625 0.183333 1.95192e-06
-0.8625 0.216667 2.23317e-06
-0.8625 0.25 2.45786e-06
-0.8625 0.283333 2.62489e-06
-0.8625 0.316667 2.73931e-06
-0.8625 0.35 2.80681e-06
-0.8625 0.383333 2.82842e-06
-0.8625 0.416667 2.79802e-06
-0.8625 0.45 2.70444e-06
-0.8625 0.483333 2.53766e-06
-0.8625 0.516667 2.29624e-06
-0.8625 0.55 1.99208e-06
-0.8625 0.583333 1.64964e-06
-0.8625 0.616667 1.30016e-06
-0.8625 0.65 9.73718e-07
-0.8625 0.683333 6.92535e-07
-0.8625 0.716667 4.67835e-07
-0.8625 0.75 3.00385e-07
-0.8625 0.783333 1.835e-07
-0.8625 0.816667 1.06781e-07
-0.8625 0.85 5.92683e-08
-0.8625 0.883333 3.14211e-08
-0.8625 0.916667 1.59327e-08
-0.8625 0.95 7.73769e-09
-0.8625 0.983333 3.60382e-09
-0.8625 1.01667 8.76456e-10
-0.8625 1.05 3.70289e-10
-0.8625 1.08333 1.50551e-10
-0.8625 1.11667 5.89712e-11
-0.8375 -1.11667 7.07327e-09
-0.8375 -1.08333 3.52275e-09
-0.8375 -1.05 1.67985e-09
-0.8375 -1.01667 7.68006e-10
-0.8375 -0.983333 6.31021e-10
-0.8375 -0.95 2.70934e-10
-0.8375 -0.916667 1.11959e-10
-0.8375 -0.883333 4.45766e-11
-0.8375 -0.85 1.71181e-11
-0.8375 -0.816667 6.34647e-12
-0.8375 -0.783333 2.27373e-12
-0.8375 -0.75 7.87871e-13
-0.8375 -0.716667 2.64266e-13
-0.8375 -0.683333 8.58685e-14
-0.8375 -0.65 2.70493e-14
-0.8375 -0.616667 8.26626e-15
-0.8375 -0.583333 2.45233e-15
-0.8375 -0.55 7.06703e-16
-0.8375 -0.516667 1.97942e-16
-0.8375 -0.483333 5.39165e-17
-0.8375 -0.45 1.42896e-17
-0.8375 -0.416667 3.68678e-18
-0.8375 -0.383333 9.26422e-19
-0.8375 -0.35 2.26829e-19
-0.8375 -0.316667 5.41378e-20
-0.8375 -0.283333 1.26005e-20
-0.8375 -0.25 2.86104e-21
-0.8375 -0.216667 1.5503e-11
-0.8375 -0.183333 1.89864e-10
-0.8375 -0.15 1.17018e-09
-0.8375 -0.116667 4.84374e-09
-0.8375 -0.0833333 1.51654e-08
-0.8375 -0.05 3.83587e-08
-0.8375 -0.0166667 8.17731e-08
-0.8375 0.0166667 1.514e-07
-0.8375 0.05 2.49063e-07
-0.8375 0.0833333 3.70767e-07
-0.8375 0.116667 5.07187e-07
-0.8375 0.15 6.46115e-07
-0.8375 0.183333 7.7572e-07
-0.8375 0.216667 8.87245e-07
-0.8375 0.25 9.76273e-07
-0.8375 0.283333 1.0424e-06
-0.8375 0.316667 1.08765e-06
-0.8375 0.35 1.1143e-06
-0.8375 0.383333 1.12273e-06
-0.8375 0.416667 1.11052e-06
-0.8375 0.45 1.07321e-06
-0.8375 0.483333 1.00681e-06
-0.8375 0.516667 9.10769e-07
-0.8375 0.55 7.89847e-07
-0.8375 0.583333 6.53787e-07
-0.8375 0.616667 5.15018e-07
