NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1
CFL: 0.5
-0.9875 -0.383333 0.0195694
-0.9875 -0.35 0.0131201
-0.9875 -0.316667 0.00861956
-0.9875 -0.283333 0.00555047
-0.9875 -0.25 0.00350418
-0.9875 -0.216667 0.00216957
-0.9875 -0.183333 0.00131767
-0.9875 -0.15 0.000785241
-0.9875 -0.116667 0.000459286
-0.9875 -0.0833333 0.000263734
-0.9875 -0.05 0.000148735
-0.9875 -0.0166667 8.24755e-05
-0.9875 0.0166667 4.52901e-05
-0.9875 0.05 2.57841e-05
-0.9875 0.0833333 1.89032e-05
-0.9875 0.116667 2.62869e-05
-0.9875 0.15 5.98374e-05
-0.9875 0.183333 0.000150087
-0.9875 0.216667 0.000361374
-0.9875 0.25 0.000815582
-0.9875 0.283333 0.00172473
-0.9875 0.316667 0.0034298
-0.9875 0.35 0.00643905
-0.9875 0.383333 0.0114547
-0.9875 0.416667 0.0193742
-0.9875 0.45 0.0312535
-0.9875 0.483333 0.0482235
-0.9875 0.516667 0.0713631
-0.9875 0.55 0.101542
-0.9875 0.583333 0.139257
-0.9875 0.616667 0.184492
-0.9875 0.65 0.236637
-0.9875 0.683333 0.294464
-0.9875 0.716667 0.356194
-0.9875 0.75 0.419612
-0.9875 0.783333 0.482233
-0.9875 0.816667 0.541476
-0.9875 0.85 0.594821
-0.9875 0.883333 0.639958
-0.9875 0.916667 0.674894
-0.9875 0.95 0.698051
-0.9875 0.983333 0.708351
-0.9875 1.01667 0.704096
-0.9875 1.05 0.685302
-0.9875 1.08333 0.654187
-0.9875 1.11667 0.612272
-0.9625 -1.11667 0.638968
-0.9625 -1.08333 0.671484
-0.9625 -1.05 0.692106
-0.9625 -1.01667 0.699864
-0.9625 -0.983333 0.697367
-0.9625 -0.95 0.68123
-0.9625 -0.916667 0.652748
-0.9625 -0.883333 0.613311
-0.9625 -0.85 0.564859
-0.9625 -0.816667 0.509756
-0.9625 -0.783333 0.450604
-0.9625 -0.75 0.390035
-0.9625 -0.716667 0.330506
-0.9625 -0.683333 0.27412
-0.9625 -0.65 0.222501
-0.9625 -0.616667 0.176738
-0.9625 -0.583333 0.137382
-0.9625 -0.55 0.10451
-0.9625 -0.516667 0.0778129
-0.9625 -0.483333 0.0567116
-0.9625 -0.45 0.040466
-0.9625 -0.416667 0.0282743
-0.9625 -0.383333 0.0193496
-0.9625 -0.35 0.0129727
-0.9625 -0.316667 0.00852263
-0.9625 -0.283333 0.00548801
-0.9625 -0.25 0.00346472
-0.9625 -0.216667 0.00214511
-0.9625 -0.183333 0.0013028
-0.9625 -0.15 0.000776371
-0.9625 -0.116667 0.000454091
-0.9625 -0.0833333 0.000260747
-0.9625 -0.05 0.000147048
-0.9625 -0.0166667 8.15385e-05
-0.9625 0.0166667 4.47747e-05
-0.9625 0.05 2.54907e-05
-0.9625 0.0833333 1.86896e-05
-0.9625 0.116667 2.59934e-05
-0.9625 0.15 5.91724e-05
-0.9625 0.183333 0.000148419
-0.9625 0.216667 0.000357352
-0.9625 0.25 0.000806491
-0.9625 0.283333 0.00170548
-0.9625 0.316667 0.00339148
-0.9625 0.35 0.00636703
-0.9625 0.383333 0.0113265
-0.9625 0.416667 0.0191572
-0.9625 0.45 0.0309032
-0.9625 0.483333 0.0476827
-0.9625 0.516667 0.0705626
-0.9625 0.55 0.100403
-0.9625 0.583333 0.137694
-0.9625 0.616667 0.182422
-0.9625 0.65 0.233981
-0.9625 0.683333 0.291159
-0.9625 0.716667 0.352195
-0.9625 0.75 0.414901
-0.9625 0.783333 0.47682
-0.9625 0.816667 0.535397
-0.9625 0.85 0.588144
-0.9625 0.883333 0.632775
-0.9625 0.916667 0.667318
-0.9625 0.95 0.690216
-0.9625 0.983333 0.700401
-0.9625 1.01667 0.694361
-0.9625 1.05 0.675828
-0.9625 1.08333 0.645143
-0.9625 1.11667 0.603808
-0.9375 -1.11667 0.62331
-0.9375 -1.08333 0.655028
-0.9375 -1.05 0.675145
-0.9375 -1.01667 0.682714
-0.9375 -0.983333 0.682156
-0.9375 -0.95 0.666371
-0.9375 -0.916667 0.638511
-0.9375 -0.883333 0.599934
-0.9375 -0.85 0.55254
-0.9375 -0.816667 0.498639
-0.9375 -0.783333 0.440778
-0.9375 -0.75 0.38153
-0.9375 -0.716667 0.323299
-0.9375 -0.683333 0.268143
-0.9375 -0.65 0.21765
-0.9375 -0.616667 0.172884
-0.9375 -0.583333 0.134387
-0.9375 -0.55 0.102231
-0.9375 -0.516667 0.076116
-0.9375 -0.483333 0.0554747
-0.9375 -0.45 0.0395833
-0.9375 -0.416667 0.0276575
-0.9375 -0.383333 0.0189273
-0.9375 -0.35 0.0126895
-0.9375 -0.316667 0.00833654
-0.9375 -0.283333 0.00536814
-0.9375 -0.25 0.00338901
-0.9375 -0.216667 0.00209822
-0.9375 -0.183333 0.0012743
-0.9375 -0.15 0.000759378
-0.9375 -0.116667 0.000444145
-0.9375 -0.0833333 0.000255032
-0.9375 -0.05 0.000143822
-0.9375 -0.0166667 7.97481e-05
-0.9375 0.0166667 4.37908e-05
-0.9375 0.05 2.49306e-05
-0.9375 0.0833333 1.82803e-05
-0.9375 0.116667 2.54279e-05
-0.9375 0.15 5.78882e-05
-0.9375 0.183333 0.000145197
-0.9375 0.216667 0.000349589
-0.9375 0.25 0.000788959
-0.9375 0.283333 0.00166838
-0.9375 0.316667 0.00331766
-0.9375 0.35 0.00622838
-0.9375 0.383333 0.0110797
-0.9375 0.416667 0.0187397
-0.9375 0.45 0.0302295
-0.9375 0.483333 0.0466431
-0.9375 0.516667 0.0690238
-0.9375 0.55 0.0982127
-0.9375 0.583333 0.13469
-0.9375 0.616667 0.178442
-0.9375 0.65 0.228876
-0.9375 0.683333 0.284807
-0.9375 0.716667 0.344511
-0.9375 0.75 0.405849
-0.9375 0.783333 0.466417
-0.9375 0.816667 0.523717
-0.9375 0.85 0.575314
-0.9375 0.883333 0.618971
-0.9375 0.916667 0.652762
-0.9375 0.95 0.675161
-0.9375 0.983333 0.685123
-0.9375 1.01667 0.677346
-0.9375 1.05 0.659268
-0.9375 1.08333 0.629336
-0.9375 1.11667 0.589014
-0.9125 -1.11667 0.601154
-0.9125 -1.08333 0.631746
-0.9125 -1.05 0.651149
-0.9125 -1.01667 0.658448
-0.9125 -0.983333 0.659828
-0.9125 -0.95 0.64456
-0.9125 -0.916667 0.617613
-0.9125 -0.883333 0.580299
-0.9125 -0.85 0.534456
-0.9125 -0.816667 0.48232
-0.9125 -0.783333 0.426353
-0.9125 -0.75 0.369044
-0.9125 -0.716667 0.312719
-0.9125 -0.683333 0.259368
-0.9125 -0.65 0.210527
-0.9125 -0.616667 0.167227
-0.9125 -0.583333 0.129989
-0.9125 -0.55 0.0988854
-0.9125 -0.516667 0.0736249
-0.9125 -0.483333 0.053659
-0.9125 -0.45 0.0382876
-0.9125 -0.416667 0.026752
-0.9125 -0.383333 0.0183076
-0.9125 -0.35 0.012274
-0.9125 -0.316667 0.00806347
-0.9125 -0.283333 0.00519225
-0.9125 -0.25 0.00327794
-0.9125 -0.216667 0.00202942
-0.9125 -0.183333 0.00123251
-0.9125 -0.15 0.000734461
-0.9125 -0.116667 0.000429565
-0.9125 -0.0833333 0.000246655
-0.9125 -0.05 0.000139095
-0.9125 -0.0166667 7.71256e-05
-0.9125 0.0166667 4.23499e-05
-0.9125 0.05 2.41102e-05
-0.9125 0.0833333 1.76803e-05
-0.9125 0.116667 2.45968e-05
-0.9125 0.15 5.59994e-05
-0.9125 0.183333 0.000140459
-0.9125 0.216667 0.000338176
-0.9125 0.25 0.000763189
-0.9125 0.283333 0.00161386
-0.9125 0.316667 0.00320921
-0.9125 0.35 0.00602471
-0.9125 0.383333 0.0107173
-0.9125 0.416667 0.0181266
-0.9125 0.45 0.0292403
-0.9125 0.483333 0.0451166
-0.9125 0.516667 0.0667646
-0.9125 0.55 0.0949978
-0.9125 0.583333 0.130281
-0.9125 0.616667 0.1726
-0.9125 0.65 0.221383
-0.9125 0.683333 0.275483
-0.9125 0.716667 0.333233
-0.9125 0.75 0.392563
-0.9125 0.783333 0.451148
-0.9125 0.816667 0.506573
-0.9125 0.85 0.556481
-0.9125 0.883333 0.598709
-0.9125 0.916667 0.631394
-0.9125 0.95 0.65306
-0.9125 0.983333 0.662697
-0.9125 1.01667 0.653272
-0.9125 1.05 0.635837
-0.9125 1.08333 0.606969
-0.9125 1.11667 0.568081
-0.8875 -1.11667 0.572899
-0.8875 -1.08333 0.602054
-0.8875 -1.05 0.620545
-0.8875 -1.01667 0.627502
-0.8875 -0.983333 0.630762
-0.8875 -0.95 0.616167
-0.8875 -0.916667 0.590408
-0.8875 -0.883333 0.554738
-0.8875 -0.85 0.510915
-0.8875 -0.816667 0.461076
-0.8875 -0.783333 0.407574
-0.8875 -0.75 0.35279
-0.8875 -0.716667 0.298947
-0.8875 -0.683333 0.247945
-0.8875 -0.65 0.201255
-0.8875 -0.616667 0.159862
-0.8875 -0.583333 0.124264
-0.8875 -0.55 0.0945301
-0.8875 -0.516667 0.070382
-0.8875 -0.483333 0.0512954
-0.8875 -0.45 0.036601
-0.8875 -0.416667 0.0255734
-0.8875 -0.383333 0.0175009
-0.8875 -0.35 0.011733
-0.8875 -0.316667 0.00770805
-0.8875 -0.283333 0.00496335
-0.8875 -0.25 0.00313339
-0.8875 -0.216667 0.00193991
-0.8875 -0.183333 0.00117812
-0.8875 -0.15 0.000702043
-0.8875 -0.116667 0.000410597
-0.8875 -0.0833333 0.000235759
-0.8875 -0.05 0.000132948
-0.8875 -0.0166667 7.37153e-05
-0.8875 0.0166667 4.04764e-05
-0.8875 0.05 2.30436e-05
-0.8875 0.0833333 1.68995e-05
-0.8875 0.116667 2.35143e-05
-0.8875 0.15 5.35379e-05
-0.8875 0.183333 0.000134285
-0.8875 0.216667 0.000323306
-0.8875 0.25 0.000729618
-0.8875 0.283333 0.00154285
-0.8875 0.316667 0.00306796
-0.8875 0.35 0.00575948
-0.8875 0.383333 0.0102454
-0.8875 0.416667 0.0173283
-0.8875 0.45 0.0279524
-0.8875 0.483333 0.0431292
-0.8875 0.516667 0.0638234
-0.8875 0.55 0.0908126
-0.8875 0.583333 0.124541
-0.8875 0.616667 0.164996
-0.8875 0.65 0.211629
-0.8875 0.683333 0.263345
-0.8875 0.716667 0.318551
-0.8875 0.75 0.375267
-0.8875 0.783333 0.431272
-0.8875 0.816667 0.484255
-0.8875 0.85 0.531965
-0.8875 0.883333 0.572333
-0.8875 0.916667 0.603579
-0.8875 0.95 0.624291
-0.8875 0.983333 0.633504
-0.8875 1.01667 0.62257
-0.8875 1.05 0.605955
-0.8875 1.08333 0.578445
-0.8875 1.11667 0.541384
-0.8625 -1.11667 0.539158
-0.8625 -1.08333 0.566596
-0.8625 -1.05 0.583999
-0.8625 -1.01667 0.590547
-0.8625 -0.983333 0.595568
-0.8625 -0.95 0.581789
-0.8625 -0.916667 0.557467
-0.8625 -0.883333 0.523788
-0.8625 -0.85 0.482411
-0.8625 -0.816667 0.435353
-0.8625 -0.783333 0.384836
-0.8625 -0.75 0.333109
-0.8625 -0.716667 0.282269
-0.8625 -0.683333 0.234113
-0.8625 -0.65 0.190028
-0.8625 -0.616667 0.150944
-0.8625 -0.583333 0.117331
-0.8625 -0.55 0.0892564
-0.8625 -0.516667 0.0664553
-0.8625 -0.483333 0.0484334
-0.8625 -0.45 0.0345587
-0.8625 -0.416667 0.0241463
-0.8625 -0.383333 0.0165242
-0.8625 -0.35 0.0110781
-0.8625 -0.316667 0.00727774
-0.8625 -0.283333 0.00468621
-0.8625 -0.25 0.00295839
-0.8625 -0.216667 0.00183154
-0.8625 -0.183333 0.00111229
-0.8625 -0.15 0.000662802
-0.8625 -0.116667 0.000387639
-0.8625 -0.0833333 0.000222572
-0.8625 -0.05 0.000125509
-0.8625 -0.0166667 6.95887e-05
-0.8625 0.0166667 3.82096e-05
-0.8625 0.05 2.1753e-05
-0.8625 0.0833333 1.59545e-05
-0.8625 0.116667 2.22029e-05
-0.8625 0.15 5.05553e-05
-0.8625 0.183333 0.000126803
-0.8625 0.216667 0.00030529
-0.8625 0.25 0.000688949
-0.8625 0.283333 0.00145683
-0.8625 0.316667 0.00289687
-0.8625 0.35 0.00543824
-0.8625 0.383333 0.00967386
-0.8625 0.416667 0.0163616
-0.8625 0.45 0.0263928
-0.8625 0.483333 0.0407226
-0.8625 0.516667 0.0602619
-0.8625 0.55 0.0857448
-0.8625 0.583333 0.117591
-0.8625 0.616667 0.155788
-0.8625 0.65 0.199819
-0.8625 0.683333 0.248649
-0.8625 0.716667 0.300774
-0.8625 0.75 0.354326
-0.8625 0.783333 0.407206
-0.8625 0.816667 0.457233
-0.8625 0.85 0.502281
-0.8625 0.883333 0.540397
-0.8625 0.916667 0.5699
-0.8625 0.95 0.589457
-0.8625 0.983333 0.598157
-0.8625 1.01667 0.585906
-0.8625 1.05 0.57027
-0.8625 1.08333 0.544381
-0.8625 1.11667 0.509504
-0.8375 -1.11667 0.500763
-0.8375 -1.08333 0.526248
-0.8375 -1.05 0.542412
-0.8375 -1.01667 0.548495
-0.8375 -0.983333 0.555093
-0.8375 -0.95 0.54225
-0.8375 -0.916667 0.519582
-0.8375 -0.883333 0.488193
-0.8375 -0.85 0.449628
-0.8375 -0.816667 0.405768
-0.8375 -0.783333 0.358685
-0.8375 -0.75 0.310473
-0.8375 -0.716667 0.263088
-0.8375 -0.683333 0.218204
-0.8375 -0.65 0.177115
-0.8375 -0.616667 0.140687
-0.8375 -0.583333 0.109358
-0.8375 -0.55 0.0831908
-0.8375 -0.516667 0.0619391
-0.8375 -0.483333 0.0451417
-0.8375 -0.45 0.0322098
-0.8375 -0.416667 0.022505
-0.8375 -0.383333 0.0154009
-0.8375 -0.35 0.0103249
-0.8375 -0.316667 0.00678285
-0.8375 -0.283333 0.00436749
-0.8375 -0.25 0.00275715
-0.8375 -0.216667 0.00170692
-0.8375 -0.183333 0.0010366
-0.8375 -0.15 0.000617682
-0.8375 -0.116667 0.000361243
-0.8375 -0.0833333 0.000207411
-0.8375 -0.05 0.000116956
-0.8375 -0.0166667 6.48449e-05
-0.8375 0.0166667 3.56039e-05
-0.8375 0.05 2.02695e-05
-0.8375 0.0833333 1.48678e-05
-0.8375 0.116667 2.06941e-05
-0.8375 0.15 4.71231e-05
-0.8375 0.183333 0.000118195
-0.8375 0.216667 0.00028456
-0.8375 0.25 0.000642157
-0.8375 0.283333 0.00135787
-0.8375 0.316667 0.00270006
-0.8375 0.35 0.00506871
-0.8375 0.383333 0.00901645
-0.8375 0.416667 0.0152496
-0.8375 0.45 0.024599
-0.8375 0.483333 0.0379546
-0.8375 0.516667 0.0561657
-0.8375 0.55 0.0799163
-0.8375 0.583333 0.109598
-0.8375 0.616667 0.145198
-0.8375 0.65 0.186236
-0.8375 0.683333 0.231747
-0.8375 0.716667 0.28033
-0.8375 0.75 0.330242
-0.8375 0.783333 0.379528
-0.8375 0.816667 0.426155
-0.8375 0.85 0.468142
-0.8375 0.883333 0.503668
-0.8375 0.916667 0.531167
-0.8375 0.95 0.549395
-0.8375 0.983333 0.557505
-0.8375 1.01667 0.544185
-0.8375 1.05 0.529663
-0.8375 1.08333 0.505618
-0.8375 1.11667 0.473225
-0.8125 -1.11667 0.458742
-0.8125 -1.08333 0.482089
-0.8125 -1.05 0.496898
-0.8125 -1.01667 0.502471
-0.8125 -0.983333 0.510399
-0.8125 -0.95 0.498591
-0.8125 -0.916667 0.477749
-0.8125 -0.883333 0.448887
-0.8125 -0.85 0.413428
-0.8125 -0.816667 0.3731
-0.8125 -0.783333 0.329808
-0.8125 -0.75 0.285478
-0.8125 -0.716667 0.241908
-0.8125 -0.683333 0.200637
-0.8125 -0.65 0.162856
-0.8125 -0.616667 0.12936
-0.8125 -0.583333 0.100554
-0.8125 -0.55 0.0764929
-0.8125 -0.516667 0.056952
-0.8125 -0.483333 0.0415069
-0.8125 -0.45 0.0296161
-0.8125 -0.416667 0.0206926
-0.8125 -0.383333 0.0141605
-0.8125 -0.35 0.00949324
-0.8125 -0.316667 0.0062364
-0.8125 -0.283333 0.00401557
-0.8125 -0.25 0.00253495
-0.8125 -0.216667 0.00156933
-0.8125 -0.183333 0.000953019
-0.8125 -0.15 0.000567868
-0.8125 -0.116667 0.000332102
-0.8125 -0.0833333 0.000190674
-0.8125 -0.05 0.000107515
-0.8125 -0.0166667 5.96087e-05
-0.8125 0.0166667 3.27279e-05
-0.8125 0.05 1.8632e-05
-0.8125 0.0833333 1.3668e-05
-0.8125 0.116667 1.90276e-05
-0.8125 0.15 4.33316e-05
-0.8125 0.183333 0.000108685
-0.8125 0.216667 0.000261661
-0.8125 0.25 0.000590475
-0.8125 0.283333 0.00124857
-0.8125 0.316667 0.00248269
-0.8125 0.35 0.00466062
-0.8125 0.383333 0.00829045
-0.8125 0.416667 0.0140216
-0.8125 0.45 0.022618
-0.8125 0.483333 0.0348981
-0.8125 0.516667 0.0516425
-0.8125 0.55 0.0734804
-0.8125 0.583333 0.100771
-0.8125 0.616667 0.133505
-0.8125 0.65 0.171238
-0.8125 0.683333 0.213084
-0.8125 0.716667 0.257755
-0.8125 0.75 0.303648
-0.8125 0.783333 0.348966
-0.8125 0.816667 0.391839
-0.8125 0.85 0.430446
-0.8125 0.883333 0.463112
-0.8125 0.916667 0.488397
-0.8125 0.95 0.505159
-0.8125 0.983333 0.512616
-0.8125 1.01667 0.498523
-0.8125 1.05 0.485221
-0.8125 1.08333 0.463194
-0.8125 1.11667 0.433519
-0.7875 -1.11667 0.41427
-0.7875 -1.08333 0.435355
-0.7875 -1.05 0.448729
-0.7875 -1.01667 0.453762
-0.7875 -0.983333 0.462724
-0.7875 -0.95 0.45202
-0.7875 -0.916667 0.433125
-0.7875 -0.883333 0.40696
