NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.15
CFL: 0.3
-0.9875 0.85 4.68026e-24
-0.9875 0.883333 1.03992e-24
-0.9875 0.916667 2.19955e-25
-0.9875 0.95 4.43296e-26
-0.9875 0.983333 8.52059e-27
-0.9875 1.01667 4.98084e-28
-0.9875 1.05 8.42945e-29
-0.9875 1.08333 1.36323e-29
-0.9875 1.11667 2.10849e-30
-0.9625 -1.11667 6.93174e-26
-0.9625 -1.08333 1.40395e-26
-0.9625 -1.05 2.70737e-27
-0.9625 -1.01667 4.97571e-28
-0.9625 -0.983333 2.83461e-28
-0.9625 -0.95 4.9158e-29
-0.9625 -0.916667 8.15128e-30
-0.9625 -0.883333 1.29343e-30
-0.9625 -0.85 1.96561e-31
-0.9625 -0.816667 2.86299e-32
-0.9625 -0.783333 3.99979e-33
-0.9625 -0.75 5.36359e-34
-0.9625 -0.716667 6.90823e-35
-0.9625 -0.683333 8.55151e-36
-0.9625 -0.65 1.01798e-36
-0.9625 -0.616667 1.16597e-37
-0.9625 -0.583333 1.28561e-38
-0.9625 -0.55 1.3652e-39
-0.9625 -0.516667 1.39677e-40
-0.9625 -0.483333 1.37738e-41
-0.9625 -0.45 1.30956e-42
-0.9625 -0.416667 1.20078e-43
-0.9625 -0.383333 1.0621e-44
-0.9625 -0.35 9.06408e-46
-0.9625 -0.316667 7.46462e-47
-0.9625 -0.283333 5.93295e-48
-0.9625 -0.25 4.91432e-49
-0.9625 -0.216667 4.75606e-20
-0.9625 -0.183333 2.56237e-19
-0.9625 -0.15 7.11416e-19
-0.9625 -0.116667 1.37706e-18
-0.9625 -0.0833333 2.08086e-18
-0.9625 -0.05 2.64189e-18
-0.9625 -0.0166667 2.99857e-18
-0.9625 0.0166667 3.18882e-18
-0.9625 0.05 3.27671e-18
-0.9625 0.0833333 3.31256e-18
-0.9625 0.116667 3.32564e-18
-0.9625 0.15 3.32995e-18
-0.9625 0.183333 3.33125e-18
-0.9625 0.216667 3.33161e-18
-0.9625 0.25 3.3171e-18
-0.9625 0.283333 3.22548e-18
-0.9625 0.316667 2.95049e-18
-0.9625 0.35 2.43409e-18
-0.9625 0.383333 1.76563e-18
-0.9625 0.416667 1.12139e-18
-0.9625 0.45 6.2865e-19
-0.9625 0.483333 3.1475e-19
-0.9625 0.516667 1.4236e-19
-0.9625 0.55 5.8743e-20
-0.9625 0.583333 2.22977e-20
-0.9625 0.616667 7.83982e-21
-0.9625 0.65 2.56813e-21
-0.9625 0.683333 7.87607e-22
-0.9625 0.716667 2.27059e-22
-0.9625 0.75 6.17362e-23
-0.9625 0.783333 1.58736e-23
-0.9625 0.816667 3.86786e-24
-0.9625 0.85 8.94696e-25
-0.9625 0.883333 1.96744e-25
-0.9625 0.916667 4.11776e-26
-0.9625 0.95 8.21123e-27
-0.9625 0.983333 1.56155e-27
-0.9625 1.01667 8.72314e-29
-0.9625 1.05 1.46012e-29
-0.9625 1.08333 2.33547e-30
-0.9625 1.11667 3.5727e-31
-0.9375 -1.11667 1.2211e-26
-0.9375 -1.08333 2.44703e-27
-0.9375 -1.05 4.66825e-28
-0.9375 -1.01667 8.48667e-29
-0.9375 -0.983333 4.9538e-29
-0.9375 -0.95 8.50031e-30
-0.9375 -0.916667 1.39462e-30
-0.9375 -0.883333 2.18955e-31
-0.9375 -0.85 3.29218e-32
-0.9375 -0.816667 4.7443e-33
-0.9375 -0.783333 6.55748e-34
-0.9375 -0.75 8.69921e-35
-0.9375 -0.716667 1.10837e-35
-0.9375 -0.683333 1.35712e-36
-0.9375 -0.65 1.5978e-37
-0.9375 -0.616667 1.80979e-38
-0.9375 -0.583333 1.97306e-39
-0.9375 -0.55 2.07131e-40
-0.9375 -0.516667 2.09465e-41
-0.9375 -0.483333 2.04122e-42
-0.9375 -0.45 1.91739e-43
-0.9375 -0.416667 1.73654e-44
-0.9375 -0.383333 1.51673e-45
-0.9375 -0.35 1.27779e-46
-0.9375 -0.316667 1.03848e-47
-0.9375 -0.283333 8.14266e-49
-0.9375 -0.25 6.64371e-50
-0.9375 -0.216667 9.57741e-21
-0.9375 -0.183333 5.17815e-20
-0.9375 -0.15 1.43744e-19
-0.9375 -0.116667 2.77255e-19
-0.9375 -0.0833333 4.18062e-19
-0.9375 -0.05 5.31029e-19
-0.9375 -0.0166667 6.0372e-19
-0.9375 0.0166667 6.42951e-19
-0.9375 0.05 6.6124e-19
-0.9375 0.0833333 6.68748e-19
-0.9375 0.116667 6.715e-19
-0.9375 0.15 6.72411e-19
-0.9375 0.183333 6.72686e-19
-0.9375 0.216667 6.72763e-19
-0.9375 0.25 6.69695e-19
-0.9375 0.283333 6.49933e-19
-0.9375 0.316667 5.92104e-19
-0.9375 0.35 4.86251e-19
-0.9375 0.383333 3.51539e-19
-0.9375 0.416667 2.22846e-19
-0.9375 0.45 1.24766e-19
-0.9375 0.483333 6.2371e-20
-0.9375 0.516667 2.81439e-20
-0.9375 0.55 1.15741e-20
-0.9375 0.583333 4.37392e-21
-0.9375 0.616667 1.52955e-21
-0.9375 0.65 4.97887e-22
-0.9375 0.683333 1.5161e-22
-0.9375 0.716667 4.33656e-23
-0.9375 0.75 1.16913e-23
-0.9375 0.783333 2.97903e-24
-0.9375 0.816667 7.19042e-25
-0.9375 0.85 1.64698e-25
-0.9375 0.883333 3.58527e-26
-0.9375 0.916667 7.42687e-27
-0.9375 0.95 1.46561e-27
-0.9375 0.983333 2.758e-28
-0.9375 1.01667 1.47164e-29
-0.9375 1.05 2.43638e-30
-0.9375 1.08333 3.85429e-31
-0.9375 1.11667 5.83125e-32
-0.9125 -1.11667 2.0722e-27
-0.9125 -1.08333 4.10933e-28
-0.9125 -1.05 7.75637e-29
-0.9125 -1.01667 1.39494e-29
-0.9125 -0.983333 8.3478e-30
-0.9125 -0.95 1.41736e-30
-0.9125 -0.916667 2.30084e-31
-0.9125 -0.883333 3.57401e-32
-0.9125 -0.85 5.31656e-33
-0.9125 -0.816667 7.57952e-34
-0.9125 -0.783333 1.03634e-34
-0.9125 -0.75 1.35989e-35
-0.9125 -0.716667 1.71368e-36
-0.9125 -0.683333 2.07508e-37
-0.9125 -0.65 2.41577e-38
-0.9125 -0.616667 2.70528e-39
-0.9125 -0.583333 2.91542e-40
-0.9125 -0.55 3.02485e-41
-0.9125 -0.516667 3.02259e-42
-0.9125 -0.483333 2.90981e-43
-0.9125 -0.45 2.69951e-44
-0.9125 -0.416667 2.41403e-45
-0.9125 -0.383333 2.08124e-46
-0.9125 -0.35 1.73018e-47
-0.9125 -0.316667 1.38707e-48
-0.9125 -0.283333 1.07245e-49
-0.9125 -0.25 8.61504e-51
-0.9125 -0.216667 1.85891e-21
-0.9125 -0.183333 1.0076e-20
-0.9125 -0.15 2.79504e-20
-0.9125 -0.116667 5.37354e-20
-0.9125 -0.0833333 8.08544e-20
-0.9125 -0.05 1.02712e-19
-0.9125 -0.0166667 1.16902e-19
-0.9125 0.0166667 1.24627e-19
-0.9125 0.05 1.28253e-19
-0.9125 0.0833333 1.29749e-19
-0.9125 0.116667 1.303e-19
-0.9125 0.15 1.30483e-19
-0.9125 0.183333 1.30538e-19
-0.9125 0.216667 1.30553e-19
-0.9125 0.25 1.29934e-19
-0.9125 0.283333 1.25889e-19
-0.9125 0.316667 1.14273e-19
-0.9125 0.35 9.34566e-20
-0.9125 0.383333 6.73504e-20
-0.9125 0.416667 4.26062e-20
-0.9125 0.45 2.3816e-20
-0.9125 0.483333 1.18838e-20
-0.9125 0.516667 5.34885e-21
-0.9125 0.55 2.19222e-21
-0.9125 0.583333 8.24872e-22
-0.9125 0.616667 2.86953e-22
-0.9125 0.65 9.28418e-23
-0.9125 0.683333 2.80782e-23
-0.9125 0.716667 7.97099e-24
-0.9125 0.75 2.13147e-24
-0.9125 0.783333 5.38397e-25
-0.9125 0.816667 1.28762e-25
-0.9125 0.85 2.9212e-26
-0.9125 0.883333 6.29656e-27
-0.9125 0.916667 1.2912e-27
-0.9125 0.95 2.52195e-28
-0.9125 0.983333 4.69667e-29
-0.9125 1.01667 2.3927e-30
-0.9125 1.05 3.91799e-31
-0.9125 1.08333 6.13001e-32
-0.9125 1.11667 9.17168e-33
-0.8875 -1.11667 3.38939e-28
-0.8875 -1.08333 6.65222e-29
-0.8875 -1.05 1.24242e-29
-0.8875 -1.01667 2.21056e-30
-0.8875 -0.983333 1.35702e-30
-0.8875 -0.95 2.27988e-31
-0.8875 -0.916667 3.66186e-32
-0.8875 -0.883333 5.62756e-33
-0.8875 -0.85 8.28153e-34
-0.8875 -0.816667 1.16789e-34
-0.8875 -0.783333 1.57943e-35
-0.8875 -0.75 2.04974e-36
-0.8875 -0.716667 2.55427e-37
-0.8875 -0.683333 3.05813e-38
-0.8875 -0.65 3.51962e-39
-0.8875 -0.616667 3.89581e-40
-0.8875 -0.583333 4.14908e-41
-0.8875 -0.55 4.25332e-42
-0.8875 -0.516667 4.19834e-43
-0.8875 -0.483333 3.99145e-44
-0.8875 -0.45 3.65595e-45
-0.8875 -0.416667 3.22686e-46
-0.8875 -0.383333 2.74501e-47
-0.8875 -0.35 2.25087e-48
-0.8875 -0.316667 1.77925e-49
-0.8875 -0.283333 1.35588e-50
-0.8875 -0.25 1.0718e-51
-0.8875 -0.216667 3.48092e-22
-0.8875 -0.183333 1.88987e-21
-0.8875 -0.15 5.23642e-21
-0.8875 -0.116667 1.00365e-20
-0.8875 -0.0833333 1.50698e-20
-0.8875 -0.05 1.91382e-20
-0.8875 -0.0166667 2.17956e-20
-0.8875 0.0166667 2.32514e-20
-0.8875 0.05 2.39383e-20
-0.8875 0.0833333 2.42229e-20
-0.8875 0.116667 2.4328e-20
-0.8875 0.15 2.4363e-20
-0.8875 0.183333 2.43737e-20
-0.8875 0.216667 2.43766e-20
-0.8875 0.25 2.42569e-20
-0.8875 0.283333 2.34684e-20
-0.8875 0.316667 2.12357e-20
-0.8875 0.35 1.73028e-20
-0.8875 0.383333 1.24316e-20
-0.8875 0.416667 7.84688e-21
-0.8875 0.45 4.37794e-21
-0.8875 0.483333 2.17989e-21
-0.8875 0.516667 9.78505e-22
-0.8875 0.55 3.99647e-22
-0.8875 0.583333 1.49731e-22
-0.8875 0.616667 5.18219e-23
-0.8875 0.65 1.66681e-23
-0.8875 0.683333 5.00765e-24
-0.8875 0.716667 1.41124e-24
-0.8875 0.75 3.74388e-25
-0.8875 0.783333 9.37688e-26
-0.8875 0.816667 2.22254e-26
-0.8875 0.85 4.9952e-27
-0.8875 0.883333 1.06631e-27
-0.8875 0.916667 2.16493e-28
-0.8875 0.95 4.18574e-29
-0.8875 0.983333 7.7151e-30
-0.8875 1.01667 3.75074e-31
-0.8875 1.05 6.07464e-32
-0.8875 1.08333 9.39946e-33
-0.8875 1.11667 1.39069e-33
-0.8625 -1.11667 5.34622e-29
-0.8625 -1.08333 1.03857e-29
-0.8625 -1.05 1.91946e-30
-0.8625 -1.01667 3.37888e-31
-0.8625 -0.983333 2.12894e-31
-0.8625 -0.95 3.53924e-32
-0.8625 -0.916667 5.62435e-33
-0.8625 -0.883333 8.55098e-34
-0.8625 -0.85 1.24476e-34
-0.8625 -0.816667 1.73623e-35
-0.8625 -0.783333 2.32214e-36
-0.8625 -0.75 2.97997e-37
-0.8625 -0.716667 3.67151e-38
-0.8625 -0.683333 4.3454e-39
-0.8625 -0.65 4.943e-40
-0.8625 -0.616667 5.40668e-41
-0.8625 -0.583333 5.68894e-42
-0.8625 -0.55 5.76042e-43
-0.8625 -0.516667 5.6149e-44
-0.8625 -0.483333 5.27007e-45
-0.8625 -0.45 4.76409e-46
-0.8625 -0.416667 4.14873e-47
-0.8625 -0.383333 3.48088e-48
-0.8625 -0.35 2.81413e-49
-0.8625 -0.316667 2.19235e-50
-0.8625 -0.283333 1.64585e-51
-0.8625 -0.25 1.27957e-52
-0.8625 -0.216667 6.29453e-23
-0.8625 -0.183333 3.42016e-22
-0.8625 -0.15 9.46236e-22
-0.8625 -0.116667 1.8084e-21
-0.8625 -0.0833333 2.70949e-21
-0.8625 -0.05 3.4388e-21
-0.8625 -0.0166667 3.91707e-21
-0.8625 0.0166667 4.18022e-21
-0.8625 0.05 4.30486e-21
-0.8625 0.0833333 4.35668e-21
-0.8625 0.116667 4.37587e-21
-0.8625 0.15 4.38229e-21
-0.8625 0.183333 4.38424e-21
-0.8625 0.216667 4.38479e-21
-0.8625 0.25 4.36258e-21
-0.8625 0.283333 4.21575e-21
-0.8625 0.316667 3.80421e-21
-0.8625 0.35 3.08931e-21
-0.8625 0.383333 2.21311e-21
-0.8625 0.416667 1.39365e-21
-0.8625 0.45 7.75876e-22
-0.8625 0.483333 3.8541e-22
-0.8625 0.516667 1.725e-22
-0.8625 0.55 7.02015e-23
-0.8625 0.583333 2.61881e-23
-0.8625 0.616667 9.01793e-24
-0.8625 0.65 2.8838e-24
-0.8625 0.683333 8.6078e-25
-0.8625 0.716667 2.40854e-25
-0.8625 0.75 6.34022e-26
-0.8625 0.783333 1.57483e-26
-0.8625 0.816667 3.70003e-27
-0.8625 0.85 8.23965e-28
-0.8625 0.883333 1.74215e-28
-0.8625 0.916667 3.50248e-29
-0.8625 0.95 6.70392e-30
-0.8625 0.983333 1.22304e-30
-0.8625 1.01667 5.67112e-32
-0.8625 1.05 9.08431e-33
-0.8625 1.08333 1.39006e-33
-0.8625 1.11667 2.03359e-34
-0.8375 -1.11667 8.13625e-30
-0.8375 -1.08333 1.56454e-30
-0.8375 -1.05 2.86146e-31
-0.8375 -1.01667 4.98358e-32
-0.8375 -0.983333 3.22463e-32
-0.8375 -0.95 5.30449e-33
-0.8375 -0.916667 8.33987e-34
-0.8375 -0.883333 1.25429e-34
-0.8375 -0.85 1.80596e-35
-0.8375 -0.816667 2.49121e-36
-0.8375 -0.783333 3.29466e-37
-0.8375 -0.75 4.18011e-38
-0.8375 -0.716667 5.09097e-39
-0.8375 -0.683333 5.9551e-40
-0.8375 -0.65 6.69374e-41
-0.8375 -0.616667 7.23327e-42
-0.8375 -0.583333 7.51728e-43
-0.8375 -0.55 7.51623e-44
-0.8375 -0.516667 7.23244e-45
-0.8375 -0.483333 6.6993e-46
-0.8375 -0.45 5.97482e-47
-0.8375 -0.416667 5.13151e-48
-0.8375 -0.383333 4.24467e-49
-0.8375 -0.35 3.38185e-50
-0.8375 -0.316667 2.59533e-51
-0.8375 -0.283333 1.91845e-52
-0.8375 -0.25 1.4661e-53
-0.8375 -0.216667 1.10016e-23
-0.8375 -0.183333 5.97781e-23
-0.8375 -0.15 1.65091e-22
-0.8375 -0.116667 3.14632e-22
-0.8375 -0.0833333 4.70381e-22
-0.8375 -0.05 5.96448e-22
-0.8375 -0.0166667 6.79305e-22
-0.8375 0.0166667 7.25025e-22
-0.8375 0.05 7.46742e-22
-0.8375 0.0833333 7.55794e-22
-0.8375 0.116667 7.59156e-22
-0.8375 0.15 7.60283e-22
-0.8375 0.183333 7.60627e-22
-0.8375 0.216667 7.60724e-22
-0.8375 0.25 7.56764e-22
