NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 1.70625
CFL: 0.3
-1.0625 -0.85 1.13883e-09
-1.0625 -0.816667 2.36385e-09
-1.0625 -0.783333 4.73997e-09
-1.0625 -0.75 9.17404e-09
-1.0625 -0.716667 1.71232e-08
-1.0625 -0.683333 3.07885e-08
-1.0625 -0.65 5.32613e-08
-1.0625 -0.616667 8.85057e-08
-1.0625 -0.583333 1.40997e-07
-1.0625 -0.55 2.1474e-07
-1.0625 -0.516667 3.10694e-07
-1.0625 -0.483333 4.18366e-07
-1.0625 -0.45 5.05329e-07
-1.0625 -0.416667 5.50552e-07
-1.0625 -0.383333 5.67815e-07
-1.0625 -0.35 5.72511e-07
-1.0625 -0.316667 5.72891e-07
-1.0625 -0.283333 5.7177e-07
-1.0625 -0.25 5.6742e-07
-1.0625 -0.216667 5.56985e-07
-1.0625 -0.183333 5.36867e-07
-1.0625 -0.15 5.02865e-07
-1.0625 -0.116667 4.50609e-07
-1.0625 -0.0833333 3.76608e-07
-1.0625 -0.05 2.81013e-07
-1.0625 -0.0166667 1.7548e-07
-1.0625 0.0166667 8.96337e-08
-1.0625 0.05 4.09803e-08
-1.0625 0.0833333 1.80552e-08
-1.0625 0.116667 7.77414e-09
-1.0625 0.15 3.27677e-09
-1.0625 0.183333 1.35285e-09
-1.0625 0.216667 5.47923e-10
-1.0625 0.25 2.17079e-10
-1.0625 0.283333 8.53988e-11
-1.0625 0.316667 3.29392e-11
-1.0625 0.35 1.25684e-11
-1.0625 0.383333 5.10064e-12
-1.0625 0.416667 2.56544e-12
-1.0625 0.45 1.86354e-12
-1.0625 0.483333 1.35518e-12
-1.0625 0.516667 9.89734e-13
-1.0625 0.55 7.26946e-13
-1.0625 0.583333 5.39036e-13
-1.0625 0.616667 4.08304e-13
-1.0625 0.65 3.24455e-13
-1.0625 0.683333 2.82777e-13
-1.0625 0.716667 2.83259e-13
-1.0625 0.75 3.31971e-13
-1.0625 0.783333 4.46455e-13
-1.0625 0.816667 6.62914e-13
-1.0625 0.85 1.06573e-12
-1.0625 0.883333 1.87995e-12
-1.0625 0.916667 3.71954e-12
-1.0625 0.95 8.1574e-12
-1.0625 0.983333 1.89724e-11
-1.0625 1.01667 4.48271e-11
-1.0625 1.05 1.04801e-10
-1.0625 1.08333 2.39298e-10
-1.0625 1.11667 5.30512e-10
-1.0375 -1.11667 3.5123e-12
-1.0375 -1.08333 7.85292e-12
-1.0375 -1.05 1.87911e-11
-1.0375 -1.01667 4.5857e-11
-1.0375 -0.983333 1.10859e-10
-1.0375 -0.95 2.61823e-10
-1.0375 -0.916667 6.00445e-10
-1.0375 -0.883333 1.3336e-09
-1.0375 -0.85 2.86491e-09
-1.0375 -0.816667 5.94828e-09
-1.0375 -0.783333 1.19282e-08
-1.0375 -0.75 2.3086e-08
-1.0375 -0.716667 4.30868e-08
-1.0375 -0.683333 7.74655e-08
-1.0375 -0.65 1.33995e-07
-1.0375 -0.616667 2.22639e-07
-1.0375 -0.583333 3.54644e-07
-1.0375 -0.55 5.40064e-07
-1.0375 -0.516667 7.81287e-07
-1.0375 -0.483333 1.0519e-06
-1.0375 -0.45 1.27037e-06
-1.0375 -0.416667 1.38395e-06
-1.0375 -0.383333 1.42729e-06
-1.0375 -0.35 1.43908e-06
-1.0375 -0.316667 1.44003e-06
-1.0375 -0.283333 1.4372e-06
-1.0375 -0.25 1.42625e-06
-1.0375 -0.216667 1.39999e-06
-1.0375 -0.183333 1.34938e-06
-1.0375 -0.15 1.26386e-06
-1.0375 -0.116667 1.13244e-06
-1.0375 -0.0833333 9.46376e-07
-1.0375 -0.05 7.06062e-07
-1.0375 -0.0166667 4.40835e-07
-1.0375 0.0166667 2.25156e-07
-1.0375 0.05 1.02942e-07
-1.0375 0.0833333 4.53551e-08
-1.0375 0.116667 1.95286e-08
-1.0375 0.15 8.23073e-09
-1.0375 0.183333 3.39794e-09
-1.0375 0.216667 1.3757e-09
-1.0375 0.25 5.45259e-10
-1.0375 0.283333 2.13102e-10
-1.0375 0.316667 8.19671e-11
-1.0375 0.35 3.09462e-11
-1.0375 0.383333 1.17416e-11
-1.0375 0.416667 4.8463e-12
-1.0375 0.45 2.51237e-12
-1.0375 0.483333 1.84435e-12
-1.0375 0.516667 1.35054e-12
-1.0375 0.55 9.9207e-13
-1.0375 0.583333 7.35794e-13
-1.0375 0.616667 5.5858e-13
-1.0375 0.65 4.46487e-13
-1.0375 0.683333 3.93195e-13
-1.0375 0.716667 3.99109e-13
-1.0375 0.75 4.7506e-13
-1.0375 0.783333 6.54033e-13
-1.0375 0.816667 1.01399e-12
-1.0375 0.85 1.76676e-12
-1.0375 0.883333 3.5123e-12
-1.0375 0.916667 7.85292e-12
-1.0375 0.95 1.87911e-11
-1.0375 0.983333 4.5857e-11
-1.0375 1.01667 1.10859e-10
-1.0375 1.05 2.61823e-10
-1.0375 1.08333 6.00445e-10
-1.0375 1.11667 1.3336e-09
-1.0125 -1.11667 7.18886e-12
-1.0125 -1.08333 1.76093e-11
-1.0125 -1.05 4.42929e-11
-1.0125 -1.01667 1.10632e-10
-1.0125 -0.983333 2.70149e-10
-1.0125 -0.95 6.40694e-10
-1.0125 -0.916667 1.47182e-09
-1.0125 -0.883333 3.2711e-09
-1.0125 -0.85 7.02878e-09
-1.0125 -0.816667 1.45941e-08
-1.0125 -0.783333 2.92648e-08
-1.0125 -0.75 5.66354e-08
-1.0125 -0.716667 1.05692e-07
-1.0125 -0.683333 1.90005e-07
-1.0125 -0.65 3.28624e-07
-1.0125 -0.616667 5.45966e-07
-1.0125 -0.583333 8.69579e-07
-1.0125 -0.55 1.32407e-06
-1.0125 -0.516667 1.91524e-06
-1.0125 -0.483333 2.57826e-06
-1.0125 -0.45 3.11334e-06
-1.0125 -0.416667 3.39142e-06
-1.0125 -0.383333 3.49753e-06
-1.0125 -0.35 3.52635e-06
-1.0125 -0.316667 3.52867e-06
-1.0125 -0.283333 3.52172e-06
-1.0125 -0.25 3.49485e-06
-1.0125 -0.216667 3.43044e-06
-1.0125 -0.183333 3.30631e-06
-1.0125 -0.15 3.09662e-06
-1.0125 -0.116667 2.77444e-06
-1.0125 -0.0833333 2.31837e-06
-1.0125 -0.05 1.72944e-06
-1.0125 -0.0166667 1.07963e-06
-1.0125 0.0166667 5.51374e-07
-1.0125 0.05 2.52091e-07
-1.0125 0.0833333 1.11071e-07
-1.0125 0.116667 4.78245e-08
-1.0125 0.15 2.01562e-08
-1.0125 0.183333 8.32121e-09
-1.0125 0.216667 3.36818e-09
-1.0125 0.25 1.33577e-09
-1.0125 0.283333 5.20737e-10
-1.0125 0.316667 1.99804e-10
-1.0125 0.35 7.52631e-11
-1.0125 0.383333 2.79862e-11
-1.0125 0.416667 1.06213e-11
-1.0125 0.45 4.47791e-12
-1.0125 0.483333 2.40365e-12
-1.0125 0.516667 1.7848e-12
-1.0125 0.55 1.3204e-12
-1.0125 0.583333 9.83793e-13
-1.0125 0.616667 7.5101e-13
-1.0125 0.65 6.05738e-13
-1.0125 0.683333 5.4082e-13
-1.0125 0.716667 5.58387e-13
-1.0125 0.75 6.79813e-13
-1.0125 0.783333 9.73493e-13
-1.0125 0.816667 1.62668e-12
-1.0125 0.85 3.18815e-12
-1.0125 0.883333 7.18886e-12
-1.0125 0.916667 1.76093e-11
-1.0125 0.95 4.42929e-11
-1.0125 0.983333 1.10632e-10
-1.0125 1.01667 2.70149e-10
-1.0125 1.05 6.40694e-10
-1.0125 1.08333 1.47182e-09
-1.0125 1.11667 3.2711e-09
-0.9875 -1.11667 1.56249e-11
-0.9875 -1.08333 4.03971e-11
-0.9875 -1.05 1.04154e-10
-0.9875 -1.01667 2.62867e-10
-0.9875 -0.983333 5.23686e-10
-0.9875 -0.95 1.24708e-09
-0.9875 -0.916667 2.87432e-09
-0.9875 -0.883333 6.40764e-09
-0.9875 -0.85 1.38097e-08
-0.9875 -0.816667 2.87611e-08
-0.9875 -0.783333 5.78543e-08
-0.9875 -0.75 1.1233e-07
-0.9875 -0.716667 2.10348e-07
-0.9875 -0.683333 3.79512e-07
-0.9875 -0.65 6.58898e-07
-0.9875 -0.616667 1.09914e-06
-0.9875 -0.583333 1.75833e-06
-0.9875 -0.55 2.69036e-06
-0.9875 -0.516667 3.91519e-06
-0.9875 -0.483333 5.32174e-06
-0.9875 -0.45 6.51182e-06
-0.9875 -0.416667 7.15916e-06
-0.9875 -0.383333 7.41344e-06
-0.9875 -0.35 7.4863e-06
-0.9875 -0.316667 7.4943e-06
-0.9875 -0.283333 7.48225e-06
-0.9875 -0.25 7.43154e-06
-0.9875 -0.216667 7.30573e-06
-0.9875 -0.183333 7.05879e-06
-0.9875 -0.15 6.63654e-06
-0.9875 -0.116667 5.98174e-06
-0.9875 -0.0833333 5.04658e-06
-0.9875 -0.05 3.8247e-06
-0.9875 -0.0166667 2.44398e-06
-0.9875 0.0166667 1.27353e-06
-0.9875 0.05 5.86702e-07
-0.9875 0.0833333 2.59359e-07
-0.9875 0.116667 1.11995e-07
-0.9875 0.15 4.73337e-08
-0.9875 0.183333 1.95949e-08
-0.9875 0.216667 7.95191e-09
-0.9875 0.25 3.16327e-09
-0.9875 0.283333 1.23538e-09
-0.9875 0.316667 4.74448e-10
-0.9875 0.35 1.79022e-10
-0.9875 0.383333 6.639e-11
-0.9875 0.416667 2.44915e-11
-0.9875 0.45 9.37691e-12
-0.9875 0.483333 4.03565e-12
-0.9875 0.516667 2.26856e-12
-0.9875 0.55 1.70025e-12
-0.9875 0.583333 1.28259e-12
-0.9875 0.616667 9.87402e-13
-0.9875 0.65 8.00219e-13
-0.9875 0.683333 7.16151e-13
-0.9875 0.716667 7.40692e-13
-0.9875 0.75 9.0972e-13
-0.9875 0.783333 1.34866e-12
-0.9875 0.816667 2.42957e-12
-0.9875 0.85 5.24706e-12
-0.9875 0.883333 1.27955e-11
-0.9875 0.916667 3.28031e-11
-0.9875 0.95 8.43964e-11
-0.9875 0.983333 2.13155e-10
-0.9875 1.01667 6.44591e-10
-0.9875 1.05 1.53128e-09
-0.9875 1.08333 3.51989e-09
-0.9875 1.11667 7.82454e-09
-0.9625 -1.11667 3.48019e-11
-0.9625 -1.08333 9.24988e-11
-0.9625 -1.05 2.41202e-10
-0.9625 -1.01667 6.11474e-10
-0.9625 -0.983333 1.22332e-09
-0.9625 -0.95 2.91549e-09
-0.9625 -0.916667 6.72155e-09
-0.9625 -0.883333 1.49849e-08
-0.9625 -0.85 3.22943e-08
-0.9625 -0.816667 6.72536e-08
-0.9625 -0.783333 1.35272e-07
-0.9625 -0.75 2.62619e-07
-0.9625 -0.716667 4.91728e-07
-0.9625 -0.683333 8.8709e-07
-0.9625 -0.65 1.53998e-06
-0.9625 -0.616667 2.56865e-06
-0.9625 -0.583333 4.1087e-06
-0.9625 -0.55 6.28588e-06
-0.9625 -0.516667 9.14653e-06
-0.9625 -0.483333 1.24308e-05
-0.9625 -0.45 1.52088e-05
-0.9625 -0.416667 1.67194e-05
-0.9625 -0.383333 1.73127e-05
-0.9625 -0.35 1.74825e-05
-0.9625 -0.316667 1.75012e-05
-0.9625 -0.283333 1.7473e-05
-0.9625 -0.25 1.73544e-05
-0.9625 -0.216667 1.70603e-05
-0.9625 -0.183333 1.64831e-05
-0.9625 -0.15 1.54964e-05
-0.9625 -0.116667 1.39666e-05
-0.9625 -0.0833333 1.17821e-05
-0.9625 -0.05 8.92836e-06
-0.9625 -0.0166667 5.70443e-06
-0.9625 0.0166667 2.97225e-06
-0.9625 0.05 1.36929e-06
-0.9625 0.0833333 6.0533e-07
-0.9625 0.116667 2.61396e-07
-0.9625 0.15 1.10478e-07
-0.9625 0.183333 4.57357e-08
-0.9625 0.216667 1.85589e-08
-0.9625 0.25 7.38425e-09
-0.9625 0.283333 2.88339e-09
-0.9625 0.316667 1.10638e-09
-0.9625 0.35 4.1719e-10
-0.9625 0.383333 1.54529e-10
-0.9625 0.416667 5.64512e-11
-0.9625 0.45 2.07945e-11
-0.9625 0.483333 7.9836e-12
-0.9625 0.516667 3.26275e-12
-0.9625 0.55 2.30209e-12
-0.9625 0.583333 1.70063e-12
-0.9625 0.616667 1.30609e-12
-0.9625 0.65 1.06722e-12
-0.9625 0.683333 9.71958e-13
-0.9625 0.716667 1.03138e-12
-0.9625 0.75 1.32773e-12
-0.9625 0.783333 2.16103e-12
-0.9625 0.816667 4.44873e-12
-0.9625 0.85 1.08148e-11
-0.9625 0.883333 2.83013e-11
-0.9625 0.916667 7.49974e-11
-0.9625 0.95 1.95645e-10
-0.9625 0.983333 4.96861e-10
-0.9625 1.01667 1.50199e-09
-0.9625 1.05 3.57035e-09
-0.9625 1.08333 8.20866e-09
-0.9625 1.11667 1.82478e-08
-0.9375 -1.11667 7.74951e-11
-0.9375 -1.08333 2.08677e-10
-0.9375 -1.05 5.4687e-10
-0.9375 -1.01667 1.38895e-09
-0.9375 -0.983333 2.78821e-09
-0.9375 -0.95 6.64687e-09
-0.9375 -0.916667 1.53249e-08
-0.9375 -0.883333 3.41639e-08
-0.9375 -0.85 7.3622e-08
-0.9375 -0.816667 1.53306e-07
-0.9375 -0.783333 3.08325e-07
-0.9375 -0.75 5.9853e-07
-0.9375 -0.716667 1.12057e-06
-0.9375 -0.683333 2.02134e-06
-0.9375 -0.65 3.50867e-06
-0.9375 -0.616667 5.85174e-06
-0.9375 -0.583333 9.3592e-06
-0.9375 -0.55 1.4317e-05
-0.9375 -0.516667 2.08302e-05
-0.9375 -0.483333 2.83062e-05
-0.9375 -0.45 3.46275e-05
-0.9375 -0.416667 3.80641e-05
-0.9375 -0.383333 3.94135e-05
-0.9375 -0.35 3.97997e-05
-0.9375 -0.316667 3.98419e-05
-0.9375 -0.283333 3.97775e-05
-0.9375 -0.25 3.95071e-05
-0.9375 -0.216667 3.88369e-05
-0.9375 -0.183333 3.7522e-05
-0.9375 -0.15 3.52744e-05
-0.9375 -0.116667 3.17902e-05
-0.9375 -0.0833333 2.68157e-05
-0.9375 -0.05 2.03183e-05
-0.9375 -0.0166667 1.29799e-05
-0.9375 0.0166667 6.76256e-06
-0.9375 0.05 3.11548e-06
-0.9375 0.0833333 1.37731e-06
-0.9375 0.116667 5.94767e-07
-0.9375 0.15 2.51381e-07
-0.9375 0.183333 1.04068e-07
-0.9375 0.216667 4.2228e-08
-0.9375 0.25 1.68035e-08
-0.9375 0.283333 6.56152e-09
-0.9375 0.316667 2.51668e-09
-0.9375 0.35 9.48531e-10
-0.9375 0.383333 3.51227e-10
-0.9375 0.416667 1.27971e-10
-0.9375 0.45 4.6444e-11
-0.9375 0.483333 1.68684e-11
-0.9375 0.516667 6.19295e-12
-0.9375 0.55 3.04936e-12
-0.9375 0.583333 2.24644e-12
-0.9375 0.616667 1.72286e-12
-0.9375 0.65 1.41907e-12
-0.9375 0.683333 1.31909e-12
-0.9375 0.716667 1.44845e-12
-0.9375 0.75 2.00882e-12
-0.9375 0.783333 3.72219e-12
-0.9375 0.816667 8.74712e-12
-0.9375 0.85 2.31133e-11
-0.9375 0.883333 6.28953e-11
-0.9375 0.916667 1.69348e-10
-0.9375 0.95 4.44507e-10
-0.9375 0.983333 1.1315e-09
-0.9375 1.01667 3.41402e-09
-0.9375 1.05 8.11702e-09
-0.9375 1.08333 1.86625e-08
-0.9375 1.11667 4.14846e-08
-0.9125 -1.11667 1.70192e-10
-0.9125 -1.08333 4.61006e-10
-0.9125 -1.05 1.21071e-09
-0.9125 -1.01667 3.07727e-09
-0.9125 -0.983333 6.19658e-09
-0.9125 -0.95 1.4773e-08
-0.9125 -0.916667 3.40592e-08
-0.9125 -0.883333 7.59229e-08
-0.9125 -0.85 1.63597e-07
-0.9125 -0.816667 3.40631e-07
-0.9125 -0.783333 6.85004e-07
-0.9125 -0.75 1.32962e-06
-0.9125 -0.716667 2.48908e-06
-0.9125 -0.683333 4.48945e-06
-0.9125 -0.65 7.79204e-06
-0.9125 -0.616667 1.29942e-05
-0.9125 -0.583333 2.07805e-05
-0.9125 -0.55 3.17851e-05
-0.9125 -0.516667 4.62396e-05
-0.9125 -0.483333 6.28273e-05
-0.9125 -0.45 7.68488e-05
-0.9125 -0.416667 8.44696e-05
-0.9125 -0.383333 8.74613e-05
-0.9125 -0.35 8.83172e-05
-0.9125 -0.316667 8.84105e-05
-0.9125 -0.283333 8.82673e-05
-0.9125 -0.25 8.76665e-05
-0.9125 -0.216667 8.61778e-05
-0.9125 -0.183333 8.32576e-05
-0.9125 -0.15 7.82673e-05
-0.9125 -0.116667 7.05323e-05
-0.9125 -0.0833333 5.94907e-05
-0.9125 -0.05 4.50714e-05
-0.9125 -0.0166667 2.87893e-05
-0.9125 0.0166667 1.49982e-05
-0.9125 0.05 6.90964e-06
-0.9125 0.0833333 3.05473e-06
-0.9125 0.116667 1.31916e-06
-0.9125 0.15 5.57562e-07
-0.9125 0.183333 2.30827e-07
-0.9125 0.216667 9.36622e-08
-0.9125 0.25 3.7272e-08
-0.9125 0.283333 1.45549e-08
-0.9125 0.316667 5.58161e-09
-0.9125 0.35 2.10309e-09
-0.9125 0.383333 7.78655e-10
-0.9125 0.416667 2.83597e-10
-0.9125 0.45 1.0223e-10
-0.9125 0.483333 3.6311e-11
-0.9125 0.516667 1.28669e-11
-0.9125 0.55 5.14637e-12
-0.9125 0.583333 2.86025e-12
-0.9125 0.616667 2.22831e-12
-0.9125 0.65 1.87433e-12
-0.9125 0.683333 1.7964e-12
-0.9125 0.716667 2.07457e-12
-0.9125 0.75 3.2144e-12
-0.9125 0.783333 6.8858e-12
-0.9125 0.816667 1.79426e-11
-0.9125 0.85 4.98087e-11
-0.9125 0.883333 1.38222e-10
-0.9125 0.916667 3.74896e-10
-0.9125 0.95 9.8665e-10
-0.9125 0.983333 2.51389e-09
-0.9125 1.01667 7.56559e-09
-0.9125 1.05 1.79881e-08
-0.9125 1.08333 4.13559e-08
-0.9125 1.11667 9.19226e-08
-0.8875 -1.11667 3.66191e-10
-0.8875 -1.08333 9.94497e-10
-0.8875 -1.05 2.61408e-09
-0.8875 -1.01667 6.64597e-09
-0.8875 -0.983333 1.34232e-08
-0.8875 -0.95 3.20008e-08
-0.8875 -0.916667 7.37726e-08
-0.8875 -0.883333 1.64436e-07
-0.8875 -0.85 3.54289e-07
-0.8875 -0.816667 7.37608e-07
-0.8875 -0.783333 1.48317e-06
-0.8875 -0.75 2.87861e-06
-0.8875 -0.716667 5.38829e-06
-0.8875 -0.683333 9.71766e-06
-0.8875 -0.65 1.68646e-05
-0.8875 -0.616667 2.81209e-05
-0.8875 -0.583333 4.49668e-05
-0.8875 -0.55 6.87721e-05
-0.8875 -0.516667 0.000100035
-0.8875 -0.483333 0.000135905
-0.8875 -0.45 0.000166217
-0.8875 -0.416667 0.000182688
-0.8875 -0.383333 0.000189152
-0.8875 -0.35 0.000191001
-0.8875 -0.316667 0.000191202
-0.8875 -0.283333 0.000190892
-0.8875 -0.25 0.00018959
-0.8875 -0.216667 0.000186368
-0.8875 -0.183333 0.000180048
-0.8875 -0.15 0.000169249
-0.8875 -0.116667 0.000152514
-0.8875 -0.0833333 0.000128629
-0.8875 -0.05 9.74416e-05
-0.8875 -0.0166667 6.22332e-05
-0.8875 0.0166667 3.24192e-05
-0.8875 0.05 1.49356e-05
-0.8875 0.0833333 6.60315e-06
-0.8875 0.116667 2.85158e-06
-0.8875 0.15 1.20529e-06
-0.8875 0.183333 4.98987e-07
-0.8875 0.216667 2.02475e-07
-0.8875 0.25 8.05749e-08
-0.8875 0.283333 3.14659e-08
-0.8875 0.316667 1.20661e-08
-0.8875 0.35 4.54568e-09
-0.8875 0.383333 1.68297e-09
-0.8875 0.416667 6.12996e-10
-0.8875 0.45 2.20185e-10
-0.8875 0.483333 7.77033e-11
-0.8875 0.516667 2.71659e-11
-0.8875 0.55 9.82869e-12
-0.8875 0.583333 4.18091e-12
-0.8875 0.616667 2.93319e-12
-0.8875 0.65 2.52321e-12
-0.8875 0.683333 2.49144e-12
-0.8875 0.716667 3.08441e-12
-0.8875 0.75 5.4935e-12
-0.8875 0.783333 1.33952e-11
-0.8875 0.816667 3.73304e-11
-0.8875 0.85 1.06385e-10
-0.8875 0.883333 2.97991e-10
-0.8875 0.916667 8.10863e-10
-0.8875 0.95 2.1364e-09
-0.8875 0.983333 5.44527e-09
-0.8875 1.01667 1.634e-08
-0.8875 1.05 3.88488e-08
-0.8875 1.08333 8.93091e-08
-0.8875 1.11667 1.98491e-07
-0.8625 -1.11667 7.69472e-10
-0.8625 -1.08333 2.09204e-09
-0.8625 -1.05 5.50083e-09
-0.8625 -1.01667 1.3986e-08
-0.8625 -0.983333 2.83343e-08
-0.8625 -0.95 6.7544e-08
-0.8625 -0.916667 1.55698e-07
-0.8625 -0.883333 3.47012e-07
-0.8625 -0.85 7.47592e-07
-0.8625 -0.816667 1.55629e-06
-0.8625 -0.783333 3.12907e-06
-0.8625 -0.75 6.07244e-06
-0.8625 -0.716667 1.13655e-05
-0.8625 -0.683333 2.04954e-05
-0.8625 -0.65 3.55654e-05
-0.8625 -0.616667 5.92976e-05
-0.8625 -0.583333 9.48101e-05
-0.8625 -0.55 0.000144987
-0.8625 -0.516667 0.000210874
-0.8625 -0.483333 0.000286453
-0.8625 -0.45 0.000350304
-0.8625 -0.416667 0.000384992
-0.8625 -0.383333 0.000398604
-0.8625 -0.35 0.000402495
-0.8625 -0.316667 0.000402917
-0.8625 -0.283333 0.000402261
-0.8625 -0.25 0.000399516
-0.8625 -0.216667 0.000392718
-0.8625 -0.183333 0.00037939
-0.8625 -0.15 0.000356622
-0.8625 -0.116667 0.000321342
-0.8625 -0.0833333 0.000270996
-0.8625 -0.05 0.000205271
-0.8625 -0.0166667 0.000131086
-0.8625 0.0166667 6.82829e-05
-0.8625 0.05 3.14584e-05
-0.8625 0.0833333 1.39084e-05
-0.8625 0.116667 6.00649e-06
-0.8625 0.15 2.53884e-06
-0.8625 0.183333 1.05109e-06
-0.8625 0.216667 4.26507e-07
-0.8625 0.25 1.69732e-07
-0.8625 0.283333 6.62848e-08
-0.8625 0.316667 2.54175e-08
-0.8625 0.35 9.57495e-09
-0.8625 0.383333 3.54509e-09
-0.8625 0.416667 1.2912e-09
-0.8625 0.45 4.63011e-10
-0.8625 0.483333 1.63235e-10
-0.8625 0.516667 5.67406e-11
-0.8625 0.55 1.95813e-11
-0.8625 0.583333 7.21374e-12
-0.8625 0.616667 4.06482e-12
-0.8625 0.65 3.48167e-12
-0.8625 0.683333 3.55566e-12
-0.8625 0.716667 4.83593e-12
-0.8625 0.75 9.9422e-12
-0.8625 0.783333 2.66742e-11
-0.8625 0.816667 7.72828e-11
-0.8625 0.85 2.23168e-10
-0.8625 0.883333 6.2781e-10
-0.8625 0.916667 1.71073e-09
-0.8625 0.95 4.50927e-09
-0.8625 0.983333 1.14944e-08
-0.8625 1.01667 3.43853e-08
-0.8625 1.05 8.17457e-08
-0.8625 1.08333 1.87908e-07
-0.8625 1.11667 4.1759e-07
-0.8375 -1.11667 1.57653e-09
-0.8375 -1.08333 4.28817e-09
-0.8375 -1.05 1.12764e-08
-0.8375 -1.01667 2.86697e-08
-0.8375 -0.983333 5.82624e-08
-0.8375 -0.95 1.38876e-07
-0.8375 -0.916667 3.20099e-07
-0.8375 -0.883333 7.13351e-07
-0.8375 -0.85 1.53667e-06
-0.8375 -0.816667 3.19865e-06
-0.8375 -0.783333 6.43055e-06
-0.8375 -0.75 1.24783e-05
-0.8375 -0.716667 2.33527e-05
-0.8375 -0.683333 4.21078e-05
-0.8375 -0.65 7.30619e-05
-0.8375 -0.616667 0.000121803
-0.8375 -0.583333 0.000194729
-0.8375 -0.55 0.000297755
-0.8375 -0.516667 0.000433019
-0.8375 -0.483333 0.00058815
-0.8375 -0.45 0.000719174
-0.8375 -0.416667 0.000790338
-0.8375 -0.383333 0.000818259
-0.8375 -0.35 0.000826237
-0.8375 -0.316667 0.000827101
-0.8375 -0.283333 0.000825753
-0.8375 -0.25 0.000820109
-0.8375 -0.216667 0.000806142
-0.8375 -0.183333 0.000778764
-0.8375 -0.15 0.000732001
-0.8375 -0.116667 0.000659551
-0.8375 -0.0833333 0.000556177
-0.8375 -0.05 0.000421247
-0.8375 -0.0166667 0.000268982
-0.8375 0.0166667 0.000140105
-0.8375 0.05 6.45481e-05
-0.8375 0.0833333 2.85387e-05
-0.8375 0.116667 1.23251e-05
-0.8375 0.15 5.20969e-06
-0.8375 0.183333 2.15688e-06
-0.8375 0.216667 8.7522e-07
-0.8375 0.25 3.48306e-07
-0.8375 0.283333 1.36025e-07
-0.8375 0.316667 5.21599e-08
-0.8375 0.35 1.96486e-08
-0.8375 0.383333 7.27507e-09
-0.8375 0.416667 2.64945e-09
