NumXCells: 80
NumYCells: 60
NumGhostCells: 4
Time: 0.3
CFL: 0.3
-1.0375 -0.783333 2.12202e-18
-1.0375 -0.75 6.8758e-19
-1.0375 -0.716667 2.15105e-19
-1.0375 -0.683333 6.50147e-20
-1.0375 -0.65 1.89975e-20
-1.0375 -0.616667 5.3703e-21
-1.0375 -0.583333 1.46967e-21
-1.0375 -0.55 3.89635e-22
-1.0375 -0.516667 1.0014e-22
-1.0375 -0.483333 2.49663e-23
-1.0375 -0.45 6.04209e-24
-1.0375 -0.416667 1.42031e-24
-1.0375 -0.383333 3.24496e-25
-1.0375 -0.35 7.20992e-26
-1.0375 -0.316667 1.55884e-26
-1.0375 -0.283333 3.28146e-27
-1.0375 -0.25 6.72983e-28
-1.0375 -0.216667 7.28148e-15
-1.0375 -0.183333 4.78805e-14
-1.0375 -0.15 1.76769e-13
-1.0375 -0.116667 4.60361e-13
-1.0375 -0.0833333 9.75111e-13
-1.0375 -0.05 2.75456e-12
-1.0375 -0.0166667 8.05386e-12
-1.0375 0.0166667 2.04399e-11
-1.0375 0.05 4.38479e-11
-1.0375 0.0833333 7.63845e-11
-1.0375 0.116667 1.00996e-10
-1.0375 0.15 1.10738e-10
-1.0375 0.183333 1.1384e-10
-1.0375 0.216667 1.14749e-10
-1.0375 0.25 1.15002e-10
-1.0375 0.283333 1.15072e-10
-1.0375 0.316667 1.1507e-10
-1.0375 0.35 1.1495e-10
-1.0375 0.383333 1.14506e-10
-1.0375 0.416667 1.12691e-10
-1.0375 0.45 1.07426e-10
-1.0375 0.483333 9.49245e-11
-1.0375 0.516667 7.10454e-11
-1.0375 0.55 3.76424e-11
-1.0375 0.583333 1.34827e-11
-1.0375 0.616667 4.31398e-12
-1.0375 0.65 1.55509e-12
-1.0375 0.683333 9.13024e-13
-1.0375 0.716667 5.32881e-13
-1.0375 0.75 3.04153e-13
-1.0375 0.783333 1.66708e-13
-1.0375 0.816667 8.78903e-14
-1.0375 0.85 4.46408e-14
-1.0375 0.883333 2.18359e-14
-1.0375 0.916667 1.02799e-14
-1.0375 0.95 4.65687e-15
-1.0375 0.983333 2.03029e-15
-1.0375 1.01667 8.52107e-16
-1.0375 1.05 3.44347e-16
-1.0375 1.08333 1.34014e-16
-1.0375 1.11667 5.02404e-17
-1.0125 -1.11667 9.92029e-15
-1.0125 -1.08333 4.60233e-15
-1.0125 -1.05 2.0561e-15
-1.0125 -1.01667 8.84717e-16
-1.0125 -0.983333 3.66736e-16
-1.0125 -0.95 1.46479e-16
-1.0125 -0.916667 5.63835e-17
-1.0125 -0.883333 2.09212e-17
-1.0125 -0.85 7.4853e-18
-1.0125 -0.816667 2.58334e-18
-1.0125 -0.783333 8.60404e-19
-1.0125 -0.75 2.7669e-19
-1.0125 -0.716667 8.59609e-20
-1.0125 -0.683333 2.58158e-20
-1.0125 -0.65 7.49923e-21
-1.0125 -0.616667 2.10849e-21
-1.0125 -0.583333 5.74158e-22
-1.0125 -0.55 1.51521e-22
-1.0125 -0.516667 3.87771e-23
-1.0125 -0.483333 9.62967e-24
-1.0125 -0.45 2.32194e-24
-1.0125 -0.416667 5.43947e-25
-1.0125 -0.383333 1.23876e-25
-1.0125 -0.35 2.74405e-26
-1.0125 -0.316667 5.91586e-27
-1.0125 -0.283333 1.24194e-27
-1.0125 -0.25 2.54025e-28
-1.0125 -0.216667 3.06935e-15
-1.0125 -0.183333 2.09388e-14
-1.0125 -0.15 7.90934e-14
-1.0125 -0.116667 2.12144e-13
-1.0125 -0.0833333 4.55594e-13
-1.0125 -0.05 8.38233e-13
-1.0125 -0.0166667 1.64797e-12
-1.0125 0.0166667 3.9158e-12
-1.0125 0.05 8.15379e-12
-1.0125 0.0833333 1.39706e-11
-1.0125 0.116667 1.84285e-11
-1.0125 0.15 2.0276e-11
-1.0125 0.183333 2.08516e-11
-1.0125 0.216667 2.10266e-11
-1.0125 0.25 2.10865e-11
-1.0125 0.283333 2.11067e-11
-1.0125 0.316667 2.11081e-11
-1.0125 0.35 2.10818e-11
-1.0125 0.383333 2.09729e-11
-1.0125 0.416667 2.06247e-11
-1.0125 0.45 1.98195e-11
-1.0125 0.483333 1.74867e-11
-1.0125 0.516667 1.28925e-11
-1.0125 0.55 6.61432e-12
-1.0125 0.583333 2.44774e-12
-1.0125 0.616667 1.20896e-12
-1.0125 0.65 7.45538e-13
-1.0125 0.683333 4.47992e-13
-1.0125 0.716667 2.61216e-13
-1.0125 0.75 1.46731e-13
-1.0125 0.783333 7.92286e-14
-1.0125 0.816667 4.11598e-14
-1.0125 0.85 2.05906e-14
-1.0125 0.883333 9.92029e-15
-1.0125 0.916667 4.60233e-15
-1.0125 0.95 2.0561e-15
-1.0125 0.983333 8.84717e-16
-1.0125 1.01667 3.66736e-16
-1.0125 1.05 1.46479e-16
-1.0125 1.08333 5.63835e-17
-1.0125 1.11667 2.09212e-17
-0.9875 -1.11667 4.35608e-15
-0.9875 -1.08333 1.99401e-15
-0.9875 -1.05 8.79415e-16
-0.9875 -1.01667 3.73763e-16
-0.9875 -0.983333 2.20925e-16
-0.9875 -0.95 8.84971e-17
-0.9875 -0.916667 3.41891e-17
-0.9875 -0.883333 1.27416e-17
-0.9875 -0.85 4.58206e-18
-0.9875 -0.816667 1.59057e-18
-0.9875 -0.783333 5.33183e-19
-0.9875 -0.75 1.7268e-19
-0.9875 -0.716667 5.40594e-20
-0.9875 -0.683333 1.63685e-20
-0.9875 -0.65 4.79627e-21
-0.9875 -0.616667 1.36087e-21
-0.9875 -0.583333 3.74117e-22
-0.9875 -0.55 9.97108e-23
-0.9875 -0.516667 2.578e-23
-0.9875 -0.483333 6.46976e-24
-0.9875 -0.45 1.57695e-24
-0.9875 -0.416667 3.73525e-25
-0.9875 -0.383333 8.60289e-26
-0.9875 -0.35 1.92767e-26
-0.9875 -0.316667 4.20455e-27
-0.9875 -0.283333 8.9317e-28
-0.9875 -0.25 1.84898e-28
-0.9875 -0.216667 1.39472e-15
-0.9875 -0.183333 9.88666e-15
-0.9875 -0.15 3.83041e-14
-0.9875 -0.116667 1.05763e-13
-0.9875 -0.0833333 2.33261e-13
-0.9875 -0.05 4.41832e-13
-0.9875 -0.0166667 7.45187e-13
-0.9875 0.0166667 1.16053e-12
-0.9875 0.05 2.05234e-12
-0.9875 0.0833333 3.45553e-12
-0.9875 0.116667 4.58974e-12
-0.9875 0.15 5.11728e-12
-0.9875 0.183333 5.35297e-12
-0.9875 0.216667 5.43227e-12
-0.9875 0.25 5.4578e-12
-0.9875 0.283333 5.46645e-12
-0.9875 0.316667 5.468e-12
-0.9875 0.35 5.46144e-12
-0.9875 0.383333 5.43344e-12
-0.9875 0.416667 5.29828e-12
-0.9875 0.45 5.06059e-12
-0.9875 0.483333 4.52979e-12
-0.9875 0.516667 3.4691e-12
-0.9875 0.55 1.95302e-12
-0.9875 0.583333 1.0777e-12
-0.9875 0.616667 7.14711e-13
-0.9875 0.65 4.47258e-13
-0.9875 0.683333 2.70509e-13
-0.9875 0.716667 1.57486e-13
-0.9875 0.75 8.8295e-14
-0.9875 0.783333 4.76188e-14
-0.9875 0.816667 2.47144e-14
-0.9875 0.85 1.23533e-14
-0.9875 0.883333 5.94876e-15
-0.9875 0.916667 2.76011e-15
-0.9875 0.95 1.23406e-15
-0.9875 0.983333 5.31794e-16
-0.9875 1.01667 1.53121e-16
-0.9875 1.05 6.0478e-17
-0.9875 1.08333 2.30345e-17
-0.9875 1.11667 8.46227e-18
-0.9625 -1.11667 1.84972e-15
-0.9625 -1.08333 8.36391e-16
-0.9625 -1.05 3.64486e-16
-0.9625 -1.01667 1.53128e-16
-0.9625 -0.983333 9.07592e-17
-0.9625 -0.95 3.59663e-17
-0.9625 -0.916667 1.37531e-17
-0.9625 -0.883333 5.076e-18
-0.9625 -0.85 1.80879e-18
-0.9625 -0.816667 6.22521e-19
-0.9625 -0.783333 2.07013e-19
-0.9625 -0.75 6.65453e-20
-0.9625 -0.716667 2.06884e-20
-0.9625 -0.683333 6.2238e-21
-0.9625 -0.65 1.81276e-21
-0.9625 -0.616667 5.11478e-22
-0.9625 -0.583333 1.39882e-22
-0.9625 -0.55 3.71015e-23
-0.9625 -0.516667 9.54924e-24
-0.9625 -0.483333 2.38638e-24
-0.9625 -0.45 5.79357e-25
-0.9625 -0.416667 1.3672e-25
-0.9625 -0.383333 3.13784e-26
-0.9625 -0.35 7.0077e-27
-0.9625 -0.316667 1.52367e-27
-0.9625 -0.283333 3.22701e-28
-0.9625 -0.25 6.6609e-29
-0.9625 -0.216667 5.63842e-16
-0.9625 -0.183333 4.1332e-15
-0.9625 -0.15 1.63742e-14
-0.9625 -0.116667 4.62745e-14
-0.9625 -0.0833333 1.04182e-13
-0.9625 -0.05 2.00721e-13
-0.9625 -0.0166667 3.4622e-13
-0.9625 0.0166667 5.13643e-13
-0.9625 0.05 7.13368e-13
-0.9625 0.0833333 8.75048e-13
-0.9625 0.116667 1.04144e-12
-0.9625 0.15 1.13429e-12
-0.9625 0.183333 1.15043e-12
-0.9625 0.216667 1.1591e-12
-0.9625 0.25 1.16464e-12
-0.9625 0.283333 1.16722e-12
-0.9625 0.316667 1.16785e-12
-0.9625 0.35 1.16627e-12
-0.9625 0.383333 1.15949e-12
-0.9625 0.416667 1.1639e-12
-0.9625 0.45 1.12809e-12
-0.9625 0.483333 1.0355e-12
-0.9625 0.516667 8.80336e-13
-0.9625 0.55 6.76825e-13
-0.9625 0.583333 4.95311e-13
-0.9625 0.616667 3.2956e-13
-0.9625 0.65 2.07812e-13
-0.9625 0.683333 1.24959e-13
-0.9625 0.716667 7.20967e-14
-0.9625 0.75 3.99681e-14
-0.9625 0.783333 2.12985e-14
-0.9625 0.816667 1.0919e-14
-0.9625 0.85 5.38974e-15
-0.9625 0.883333 2.5629e-15
-0.9625 0.916667 1.17441e-15
-0.9625 0.95 5.18756e-16
-0.9625 0.983333 2.20944e-16
-0.9625 1.01667 6.20372e-17
-0.9625 1.05 2.42426e-17
-0.9625 1.08333 9.14002e-18
-0.9625 1.11667 3.32566e-18
-0.9375 -1.11667 7.5986e-16
-0.9375 -1.08333 3.39755e-16
-0.9375 -1.05 1.46429e-16
-0.9375 -1.01667 6.08544e-17
-0.9375 -0.983333 3.61927e-17
-0.9375 -0.95 1.41964e-17
-0.9375 -0.916667 5.37554e-18
-0.9375 -0.883333 1.96555e-18
-0.9375 -0.85 6.94237e-19
-0.9375 -0.816667 2.36946e-19
-0.9375 -0.783333 7.81784e-20
-0.9375 -0.75 2.49467e-20
-0.9375 -0.716667 7.70253e-21
-0.9375 -0.683333 2.30233e-21
-0.9375 -0.65 6.66561e-22
-0.9375 -0.616667 1.87018e-22
-0.9375 -0.583333 5.08785e-23
-0.9375 -0.55 1.34285e-23
-0.9375 -0.516667 3.44032e-24
-0.9375 -0.483333 8.56023e-25
-0.9375 -0.45 2.06976e-25
-0.9375 -0.416667 4.86555e-26
-0.9375 -0.383333 1.11262e-26
-0.9375 -0.35 2.47622e-27
-0.9375 -0.316667 5.36631e-28
-0.9375 -0.283333 1.13297e-28
-0.9375 -0.25 2.33147e-29
-0.9375 -0.216667 2.21948e-16
-0.9375 -0.183333 1.67695e-15
-0.9375 -0.15 6.79347e-15
-0.9375 -0.116667 1.95895e-14
-0.9375 -0.0833333 4.4913e-14
-0.9375 -0.05 8.75724e-14
-0.9375 -0.0166667 1.50682e-13
-0.9375 0.0166667 2.27838e-13
-0.9375 0.05 3.2247e-13
-0.9375 0.0833333 3.91604e-13
-0.9375 0.116667 4.53186e-13
-0.9375 0.15 4.88409e-13
-0.9375 0.183333 4.95038e-13
-0.9375 0.216667 4.99609e-13
-0.9375 0.25 5.02639e-13
-0.9375 0.283333 5.04097e-13
-0.9375 0.316667 5.04488e-13
-0.9375 0.35 5.03731e-13
-0.9375 0.383333 5.00479e-13
-0.9375 0.416667 5.02652e-13
-0.9375 0.45 4.8835e-13
-0.9375 0.483333 4.52329e-13
-0.9375 0.516667 3.9249e-13
-0.9375 0.55 3.07853e-13
-0.9375 0.583333 2.19245e-13
-0.9375 0.616667 1.46166e-13
-0.9375 0.65 9.21462e-14
-0.9375 0.683333 5.5239e-14
-0.9375 0.716667 3.16596e-14
-0.9375 0.75 1.73951e-14
-0.9375 0.783333 9.1769e-15
-0.9375 0.816667 4.65451e-15
-0.9375 0.85 2.27203e-15
-0.9375 0.883333 1.06817e-15
-0.9375 0.916667 4.83943e-16
-0.9375 0.95 2.11382e-16
-0.9375 0.983333 8.90488e-17
-0.9375 1.01667 2.43958e-17
-0.9375 1.05 9.43699e-18
-0.9375 1.08333 3.52353e-18
-0.9375 1.11667 1.27025e-18
-0.9125 -1.11667 3.02087e-16
-0.9125 -1.08333 1.33697e-16
-0.9125 -1.05 5.70347e-17
-0.9125 -1.01667 2.34645e-17
-0.9125 -0.983333 1.40134e-17
-0.9125 -0.95 5.44358e-18
-0.9125 -0.916667 2.04205e-18
-0.9125 -0.883333 7.4001e-19
-0.9125 -0.85 2.59151e-19
-0.9125 -0.816667 8.77362e-20
-0.9125 -0.783333 2.87272e-20
-0.9125 -0.75 9.10095e-21
-0.9125 -0.716667 2.791e-21
-0.9125 -0.683333 8.28941e-22
-0.9125 -0.65 2.38558e-22
-0.9125 -0.616667 6.65568e-23
-0.9125 -0.583333 1.80113e-23
-0.9125 -0.55 4.73016e-24
-0.9125 -0.516667 1.20618e-24
-0.9125 -0.483333 2.98798e-25
-0.9125 -0.45 7.19444e-26
-0.9125 -0.416667 1.68457e-26
-0.9125 -0.383333 3.83772e-27
-0.9125 -0.35 8.51063e-28
-0.9125 -0.316667 1.83808e-28
-0.9125 -0.283333 3.86799e-29
-0.9125 -0.25 7.93469e-30
-0.9125 -0.216667 8.50605e-17
-0.9125 -0.183333 6.60363e-16
-0.9125 -0.15 2.73314e-15
-0.9125 -0.116667 8.0265e-15
-0.9125 -0.0833333 1.86958e-14
-0.9125 -0.05 3.68473e-14
-0.9125 -0.0166667 6.36838e-14
-0.9125 0.0166667 9.75075e-14
-0.9125 0.05 1.35756e-13
-0.9125 0.0833333 1.67751e-13
-0.9125 0.116667 1.92678e-13
-0.9125 0.15 2.07374e-13
-0.9125 0.183333 2.12818e-13
-0.9125 0.216667 2.15903e-13
-0.9125 0.25 2.17598e-13
-0.9125 0.283333 2.18381e-13
-0.9125 0.316667 2.186e-13
-0.9125 0.35 2.18247e-13
-0.9125 0.383333 2.16724e-13
-0.9125 0.416667 2.15279e-13
-0.9125 0.45 2.08082e-13
-0.9125 0.483333 1.92288e-13
-0.9125 0.516667 1.65426e-13
-0.9125 0.55 1.29264e-13
-0.9125 0.583333 9.26638e-14
-0.9125 0.616667 6.20468e-14
-0.9125 0.65 3.91367e-14
-0.9125 0.683333 2.34108e-14
-0.9125 0.716667 1.33519e-14
-0.9125 0.75 7.28502e-15
-0.9125 0.783333 3.81137e-15
-0.9125 0.816667 1.91536e-15
-0.9125 0.85 9.25808e-16
-0.9125 0.883333 4.30846e-16
-0.9125 0.916667 1.93189e-16
-0.9125 0.95 8.35152e-17
-0.9125 0.983333 3.4825e-17
-0.9125 1.01667 9.31395e-18
-0.9125 1.05 3.56841e-18
-0.9125 1.08333 1.32006e-18
-0.9125 1.11667 4.71677e-19
-0.8875 -1.11667 1.16266e-16
-0.8875 -1.08333 5.09809e-17
-0.8875 -1.05 2.15447e-17
-0.8875 -1.01667 8.78076e-18
-0.8875 -0.983333 5.2695e-18
-0.8875 -0.95 2.0283e-18
-0.8875 -0.916667 7.54144e-19
-0.8875 -0.883333 2.7096e-19
-0.8875 -0.85 9.41144e-20
-0.8875 -0.816667 3.16142e-20
-0.8875 -0.783333 1.02746e-20
-0.8875 -0.75 3.23218e-21
-0.8875 -0.716667 9.84628e-22
-0.8875 -0.683333 2.90602e-22
-0.8875 -0.65 8.31353e-23
-0.8875 -0.616667 2.30646e-23
-0.8875 -0.583333 6.20862e-24
-0.8875 -0.55 1.62237e-24
-0.8875 -0.516667 4.11746e-25
-0.8875 -0.483333 1.01542e-25
-0.8875 -0.45 2.43455e-26
-0.8875 -0.416667 5.67747e-27
-0.8875 -0.383333 1.28844e-27
-0.8875 -0.35 2.8468e-28
-0.8875 -0.316667 6.12674e-29
-0.8875 -0.283333 1.28494e-29
-0.8875 -0.25 2.62755e-30
-0.8875 -0.216667 3.17391e-17
-0.8875 -0.183333 2.52495e-16
-0.8875 -0.15 1.06601e-15
-0.8875 -0.116667 3.18363e-15
-0.8875 -0.0833333 7.51903e-15
-0.8875 -0.05 1.49626e-14
-0.8875 -0.0166667 2.59918e-14
-0.8875 0.0166667 3.99645e-14
-0.8875 0.05 5.52192e-14
-0.8875 0.0833333 6.8542e-14
-0.8875 0.116667 7.85759e-14
-0.8875 0.15 8.47552e-14
-0.8875 0.183333 8.78317e-14
-0.8875 0.216667 8.94874e-14
-0.8875 0.25 9.03296e-14
-0.8875 0.283333 9.07118e-14
-0.8875 0.316667 9.08221e-14
-0.8875 0.35 9.06679e-14
-0.8875 0.383333 8.99928e-14
-0.8875 0.416667 8.86641e-14
-0.8875 0.45 8.51713e-14
-0.8875 0.483333 7.81867e-14
-0.8875 0.516667 6.67413e-14
-0.8875 0.55 5.21813e-14
-0.8875 0.583333 3.76156e-14
-0.8875 0.616667 2.52696e-14
-0.8875 0.65 1.59533e-14
-0.8875 0.683333 9.53017e-15
-0.8875 0.716667 5.41572e-15
-0.8875 0.75 2.93874e-15
-0.8875 0.783333 1.52694e-15
-0.8875 0.816667 7.61312e-16
-0.8875 0.85 3.64827e-16
-0.8875 0.883333 1.68241e-16
-0.8875 0.916667 7.47339e-17
-0.8875 0.95 3.20019e-17
-0.8875 0.983333 1.32185e-17
-0.8875 1.01667 3.45322e-18
-0.8875 1.05 1.31106e-18
-0.8875 1.08333 4.80744e-19
-0.8875 1.11667 1.70326e-19
-0.8625 -1.11667 4.33382e-17
-0.8625 -1.08333 1.8844e-17
-0.8625 -1.05 7.89519e-18
-0.8625 -1.01667 3.18992e-18
-0.8625 -0.983333 1.92495e-18
-0.8625 -0.95 7.34587e-19
-0.8625 -0.916667 2.70838e-19
-0.8625 -0.883333 9.65198e-20
-0.8625 -0.85 3.32621e-20
-0.8625 -0.816667 1.10891e-20
-0.8625 -0.783333 3.57805e-21
-0.8625 -0.75 1.11787e-21
-0.8625 -0.716667 3.38321e-22
-0.8625 -0.683333 9.92342e-23
-0.8625 -0.65 2.82223e-23
-0.8625 -0.616667 7.78625e-24
-0.8625 -0.583333 2.08487e-24
-0.8625 -0.55 5.4207e-25
-0.8625 -0.516667 1.36919e-25
-0.8625 -0.483333 3.36135e-26
-0.8625 -0.45 8.02437e-27
-0.8625 -0.416667 1.86363e-27
-0.8625 -0.383333 4.21274e-28
-0.8625 -0.35 9.273e-29
-0.8625 -0.316667 1.98849e-29
-0.8625 -0.283333 4.15592e-30
-0.8625 -0.25 8.46989e-31
-0.8625 -0.216667 1.15313e-17
-0.8625 -0.183333 9.37822e-17
-0.8625 -0.15 4.03192e-16
-0.8625 -0.116667 1.22262e-15
-0.8625 -0.0833333 2.92253e-15
-0.8625 -0.05 5.86219e-15
-0.8625 -0.0166667 1.02176e-14
-0.8625 0.0166667 1.57246e-14
-0.8625 0.05 2.1659e-14
-0.8625 0.0833333 2.68895e-14
-0.8625 0.116667 3.0827e-14
-0.8625 0.15 3.33429e-14
-0.8625 0.183333 3.47488e-14
-0.8625 0.216667 3.55041e-14
-0.8625 0.25 3.58827e-14
-0.8625 0.283333 3.60554e-14
-0.8625 0.316667 3.61067e-14
-0.8625 0.35 3.60425e-14
-0.8625 0.383333 3.57569e-14
-0.8625 0.416667 3.50697e-14
-0.8625 0.45 3.35175e-14
-0.8625 0.483333 3.05699e-14
-0.8625 0.516667 2.59698e-14
-0.8625 0.55 2.03228e-14
-0.8625 0.583333 1.4696e-14
-0.8625 0.616667 9.89704e-15
-0.8625 0.65 6.25447e-15
-0.8625 0.683333 3.73328e-15
-0.8625 0.716667 2.1158e-15
-0.8625 0.75 1.14311e-15
-0.8625 0.783333 5.90571e-16
-0.8625 0.816667 2.92469e-16
-0.8625 0.85 1.391e-16
-0.8625 0.883333 6.36281e-17
-0.8625 0.916667 2.80251e-17
-0.8625 0.95 1.18968e-17
-0.8625 0.983333 4.87111e-18
-0.8625 1.01667 1.24369e-18
-0.8625 1.05 4.68169e-19
-0.8625 1.08333 1.70244e-19
-0.8625 1.11667 5.98308e-20
-0.8375 -1.11667 1.56526e-17
-0.8375 -1.08333 6.75448e-18
-0.8375 -1.05 2.80779e-18
-0.8375 -1.01667 1.12538e-18
-0.8375 -0.983333 6.83325e-19
-0.8375 -0.95 2.5867e-19
-0.8375 -0.916667 9.46158e-20
-0.8375 -0.883333 3.34581e-20
-0.8375 -0.85 1.14437e-20
-0.8375 -0.816667 3.78757e-21
-0.8375 -0.783333 1.21361e-21
-0.8375 -0.75 3.76637e-22
-0.8375 -0.716667 1.13263e-22
-0.8375 -0.683333 3.30196e-23
-0.8375 -0.65 9.33643e-24
-0.8375 -0.616667 2.56163e-24
-0.8375 -0.583333 6.82308e-25
-0.8375 -0.55 1.76513e-25
-0.8375 -0.516667 4.43721e-26
-0.8375 -0.483333 1.08437e-26
-0.8375 -0.45 2.57742e-27
-0.8375 -0.416667 5.96107e-28
-0.8375 -0.383333 1.34213e-28
-0.8375 -0.35 2.94296e-29
-0.8375 -0.316667 6.2876e-30
-0.8375 -0.283333 1.30943e-30
-0.8375 -0.25 2.65967e-31
-0.8375 -0.216667 4.07975e-18
-0.8375 -0.183333 3.38508e-17
-0.8375 -0.15 1.47952e-16
-0.8375 -0.116667 4.54777e-16
-0.8375 -0.0833333 1.09833e-15
-0.8375 -0.05 2.21695e-15
-0.8375 -0.0166667 3.87203e-15
-0.8375 0.0166667 5.95796e-15
-0.8375 0.05 8.18958e-15
-0.8375 0.0833333 1.01675e-14
-0.8375 0.116667 1.16682e-14
-0.8375 0.15 1.26536e-14
-0.8375 0.183333 1.32315e-14
-0.8375 0.216667 1.35458e-14
-0.8375 0.25 1.37047e-14
